#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:890009-891319   -            437 3680at4891           -            535   3.2e-51  172.1   0.0   2   2      0.22        26    0.8   0.0   502   533   401   432   394   434 0.88 -
tig00000023:191049-192608   -            520 3680at4891           -            535   3.6e-49  165.3   0.0   1   1   4.4e-51   5.2e-49  164.8   0.0   251   477    70   305    67   323 0.88 -
tig00000007:807786-809096   -            437 3680at4891           -            535   3.7e-49  165.3   0.0   1   1   4.5e-51   5.3e-49  164.7   0.0   251   479   177   407   171   423 0.87 -
tig00000007:545927-547234   -            436 3680at4891           -            535   9.8e-49  163.9   0.1   1   1   1.5e-50   1.7e-48  163.0   0.1   250   483   178   413   148   426 0.89 -
tig00000022:181640-183040   -            467 3680at4891           -            535   9.9e-49  163.8   0.0   1   1   1.1e-50   1.3e-48  163.4   0.0   250   481   204   437   193   457 0.91 -
tig00000010:619892-622132   -            747 3680at4891           -            535   1.8e-48  163.0   0.2   1   1   2.6e-50     3e-48  162.2   0.2   250   486   276   510   255   520 0.90 -
tig00000010:426424-427398   -            325 3680at4891           -            535   1.2e-44  150.4   0.1   1   1   1.7e-46     2e-44  149.6   0.1   251   533    39   321     7   323 0.82 -
tig00000005:563041-564126   -            362 3680at4891           -            535   3.2e-41  139.1   0.0   1   1   3.2e-43   3.8e-41  138.8   0.0   239   511    75   348    53   362 0.82 -
tig00000023:245251-246186   -            312 3680at4891           -            535     1e-38  130.8   0.0   1   1   2.8e-39   3.3e-37  125.8   0.0   251   533    17   308     3   310 0.80 -
tig00000001:1205934-1207292 -            453 3680at4891           -            535   3.3e-16   56.5   0.0   1   1     2e-17   2.4e-15   53.7   0.0   263   424   238   392   233   405 0.85 -
tig00000014:590418-590960   -            181 3680at4891           -            535   2.4e-10   37.1   0.3   1   1   4.2e-11     5e-09   32.8   0.3   291   424     8   165     3   178 0.74 -
tig00000014:179222-182206   -            995 3680at4891           -            535   3.9e-05   20.0   1.1   1   2   4.8e-07   5.7e-05   19.4   0.0   246   360   451   567   441   582 0.77 -
tig00000014:179222-182206   -            995 3680at4891           -            535   3.9e-05   20.0   1.1   2   2       6.5   7.8e+02   -4.1   0.3   508   526   753   771   723   772 0.71 -
tig00000018:87388-88389     -            334 3680at4891           -            535     0.005   13.0   0.0   1   1     7e-05    0.0083   12.3   0.0   290   309    48    67    31    78 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/3680at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3680at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/3680at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:50 2023
# [ok]
