#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:218360-219763 -            468 2421at4891           -            710   9.6e-47  157.0  18.2   3   3   2.3e-32   3.5e-30  102.3   3.1   530   676   310   466   306   468 0.86 -
tig00000083:395383-396762 -            460 2421at4891           -            710   2.9e-46  155.4  19.0   1   3     1e-25   1.5e-23   80.3   4.4   117   305     2   194     1   201 0.87 -
tig00000083:395383-396762 -            460 2421at4891           -            710   2.9e-46  155.4  19.0   2   3   2.4e-09   3.6e-07   26.2   0.1   523   559   200   236   193   260 0.85 -
tig00000083:395383-396762 -            460 2421at4891           -            710   2.9e-46  155.4  19.0   3   3   7.6e-19   1.2e-16   57.6   2.9   558   672   335   459   318   460 0.72 -
tig00000018:291732-292838 -            369 2421at4891           -            710   4.1e-41  138.4   3.3   1   3   3.4e-13   5.1e-11   38.9   0.1   118   222     2   112     1   115 0.80 -
tig00000018:291732-292838 -            369 2421at4891           -            710   4.1e-41  138.4   3.3   2   3   2.3e-09   3.5e-07   26.2   0.0   264   304   122   162   114   169 0.91 -
tig00000018:291732-292838 -            369 2421at4891           -            710   4.1e-41  138.4   3.3   3   3   1.8e-23   2.7e-21   72.9   0.1   524   672   216   369   187   369 0.88 -
tig00000022:640494-641720 -            409 2421at4891           -            710   6.3e-30  101.4  18.6   1   3   6.6e-19     1e-16   57.8   3.4   117   304     2   189     1   195 0.82 -
tig00000022:640494-641720 -            409 2421at4891           -            710   6.3e-30  101.4  18.6   2   3   1.2e-08   1.9e-06   23.8   0.4   526   569   196   239   192   252 0.89 -
tig00000022:640494-641720 -            409 2421at4891           -            710   6.3e-30  101.4  18.6   3   3     2e-10   3.1e-08   29.7   1.7   564   672   288   408   271   409 0.72 -
tig00000023:358066-358833 -            256 2421at4891           -            710   4.1e-27   92.1  11.0   1   3     1e-07   1.6e-05   20.8   0.1   183   225     3    45     1    52 0.91 -
tig00000023:358066-358833 -            256 2421at4891           -            710   4.1e-27   92.1  11.0   2   3   0.00031     0.047    9.3   0.6   261   297    59    95    53   100 0.90 -
tig00000023:358066-358833 -            256 2421at4891           -            710   4.1e-27   92.1  11.0   3   3   3.8e-22   5.8e-20   68.5   1.0   526   672   100   256    96   256 0.84 -
tig00000014:95233-96123   -            297 2421at4891           -            710   2.8e-26   89.4   8.8   1   3     2e-08     3e-06   23.1   0.7   182   256    40   114    11   120 0.88 -
tig00000014:95233-96123   -            297 2421at4891           -            710   2.8e-26   89.4   8.8   2   3    0.0078       1.2    4.7   0.2   263   297   102   136    92   141 0.88 -
tig00000014:95233-96123   -            297 2421at4891           -            710   2.8e-26   89.4   8.8   3   3   1.1e-22   1.6e-20   70.3   0.6   526   672   141   297   137   297 0.81 -
tig00000014:344490-346829 -            780 2421at4891           -            710   3.3e-17   59.4  21.6   1   5       3.5   5.3e+02   -4.1   3.1   416   536    74   192    45   217 0.58 -
tig00000014:344490-346829 -            780 2421at4891           -            710   3.3e-17   59.4  21.6   2   5   1.9e-17   2.9e-15   52.9   1.2    77   221   284   428   271   433 0.81 -
tig00000014:344490-346829 -            780 2421at4891           -            710   3.3e-17   59.4  21.6   3   5      0.61        93   -1.6   0.0   269   304   443   478   442   485 0.86 -
tig00000014:344490-346829 -            780 2421at4891           -            710   3.3e-17   59.4  21.6   4   5     0.064       9.8    1.6   0.0   551   600   498   547   489   565 0.77 -
tig00000014:344490-346829 -            780 2421at4891           -            710   3.3e-17   59.4  21.6   5   5     1e-06   0.00015   17.5   1.1   615   674   718   780   708   780 0.87 -
tig00000038:104596-106074 -            493 2421at4891           -            710   5.6e-16   55.3   9.0   1   3   2.1e-09   3.2e-07   26.4   1.3   117   218   103   214    94   256 0.76 -
tig00000038:104596-106074 -            493 2421at4891           -            710   5.6e-16   55.3   9.0   2   3      0.16        24    0.3   0.2   447   496   293   343   260   387 0.57 -
tig00000038:104596-106074 -            493 2421at4891           -            710   5.6e-16   55.3   9.0   3   3   3.9e-11   5.9e-09   32.1   0.1   612   662   419   471   415   489 0.82 -
tig00000023:464717-466171 -            485 2421at4891           -            710     8e-16   54.8  16.2   1   4     0.008       1.2    4.6   0.0   118   139    37    58    21    70 0.87 -
tig00000023:464717-466171 -            485 2421at4891           -            710     8e-16   54.8  16.2   2   4     5e-06   0.00076   15.2   0.2   181   224   133   178    94   203 0.84 -
tig00000023:464717-466171 -            485 2421at4891           -            710     8e-16   54.8  16.2   3   4    0.0001     0.016   10.8   0.0   265   300   271   307   267   313 0.88 -
tig00000023:464717-466171 -            485 2421at4891           -            710     8e-16   54.8  16.2   4   4   2.1e-08   3.2e-06   23.1   7.7   560   672   338   484   312   485 0.59 -
tig00000026:5872-6927     -            352 2421at4891           -            710   1.2e-14   51.0  14.9   1   3   8.2e-06    0.0012   14.5   0.2   184   224     3    45     1    71 0.76 -
tig00000026:5872-6927     -            352 2421at4891           -            710   1.2e-14   51.0  14.9   2   3   5.6e-05    0.0085   11.7   0.0   265   300   138   174   122   180 0.87 -
tig00000026:5872-6927     -            352 2421at4891           -            710   1.2e-14   51.0  14.9   3   3   1.4e-08   2.2e-06   23.6   8.1   559   672   204   351   179   352 0.60 -
tig00000012:58282-61944   -           1221 2421at4891           -            710   1.1e-13   47.8  16.6   1   5   2.4e-05    0.0037   12.9   0.5   113   151   192   226   185   295 0.64 -
tig00000012:58282-61944   -           1221 2421at4891           -            710   1.1e-13   47.8  16.6   2   5      0.13        19    0.7   0.1   267   302   302   337   270   366 0.69 -
tig00000012:58282-61944   -           1221 2421at4891           -            710   1.1e-13   47.8  16.6   3   5   1.5e-13   2.3e-11   40.0   3.0   531   664   340   487   296   490 0.79 -
tig00000012:58282-61944   -           1221 2421at4891           -            710   1.1e-13   47.8  16.6   4   5      0.76   1.1e+02   -1.9   0.2   664   706   516   565   497   568 0.66 -
tig00000012:58282-61944   -           1221 2421at4891           -            710   1.1e-13   47.8  16.6   5   5     0.076        12    1.4   0.0   318   354   894   930   890   945 0.87 -
tig00000001:243317-245464 -            716 2421at4891           -            710   5.1e-12   42.2   9.7   1   4   6.5e-09   9.8e-07   24.8   0.0   116   163    67   118    41   127 0.77 -
tig00000001:243317-245464 -            716 2421at4891           -            710   5.1e-12   42.2   9.7   2   4    0.0023      0.35    6.4   0.1   198   268   204   278   172   341 0.63 -
tig00000001:243317-245464 -            716 2421at4891           -            710   5.1e-12   42.2   9.7   3   4       0.5        76   -1.3   0.4   224   256   574   606   570   613 0.82 -
tig00000001:243317-245464 -            716 2421at4891           -            710   5.1e-12   42.2   9.7   4   4   7.9e-06    0.0012   14.5   0.1   608   673   639   703   615   714 0.81 -
tig00000007:555731-559414 -           1228 2421at4891           -            710   4.9e-11   39.0   3.7   1   2   2.3e-08   3.4e-06   23.0   0.2   117   167   692   741   688   748 0.85 -
tig00000007:555731-559414 -           1228 2421at4891           -            710   4.9e-11   39.0   3.7   2   2     2e-06    0.0003   16.5   0.5   613   687  1145  1226  1130  1228 0.82 -
tig00000010:428048-429124 -            359 2421at4891           -            710   1.2e-08   31.0   2.1   1   3   2.5e-05    0.0037   12.9   0.0   118   146     1    29     1    53 0.91 -
tig00000010:428048-429124 -            359 2421at4891           -            710   1.2e-08   31.0   2.1   2   3    0.0056      0.85    5.1   0.1   177   227    86   136    62   149 0.70 -
tig00000010:428048-429124 -            359 2421at4891           -            710   1.2e-08   31.0   2.1   3   3   0.00012     0.018   10.6   0.3   565   637   279   358   155   359 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2421at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2421at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2421at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:01 2023
# [ok]
