#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000083:187583-191032 -           1150 12584at4891          -            595   6.5e-09   32.1   4.2   2   4     0.007       1.4    4.6   0.1   339   362   496   519   482   537 0.85 -
tig00000083:187583-191032 -           1150 12584at4891          -            595   6.5e-09   32.1   4.2   3   4    0.0014      0.28    6.9   0.1   411   452   743   787   691   803 0.83 -
tig00000083:187583-191032 -           1150 12584at4891          -            595   6.5e-09   32.1   4.2   4   4    0.0009      0.18    7.5   0.1   471   503   868   901   846   921 0.74 -
tig00000040:2704-5951     -            974 12584at4891          -            595     2e-08   30.5   4.7   1   4    0.0084       1.6    4.3   0.0   173   216    42    91    18   105 0.73 -
tig00000040:2704-5951     -            974 12584at4891          -            595     2e-08   30.5   4.7   2   4     0.015       2.9    3.5   0.0   334   362   287   316   277   338 0.77 -
tig00000040:2704-5951     -            974 12584at4891          -            595     2e-08   30.5   4.7   3   4    0.0021      0.41    6.3   0.0   411   454   544   590   531   608 0.83 -
tig00000040:2704-5951     -            974 12584at4891          -            595     2e-08   30.5   4.7   4   4     5e-06   0.00098   15.0   0.1   458   548   663   761   656   777 0.75 -
tig00000039:98503-102483  -           1327 12584at4891          -            595   7.2e-08   28.6   5.0   1   4    0.0084       1.6    4.3   0.0   173   216   287   336   208   350 0.74 -
tig00000039:98503-102483  -           1327 12584at4891          -            595   7.2e-08   28.6   5.0   2   4     0.021       4.2    3.0   0.0   334   362   532   561   522   583 0.77 -
tig00000039:98503-102483  -           1327 12584at4891          -            595   7.2e-08   28.6   5.0   3   4     0.003      0.59    5.8   0.0   411   454   789   835   776   852 0.83 -
tig00000039:98503-102483  -           1327 12584at4891          -            595   7.2e-08   28.6   5.0   4   4   7.6e-06    0.0015   14.4   0.1   458   548   908  1006   901  1021 0.74 -
tig00000001:619027-622833 -           1269 12584at4891          -            595   0.00017   17.5   3.5   1   4     0.025         5    2.7   0.0   173   211   247   290   240   312 0.72 -
tig00000001:619027-622833 -           1269 12584at4891          -            595   0.00017   17.5   3.5   2   4     0.069        13    1.3   0.0   339   361   506   528   502   536 0.84 -
tig00000001:619027-622833 -           1269 12584at4891          -            595   0.00017   17.5   3.5   3   4      0.11        21    0.7   0.0   412   458   803   852   794   868 0.77 -
tig00000001:619027-622833 -           1269 12584at4891          -            595   0.00017   17.5   3.5   4   4    0.0002     0.039    9.7   0.1   462   503   947   993   910  1015 0.76 -
tig00000023:508243-512034 -           1264 12584at4891          -            595       0.2    7.3  12.6   1   5       0.1        20    0.8   0.0   173   210   241   283   235   298 0.72 -
tig00000023:508243-512034 -           1264 12584at4891          -            595       0.2    7.3  12.6   2   5     0.088        17    1.0   0.0   339   361   500   522   496   530 0.84 -
tig00000023:508243-512034 -           1264 12584at4891          -            595       0.2    7.3  12.6   3   5     0.089        17    0.9   0.0   412   459   799   849   791   865 0.79 -
tig00000023:508243-512034 -           1264 12584at4891          -            595       0.2    7.3  12.6   4   5   0.00023     0.045    9.5   0.1   463   503   944   989   932  1004 0.71 -
tig00000023:508243-512034 -           1264 12584at4891          -            595       0.2    7.3  12.6   5   5       3.5   6.9e+02   -4.3   2.3   263   301  1151  1189  1148  1191 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/12584at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/12584at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/12584at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:03 2023
# [ok]
