#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000034:282574-286305 -           1244 1312at4891           -            870   5.5e-48  160.9 100.6   4   4   2.6e-27     9e-25   84.1   1.9   586   846   979  1244   965  1244 0.70 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   1   6   8.2e-16   2.8e-13   46.1  29.8     8   316     3   348     1   369 0.74 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   2   6       3.2   1.1e+03   -5.5  17.6   185   330   369   517   347   520 0.77 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   3   6   4.1e-14   1.4e-11   40.5   2.8   383   595   499   733   491   748 0.68 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   4   6      0.36   1.2e+02   -2.3  29.6   180   345   749   914   738   938 0.59 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   5   6     0.052        18    0.4  15.1   540   700   842  1004   834  1010 0.77 -
tig00000038:149119-152754 -           1212 1312at4891           -            870   4.9e-43  144.6 104.8   6   6   8.4e-27   2.9e-24   82.5   1.7   653   850   992  1202   983  1211 0.84 -
tig00000007:254845-258114 -           1090 1312at4891           -            870   1.7e-10   37.0  69.9   1   3   1.5e-06    0.0005   15.5  29.4     3   392    40   438    39   455 0.73 -
tig00000007:254845-258114 -           1090 1312at4891           -            870   1.7e-10   37.0  69.9   2   3      0.59     2e+02   -3.0  26.1   176   369   652   838   635   856 0.55 -
tig00000007:254845-258114 -           1090 1312at4891           -            870   1.7e-10   37.0  69.9   3   3   4.7e-11   1.6e-08   30.4  10.5   565   818   772  1028   761  1046 0.79 -
tig00000001:614192-615511 -            440 1312at4891           -            870   3.4e-07   26.0   1.6   1   3   3.9e-05     0.013   10.8   0.1   769   825   115   167   107   194 0.82 -
tig00000001:614192-615511 -            440 1312at4891           -            870   3.4e-07   26.0   1.6   2   3      0.54   1.8e+02   -2.9   0.0    27    41   278   292   272   294 0.79 -
tig00000001:614192-615511 -            440 1312at4891           -            870   3.4e-07   26.0   1.6   3   3     5e-06    0.0017   13.7   0.1   769   822   361   410   356   423 0.91 -
tig00000078:545813-547561 -            583 1312at4891           -            870     0.026    9.8   0.0   1   1   0.00014     0.047    9.0   0.0   772   821   489   534   485   545 0.87 -
tig00000078:187763-191077 -           1105 1312at4891           -            870       0.1    7.8  75.8   1   3   0.00038      0.13    7.5  34.2     2   459    73   576    72   584 0.59 -
tig00000078:187763-191077 -           1105 1312at4891           -            870       0.1    7.8  75.8   2   3      0.11        37   -0.6  18.5   573   720   690   837   658   845 0.78 -
tig00000078:187763-191077 -           1105 1312at4891           -            870       0.1    7.8  75.8   3   3   8.4e-05     0.029    9.7  22.6   540   816   767  1053   759  1063 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1312at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1312at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1312at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:06 2023
# [ok]
