#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000007:240843-241712   -            290 7349at4891           -            448   3.3e-26   89.4   4.8   2   2   4.7e-12   1.2e-10   38.1   0.0   360   448   199   283   191   283 0.79 -
tig00000005:941334-942338   -            335 7349at4891           -            448   5.6e-26   88.6   0.4   1   1   2.5e-25   6.4e-24   81.8   0.4   162   447    28   328     4   329 0.66 -
tig00000007:990491-991753   -            421 7349at4891           -            448   5.8e-26   88.6   0.2   1   1   4.5e-26   1.1e-24   84.3   0.2   195   445   145   386   111   388 0.75 -
tig00000031:475808-477526   -            573 7349at4891           -            448   8.7e-26   88.0   1.2   1   2   1.1e-18   2.9e-17   59.9   0.2   135   317   262   446   201   457 0.81 -
tig00000031:475808-477526   -            573 7349at4891           -            448   8.7e-26   88.0   1.2   2   2   7.6e-09   1.9e-07   27.5   0.0   356   446   453   545   444   547 0.71 -
tig00000018:681815-686542   -           1576 7349at4891           -            448   9.3e-26   87.9   0.1   1   1     8e-27     2e-25   86.8   0.1   158   444  1251  1548  1210  1552 0.75 -
tig00000014:15701-16600     -            300 7349at4891           -            448   1.5e-25   87.2   0.8   1   2   5.7e-15   1.4e-13   47.7   0.3   174   318     9   161     1   173 0.77 -
tig00000014:15701-16600     -            300 7349at4891           -            448   1.5e-25   87.2   0.8   2   2   4.1e-12     1e-10   38.3   0.0   365   443   176   253   165   256 0.89 -
tig00000018:711119-711979   -            287 7349at4891           -            448   1.7e-25   87.0   0.1   1   1   9.2e-27   2.3e-25   86.6   0.1   187   446    16   270     4   271 0.77 -
tig00000037:58632-59654     -            341 7349at4891           -            448   3.4e-25   86.0   0.1   1   1   1.9e-26   4.7e-25   85.5   0.1   182   444    48   305    17   308 0.75 -
tig00000039:126330-127121   -            264 7349at4891           -            448   3.9e-25   85.8   2.0   1   2   4.5e-16   1.1e-14   51.3   1.3   181   315    11   162     7   170 0.71 -
tig00000039:126330-127121   -            264 7349at4891           -            448   3.9e-25   85.8   2.0   2   2   1.3e-10   3.2e-09   33.3   0.0   360   446   173   255   164   257 0.69 -
tig00000001:1005816-1010777 -           1654 7349at4891           -            448   5.7e-25   85.3   8.6   1   3   1.7e-05   0.00042   16.5   0.1   271   395   365   472   340   511 0.78 -
tig00000001:1005816-1010777 -           1654 7349at4891           -            448   5.7e-25   85.3   8.6   2   3   9.7e-05    0.0024   14.0   0.0   146   229   567   652   553   663 0.77 -
tig00000001:1005816-1010777 -           1654 7349at4891           -            448   5.7e-25   85.3   8.6   3   3   7.7e-18   1.9e-16   57.2   0.0   234   401   775   919   741   966 0.80 -
tig00000023:419002-419997   -            332 7349at4891           -            448   5.9e-25   85.2   2.7   1   2     1e-16   2.5e-15   53.5   0.3   206   331    54   187     1   198 0.80 -
tig00000023:419002-419997   -            332 7349at4891           -            448   5.9e-25   85.2   2.7   2   2   8.5e-10   2.1e-08   30.6   0.1   372   414   223   265   219   313 0.81 -
tig00000005:898120-899004   -            295 7349at4891           -            448   1.9e-24   83.5   0.2   1   2   3.9e-13   9.8e-12   41.7   0.1   204   303    51   148    34   152 0.85 -
tig00000005:898120-899004   -            295 7349at4891           -            448   1.9e-24   83.5   0.2   2   2   1.3e-12   3.3e-11   39.9   0.0   354   447   191   287   177   288 0.87 -
tig00000078:440416-441411   -            332 7349at4891           -            448   8.2e-24   81.5   0.8   1   2       4.3   1.1e+02   -1.3   0.0   170   189     8    27     4    38 0.84 -
tig00000078:440416-441411   -            332 7349at4891           -            448   8.2e-24   81.5   0.8   2   2   6.2e-24   1.6e-22   77.2   0.1   204   447    75   321    72   322 0.79 -
tig00000037:213629-214300   -            224 7349at4891           -            448   3.2e-23   79.5   3.8   1   2   2.1e-18   5.4e-17   59.0   2.0   180   315     2   153     1   166 0.75 -
tig00000037:213629-214300   -            224 7349at4891           -            448   3.2e-23   79.5   3.8   2   2     3e-06   7.5e-05   19.0   0.0   360   400   170   211   156   215 0.83 -
tig00000031:245786-246532   -            249 7349at4891           -            448   4.6e-23   79.0   1.7   1   2   4.3e-16   1.1e-14   51.4   0.3   180   320     2   146     1   156 0.81 -
tig00000031:245786-246532   -            249 7349at4891           -            448   4.6e-23   79.0   1.7   2   2   6.4e-09   1.6e-07   27.7   0.0   364   446   157   242   144   244 0.78 -
tig00000022:213977-215140   -            388 7349at4891           -            448   6.3e-23   78.6   0.6   1   2   9.1e-17   2.3e-15   53.6   0.0   167   316    58   213    47   226 0.80 -
tig00000022:213977-215140   -            388 7349at4891           -            448   6.3e-23   78.6   0.6   2   2   1.1e-07   2.8e-06   23.7   0.5   358   412   223   277   212   309 0.84 -
tig00000007:105187-107133   -            649 7349at4891           -            448   6.6e-23   78.5   1.9   1   2   5.7e-16   1.4e-14   51.0   1.4   196   327   397   536   390   543 0.80 -
tig00000007:105187-107133   -            649 7349at4891           -            448   6.6e-23   78.5   1.9   2   2   1.3e-08   3.2e-07   26.8   0.0   358   447   536   627   527   628 0.72 -
tig00000037:89206-93015     -           1270 7349at4891           -            448   1.2e-22   77.6   0.0   1   1   1.1e-23   2.7e-22   76.5   0.0   156   444   963  1246   927  1250 0.73 -
tig00000012:83257-84219     -            321 7349at4891           -            448   1.5e-22   77.3  11.0   1   3   7.7e-13   1.9e-11   40.7   4.9   223   304    76   158     6   161 0.64 -
tig00000012:83257-84219     -            321 7349at4891           -            448   1.5e-22   77.3  11.0   2   3    0.0071      0.18    7.8   0.0   290   325   170   202   165   212 0.76 -
tig00000012:83257-84219     -            321 7349at4891           -            448   1.5e-22   77.3  11.0   3   3   3.4e-08   8.6e-07   25.4   0.1   375   445   236   310   201   313 0.81 -
tig00000001:75264-76160     -            299 7349at4891           -            448   3.1e-22   76.3   4.1   1   2   2.3e-14   5.7e-13   45.7   2.4   195   315    35   151     7   161 0.84 -
tig00000001:75264-76160     -            299 7349at4891           -            448   3.1e-22   76.3   4.1   2   2   9.6e-10   2.4e-08   30.5   0.0   356   401   164   210   154   218 0.89 -
tig00000078:224344-226434   -            697 7349at4891           -            448     4e-22   75.9   0.2   1   2   9.8e-16   2.5e-14   50.2   0.1   204   326   473   593   455   598 0.85 -
tig00000078:224344-226434   -            697 7349at4891           -            448     4e-22   75.9   0.2   2   2   5.8e-08   1.5e-06   24.6   0.0   353   400   591   638   588   649 0.90 -
tig00000031:51354-53645     -            764 7349at4891           -            448   1.2e-21   74.3   4.5   1   2   3.5e-14   8.9e-13   45.1   0.1   175   317   352   503   334   510 0.70 -
tig00000031:51354-53645     -            764 7349at4891           -            448   1.2e-21   74.3   4.5   2   2   8.2e-10   2.1e-08   30.7   0.0   353   443   505   596   501   600 0.81 -
tig00000012:468182-469240   -            353 7349at4891           -            448   1.8e-21   73.7   0.6   1   3   1.7e-15   4.3e-14   49.4   0.0   165   317    19   177     7   188 0.79 -
tig00000012:468182-469240   -            353 7349at4891           -            448   1.8e-21   73.7   0.6   2   3   2.9e-07   7.2e-06   22.3   0.3   357   411   185   239   177   272 0.85 -
tig00000012:468182-469240   -            353 7349at4891           -            448   1.8e-21   73.7   0.6   3   3       6.3   1.6e+02   -1.9   0.0   402   441   300   338   297   341 0.73 -
tig00000039:167303-168607   -            435 7349at4891           -            448   1.9e-21   73.6   0.3   1   2   3.8e-09   9.7e-08   28.5   0.1   175   282    25   141     5   148 0.80 -
tig00000039:167303-168607   -            435 7349at4891           -            448   1.9e-21   73.6   0.3   2   2   1.6e-13   4.2e-12   42.9   0.0   356   444   245   333   213   337 0.90 -
tig00000061:506863-511290   -           1476 7349at4891           -            448   2.1e-21   73.6  15.5   1   3       5.3   1.3e+02   -1.6   4.5   127   166   214   253   187   281 0.57 -
tig00000061:506863-511290   -           1476 7349at4891           -            448   2.1e-21   73.6  15.5   2   3     8e-21     2e-19   67.0   2.0   127   323  1127  1334  1112  1346 0.74 -
tig00000061:506863-511290   -           1476 7349at4891           -            448   2.1e-21   73.6  15.5   3   3   0.00025    0.0062   12.6   0.0   364   401  1344  1382  1333  1385 0.84 -
tig00000022:228777-230159   -            461 7349at4891           -            448   2.2e-21   73.5   0.3   1   3    0.0059      0.15    8.1   0.0   206   235   194   223   182   232 0.84 -
tig00000022:228777-230159   -            461 7349at4891           -            448   2.2e-21   73.5   0.3   2   3   7.8e-10     2e-08   30.8   0.1   270   303   274   307   261   311 0.89 -
tig00000022:228777-230159   -            461 7349at4891           -            448   2.2e-21   73.5   0.3   3   3     6e-10   1.5e-08   31.1   0.0   349   447   338   445   314   446 0.63 -
tig00000022:355307-356350   -            348 7349at4891           -            448   2.7e-21   73.2   0.9   1   2   0.00033    0.0084   12.2   0.1   166   221     2    66     1    70 0.77 -
tig00000022:355307-356350   -            348 7349at4891           -            448   2.7e-21   73.2   0.9   2   2   1.6e-16     4e-15   52.8   0.1   252   447   140   324    77   325 0.73 -
tig00000010:296963-297778   -            272 7349at4891           -            448   3.3e-21   72.9   0.0   1   2   1.7e-16   4.3e-15   52.7   0.0   180   318     8   157     4   168 0.82 -
tig00000010:296963-297778   -            272 7349at4891           -            448   3.3e-21   72.9   0.0   2   2   4.6e-06   0.00012   18.3   0.0   365   402   170   207   159   264 0.78 -
tig00000018:70085-72607     -            841 7349at4891           -            448   4.9e-21   72.3   1.3   1   2   2.5e-18   6.3e-17   58.8   0.2   198   327   593   727   587   733 0.80 -
tig00000018:70085-72607     -            841 7349at4891           -            448   4.9e-21   72.3   1.3   2   2   5.4e-07   1.4e-05   21.4   0.1   364   447   732   818   721   819 0.72 -
tig00000018:334747-335976   -            410 7349at4891           -            448   7.6e-21   71.7   1.1   1   2   2.2e-16   5.5e-15   52.4   0.1   174   354    17   200     3   206 0.77 -
tig00000018:334747-335976   -            410 7349at4891           -            448   7.6e-21   71.7   1.1   2   2   2.1e-06   5.2e-05   19.5   0.0   324   402   200   280   187   292 0.79 -
tig00000007:768613-769479   -            289 7349at4891           -            448   3.6e-20   69.5   0.0   1   2   2.6e-16   6.6e-15   52.1   0.0   180   318    18   167    14   175 0.79 -
tig00000007:768613-769479   -            289 7349at4891           -            448   3.6e-20   69.5   0.0   2   2   4.6e-05    0.0012   15.1   0.0   365   400   180   215   168   221 0.90 -
tig00000005:524212-525318   -            369 7349at4891           -            448   4.3e-20   69.2   1.2   1   2   4.8e-18   1.2e-16   57.8   0.3   174   324    17   180    14   195 0.75 -
tig00000005:524212-525318   -            369 7349at4891           -            448   4.3e-20   69.2   1.2   2   2    0.0015     0.037   10.1   0.0   365   400   196   232   191   246 0.82 -
tig00000010:501416-502300   -            295 7349at4891           -            448   1.4e-19   67.5   0.2   1   2     2e-16     5e-15   52.5   0.1   197   315    29   152     5   164 0.81 -
tig00000010:501416-502300   -            295 7349at4891           -            448   1.4e-19   67.5   0.2   2   2   0.00015    0.0037   13.4   0.0   359   409   164   216   156   235 0.79 -
tig00000018:597704-598582   -            293 7349at4891           -            448   1.4e-19   67.5   0.1   1   1     5e-19   1.3e-17   61.1   0.1   229   444    74   266    44   270 0.75 -
tig00000005:943649-946306   -            886 7349at4891           -            448   1.4e-19   67.5   3.7   1   2   5.4e-10   1.4e-08   31.3   0.5   174   304    14   173     4   176 0.68 -
tig00000005:943649-946306   -            886 7349at4891           -            448   1.4e-19   67.5   3.7   2   2     4e-10     1e-08   31.7   0.0   357   446   216   308   200   310 0.87 -
tig00000034:351488-352792   -            435 7349at4891           -            448   4.8e-19   65.7   0.1   1   2   1.5e-17   3.7e-16   56.2   0.0   181   320    29   172    22   181 0.77 -
tig00000034:351488-352792   -            435 7349at4891           -            448   4.8e-19   65.7   0.1   2   2      0.01      0.26    7.3   0.0   365   399   182   217   179   222 0.88 -
tig00000018:57664-58635     -            324 7349at4891           -            448   1.5e-18   64.1   0.0   1   2   2.4e-14   6.1e-13   45.6   0.0   181   319     5   156     2   163 0.74 -
tig00000018:57664-58635     -            324 7349at4891           -            448   1.5e-18   64.1   0.0   2   2   5.9e-06   0.00015   18.0   0.0   352   402   156   207   150   218 0.81 -
tig00000022:156993-158078   -            362 7349at4891           -            448   1.6e-18   64.0   1.7   1   2   4.9e-16   1.2e-14   51.2   0.5   207   321    52   170     3   178 0.75 -
tig00000022:156993-158078   -            362 7349at4891           -            448   1.6e-18   64.0   1.7   2   2   0.00034    0.0086   12.2   0.0   359   399   180   221   168   236 0.80 -
tig00000001:1466725-1467543 -            273 7349at4891           -            448   1.6e-18   64.0   0.5   1   2   1.2e-14   3.1e-13   46.6   0.2   181   320     1   146     1   154 0.79 -
tig00000001:1466725-1467543 -            273 7349at4891           -            448   1.6e-18   64.0   0.5   2   2     2e-05   0.00051   16.2   0.0   366   442   159   237   145   243 0.68 -
tig00000083:261828-262424   -            199 7349at4891           -            448   2.4e-18   63.4   0.1   1   1   8.8e-18   2.2e-16   57.0   0.1   238   445     1   185     1   188 0.75 -
tig00000005:430807-432522   -            572 7349at4891           -            448   2.5e-18   63.4   0.3   1   1   1.5e-19   3.8e-18   62.8   0.3    97   401    85   417    63   426 0.71 -
tig00000061:645151-646104   -            318 7349at4891           -            448   4.5e-18   62.6   0.9   1   2   4.8e-13   1.2e-11   41.3   0.2   223   316    79   192    75   205 0.71 -
tig00000061:645151-646104   -            318 7349at4891           -            448   4.5e-18   62.6   0.9   2   2   3.5e-06     9e-05   18.7   0.0   357   401   205   251   196   310 0.87 -
tig00000012:389341-390171   -            277 7349at4891           -            448   4.8e-18   62.5   1.1   1   2   1.8e-16   4.5e-15   52.7   0.5   182   319     2   148     1   155 0.73 -
tig00000012:389341-390171   -            277 7349at4891           -            448   4.8e-18   62.5   1.1   2   2    0.0019     0.048    9.7   0.0   354   399   150   196   142   210 0.82 -
tig00000031:396849-397892   -            348 7349at4891           -            448   6.2e-18   62.1   0.2   1   2   5.5e-17   1.4e-15   54.4   0.1   175   320    13   171     5   186 0.77 -
tig00000031:396849-397892   -            348 7349at4891           -            448   6.2e-18   62.1   0.2   2   2     0.031      0.78    5.7   0.0   365   408   188   233   182   239 0.80 -
tig00000014:193811-194752   -            314 7349at4891           -            448   6.7e-18   62.0   0.3   1   1   8.6e-18   2.2e-16   57.0   0.3   174   389     7   208     3   227 0.71 -
tig00000010:675791-676765   -            325 7349at4891           -            448   6.9e-18   61.9   2.9   1   1   1.5e-16   3.7e-15   52.9   2.9   175   389     5   207     3   218 0.71 -
tig00000005:506107-507093   -            329 7349at4891           -            448   8.5e-18   61.6   0.1   1   2   8.2e-17   2.1e-15   53.8   0.0   183   321     6   158     2   185 0.78 -
tig00000005:506107-507093   -            329 7349at4891           -            448   8.5e-18   61.6   0.1   2   2     0.027      0.69    5.9   0.0   377   421   196   240   190   252 0.83 -
tig00000007:79317-80186     -            290 7349at4891           -            448   1.4e-17   60.9   0.0   1   2   1.3e-12   3.3e-11   39.9   0.0   181   317     1   153     1   162 0.70 -
tig00000007:79317-80186     -            290 7349at4891           -            448   1.4e-17   60.9   0.0   2   2   3.7e-06   9.4e-05   18.6   0.0   365   428   168   234   154   239 0.75 -
tig00000014:350010-350900   -            297 7349at4891           -            448   1.4e-17   60.9   1.3   1   1   7.1e-17   1.8e-15   54.0   1.3   207   447    53   279    38   280 0.76 -
tig00000010:756718-758409   -            564 7349at4891           -            448   1.6e-17   60.7   0.3   1   1     1e-18   2.6e-17   60.1   0.3    97   402    77   410    62   420 0.67 -
tig00000038:200257-201741   -            495 7349at4891           -            448   2.1e-17   60.3   0.2   1   2   2.2e-14   5.5e-13   45.8   0.0   174   344     5   182     2   202 0.68 -
tig00000038:200257-201741   -            495 7349at4891           -            448   2.1e-17   60.3   0.2   2   2   0.00034    0.0086   12.2   0.0   351   443   351   452   307   457 0.63 -
tig00000010:510505-511536   -            344 7349at4891           -            448   3.7e-17   59.5   1.6   1   3         2        51   -0.2   0.0   175   216     2    42     1    73 0.60 -
tig00000010:510505-511536   -            344 7349at4891           -            448   3.7e-17   59.5   1.6   2   3     2e-15     5e-14   49.2   0.6   223   318   110   204    87   216 0.82 -
tig00000010:510505-511536   -            344 7349at4891           -            448   3.7e-17   59.5   1.6   3   3    0.0084      0.21    7.6   0.0   379   446   247   317   240   319 0.82 -
tig00000001:173147-174685   -            513 7349at4891           -            448   3.9e-17   59.5   1.0   1   2     4e-13     1e-11   41.6   0.5   176   317   193   356   151   363 0.73 -
tig00000001:173147-174685   -            513 7349at4891           -            448   3.9e-17   59.5   1.0   2   2   1.9e-05   0.00049   16.3   0.0   357   399   362   404   357   411 0.89 -
tig00000014:549046-549927   -            294 7349at4891           -            448     6e-17   58.8   0.0   1   2   2.4e-15   6.2e-14   48.9   0.0   181   316    11   157     2   171 0.79 -
tig00000014:549046-549927   -            294 7349at4891           -            448     6e-17   58.8   0.0   2   2     0.005      0.13    8.3   0.0   359   404   168   214   162   217 0.82 -
tig00000022:138767-139741   -            325 7349at4891           -            448   9.3e-17   58.2   2.2   1   2   3.1e-12   7.8e-11   38.7   0.1   225   316   106   199   102   212 0.77 -
tig00000022:138767-139741   -            325 7349at4891           -            448   9.3e-17   58.2   2.2   2   2   2.9e-06   7.3e-05   19.0   0.0   356   402   211   259   205   289 0.81 -
tig00000010:868786-869727   -            314 7349at4891           -            448   1.2e-16   57.8   4.7   1   2     4e-16     1e-14   51.5   3.7   182   315     8   159     1   165 0.69 -
tig00000010:868786-869727   -            314 7349at4891           -            448   1.2e-16   57.8   4.7   2   2     0.059       1.5    4.8   0.0   365   388   189   213   187   222 0.85 -
tig00000001:401709-402662   -            318 7349at4891           -            448   2.1e-16   57.1   0.1   1   1   1.9e-16   4.9e-15   52.5   0.1   194   448    23   271     7   271 0.73 -
tig00000001:424922-426415   -            498 7349at4891           -            448   3.8e-16   56.2   0.0   1   3   1.1e-11   2.9e-10   36.8   0.0   268   336   129   200   121   228 0.78 -
