#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:305922-307259 -            446 4326at4891           -            692   1.1e-51  172.9   0.1   1   1   1.2e-51   1.2e-49  166.1   0.1    31   397    62   414    35   423 0.86 -
tig00000014:517336-519582 -            749 4326at4891           -            692   6.6e-49  163.7   6.0   1   3   7.5e-33   7.6e-31  104.0   0.2    38   217   158   363   134   424 0.80 -
tig00000014:517336-519582 -            749 4326at4891           -            692   6.6e-49  163.7   6.0   2   3   8.8e-20   8.9e-18   60.8   0.1   291   397   445   567   439   596 0.81 -
tig00000014:517336-519582 -            749 4326at4891           -            692   6.6e-49  163.7   6.0   3   3       0.3        30   -0.4   0.2   540   603   617   688   603   712 0.69 -
tig00000078:379529-381292 -            588 4326at4891           -            692   1.1e-47  159.6   1.1   1   2   1.1e-37   1.1e-35  120.0   0.4    28   239     8   233     1   325 0.84 -
tig00000078:379529-381292 -            588 4326at4891           -            692   1.1e-47  159.6   1.1   2   2     7e-13   7.1e-11   38.0   0.0   350   393   378   421   372   427 0.95 -
tig00000022:492574-494793 -            740 4326at4891           -            692     8e-47  156.8   0.0   1   2   2.8e-34   2.8e-32  108.7   0.1    13   229   123   354   113   443 0.70 -
tig00000022:492574-494793 -            740 4326at4891           -            692     8e-47  156.8   0.0   2   2   3.1e-15   3.2e-13   45.8   0.0   316   389   482   561   475   578 0.85 -
tig00000018:696706-698496 -            597 4326at4891           -            692   4.7e-38  127.8   1.3   1   1   1.3e-39   1.3e-37  126.4   1.2    70   404   229   584   223   591 0.77 -
tig00000005:723340-724872 -            511 4326at4891           -            692   6.1e-26   87.8   0.4   1   3   7.2e-18   7.3e-16   54.5   0.1    54   218    87   274    68   291 0.80 -
tig00000005:723340-724872 -            511 4326at4891           -            692   6.1e-26   87.8   0.4   2   3         1     1e+02   -2.2   0.0   289   317   338   367   319   386 0.73 -
tig00000005:723340-724872 -            511 4326at4891           -            692   6.1e-26   87.8   0.4   3   3   1.2e-10   1.2e-08   30.6   0.0   341   395   437   491   431   504 0.91 -
tig00000010:504922-507084 -            721 4326at4891           -            692     0.003   12.8   0.0   1   1   5.4e-05    0.0055   11.9   0.0   307   357   405   455   375   468 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4326at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4326at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4326at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:03 2023
# [ok]
