#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:333971-335206 -            412 8762at4891           -            435   5.7e-32  108.2   0.0   2   2   3.6e-24   3.8e-22   75.8   0.1    99   298   165   373    94   380 0.84 -
tig00000061:372399-374708 -            770 8762at4891           -            435   8.4e-31  104.3   0.8   1   1     9e-31   9.4e-29   97.6   0.8    16   331    60   431    50   458 0.75 -
tig00000018:414798-417390 -            535 8762at4891           -            435   1.1e-30  103.9   0.0   1   1   4.6e-31   4.9e-29   98.5   0.0    13   300   126   466   117   482 0.78 -
tig00000001:394905-397889 -            995 8762at4891           -            435   1.9e-30  103.1   0.2   1   2   4.9e-18   5.2e-16   55.6   0.1     2   155   139   345   138   375 0.72 -
tig00000001:394905-397889 -            995 8762at4891           -            435   1.9e-30  103.1   0.2   2   2   1.2e-13   1.2e-11   41.1   0.0   251   298   492   539   426   542 0.79 -
tig00000005:744539-746107 -            523 8762at4891           -            435   3.2e-30  102.4   0.1   1   1     3e-32   3.2e-30  102.4   0.1     1   299   115   467   115   472 0.77 -
tig00000007:718426-719946 -            507 8762at4891           -            435   3.4e-28   95.7   0.0   1   2   4.1e-08   4.3e-06   22.9   0.0     6    58   106   160   101   163 0.81 -
tig00000007:718426-719946 -            507 8762at4891           -            435   3.4e-28   95.7   0.0   2   2   2.7e-21   2.8e-19   66.3   0.0    99   296   256   462   183   475 0.81 -
tig00000001:305922-307259 -            446 8762at4891           -            435   1.8e-27   93.3   0.3   1   2   3.2e-09   3.4e-07   26.5   0.0     2    82    64   154    63   170 0.86 -
tig00000001:305922-307259 -            446 8762at4891           -            435   1.8e-27   93.3   0.3   2   2   9.9e-21     1e-18   64.5   0.4    88   300   184   415   177   436 0.80 -
tig00000001:929264-931027 -            588 8762at4891           -            435     3e-27   92.6   4.5   1   2   1.3e-09   1.4e-07   27.8   0.1    10    60   187   239   173   285 0.72 -
tig00000001:929264-931027 -            588 8762at4891           -            435     3e-27   92.6   4.5   2   2   1.1e-20   1.2e-18   64.3   1.0   100   299   334   545   303   574 0.78 -
tig00000012:85356-86870   -            505 8762at4891           -            435   5.9e-27   91.6   0.0   1   1     1e-26   1.1e-24   84.2   0.0     2   299    44   398    43   448 0.79 -
tig00000014:686807-689320 -            838 8762at4891           -            435     3e-26   89.3   2.2   1   2   4.5e-11   4.7e-09   32.6   0.0    11    98   259   359   246   370 0.80 -
tig00000014:686807-689320 -            838 8762at4891           -            435     3e-26   89.3   2.2   2   2   2.6e-16   2.7e-14   49.9   1.5   100   362   397   683   372   715 0.71 -
tig00000001:826770-828422 -            551 8762at4891           -            435   4.7e-26   88.7   4.7   1   2   1.2e-11   1.2e-09   34.6   0.1     7    77    25   111    20   124 0.75 -
tig00000001:826770-828422 -            551 8762at4891           -            435   4.7e-26   88.7   4.7   2   2   2.2e-17   2.3e-15   53.4   1.8    84   298   143   395   137   416 0.75 -
tig00000018:696706-698496 -            597 8762at4891           -            435   8.1e-23   78.0  12.6   1   2      0.46        48   -0.3   0.0   260   280   208   228   201   230 0.87 -
tig00000018:696706-698496 -            597 8762at4891           -            435   8.1e-23   78.0  12.6   2   2   5.1e-23   5.4e-21   72.0  11.5    37   298   229   575   222   593 0.69 -
tig00000022:492574-494793 -            740 8762at4891           -            435   1.8e-21   73.6   0.1   1   3     4e-12   4.2e-10   36.1   0.1     8    76   153   237   147   256 0.79 -
tig00000022:492574-494793 -            740 8762at4891           -            435   1.8e-21   73.6   0.1   2   3     0.033       3.5    3.4   0.0    99   127   297   325   282   365 0.82 -
tig00000022:492574-494793 -            740 8762at4891           -            435   1.8e-21   73.6   0.1   3   3   4.4e-10   4.6e-08   29.4   0.0   251   300   521   570   515   575 0.94 -
tig00000038:124226-126043 -            606 8762at4891           -            435     7e-21   71.6   0.9   1   2   7.1e-11   7.5e-09   32.0   0.1    13    74    23    99    18   113 0.75 -
tig00000038:124226-126043 -            606 8762at4891           -            435     7e-21   71.6   0.9   2   2   2.2e-12   2.3e-10   37.0   0.1   100   296   165   375   134   382 0.70 -
tig00000005:723340-724872 -            511 8762at4891           -            435     6e-15   52.1   4.6   1   3   3.9e-06   0.00041   16.4   1.0     4    86    71   158    68   182 0.64 -
tig00000005:723340-724872 -            511 8762at4891           -            435     6e-15   52.1   4.6   2   3     0.018       1.8    4.3   0.0    92   154   220   291   194   300 0.74 -
tig00000005:723340-724872 -            511 8762at4891           -            435     6e-15   52.1   4.6   3   3   1.1e-09   1.2e-07   28.1   0.0   251   305   445   500   440   510 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/8762at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8762at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/8762at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:40 2023
# [ok]
