#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:342003-343094 -            364 25148at4891          -            196   6.7e-15   52.7   4.9   2   5   0.00022     0.017   12.2   0.1    35    98   105   174    99   186 0.81 -
tig00000012:342003-343094 -            364 25148at4891          -            196   6.7e-15   52.7   4.9   3   5   1.2e-07   9.9e-06   22.8   0.0    93   128   197   233   192   238 0.86 -
tig00000012:342003-343094 -            364 25148at4891          -            196   6.7e-15   52.7   4.9   4   5     0.045       3.6    4.6   0.0    10    35   259   284   252   286 0.58 -
tig00000012:342003-343094 -            364 25148at4891          -            196   6.7e-15   52.7   4.9   5   5     0.049       3.9    4.5   0.0   154   180   310   338   301   353 0.81 -
tig00000018:472505-474121 -            539 25148at4891          -            196     9e-15   52.3   6.0   1   5     0.013       1.1    6.4   0.0    74   108   226   262   219   277 0.64 -
tig00000018:472505-474121 -            539 25148at4891          -            196     9e-15   52.3   6.0   2   5    0.0013       0.1    9.7   0.1   153   195   278   322   272   323 0.85 -
tig00000018:472505-474121 -            539 25148at4891          -            196     9e-15   52.3   6.0   3   5     2e-07   1.6e-05   22.1   0.1   128   187   345   416   334   427 0.75 -
tig00000018:472505-474121 -            539 25148at4891          -            196     9e-15   52.3   6.0   4   5     0.095       7.6    3.6   0.0     4    38   448   482   445   489 0.82 -
tig00000018:472505-474121 -            539 25148at4891          -            196     9e-15   52.3   6.0   5   5    0.0035      0.28    8.3   0.0    34    62   504   532   487   537 0.62 -
tig00000061:135895-136854 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   1   5   0.00017     0.014   12.5   0.0     8    34    12    38     6    56 0.71 -
tig00000061:135895-136854 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   2   5   1.5e-05    0.0012   16.0   0.8    36    99    68   139    54   142 0.73 -
tig00000061:135895-136854 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   3   5      0.13        10    3.2   0.0    95   127   163   195   155   202 0.86 -
tig00000061:135895-136854 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   4   5      0.13        10    3.2   0.0   141   161   229   249   209   265 0.70 -
tig00000061:135895-136854 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   5   5   9.3e-05    0.0075   13.4   0.0    96   131   265   300   257   309 0.87 -
tig00000005:423147-424073 -            309 25148at4891          -            196   4.8e-14   49.9   4.9   1   5    0.0058      0.47    7.5   0.0     5    34    12    41     8    57 0.83 -
tig00000005:423147-424073 -            309 25148at4891          -            196   4.8e-14   49.9   4.9   2   5   0.00026     0.021   11.9   0.0     3    36   106   139   104   149 0.87 -
tig00000005:423147-424073 -            309 25148at4891          -            196   4.8e-14   49.9   4.9   3   5     0.014       1.1    6.3   0.1    99   129   157   187   143   191 0.88 -
tig00000005:423147-424073 -            309 25148at4891          -            196   4.8e-14   49.9   4.9   4   5    0.0012     0.095    9.8   0.0   123   171   206   259   201   271 0.71 -
tig00000005:423147-424073 -            309 25148at4891          -            196   4.8e-14   49.9   4.9   5   5   0.00033     0.027   11.6   0.1    35    61   275   301   265   306 0.72 -
tig00000018:626123-626935 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   1   4   5.6e-08   4.5e-06   23.9   0.8   128   191     7    66     2    70 0.87 -
tig00000018:626123-626935 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   2   4     0.016       1.3    6.1   0.0     3    35    92   124    90   135 0.87 -
tig00000018:626123-626935 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   3   4     0.033       2.6    5.1   0.0   102   132   147   177   141   193 0.84 -
tig00000018:626123-626935 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   4   4    0.0012     0.095    9.8   0.2   129   193   194   263   189   266 0.78 -
tig00000014:596611-597741 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   1   5   1.5e-06   0.00012   19.2   0.1     7    41    55    89    50    98 0.87 -
tig00000014:596611-597741 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   2   5    0.0037       0.3    8.2   0.1    35    65   133   163   122   172 0.78 -
tig00000014:596611-597741 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   3   5      0.56        45    1.1   0.0   129   156   180   207   168   248 0.69 -
tig00000014:596611-597741 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   4   5       4.1   3.3e+02   -1.8   0.0    26    47   221   245   197   266 0.68 -
tig00000014:596611-597741 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   5   5    0.0047      0.37    7.8   0.0    93   129   335   372   326   375 0.86 -
tig00000083:101376-102380 -            335 25148at4891          -            196   5.1e-11   40.0   3.7   1   4   0.00065     0.052   10.6   0.0   128   172    48    93    39    98 0.81 -
tig00000083:101376-102380 -            335 25148at4891          -            196   5.1e-11   40.0   3.7   2   4   0.00024      0.02   12.0   0.2    35    99   103   175    95   193 0.72 -
tig00000083:101376-102380 -            335 25148at4891          -            196   5.1e-11   40.0   3.7   3   4      0.22        17    2.4   0.0    35    95   201   271   186   285 0.55 -
tig00000083:101376-102380 -            335 25148at4891          -            196   5.1e-11   40.0   3.7   4   4   8.8e-05    0.0071   13.5   0.1   163   194   293   326   249   328 0.75 -
tig00000022:224777-225742 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   1   5   6.1e-05    0.0049   14.0   0.1     4    37    20    53    17    75 0.81 -
tig00000022:224777-225742 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   2   5     0.011      0.92    6.6   0.0     8    36   130   158   123   177 0.84 -
tig00000022:224777-225742 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   3   5    0.0018      0.15    9.2   0.0    93   128   177   212   165   217 0.87 -
tig00000022:224777-225742 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   4   5     0.012      0.96    6.5   0.0     8    49   231   274   227   283 0.77 -
tig00000022:224777-225742 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   5   5      0.31        25    1.9   0.0    93   123   271   301   269   309 0.82 -
tig00000023:145899-146789 -            297 25148at4891          -            196   9.3e-10   35.9   7.3   1   4    0.0015      0.12    9.5   0.0   129   172    10    52     6    62 0.69 -
tig00000023:145899-146789 -            297 25148at4891          -            196   9.3e-10   35.9   7.3   2   4   3.8e-06    0.0003   17.9   0.4    34   112    64   153    53   166 0.67 -
tig00000023:145899-146789 -            297 25148at4891          -            196   9.3e-10   35.9   7.3   3   4      0.15        12    2.9   0.1    34    56   162   183   149   245 0.61 -
tig00000023:145899-146789 -            297 25148at4891          -            196   9.3e-10   35.9   7.3   4   4    0.0043      0.34    8.0   0.2   165   194   262   291   211   293 0.77 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   1   6    0.0007     0.056   10.5   0.0     7    36     6    35     3    58 0.75 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   2   6     0.046       3.7    4.6   0.1    32    68    62    98    56   105 0.90 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   3   6     0.044       3.5    4.7   0.2   128   171   123   168   106   173 0.77 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   4   6      0.14        11    3.0   0.1    35   128   175   200   168   208 0.55 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   5   6      0.11       8.6    3.4   0.0     4    34   220   250   217   257 0.88 -
tig00000083:348338-349252 -            305 25148at4891          -            196   2.2e-09   34.7   8.4   6   6    0.0035      0.28    8.2   0.0    95   129   267   301   260   304 0.82 -
tig00000012:554481-555293 -            271 25148at4891          -            196   7.4e-09   33.0   4.8   1   5   0.00025      0.02   12.0   0.0    78   111     6    39     2    45 0.81 -
tig00000012:554481-555293 -            271 25148at4891          -            196   7.4e-09   33.0   4.8   2   5     0.035       2.8    5.0   0.0    98   124    54    80    45    89 0.72 -
tig00000012:554481-555293 -            271 25148at4891          -            196   7.4e-09   33.0   4.8   3   5     0.024       1.9    5.5   0.0   111   156    90   134    81   157 0.75 -
tig00000012:554481-555293 -            271 25148at4891          -            196   7.4e-09   33.0   4.8   4   5    0.0073      0.59    7.2   0.5    28   109   152   244   148   249 0.59 -
tig00000012:554481-555293 -            271 25148at4891          -            196   7.4e-09   33.0   4.8   5   5      0.66        53    0.8   0.0    94   114   249   269   243   270 0.86 -
tig00000001:247358-248257 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   1   4    0.0065      0.52    7.4   0.0     7    35     6    34     2    43 0.84 -
tig00000001:247358-248257 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   2   4      0.18        15    2.6   0.0   104   134    52    82    44   109 0.85 -
tig00000001:247358-248257 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   3   4   0.00022     0.017   12.2   0.0   130   184   120   177   104   187 0.72 -
tig00000001:247358-248257 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   4   4     0.014       1.1    6.3   0.1    73    99   220   246   211   260 0.75 -
tig00000001:104336-105235 -            300 25148at4891          -            196   3.6e-08   30.7   0.1   1   4      0.12       9.5    3.3   0.0   132   158    18    44    11    81 0.68 -
tig00000001:104336-105235 -            300 25148at4891          -            196   3.6e-08   30.7   0.1   2   4      0.23        19    2.3   0.0     5    35   120   149   117   157 0.79 -
tig00000001:104336-105235 -            300 25148at4891          -            196   3.6e-08   30.7   0.1   3   4    0.0084      0.68    7.0   0.0    93   124   159   190   154   205 0.86 -
tig00000001:104336-105235 -            300 25148at4891          -            196   3.6e-08   30.7   0.1   4   4    0.0013      0.11    9.6   0.1   137   184   223   278   215   287 0.65 -
tig00000014:164414-165289 -            292 25148at4891          -            196     6e-08   30.0   6.8   1   5    0.0078      0.63    7.1   0.0    76   109    13    46     7    56 0.80 -
tig00000014:164414-165289 -            292 25148at4891          -            196     6e-08   30.0   6.8   2   5     0.009      0.72    6.9   0.0    97   127    62    92    51   100 0.86 -
tig00000014:164414-165289 -            292 25148at4891          -            196     6e-08   30.0   6.8   3   5      0.06       4.8    4.2   0.0   118   158   105   144    96   160 0.81 -
tig00000014:164414-165289 -            292 25148at4891          -            196     6e-08   30.0   6.8   4   5    0.0063      0.51    7.4   0.3    35    70   170   205   148   257 0.64 -
tig00000014:164414-165289 -            292 25148at4891          -            196     6e-08   30.0   6.8   5   5     0.051       4.1    4.5   0.1    94   121   257   284   251   291 0.84 -
tig00000014:406810-407661 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   1   5    0.0029      0.23    8.5   0.0    76   109    13    46     6    52 0.77 -
tig00000014:406810-407661 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   2   5     0.016       1.3    6.1   0.0    97   125    62    90    52    99 0.87 -
tig00000014:406810-407661 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   3   5      0.24        19    2.3   0.0   127   156   113   142   101   160 0.77 -
tig00000014:406810-407661 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   4   5    0.0056      0.45    7.6   0.5    35   110   170   253   156   257 0.64 -
tig00000014:406810-407661 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   5   5     0.074         6    3.9   0.1    94   119   257   282   254   284 0.85 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   1   6   0.00014     0.012   12.8   0.0    11    37     1    27     1    37 0.88 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   2   6     0.064       5.1    4.1   0.0    35    76    46    87    36    95 0.74 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   3   6       1.3   1.1e+02   -0.2   0.0    13    36    95   118    87   125 0.78 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   4   6      0.23        18    2.3   0.0   164   190   138   167   120   173 0.72 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   5   6      0.48        39    1.3   0.0     4    35   188   219   185   227 0.76 -
tig00000078:248529-249323 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   6   6       1.4   1.1e+02   -0.2   0.0    97   125   235   263   224   265 0.82 -
tig00000038:27920-28807   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   1   4    0.0039      0.32    8.1   0.1   127   185     6    64     3    73 0.84 -
tig00000038:27920-28807   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   2   4    0.0078      0.62    7.1   0.0   128   161    98   131    89   147 0.86 -
tig00000038:27920-28807   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   3   4     0.014       1.1    6.3   0.7    86   161   159   250   139   258 0.59 -
tig00000038:27920-28807   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   4   4     0.009      0.72    6.9   0.1    94   129   259   294   252   296 0.93 -
tig00000014:778503-779330 -            276 25148at4891          -            196   5.4e-07   26.9   0.9   1   4      0.61        49    0.9   0.0    10    33     2    25     1    41 0.64 -
tig00000014:778503-779330 -            276 25148at4891          -            196   5.4e-07   26.9   0.9   2   4     0.033       2.7    5.1   0.1    35    97    51   121    33   129 0.65 -
tig00000014:778503-779330 -            276 25148at4891          -            196   5.4e-07   26.9   0.9   3   4       0.7        56    0.7   0.0    35    65   153   183   142   198 0.69 -
tig00000014:778503-779330 -            276 25148at4891          -            196   5.4e-07   26.9   0.9   4   4   2.5e-05     0.002   15.3   0.1   128   181   202   263   188   274 0.78 -
tig00000059:2725-3303     -            193 25148at4891          -            196   1.5e-05   22.2   1.6   1   3    0.0052      0.41    7.7   0.0    97   127    13    43     6    52 0.86 -
tig00000059:2725-3303     -            193 25148at4891          -            196   1.5e-05   22.2   1.6   2   3      0.03       2.4    5.2   0.0   118   158    56    95    49   113 0.80 -
tig00000059:2725-3303     -            193 25148at4891          -            196   1.5e-05   22.2   1.6   3   3    0.0089      0.72    6.9   0.4    35    69   121   155   106   189 0.80 -
tig00000023:259865-260719 -            285 25148at4891          -            196   3.8e-05   20.9   2.1   1   3      0.13        11    3.1   0.0    12    36    12    40     4    73 0.68 -
tig00000023:259865-260719 -            285 25148at4891          -            196   3.8e-05   20.9   2.1   2   3    0.0004     0.032   11.3   0.2   128   192   103   176    51   180 0.83 -
tig00000023:259865-260719 -            285 25148at4891          -            196   3.8e-05   20.9   2.1   3   3     0.062         5    4.2   0.1   123   168   200   250   191   267 0.67 -
tig00000061:168432-169340 -            303 25148at4891          -            196   0.00073   16.7   4.7   1   4     0.017       1.4    6.0   0.5   129   180    14    73     6    89 0.66 -
tig00000061:168432-169340 -            303 25148at4891          -            196   0.00073   16.7   4.7   2   4      0.18        15    2.6   0.1    35    69    62    96    51   138 0.86 -
tig00000061:168432-169340 -            303 25148at4891          -            196   0.00073   16.7   4.7   3   4    0.0056      0.45    7.6   0.1   166   194   156   184   149   186 0.90 -
tig00000061:168432-169340 -            303 25148at4891          -            196   0.00073   16.7   4.7   4   4      0.75        61    0.6   0.0   127   154   209   236   201   269 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/25148at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/25148at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/25148at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:06 2023
# [ok]
