#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:285258-286481   -            408 4279at4891           -            387   1.1e-25   87.9   0.0   2   2   3.7e-24   9.4e-23   78.2   0.0   176   372    83   294    75   301 0.82 -
tig00000001:1392959-1394848 -            630 4279at4891           -            387   1.8e-25   87.2   0.1   1   1   1.4e-26   3.7e-25   86.1   0.1   138   381    51   305    34   309 0.84 -
tig00000038:200257-201741   -            495 4279at4891           -            387   2.7e-25   86.6   0.1   1   2   5.5e-18   1.4e-16   57.9   0.1   139   269     6   152     2   162 0.79 -
tig00000038:200257-201741   -            495 4279at4891           -            387   2.7e-25   86.6   0.1   2   2   1.8e-08   4.5e-07   26.6   0.0   279   370   356   454   347   470 0.74 -
tig00000034:351488-352792   -            435 4279at4891           -            387   3.5e-25   86.2   0.0   1   1     2e-26   5.2e-25   85.6   0.0   136   335    20   230     3   256 0.79 -
tig00000010:756718-758409   -            564 4279at4891           -            387   9.2e-25   84.8   0.2   1   2   1.7e-16   4.3e-15   53.0   0.0   133   271   162   316   119   326 0.75 -
tig00000010:756718-758409   -            564 4279at4891           -            387   9.2e-25   84.8   0.2   2   2     2e-09   5.1e-08   29.7   0.0   280   322   365   407   355   419 0.91 -
tig00000037:58632-59654     -            341 4279at4891           -            387   1.1e-24   84.6   0.1   1   1   1.5e-24   3.7e-23   79.5   0.1   124   368    27   304    14   324 0.73 -
tig00000010:271110-273569   -            820 4279at4891           -            387   1.7e-24   83.9   0.0   1   1   1.6e-25     4e-24   82.7   0.0   138   384   196   471   165   473 0.78 -
tig00000014:744409-745362   -            318 4279at4891           -            387   2.2e-24   83.6   0.0   1   1     1e-25   2.6e-24   83.3   0.0   171   323    56   220    11   279 0.74 -
tig00000038:97378-98211     -            278 4279at4891           -            387   3.3e-24   83.0   0.0   1   1   1.5e-25   3.8e-24   82.8   0.0   143   376    31   275    11   278 0.84 -
tig00000022:213977-215140   -            388 4279at4891           -            387   3.8e-24   82.8   0.0   1   1   2.2e-25   5.6e-24   82.2   0.0   138   334    65   276    47   326 0.75 -
tig00000022:190430-191881   -            484 4279at4891           -            387   3.9e-24   82.7   0.6   1   1   2.5e-25   6.3e-24   82.1   0.3    88   342   118   387   101   403 0.74 -
tig00000018:334747-335976   -            410 4279at4891           -            387   5.1e-24   82.3   0.2   1   2   2.7e-15   6.8e-14   49.0   0.0   138   270    17   164     5   174 0.79 -
tig00000018:334747-335976   -            410 4279at4891           -            387   5.1e-24   82.3   0.2   2   2   9.8e-10   2.5e-08   30.7   0.0   281   346   236   300   220   339 0.77 -
tig00000007:290102-290926   -            275 4279at4891           -            387   4.7e-23   79.2   0.0   1   1   2.4e-24   6.2e-23   78.8   0.0   155   376    37   270    12   274 0.79 -
tig00000007:240843-241712   -            290 4279at4891           -            387   1.5e-22   77.5   1.1   1   1   8.1e-24   2.1e-22   77.1   1.1   139   379    31   289    18   290 0.76 -
tig00000001:1375707-1376594 -            296 4279at4891           -            387   1.7e-22   77.4   0.1   1   1   3.9e-23   9.9e-22   74.8   0.1   143   380    23   291    13   295 0.74 -
tig00000039:126330-127121   -            264 4279at4891           -            387   3.6e-22   76.3   0.3   1   1   2.1e-23   5.4e-22   75.7   0.3   139   373     5   257     2   263 0.73 -
tig00000014:549046-549927   -            294 4279at4891           -            387   8.2e-22   75.1   0.0   1   1   4.8e-23   1.2e-21   74.5   0.0   138   340     4   228     2   232 0.78 -
tig00000001:268464-269363   -            300 4279at4891           -            387   1.1e-21   74.6   0.0   1   1   5.6e-23   1.4e-21   74.3   0.0   143   323     5   199     1   233 0.82 -
tig00000014:193811-194752   -            314 4279at4891           -            387   2.4e-21   73.6   0.0   1   1   1.8e-22   4.7e-21   72.6   0.0   137   341     6   238     2   248 0.78 -
tig00000005:941334-942338   -            335 4279at4891           -            387   5.3e-21   72.4   0.0   1   1   3.4e-22   8.6e-21   71.7   0.0   137   328    39   273    11   283 0.66 -
tig00000018:711119-711979   -            287 4279at4891           -            387   2.4e-20   70.3   0.1   1   1   9.4e-20   2.4e-18   63.7   0.1   139   368     1   267     1   286 0.71 -
tig00000001:1413682-1414488 -            269 4279at4891           -            387   5.3e-20   69.1   0.0   1   1   7.1e-21   1.8e-19   67.4   0.0   148   324    26   220     4   247 0.78 -
tig00000007:124683-125471   -            263 4279at4891           -            387   6.7e-20   68.8   0.0   1   1     4e-21     1e-19   68.2   0.0   145   324     8   214     2   232 0.71 -
tig00000010:868786-869727   -            314 4279at4891           -            387   1.8e-19   67.4   1.3   1   1   9.3e-20   2.4e-18   63.7   1.3   142   321     4   223     1   247 0.72 -
tig00000010:675791-676765   -            325 4279at4891           -            387   9.4e-19   65.0   0.0   1   1     6e-20   1.5e-18   64.3   0.0   138   340     4   236     2   241 0.74 -
tig00000001:75264-76160     -            299 4279at4891           -            387   1.1e-18   64.7   0.0   1   1   5.7e-20   1.5e-18   64.4   0.0   146   321    12   207     3   220 0.78 -
tig00000005:898120-899004   -            295 4279at4891           -            387   2.6e-18   63.5   1.2   1   2   4.7e-06   0.00012   18.6   0.6   171   257    55   148     1   151 0.76 -
tig00000005:898120-899004   -            295 4279at4891           -            387   2.6e-18   63.5   1.2   2   2   1.7e-13   4.3e-12   43.1   0.0   259   377   175   292   171   295 0.89 -
tig00000031:396849-397892   -            348 4279at4891           -            387   3.5e-18   63.1   0.0   1   2   7.8e-19     2e-17   60.7   0.0   136   340    10   242     1   262 0.73 -
tig00000031:396849-397892   -            348 4279at4891           -            387   3.5e-18   63.1   0.0   2   2       2.2        56   -0.1   0.0   353   381   282   310   271   312 0.83 -
tig00000023:419002-419997   -            332 4279at4891           -            387   1.4e-17   61.1   0.0   1   1   1.8e-17   4.7e-16   56.1   0.0   138   294     3   205     1   285 0.68 -
tig00000078:440416-441411   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   1   3       5.3   1.4e+02   -1.4   0.0   139   156    13    30     5    35 0.85 -
tig00000078:440416-441411   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   2   3     5e-06   0.00013   18.5   0.1   168   257    76   172    49   177 0.81 -
tig00000078:440416-441411   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   3   3   9.8e-13   2.5e-11   40.6   0.0   259   374   209   323   207   330 0.77 -
tig00000061:675115-675747   -            211 4279at4891           -            387   1.5e-17   61.0   1.3   1   1   7.3e-19   1.9e-17   60.8   1.3   139   315     2   204     1   208 0.73 -
tig00000037:213629-214300   -            224 4279at4891           -            387   1.8e-17   60.8   0.0   1   1   8.3e-19   2.1e-17   60.6   0.0   175   318    51   206    14   222 0.78 -
tig00000012:389341-390171   -            277 4279at4891           -            387   3.8e-17   59.7   0.1   1   1   1.8e-18   4.7e-17   59.4   0.1   156   343    18   218     1   231 0.74 -
tig00000007:79317-80186     -            290 4279at4891           -            387   7.8e-17   58.7   0.1   1   2   4.6e-17   1.2e-15   54.8   0.0   202   326    75   207    25   248 0.73 -
tig00000007:79317-80186     -            290 4279at4891           -            387   7.8e-17   58.7   0.1   2   2       0.5        13    2.0   0.0   354   381   258   285   250   288 0.90 -
tig00000001:424922-426415   -            498 4279at4891           -            387   8.2e-17   58.6   0.0   1   4     0.046       1.2    5.5   0.0   136   162    22    48     3    55 0.82 -
tig00000001:424922-426415   -            498 4279at4891           -            387   8.2e-17   58.6   0.0   2   4   6.8e-08   1.7e-06   24.6   0.0   228   272   135   181    59   190 0.87 -
tig00000001:424922-426415   -            498 4279at4891           -            387   8.2e-17   58.6   0.0   3   4   3.9e-06   9.9e-05   18.9   0.0   273   322   261   311   242   339 0.80 -
tig00000001:424922-426415   -            498 4279at4891           -            387   8.2e-17   58.6   0.0   4   4     0.095       2.4    4.4   0.0   354   380   436   462   420   469 0.86 -
tig00000022:355307-356350   -            348 4279at4891           -            387   9.3e-17   58.4   0.0   1   1   9.3e-18   2.4e-16   57.1   0.0   228   375   162   327   147   332 0.71 -
tig00000001:401709-402662   -            318 4279at4891           -            387   1.4e-16   57.9   0.0   1   1   1.1e-17   2.8e-16   56.9   0.0   141   380     3   278     1   283 0.67 -
tig00000018:57664-58635     -            324 4279at4891           -            387   1.5e-16   57.8   0.0   1   1   1.1e-17   2.8e-16   56.9   0.0   228   336   108   218     2   227 0.76 -
tig00000012:83257-84219     -            321 4279at4891           -            387   1.2e-14   51.5   0.3   1   2   1.7e-06   4.3e-05   20.1   0.1   201   256    97   156    77   163 0.71 -
tig00000012:83257-84219     -            321 4279at4891           -            387   1.2e-14   51.5   0.3   2   2   1.3e-08   3.4e-07   27.0   0.0   259   380   182   320   163   321 0.72 -
tig00000010:510505-511536   -            344 4279at4891           -            387   2.1e-14   50.7   0.4   1   1   5.6e-15   1.4e-13   48.0   0.4   185   375   109   321    79   329 0.75 -
tig00000001:313792-314634   -            281 4279at4891           -            387   2.7e-14   50.3   0.0   1   1   1.4e-15   3.5e-14   50.0   0.0   156   334    18   208     2   225 0.70 -
tig00000018:597704-598582   -            293 4279at4891           -            387   4.3e-14   49.7   0.0   1   1   2.1e-15   5.4e-14   49.4   0.0   199   324    81   226    28   279 0.71 -
tig00000061:536003-537064   -            354 4279at4891           -            387   4.7e-14   49.5   4.0   1   3      0.89        23    1.2   0.0   137   158     3    24     1    38 0.88 -
tig00000061:536003-537064   -            354 4279at4891           -            387   4.7e-14   49.5   4.0   2   3   1.9e-12   4.8e-11   39.6   2.1   159   315    61   245    43   280 0.68 -
tig00000061:536003-537064   -            354 4279at4891           -            387   4.7e-14   49.5   4.0   3   3      0.17       4.4    3.5   0.0   349   380   324   354   306   354 0.84 -
tig00000022:156993-158078   -            362 4279at4891           -            387   1.2e-13   48.2   0.0   1   2   1.2e-14   3.1e-13   46.9   0.0   189   344    80   244    26   260 0.79 -
tig00000022:156993-158078   -            362 4279at4891           -            387   1.2e-13   48.2   0.0   2   2       6.7   1.7e+02   -1.7   0.0   355   381   282   308   277   313 0.84 -
tig00000061:645151-646104   -            318 4279at4891           -            387   1.4e-13   48.0   0.1   1   2       6.6   1.7e+02   -1.7   0.0   189   222    82   118    79   133 0.69 -
tig00000061:645151-646104   -            318 4279at4891           -            387   1.4e-13   48.0   0.1   2   2   1.4e-14   3.7e-13   46.6   0.0   230   378   150   316   144   318 0.73 -
tig00000038:193153-194259   -            369 4279at4891           -            387   1.8e-13   47.6   0.0   1   1   1.1e-14   2.7e-13   47.0   0.0   225   314   135   238   126   251 0.77 -
tig00000083:261828-262424   -            199 4279at4891           -            387   2.6e-13   47.1   0.0   1   1   1.4e-14   3.5e-13   46.7   0.0   202   316     2   136     1   176 0.74 -
tig00000057:15250-16564     -            370 4279at4891           -            387     3e-13   46.9   0.1   1   1   3.1e-14     8e-13   45.5   0.0   188   326   124   276   116   281 0.71 -
tig00000010:482439-484085   -            549 4279at4891           -            387     4e-13   46.5   0.1   1   1     3e-14   7.8e-13   45.5   0.1   178   326   207   369   180   374 0.76 -
tig00000058:9221-10867      -            549 4279at4891           -            387     4e-13   46.5   0.1   1   1     3e-14   7.8e-13   45.5   0.1   178   326   207   369   180   374 0.76 -
tig00000083:163877-164674   -            266 4279at4891           -            387   7.7e-13   45.6   0.1   1   1     4e-14     1e-12   45.1   0.1   203   323    44   166    17   188 0.80 -
tig00000061:199007-200059   -            351 4279at4891           -            387   5.7e-12   42.7   0.0   1   1   3.6e-13   9.2e-12   42.0   0.0   227   324   109   226    94   234 0.79 -
tig00000022:138767-139741   -            325 4279at4891           -            387     6e-12   42.6   0.0   1   1   3.6e-13   9.2e-12   42.0   0.0   228   318   155   252   100   259 0.75 -
tig00000061:603776-604693   -            306 4279at4891           -            387   6.3e-12   42.5   0.0   1   1   3.5e-13   8.9e-12   42.1   0.0   140   321     5   204     1   225 0.69 -
tig00000022:76226-76753     -            176 4279at4891           -            387   6.8e-12   42.4   0.0   1   1   3.9e-13   9.9e-12   41.9   0.0   227   324     9   126     3   132 0.76 -
tig00000014:350010-350900   -            297 4279at4891           -            387   9.2e-12   42.0   0.1   1   1   4.6e-13   1.2e-11   41.6   0.1   149   319    32   232    17   275 0.73 -
tig00000005:506107-507093   -            329 4279at4891           -            387   2.4e-11   40.6   0.0   1   1   1.6e-12   4.1e-11   39.9   0.0   152   293    21   172     4   183 0.70 -
tig00000031:301880-304912   -           1011 4279at4891           -            387   5.8e-11   39.4   0.0   1   1   5.3e-12   1.4e-10   38.2   0.0   136   296   570   762   489   772 0.69 -
tig00000022:228777-230159   -            461 4279at4891           -            387   7.4e-11   39.0   0.0   1   1   5.2e-11   1.3e-09   34.9   0.0   204   321   250   388   244   393 0.72 -
tig00000007:442551-443408   -            286 4279at4891           -            387   2.5e-10   37.3   0.1   1   1   2.8e-11   7.1e-10   35.8   0.1   231   324   103   198     1   219 0.77 -
tig00000010:111018-112001   -            328 4279at4891           -            387   1.6e-08   31.4   0.0   1   2      0.63        16    1.7   0.0   199   233    84   118    68   157 0.77 -
tig00000010:111018-112001   -            328 4279at4891           -            387   1.6e-08   31.4   0.0   2   2     9e-09   2.3e-07   27.5   0.0   245   374   183   327   168   328 0.75 -
tig00000022:135020-137662   -            881 4279at4891           -            387   6.7e-08   29.3   0.9   1   3       9.8   2.5e+02   -2.2   0.0    65   140   137   211   127   216 0.83 -
tig00000022:135020-137662   -            881 4279at4891           -            387   6.7e-08   29.3   0.9   2   3   4.8e-07   1.2e-05   21.8   0.3   168   277   451   581   436   587 0.71 -
tig00000022:135020-137662   -            881 4279at4891           -            387   6.7e-08   29.3   0.9   3   3     0.085       2.2    4.6   0.0   304   325   794   815   789   846 0.84 -
tig00000034:91377-93548     -            724 4279at4891           -            387   7.5e-08   29.1   0.3   1   2    0.0042      0.11    8.9   0.1   228   256   412   440   402   450 0.82 -
tig00000034:91377-93548     -            724 4279at4891           -            387   7.5e-08   29.1   0.3   2   2   9.7e-06   0.00025   17.6   0.0   255   340   472   555   462   560 0.85 -
tig00000010:173662-174660   -            333 4279at4891           -            387   1.3e-06   25.0   0.0   1   1     1e-07   2.6e-06   24.1   0.0   235   279   112   160    85   215 0.78 -
tig00000061:428424-430421   -            666 4279at4891           -            387   2.4e-05   20.9   0.2   1   2      0.59        15    1.8   0.0   137   156   171   190   165   207 0.88 -
tig00000061:428424-430421   -            666 4279at4891           -            387   2.4e-05   20.9   0.2   2   2   2.9e-05   0.00073   16.0   0.0   222   256   324   358   319   362 0.90 -
tig00000014:425910-430265   -           1452 4279at4891           -            387    0.0008   15.9   0.2   1   1   0.00011    0.0028   14.1   0.2   232   375   131   293   118   299 0.66 -
tig00000005:222783-225791   -           1003 4279at4891           -            387    0.0014   15.1   0.3   1   1   9.9e-05    0.0025   14.2   0.3   140   256   693   828   658   832 0.70 -
tig00000012:237049-237546   -            166 4279at4891           -            387    0.0033   13.8   0.0   1   2     0.061       1.5    5.1   0.0   260   319     6    62     3    70 0.79 -
tig00000012:237049-237546   -            166 4279at4891           -            387    0.0033   13.8   0.0   2   2     0.016      0.41    7.0   0.0   339   376   127   164   118   166 0.90 -
tig00000023:406175-406903   -            243 4279at4891           -            387    0.0084   12.5   0.1   1   1   0.00063     0.016   11.6   0.1   232   258   125   151    99   243 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4279at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4279at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4279at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:02 2023
# [ok]
