#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000061:675115-675747   -            211 1220at4891           -           1198   1.1e-25   86.5   3.6   1   1   5.8e-27   1.5e-25   86.1   3.6   400   603     2   204     1   208 0.84 -
tig00000014:549046-549927   -            294 1220at4891           -           1198   1.4e-25   86.2   0.0   1   1   3.7e-25   9.6e-24   80.1   0.0   400   604     5   203     2   208 0.83 -
tig00000022:190430-191881   -            484 1220at4891           -           1198   2.2e-25   85.5   2.7   1   2   1.3e-25   3.3e-24   81.6   2.0   401   604   169   360   156   388 0.85 -
tig00000022:190430-191881   -            484 1220at4891           -           1198   2.2e-25   85.5   2.7   2   2       2.4        61   -2.0   0.0   641   665   431   455   408   462 0.74 -
tig00000018:334747-335976   -            410 1220at4891           -           1198   2.7e-25   85.3   0.9   1   2   2.1e-18   5.5e-17   57.7   3.3   397   569    15   173     2   178 0.79 -
tig00000018:334747-335976   -            410 1220at4891           -           1198   2.7e-25   85.3   0.9   2   2   1.6e-06   4.1e-05   18.4   0.0   572   650   236   321   225   335 0.83 -
tig00000010:296963-297778   -            272 1220at4891           -           1198   4.7e-25   84.5   0.0   1   1   9.4e-26   2.4e-24   82.1   0.0   403   663     6   269     1   271 0.75 -
tig00000022:256578-257741   -            388 1220at4891           -           1198   5.9e-25   84.1   0.5   1   2         1        26   -0.8   0.1   405   434     9    38     6    42 0.89 -
tig00000022:256578-257741   -            388 1220at4891           -           1198   5.9e-25   84.1   0.5   2   2   6.7e-26   1.7e-24   82.6   0.0   469   681    94   308    89   321 0.84 -
tig00000010:277694-278434   -            247 1220at4891           -           1198   6.9e-25   83.9   0.0   1   1   3.2e-26   8.3e-25   83.6   0.0   484   661    61   241     3   245 0.87 -
tig00000007:124683-125471   -            263 1220at4891           -           1198   7.3e-25   83.8   0.2   1   1   3.8e-26     1e-24   83.4   0.2   470   605    58   207     1   261 0.78 -
tig00000001:1413682-1414488 -            269 1220at4891           -           1198   1.9e-24   82.4   1.1   1   1   4.5e-24   1.2e-22   76.5   1.1   398   657     4   265     3   268 0.79 -
tig00000007:105187-107133   -            649 1220at4891           -           1198   2.3e-24   82.2   0.0   1   1   1.7e-25   4.5e-24   81.2   0.0   485   675   441   645   392   649 0.84 -
tig00000018:681815-686542   -           1576 1220at4891           -           1198   6.9e-24   80.6   0.0   1   2     6e-21   1.5e-19   66.2   0.1   402   565  1268  1418  1254  1425 0.82 -
tig00000018:681815-686542   -           1576 1220at4891           -           1198   6.9e-24   80.6   0.0   2   2     0.001     0.026    9.1   0.0   564   664  1448  1558  1442  1564 0.75 -
tig00000014:285258-286481   -            408 1220at4891           -           1198     7e-24   80.6   0.0   1   2   4.5e-07   1.2e-05   20.2   0.0   394   435     5    46     1    54 0.91 -
tig00000014:285258-286481   -            408 1220at4891           -           1198     7e-24   80.6   0.0   2   2   1.3e-18   3.4e-17   58.4   0.0   519   656   142   293    90   300 0.80 -
tig00000037:89206-93015     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   1   3       3.4        89   -2.6   0.1   205   255   149   201   115   204 0.79 -
tig00000037:89206-93015     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   2   3       9.5   2.5e+02   -4.1   0.0   255   306   487   538   477   544 0.81 -
tig00000037:89206-93015     -           1270 1220at4891           -           1198   1.4e-23   79.6   0.2   3   3   1.9e-23   4.9e-22   74.5   0.0   403   659   983  1251   971  1261 0.71 -
tig00000014:193811-194752   -            314 1220at4891           -           1198   1.6e-23   79.3   0.0   1   1     3e-24   7.9e-23   77.1   0.0   398   603     6   211     2   215 0.83 -
tig00000038:200257-201741   -            495 1220at4891           -           1198   1.7e-23   79.3   0.1   1   2   5.6e-20   1.5e-18   62.9   0.8   398   560     4   153     3   161 0.82 -
tig00000038:200257-201741   -            495 1220at4891           -           1198   1.7e-23   79.3   0.1   2   2   0.00059     0.015    9.9   0.0   574   657   360   456   349   462 0.73 -
tig00000018:70085-72607     -            841 1220at4891           -           1198   1.9e-23   79.1   0.0   1   1   1.3e-24   3.3e-23   78.4   0.0   486   604   635   762   592   832 0.76 -
tig00000007:290102-290926   -            275 1220at4891           -           1198   2.4e-23   78.8   0.0   1   1   2.5e-23   6.4e-22   74.1   0.0   452   664    68   273     8   274 0.74 -
tig00000005:524212-525318   -            369 1220at4891           -           1198   1.6e-22   76.1   0.2   1   2   3.7e-23   9.7e-22   73.5   0.0   403   604    21   225    14   228 0.82 -
tig00000005:524212-525318   -            369 1220at4891           -           1198   1.6e-22   76.1   0.2   2   2       1.9        48   -1.7   0.0   640   665   294   319   286   324 0.68 -
tig00000010:868786-869727   -            314 1220at4891           -           1198   1.7e-22   76.0   0.1   1   1   8.1e-24   2.1e-22   75.7   0.1   402   603     3   217     1   232 0.85 -
tig00000031:396849-397892   -            348 1220at4891           -           1198   2.4e-22   75.5   0.1   1   1   3.3e-23   8.6e-22   73.6   0.1   398   603    11   216     2   237 0.80 -
tig00000001:280977-282515   -            513 1220at4891           -           1198   4.4e-22   74.6   0.1   1   1   6.4e-23   1.7e-21   72.7   0.1   404   677   204   493   184   505 0.78 -
tig00000001:675491-676426   -            312 1220at4891           -           1198   6.2e-22   74.1   0.6   1   2      0.58        15   -0.0   0.0   392   434    24    66    17    77 0.84 -
tig00000001:675491-676426   -            312 1220at4891           -           1198   6.2e-22   74.1   0.6   2   2     1e-22   2.6e-21   72.1   0.1   487   664   131   310   122   311 0.87 -
tig00000039:167303-168607   -            435 1220at4891           -           1198   6.1e-21   70.8  12.0   1   2   2.8e-07   7.3e-06   20.9   9.1   400   546    25   183    19   192 0.74 -
tig00000039:167303-168607   -            435 1220at4891           -           1198   6.1e-21   70.8  12.0   2   2   7.1e-15   1.9e-13   46.0   0.0   550   686   226   365   220   401 0.77 -
tig00000078:224344-226434   -            697 1220at4891           -           1198   6.6e-21   70.7   0.1   1   3      0.54        14    0.1   0.0   404   437   399   432   393   435 0.90 -
tig00000078:224344-226434   -            697 1220at4891           -           1198   6.6e-21   70.7   0.1   2   3      0.15       3.9    1.9   0.1   203   241   474   512   463   526 0.70 -
tig00000078:224344-226434   -            697 1220at4891           -           1198   6.6e-21   70.7   0.1   3   3   1.1e-20   2.9e-19   65.3   0.0   485   665   507   693   491   696 0.76 -
tig00000010:482439-484085   -            549 1220at4891           -           1198   1.6e-20   69.5   0.3   1   2       1.3        34   -1.2   0.0   397   423    72    98    46   100 0.84 -
tig00000010:482439-484085   -            549 1220at4891           -           1198   1.6e-20   69.5   0.3   2   2   6.2e-21   1.6e-19   66.1   0.1   516   604   265   359   174   362 0.80 -
tig00000058:9221-10867      -            549 1220at4891           -           1198   1.6e-20   69.5   0.3   1   2       1.3        34   -1.2   0.0   397   423    72    98    46   100 0.84 -
tig00000058:9221-10867      -            549 1220at4891           -           1198   1.6e-20   69.5   0.3   2   2   6.2e-21   1.6e-19   66.1   0.1   516   604   265   359   174   362 0.80 -
tig00000057:15250-16564     -            370 1220at4891           -           1198   1.6e-20   69.4   0.2   1   2      0.95        25   -0.7   0.1   398   423    49    74    36    76 0.81 -
tig00000057:15250-16564     -            370 1220at4891           -           1198   1.6e-20   69.4   0.2   2   2     4e-21     1e-19   66.7   0.0   516   604   172   266   134   269 0.80 -
tig00000007:240843-241712   -            290 1220at4891           -           1198   1.8e-20   69.3   0.8   1   2     0.098       2.5    2.5   0.0   397   452    28    92     1    97 0.60 -
tig00000007:240843-241712   -            290 1220at4891           -           1198   1.8e-20   69.3   0.8   2   2     1e-20   2.6e-19   65.4   0.3   499   664   127   289   122   290 0.89 -
tig00000014:15701-16600     -            300 1220at4891           -           1198   1.9e-20   69.2   0.0   1   1   2.1e-21   5.4e-20   67.7   0.0   402   655    12   255     6   258 0.85 -
tig00000010:675791-676765   -            325 1220at4891           -           1198   5.1e-20   67.8   1.1   1   2     0.012      0.31    5.6   0.3   400   437     5    44     3    69 0.84 -
tig00000010:675791-676765   -            325 1220at4891           -           1198   5.1e-20   67.8   1.1   2   2   1.9e-19   5.1e-18   61.2   0.0   499   604    95   211    82   229 0.80 -
tig00000018:597704-598582   -            293 1220at4891           -           1198     8e-20   67.1   0.0   1   1   3.4e-21   8.9e-20   67.0   0.0   485   661    81   273     8   286 0.83 -
tig00000007:771369-772190   -            274 1220at4891           -           1198   8.3e-20   67.1   0.1   1   1   5.2e-21   1.3e-19   66.4   0.1   485   605    78   202     5   271 0.78 -
tig00000010:294431-295351   -            307 1220at4891           -           1198     1e-19   66.8   0.0   1   1   5.2e-21   1.4e-19   66.4   0.0   485   604    94   217    60   289 0.80 -
tig00000007:990491-991753   -            421 1220at4891           -           1198   1.7e-19   66.1   0.0   1   2      0.05       1.3    3.5   0.0   404   465   117   183   107   192 0.78 -
tig00000007:990491-991753   -            421 1220at4891           -           1198   1.7e-19   66.1   0.0   2   2   3.2e-18   8.2e-17   57.1   0.0   512   664   216   395   204   403 0.78 -
tig00000034:312743-313672   -            310 1220at4891           -           1198   1.7e-19   66.1   0.2   1   1   9.3e-21   2.4e-19   65.5   0.2   487   657   103   275    93   284 0.80 -
tig00000039:126330-127121   -            264 1220at4891           -           1198   3.5e-19   65.0   0.6   1   2       0.1       2.6    2.5   0.1   398   458     3    75     2    90 0.65 -
tig00000039:126330-127121   -            264 1220at4891           -           1198   3.5e-19   65.0   0.6   2   2     2e-19   5.1e-18   61.2   0.1   499   661   101   260    97   264 0.83 -
tig00000005:941334-942338   -            335 1220at4891           -           1198     4e-19   64.8   0.1   1   1   3.3e-19   8.7e-18   60.4   0.1   397   653    38   324    16   330 0.66 -
tig00000001:1375707-1376594 -            296 1220at4891           -           1198   4.4e-19   64.7   1.2   1   1   6.3e-19   1.6e-17   59.5   1.3   398   603     6   220     1   224 0.66 -
tig00000001:268464-269363   -            300 1220at4891           -           1198   4.8e-19   64.6   0.0   1   3      0.52        14    0.1   0.0   404   458     5    62     1    96 0.79 -
tig00000001:268464-269363   -            300 1220at4891           -           1198   4.8e-19   64.6   0.0   2   3   1.2e-19   3.2e-18   61.8   0.0   521   605   107   194    88   198 0.89 -
tig00000001:268464-269363   -            300 1220at4891           -           1198   4.8e-19   64.6   0.0   3   3       8.1   2.1e+02   -3.8   0.0   644   663   264   283   257   285 0.82 -
tig00000014:744409-745362   -            318 1220at4891           -           1198   9.9e-19   63.5   0.0   1   1   4.9e-20   1.3e-18   63.1   0.0   481   602    82   211    17   217 0.89 -
tig00000061:603776-604693   -            306 1220at4891           -           1198     1e-18   63.5   0.1   1   1   3.8e-19   9.9e-18   60.2   0.1   404   603     8   198     3   203 0.87 -
tig00000005:898120-899004   -            295 1220at4891           -           1198   1.5e-18   62.9   0.2   1   2   2.6e-06   6.9e-05   17.7   0.7   515   544   117   146     4   150 0.80 -
tig00000005:898120-899004   -            295 1220at4891           -           1198   1.5e-18   62.9   0.2   2   2   7.7e-14     2e-12   42.6   0.0   551   664   177   294   174   295 0.84 -
tig00000001:173147-174685   -            513 1220at4891           -           1198     2e-18   62.5   0.3   1   1   1.1e-19   2.8e-18   62.0   0.3   398   662   189   464   173   487 0.76 -
tig00000001:75264-76160     -            299 1220at4891           -           1198   2.2e-18   62.3   3.7   1   2   1.5e-19   3.9e-18   61.5   2.5   404   605     9   203     1   206 0.86 -
tig00000001:75264-76160     -            299 1220at4891           -           1198   2.2e-18   62.3   3.7   2   2       1.5        39   -1.4   0.0   636   664   269   297   260   298 0.89 -
tig00000005:943649-946306   -            886 1220at4891           -           1198   8.3e-18   60.4   1.2   1   2   5.2e-18   1.4e-16   56.4   0.1   404   665    19   317    11   354 0.70 -
tig00000005:943649-946306   -            886 1220at4891           -           1198   8.3e-18   60.4   1.2   2   2       2.2        57   -1.9   0.1   120   204   392   477   358   479 0.80 -
tig00000023:419002-419997   -            332 1220at4891           -           1198   2.1e-17   59.1   0.1   1   1   1.8e-18   4.8e-17   57.9   0.1   400   585     4   205     1   217 0.75 -
tig00000018:57664-58635     -            324 1220at4891           -           1198   2.4e-17   58.9   0.0   1   1   8.6e-18   2.2e-16   55.7   0.0   402   604     1   198     1   215 0.77 -
tig00000083:261828-262424   -            199 1220at4891           -           1198   5.4e-17   57.7   0.0   1   1   2.5e-18   6.4e-17   57.5   0.0   488   660     2   190     1   196 0.78 -
tig00000037:213629-214300   -            224 1220at4891           -           1198   1.2e-16   56.6   0.1   1   1   1.2e-16   3.1e-15   51.9   0.1   490   603    83   203     1   208 0.74 -
tig00000001:401709-402662   -            318 1220at4891           -           1198   1.3e-16   56.4   0.1   1   1   7.8e-17     2e-15   52.5   0.1   484   678    70   292     1   306 0.76 -
tig00000031:301880-304912   -           1011 1220at4891           -           1198     2e-16   55.8   0.2   1   2   4.1e-15   1.1e-13   46.8   0.0   474   586   627   761   611   767 0.74 -
tig00000031:301880-304912   -           1011 1220at4891           -           1198     2e-16   55.8   0.2   2   2    0.0047      0.12    6.9   0.0   589   660   798   875   781   885 0.79 -
tig00000005:430807-432522   -            572 1220at4891           -           1198   2.1e-16   55.8   3.3   1   2   3.9e-14     1e-12   43.6   1.2   390   562   167   325   123   336 0.71 -
tig00000005:430807-432522   -            572 1220at4891           -           1198   2.1e-16   55.8   3.3   2   2    0.0044      0.12    7.0   0.0   571   604   373   409   361   434 0.83 -
tig00000007:79317-80186     -            290 1220at4891           -           1198   3.1e-16   55.2   0.0   1   1   1.5e-17   3.8e-16   55.0   0.0   491   604    78   197     1   241 0.82 -
tig00000078:440416-441411   -            332 1220at4891           -           1198   3.9e-16   54.9   0.0   1   2   1.2e-06   3.1e-05   18.8   0.1   516   544   142   170    98   181 0.85 -
tig00000078:440416-441411   -            332 1220at4891           -           1198   3.9e-16   54.9   0.0   2   2   3.1e-11   8.1e-10   34.0   0.0   551   664   211   328   209   331 0.84 -
tig00000061:573066-574973   -            636 1220at4891           -           1198   5.1e-16   54.5   0.0   1   1   1.4e-15   3.6e-14   48.4   0.0   399   675   327   603   314   614 0.74 -
tig00000022:156993-158078   -            362 1220at4891           -           1198   1.2e-15   53.2   0.4   1   2   8.8e-17   2.3e-15   52.4   0.1   499   603   103   214    89   233 0.84 -
tig00000022:156993-158078   -            362 1220at4891           -           1198   1.2e-15   53.2   0.4   2   2       3.4        88   -2.6   0.0   359   665   281   307   276   340 0.56 -
tig00000010:510505-511536   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   1   3    0.0062      0.16    6.5   0.0   400   434     2    36     1    45 0.87 -
tig00000010:510505-511536   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   2   3   6.3e-14   1.6e-12   42.9   0.3   481   587   121   225   108   229 0.87 -
tig00000010:510505-511536   -            344 1220at4891           -           1198   1.6e-15   52.9   3.3   3   3     0.087       2.3    2.7   0.0   322   367   247   294   238   322 0.74 -
tig00000014:350010-350900   -            297 1220at4891           -           1198   2.4e-15   52.3   0.5   1   1   1.2e-16   3.2e-15   51.9   0.5   489   659    96   281    82   293 0.81 -
tig00000010:756718-758409   -            564 1220at4891           -           1198   4.2e-15   51.5   2.2   1   2   4.2e-13   1.1e-11   40.2   0.1   397   564   166   319   146   329 0.74 -
tig00000010:756718-758409   -            564 1220at4891           -           1198   4.2e-15   51.5   2.2   2   2     0.002     0.051    8.1   0.1   561   603   355   400   352   425 0.85 -
tig00000022:355307-356350   -            348 1220at4891           -           1198   5.5e-15   51.1   0.2   1   2         6   1.6e+02   -3.4   0.0   407   433    18    44    15    58 0.84 -
tig00000022:355307-356350   -            348 1220at4891           -           1198   5.5e-15   51.1   0.2   2   2   3.9e-16     1e-14   50.2   0.0   516   660   161   327   155   340 0.81 -
tig00000061:645151-646104   -            318 1220at4891           -           1198   3.5e-14   48.4   0.0   1   2       4.4   1.1e+02   -2.9   0.0   491   513   100   123    95   139 0.76 -
tig00000061:645151-646104   -            318 1220at4891           -           1198   3.5e-14   48.4   0.0   2   2   3.8e-15   9.8e-14   47.0   0.0   517   605   148   244   126   318 0.74 -
tig00000083:163877-164674   -            266 1220at4891           -           1198   4.5e-14   48.1   1.0   1   1   2.1e-15   5.3e-14   47.8   1.0   519   610    71   165    57   250 0.77 -
tig00000038:193153-194259   -            369 1220at4891           -           1198   5.1e-14   47.9   0.1   1   1   2.6e-15   6.9e-14   47.5   0.1   516   600   137   236   125   253 0.77 -
tig00000061:199007-200059   -            351 1220at4891           -           1198   1.7e-13   46.2   0.0   1   1   1.2e-14     3e-13   45.4   0.0   500   627    91   241    83   251 0.73 -
tig00000061:536003-537064   -            354 1220at4891           -           1198   1.7e-13   46.1   0.3   1   2   2.4e-14   6.4e-13   44.3   0.3   481   603   103   245    92   250 0.75 -
tig00000061:536003-537064   -            354 1220at4891           -           1198   1.7e-13   46.1   0.3   2   2         9   2.3e+02   -4.0   0.0   639   658   328   347   326   349 0.89 -
tig00000022:138767-139741   -            325 1220at4891           -           1198   2.9e-13   45.4   0.0   1   1   1.6e-14   4.1e-13   44.9   0.0   485   605   118   251    19   325 0.74 -
tig00000005:506107-507093   -            329 1220at4891           -           1198   4.2e-13   44.9   0.0   1   1   2.8e-14   7.3e-13   44.1   0.0   489   584    73   172    59   176 0.79 -
tig00000061:428424-430421   -            666 1220at4891           -           1198   5.8e-13   44.4   0.5   1   3   8.9e-08   2.3e-06   22.5   0.0   398   507   171   290   162   297 0.78 -
tig00000061:428424-430421   -            666 1220at4891           -           1198   5.8e-13   44.4   0.5   2   3   7.6e-06    0.0002   16.1   0.0   513   543   326   356   318   361 0.88 -
tig00000061:428424-430421   -            666 1220at4891           -           1198   5.8e-13   44.4   0.5   3   3      0.12       3.1    2.2   0.1   587   657   439   521   432   562 0.66 -
tig00000007:442551-443408   -            286 1220at4891           -           1198   1.2e-12   43.4   0.2   1   2      0.42        11    0.4   0.1   399   451     2    52     1    69 0.86 -
tig00000007:442551-443408   -            286 1220at4891           -           1198   1.2e-12   43.4   0.2   2   2   3.1e-13   8.1e-12   40.6   0.0   518   605   101   191    93   196 0.81 -
tig00000012:389341-390171   -            277 1220at4891           -           1198   2.1e-12   42.6   0.0   1   1   1.4e-13   3.5e-12   41.8   0.0   480   603    59   189    50   195 0.78 -
tig00000022:76226-76753     -            176 1220at4891           -           1198   4.7e-12   41.4   0.0   1   1   2.4e-13   6.2e-12   41.0   0.0   513   590     6    89     3   123 0.82 -
tig00000001:313792-314634   -            281 1220at4891           -           1198     1e-10   37.0   0.0   1   1     6e-12   1.6e-10   36.4   0.0   513   602    95   188    50   192 0.72 -
tig00000022:228777-230159   -            461 1220at4891           -           1198   3.1e-10   35.4   0.0   1   1     2e-11   5.2e-10   34.6   0.0   491   602   251   381   188   387 0.75 -
tig00000034:91377-93548     -            724 1220at4891           -           1198   1.7e-09   33.0   0.9   1   3    0.0018     0.047    8.3   0.1   404   441   309   347   304   360 0.80 -
tig00000034:91377-93548     -            724 1220at4891           -           1198   1.7e-09   33.0   0.9   2   3   5.4e-07   1.4e-05   19.9   0.1   517   549   412   444   390   448 0.86 -
tig00000034:91377-93548     -            724 1220at4891           -           1198   1.7e-09   33.0   0.9   3   3      0.27         7    1.1   0.0   323   372   517   572   500   592 0.81 -
tig00000001:424922-426415   -            498 1220at4891           -           1198   3.8e-09   31.8   0.0   1   3   2.2e-09   5.7e-08   27.9   0.1   519   562   137   181   130   192 0.78 -
tig00000001:424922-426415   -            498 1220at4891           -           1198   3.8e-09   31.8   0.0   2   3      0.63        16   -0.1   0.0   574   601   271   302   255   315 0.75 -
tig00000001:424922-426415   -            498 1220at4891           -           1198   3.8e-09   31.8   0.0   3   3       1.7        43   -1.5   0.0   640   661   437   458   430   467 0.86 -
tig00000012:83257-84219     -            321 1220at4891           -           1198   5.7e-09   31.2   7.2   1   3   9.9e-07   2.6e-05   19.1   3.2   403   544    10   155     2   175 0.73 -
tig00000012:83257-84219     -            321 1220at4891           -           1198   5.7e-09   31.2   7.2   2   3   5.6e-05    0.0015   13.3   0.0   553   586   186   219   178   227 0.91 -
tig00000012:83257-84219     -            321 1220at4891           -           1198   5.7e-09   31.2   7.2   3   3       6.5   1.7e+02   -3.5   0.0   323   339   241   257   234   269 0.74 -
tig00000010:173662-174660   -            333 1220at4891           -           1198   3.8e-07   25.1   0.5   1   2      0.58        15   -0.0   0.0   399   434     5    42     1    48 0.79 -
tig00000010:173662-174660   -            333 1220at4891           -           1198   3.8e-07   25.1   0.5   2   2   5.6e-08   1.5e-06   23.2   0.1   520   565   108   156    88   204 0.76 -
tig00000010:111018-112001   -            328 1220at4891           -           1198   9.2e-07   23.9   0.0   1   2       7.8     2e+02   -3.8   0.0   468   507    67   106    64   122 0.82 -
tig00000010:111018-112001   -            328 1220at4891           -           1198   9.2e-07   23.9   0.0   2   2   6.2e-08   1.6e-06   23.1   0.0   533   660   182   328   175   328 0.75 -
tig00000022:135020-137662   -            881 1220at4891           -           1198   0.00024   15.8   0.0   1   2     6e-05    0.0015   13.2   0.0   519   559   528   573   477   584 0.74 -
tig00000022:135020-137662   -            881 1220at4891           -           1198   0.00024   15.8   0.0   2   2      0.62        16   -0.1   0.0   322   339   792   809   787   821 0.84 -
