#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000031:51354-53645     -            764 7925at4891           -            369   3.8e-51  171.4   2.2   1   2   1.8e-40   4.5e-39  131.6   0.3    43   192   346   504   332   511 0.84 -
tig00000031:51354-53645     -            764 7925at4891           -            369   3.8e-51  171.4   2.2   2   2   2.8e-12     7e-11   38.9   0.1   214   350   507   660   501   686 0.64 -
tig00000022:213977-215140   -            388 7925at4891           -            369   9.7e-51  170.0   1.8   1   2   6.6e-41   1.7e-39  133.0   0.2    41   191    57   214    50   222 0.88 -
tig00000022:213977-215140   -            388 7925at4891           -            369   9.7e-51  170.0   1.8   2   2   4.9e-11   1.3e-09   34.7   0.2   211   360   215   383   212   388 0.63 -
tig00000022:142105-142920   -            272 7925at4891           -            369     6e-50  167.4   2.5   1   2   7.5e-35   1.9e-33  113.1   0.2    43   188     6   157     1   162 0.93 -
tig00000022:142105-142920   -            272 7925at4891           -            369     6e-50  167.4   2.5   2   2   4.4e-17   1.1e-15   54.7   0.2   217   275   164   222   160   255 0.85 -
tig00000061:642129-642926   -            266 7925at4891           -            369   2.2e-49  165.5   1.8   1   2   1.4e-34   3.5e-33  112.3   0.2    46   188     4   152     1   158 0.94 -
tig00000061:642129-642926   -            266 7925at4891           -            369   2.2e-49  165.5   1.8   2   2   1.3e-16   3.3e-15   53.1   0.1   217   302   159   239   154   253 0.84 -
tig00000010:175828-176601   -            258 7925at4891           -            369   6.9e-48  160.6   3.1   1   2   2.4e-34   6.2e-33  111.4   0.4    47   189     3   151     1   157 0.94 -
tig00000010:175828-176601   -            258 7925at4891           -            369   6.9e-48  160.6   3.1   2   2   8.8e-16   2.3e-14   50.4   0.2   217   278   157   218   151   247 0.85 -
tig00000014:15701-16600     -            300 7925at4891           -            369   3.7e-45  151.7   7.3   1   3   1.2e-33   3.2e-32  109.1   1.0    41   189     2   158     1   165 0.89 -
tig00000014:15701-16600     -            300 7925at4891           -            369   3.7e-45  151.7   7.3   2   3   3.8e-12   9.8e-11   38.4   0.0   218   271   168   221   158   226 0.90 -
tig00000014:15701-16600     -            300 7925at4891           -            369   3.7e-45  151.7   7.3   3   3     0.012      0.32    7.1   0.2   305   335   270   300   262   300 0.88 -
tig00000014:285258-286481   -            408 7925at4891           -            369   7.3e-45  150.7   0.2   1   2   4.7e-05    0.0012   15.1   0.0    45    86     7    48     2    60 0.85 -
tig00000014:285258-286481   -            408 7925at4891           -            369   7.3e-45  150.7   0.2   2   2   6.6e-41   1.7e-39  133.0   0.0    91   303    80   285    74   314 0.83 -
tig00000001:1413682-1414488 -            269 7925at4891           -            369   3.1e-43  145.3   0.8   1   1   2.6e-44   6.6e-43  144.3   0.8    47   279     4   237     1   267 0.86 -
tig00000007:124683-125471   -            263 7925at4891           -            369   1.7e-42  142.9   0.2   1   1   1.3e-43   3.2e-42  142.0   0.2    48   276     1   228     1   253 0.86 -
tig00000001:1375707-1376594 -            296 7925at4891           -            369   1.7e-41  139.6   0.0   1   1   6.9e-43   1.8e-41  139.6   0.0    47   317     6   284     1   296 0.79 -
tig00000010:165885-166967   -            361 7925at4891           -            369     3e-39  132.2   1.4   1   2   8.3e-28   2.1e-26   89.9   0.9    44   188    98   248    83   257 0.87 -
tig00000010:165885-166967   -            361 7925at4891           -            369     3e-39  132.2   1.4   2   2   5.7e-13   1.5e-11   41.1   0.0   219   275   259   315   248   348 0.83 -
tig00000012:660018-662129   -            704 7925at4891           -            369   4.6e-35  118.4   0.0   1   2     1e-19   2.5e-18   63.4   0.1    42   189    75   227    69   232 0.90 -
tig00000012:660018-662129   -            704 7925at4891           -            369   4.6e-35  118.4   0.0   2   2   1.2e-16     3e-15   53.3   0.0   212   355   231   377   227   385 0.84 -
tig00000010:271110-273569   -            820 7925at4891           -            369   8.7e-32  107.7   0.0   1   1   6.1e-33   1.6e-31  106.8   0.0    46   299   194   446   188   463 0.82 -
tig00000010:277694-278434   -            247 7925at4891           -            369   9.9e-29   97.6   0.2   1   2   2.8e-18   7.1e-17   58.6   0.1    53   198     2   146     1   148 0.84 -
tig00000010:277694-278434   -            247 7925at4891           -            369   9.9e-29   97.6   0.2   2   2   3.4e-12   8.7e-11   38.6   0.0   215   304   143   229   138   246 0.83 -
tig00000001:1392959-1394848 -            630 7925at4891           -            369   7.4e-28   94.7   1.4   1   1   5.1e-26   1.3e-24   84.1   1.4    47   274    50   263    45   276 0.88 -
tig00000031:245786-246532   -            249 7925at4891           -            369   7.4e-26   88.2   1.4   1   2   3.8e-20   9.7e-19   64.7   0.1    55   190     3   142     1   150 0.87 -
tig00000031:245786-246532   -            249 7925at4891           -            369   7.4e-26   88.2   1.4   2   2   1.7e-07   4.4e-06   23.1   0.1   219   263   152   197   142   208 0.86 -
tig00000001:1466725-1467543 -            273 7925at4891           -            369   8.9e-26   87.9   0.1   1   2     2e-19   5.1e-18   62.3   0.1    55   189     1   141     1   151 0.88 -
tig00000001:1466725-1467543 -            273 7925at4891           -            369   8.9e-26   87.9   0.1   2   2   8.5e-08   2.2e-06   24.1   0.0   219   330   151   262   142   268 0.84 -
tig00000037:89206-93015     -           1270 7925at4891           -            369   1.2e-25   87.5   1.3   1   1   4.7e-27   1.2e-25   87.5   0.1    54   264   985  1202   965  1212 0.86 -
tig00000037:269117-270115   -            333 7925at4891           -            369   1.4e-25   87.3   0.0   1   2   2.3e-18   5.8e-17   58.9   0.0    55   195    14   168     7   174 0.80 -
tig00000037:269117-270115   -            333 7925at4891           -            369   1.4e-25   87.3   0.0   2   2   9.9e-09   2.5e-07   27.2   0.0   220   307   173   260   163   293 0.84 -
tig00000010:296963-297778   -            272 7925at4891           -            369   2.3e-25   86.6   0.2   1   2   3.2e-20   8.2e-19   65.0   0.1    52   192     6   157     1   163 0.82 -
tig00000010:296963-297778   -            272 7925at4891           -            369   2.3e-25   86.6   0.2   2   2   1.4e-06   3.6e-05   20.1   0.0   220   266   164   210   156   224 0.88 -
tig00000001:675491-676426   -            312 7925at4891           -            369   8.2e-25   84.7   0.6   1   2   1.9e-16   4.9e-15   52.5   0.8    38   188    21   203    11   205 0.69 -
tig00000001:675491-676426   -            312 7925at4891           -            369   8.2e-25   84.7   0.6   2   2   3.7e-08   9.4e-07   25.3   0.0   208   312   203   304   202   308 0.79 -
tig00000034:312743-313672   -            310 7925at4891           -            369   8.6e-25   84.6   1.8   1   2   2.5e-17   6.4e-16   55.5   1.4    48   188     3   175     1   177 0.70 -
tig00000034:312743-313672   -            310 7925at4891           -            369   8.6e-25   84.6   1.8   2   2   2.9e-07   7.4e-06   22.3   0.0   208   277   175   245   174   280 0.78 -
tig00000007:105187-107133   -            649 7925at4891           -            369   1.1e-24   84.4   0.8   1   3       5.4   1.4e+02   -1.6   0.1   238   327   154   247   135   264 0.61 -
tig00000007:105187-107133   -            649 7925at4891           -            369   1.1e-24   84.4   0.8   2   3   1.6e-14   4.1e-13   46.2   0.1    49   188   355   524   349   527 0.72 -
tig00000007:105187-107133   -            649 7925at4891           -            369   1.1e-24   84.4   0.8   3   3   4.2e-11   1.1e-09   35.0   0.0   209   283   526   601   524   634 0.80 -
tig00000005:941334-942338   -            335 7925at4891           -            369   1.3e-24   84.1   0.0   1   1   1.5e-25   3.8e-24   82.5   0.0    46   270    38   277    17   317 0.80 -
tig00000031:475808-477526   -            573 7925at4891           -            369   1.9e-24   83.5   0.1   1   1   1.3e-23   3.2e-22   76.2   0.1    50   263   303   499   297   523 0.85 -
tig00000001:1445377-1446405 -            343 7925at4891           -            369   1.1e-23   81.0   0.0   1   2   8.9e-17   2.3e-15   53.6   0.0    55   190    39   194    30   203 0.77 -
tig00000001:1445377-1446405 -            343 7925at4891           -            369   1.1e-23   81.0   0.0   2   2   5.2e-08   1.3e-06   24.8   0.0   219   305   203   290   194   300 0.85 -
tig00000007:768613-769479   -            289 7925at4891           -            369   1.2e-23   80.9   0.1   1   2   2.1e-19   5.4e-18   62.3   0.1    49   192    13   167     5   173 0.81 -
tig00000007:768613-769479   -            289 7925at4891           -            369   1.2e-23   80.9   0.1   2   2   1.1e-05   0.00029   17.1   0.0   221   266   175   220   168   269 0.84 -
tig00000018:70085-72607     -            841 7925at4891           -            369   1.2e-23   80.9   0.1   1   2   1.3e-14   3.4e-13   46.5   0.0    46   189   543   716   527   722 0.69 -
tig00000018:70085-72607     -            841 7925at4891           -            369   1.2e-23   80.9   0.1   2   2   3.3e-10   8.4e-09   32.0   0.0   211   263   719   771   716   793 0.88 -
tig00000018:681815-686542   -           1576 7925at4891           -            369     2e-23   80.1   0.0   1   1   1.6e-24     4e-23   79.2   0.0    55   264  1272  1504  1257  1545 0.79 -
tig00000001:1005816-1010777 -           1654 7925at4891           -            369   2.9e-23   79.6   0.1   1   3      0.13       3.2    3.8   0.0   137   174   359   396   340   470 0.86 -
tig00000001:1005816-1010777 -           1654 7925at4891           -            369   2.9e-23   79.6   0.1   2   3   0.00068     0.017   11.3   0.0    46   120   591   662   575   668 0.84 -
tig00000001:1005816-1010777 -           1654 7925at4891           -            369   2.9e-23   79.6   0.1   3   3   7.9e-19     2e-17   60.4   0.0   102   258   760   918   747   940 0.78 -
tig00000005:898120-899004   -            295 7925at4891           -            369   2.9e-23   79.6   0.2   1   1   2.2e-24   5.5e-23   78.7   0.2    50   267     2   243     1   280 0.73 -
tig00000007:290102-290926   -            275 7925at4891           -            369   6.9e-23   78.4   0.4   1   2   2.6e-16   6.5e-15   52.1   0.1    54   189    16   161     7   169 0.83 -
tig00000007:290102-290926   -            275 7925at4891           -            369   6.9e-23   78.4   0.4   2   2   3.4e-08   8.7e-07   25.4   0.0   210   266   163   219   159   230 0.89 -
tig00000007:442551-443408   -            286 7925at4891           -            369   9.2e-23   78.0   0.1   1   2   2.7e-18   6.9e-17   58.6   0.0    48   188     2   143     1   146 0.86 -
tig00000007:442551-443408   -            286 7925at4891           -            369   9.2e-23   78.0   0.1   2   2   9.9e-06   0.00025   17.3   0.0   233   265   169   202   156   212 0.82 -
tig00000014:744409-745362   -            318 7925at4891           -            369   1.3e-22   77.5   0.1   1   1   2.2e-22   5.7e-21   72.1   0.1    45   261     8   220     4   231 0.79 -
tig00000022:256578-257741   -            388 7925at4891           -            369   2.8e-22   76.4   0.1   1   3     0.017      0.44    6.6   0.0    54    84     9    39     4    50 0.87 -
tig00000022:256578-257741   -            388 7925at4891           -            369   2.8e-22   76.4   0.1   2   3   2.1e-15   5.3e-14   49.1   0.0    88   193    77   190    55   196 0.76 -
tig00000022:256578-257741   -            388 7925at4891           -            369   2.8e-22   76.4   0.1   3   3     9e-06   0.00023   17.4   0.0   220   276   197   254   190   297 0.73 -
tig00000039:171239-171955   -            239 7925at4891           -            369   5.5e-22   75.4   1.0   1   2     4e-19     1e-17   61.4   0.4    55   189     3   141     1   148 0.90 -
tig00000039:171239-171955   -            239 7925at4891           -            369   5.5e-22   75.4   1.0   2   2   0.00021    0.0054   12.9   0.0   219   272   149   202   143   210 0.89 -
tig00000038:97378-98211     -            278 7925at4891           -            369   9.3e-22   74.7   0.8   1   2   1.2e-16     3e-15   53.3   0.3    47   192    14   169     8   174 0.82 -
tig00000038:97378-98211     -            278 7925at4891           -            369   9.3e-22   74.7   0.8   2   2   6.8e-07   1.7e-05   21.1   0.0   210   271   168   229   165   267 0.79 -
tig00000014:193811-194752   -            314 7925at4891           -            369   1.2e-21   74.3   0.1   1   1   1.9e-22   4.8e-21   72.3   0.1    47   264     6   222     2   228 0.83 -
tig00000007:771369-772190   -            274 7925at4891           -            369   1.5e-21   74.0   1.2   1   2   5.1e-16   1.3e-14   51.1   0.4    54   188     6   152     1   161 0.80 -
tig00000007:771369-772190   -            274 7925at4891           -            369   1.5e-21   74.0   1.2   2   2     2e-07     5e-06   22.9   0.0   208   278   153   225   151   263 0.80 -
tig00000001:280977-282515   -            513 7925at4891           -            369   4.2e-21   72.5   0.0   1   1   2.4e-22   6.1e-21   72.0   0.0    49   263   200   424   181   489 0.79 -
tig00000078:224344-226434   -            697 7925at4891           -            369   1.2e-20   71.0   0.1   1   2      0.11       2.8    4.0   0.0    55    81   401   427   393   438 0.90 -
tig00000078:224344-226434   -            697 7925at4891           -            369   1.2e-20   71.0   0.1   2   2   5.6e-19   1.4e-17   60.9   0.0    85   265   473   642   458   651 0.85 -
tig00000007:240843-241712   -            290 7925at4891           -            369   2.2e-20   70.2   3.9   1   2   2.4e-18   6.2e-17   58.8   1.4    40   189    22   188     9   196 0.73 -
tig00000007:240843-241712   -            290 7925at4891           -            369   2.2e-20   70.2   3.9   2   2   0.00046     0.012   11.8   0.0   220   260   198   239   195   286 0.78 -
tig00000005:943649-946306   -            886 7925at4891           -            369   6.9e-20   68.5   0.0   1   2   4.4e-05    0.0011   15.2   0.1    53   139    19   107     6   112 0.84 -
tig00000005:943649-946306   -            886 7925at4891           -            369   6.9e-20   68.5   0.0   2   2   7.4e-16   1.9e-14   50.6   0.0   145   313   142   311   132   329 0.82 -
tig00000010:501416-502300   -            295 7925at4891           -            369     1e-19   67.9   0.7   1   2   4.4e-14   1.1e-12   44.8   0.3    49   189     3   152     1   163 0.83 -
tig00000010:501416-502300   -            295 7925at4891           -            369     1e-19   67.9   0.7   2   2   4.4e-07   1.1e-05   21.7   0.0   223   268   167   213   157   227 0.84 -
tig00000039:126330-127121   -            264 7925at4891           -            369   1.8e-19   67.2   2.0   1   2     3e-17   7.6e-16   55.2   0.7    46   189     2   162     1   171 0.73 -
tig00000039:126330-127121   -            264 7925at4891           -            369   1.8e-19   67.2   2.0   2   2   0.00061     0.016   11.4   0.0   220   261   172   214   165   228 0.89 -
tig00000061:603776-604693   -            306 7925at4891           -            369   2.6e-19   66.6   1.0   1   2   4.2e-12   1.1e-10   38.3   0.3    49   189     4   156     1   158 0.80 -
tig00000061:603776-604693   -            306 7925at4891           -            369   2.6e-19   66.6   1.0   2   2   5.4e-09   1.4e-07   28.0   0.0   212   275   157   217   154   260 0.84 -
tig00000014:549046-549927   -            294 7925at4891           -            369   3.5e-19   66.2   0.1   1   2   3.1e-14   7.9e-13   45.3   0.0    49   189     5   156     2   163 0.78 -
tig00000014:549046-549927   -            294 7925at4891           -            369   3.5e-19   66.2   0.1   2   2   3.9e-06   9.9e-05   18.6   0.0   226   265   174   214   165   230 0.81 -
tig00000022:190430-191881   -            484 7925at4891           -            369   4.9e-19   65.7   2.4   1   2   1.8e-17   4.6e-16   55.9   0.6    51   191   170   316   149   329 0.77 -
tig00000022:190430-191881   -            484 7925at4891           -            369   4.9e-19   65.7   2.4   2   2    0.0022     0.056    9.6   0.1   232   270   338   376   316   416 0.87 -
tig00000061:506863-511290   -           1476 7925at4891           -            369   9.5e-19   64.8   0.5   1   1   4.5e-18   1.1e-16   57.9   0.5    41   262  1165  1382  1153  1403 0.77 -
tig00000034:351488-352792   -            435 7925at4891           -            369   1.2e-18   64.5   0.1   1   2   2.9e-14   7.4e-13   45.4   0.0    50   188    24   166    17   174 0.89 -
tig00000034:351488-352792   -            435 7925at4891           -            369   1.2e-18   64.5   0.1   2   2   9.2e-06   0.00023   17.4   0.0   218   270   174   227   167   272 0.78 -
tig00000031:396849-397892   -            348 7925at4891           -            369   2.2e-18   63.6   0.3   1   1   2.6e-18   6.5e-17   58.7   0.3    47   266    11   229     7   258 0.75 -
tig00000039:167303-168607   -            435 7925at4891           -            369     4e-18   62.7   1.0   1   3   2.5e-09   6.4e-08   29.1   0.1    42   151    18   129     5   145 0.89 -
tig00000039:167303-168607   -            435 7925at4891           -            369     4e-18   62.7   1.0   2   3       1.8        46   -0.0   0.0   162   174   170   182   166   195 0.84 -
tig00000039:167303-168607   -            435 7925at4891           -            369     4e-18   62.7   1.0   3   3   1.2e-09   3.1e-08   30.2   0.0   218   274   246   302   220   341 0.87 -
tig00000061:573066-574973   -            636 7925at4891           -            369   5.9e-18   62.1   0.0   1   2   1.2e-16   3.1e-15   53.2   0.0    47   193   326   481   319   486 0.82 -
tig00000061:573066-574973   -            636 7925at4891           -            369   5.9e-18   62.1   0.0   2   2     0.017      0.44    6.6   0.0   221   272   488   544   484   550 0.75 -
tig00000010:294431-295351   -            307 7925at4891           -            369   7.6e-18   61.8   0.9   1   2   2.4e-14   6.2e-13   45.6   0.3    73   194    46   174     2   180 0.79 -
tig00000010:294431-295351   -            307 7925at4891           -            369   7.6e-18   61.8   0.9   2   2   2.2e-05   0.00057   16.1   0.0   215   264   176   227   168   288 0.79 -
tig00000078:440416-441411   -            332 7925at4891           -            369   8.4e-18   61.6   3.8   1   1   8.8e-17   2.3e-15   53.7   3.8   109   279   100   289     5   316 0.67 -
tig00000012:389341-390171   -            277 7925at4891           -            369   1.4e-17   60.9   1.3   1   2   1.7e-13   4.2e-12   42.9   0.4    55   188     1   143     1   151 0.73 -
tig00000012:389341-390171   -            277 7925at4891           -            369   1.4e-17   60.9   1.3   2   2   1.1e-05   0.00027   17.2   0.0   219   265   154   201   145   223 0.84 -
tig00000007:990491-991753   -            421 7925at4891           -            369   4.3e-17   59.3   0.1   1   1   7.4e-18   1.9e-16   57.2   0.1    54   302   118   378   105   399 0.73 -
tig00000023:419002-419997   -            332 7925at4891           -            369   6.3e-17   58.8   2.0   1   1   1.7e-17   4.4e-16   56.0   2.0    48   264     3   254     1   285 0.70 -
tig00000005:524212-525318   -            369 7925at4891           -            369   1.8e-16   57.3   0.5   1   1   7.5e-17   1.9e-15   53.9   0.5    48   265    17   236     8   275 0.75 -
tig00000018:57664-58635     -            324 7925at4891           -            369     2e-16   57.1   0.0   1   2   9.4e-11   2.4e-09   33.8   0.0    55   188     5   151     2   157 0.72 -
tig00000018:57664-58635     -            324 7925at4891           -            369     2e-16   57.1   0.0   2   2   4.3e-07   1.1e-05   21.8   0.0   213   290   156   232   151   262 0.81 -
tig00000037:213629-214300   -            224 7925at4891           -            369   2.1e-16   57.1   0.6   1   2   5.9e-17   1.5e-15   54.2   0.2    56   188     4   152     1   165 0.75 -
tig00000037:213629-214300   -            224 7925at4891           -            369   2.1e-16   57.1   0.6   2   2      0.63        16    1.5   0.0   220   268   169   218   155   223 0.82 -
tig00000083:163877-164674   -            266 7925at4891           -            369   3.5e-16   56.3   1.5   1   2   1.7e-13   4.3e-12   42.9   0.2   123   189    44   113    24   128 0.85 -
tig00000083:163877-164674   -            266 7925at4891           -            369   3.5e-16   56.3   1.5   2   2   0.00023    0.0059   12.8   0.1   232   265   137   171   121   185 0.81 -
tig00000001:401709-402662   -            318 7925at4891           -            369   6.5e-16   55.4   1.0   1   1   7.6e-16     2e-14   50.6   1.0    50   262     2   217     1   229 0.76 -
tig00000001:173147-174685   -            513 7925at4891           -            369   9.7e-16   54.9   0.1   1   2   5.8e-10   1.5e-08   31.2   0.1    47   189   189   354   183   361 0.67 -
tig00000001:173147-174685   -            513 7925at4891           -            369   9.7e-16   54.9   0.1   2   2     1e-06   2.6e-05   20.6   0.0   220   315   364   463   355   479 0.73 -
tig00000001:268464-269363   -            300 7925at4891           -            369   3.2e-15   53.2   0.1   1   2   2.8e-13   7.1e-12   42.2   0.0    54   189     6   146     1   157 0.86 -
tig00000001:268464-269363   -            300 7925at4891           -            369   3.2e-15   53.2   0.1   2   2    0.0035      0.09    8.9   0.0   219   264   157   203   149   215 0.78 -
tig00000010:675791-676765   -            325 7925at4891           -            369   3.7e-15   53.0   0.6   1   1   2.5e-15   6.4e-14   48.9   0.6    49   266     5   223     3   252 0.70 -
tig00000001:313792-314634   -            281 7925at4891           -            369     2e-14   50.5   0.8   1   2   1.2e-10     3e-09   33.5   0.1    55   188     1   143     1   149 0.75 -
tig00000001:313792-314634   -            281 7925at4891           -            369     2e-14   50.5   0.8   2   2   2.7e-05    0.0007   15.8   0.0   218   265   153   201   144   210 0.85 -
tig00000007:79317-80186     -            290 7925at4891           -            369   2.4e-14   50.3   0.0   1   2   4.2e-08   1.1e-06   25.1   0.0   138   188    99   150    27   157 0.78 -
tig00000007:79317-80186     -            290 7925at4891           -            369   2.4e-14   50.3   0.0   2   2   1.4e-07   3.6e-06   23.4   0.0   220   272   162   215   150   230 0.82 -
tig00000001:75264-76160     -            299 7925at4891           -            369   5.5e-14   49.1   2.0   1   1   1.8e-13   4.5e-12   42.8   2.0    45   258     3   206     1   219 0.81 -
tig00000057:15250-16564     -            370 7925at4891           -            369   1.6e-13   47.6   0.3   1   2    0.0046      0.12    8.5   0.1    36    69    37    71    28    81 0.85 -
tig00000057:15250-16564     -            370 7925at4891           -            369   1.6e-13   47.6   0.3   2   2   4.8e-10   1.2e-08   31.5   0.0   141   265   168   277   107   307 0.70 -
tig00000022:355307-356350   -            348 7925at4891           -            369   2.8e-13   46.8   0.2   1   2       3.2        81   -0.8   0.1    49    85    11    47     3    65 0.77 -
tig00000022:355307-356350   -            348 7925at4891           -            369   2.8e-13   46.8   0.2   2   2   4.5e-14   1.2e-12   44.7   0.0   141   272   157   289   146   317 0.83 -
tig00000001:424922-426415   -            498 7925at4891           -            369   4.6e-13   46.0   0.0   1   2   3.9e-13   9.8e-12   41.7   0.0    47   197    23   187    17   205 0.82 -
tig00000001:424922-426415   -            498 7925at4891           -            369   4.6e-13   46.0   0.0   2   2      0.45        12    2.0   0.0   222   256   272   307   259   333 0.72 -
tig00000005:506107-507093   -            329 7925at4891           -            369     8e-13   45.3   0.1   1   1   8.3e-13   2.1e-11   40.6   0.1    55   277     4   234     1   243 0.69 -
tig00000022:156993-158078   -            362 7925at4891           -            369     1e-12   44.9   0.1   1   1   2.8e-12   7.3e-11   38.8   0.1    47   267     9   228     6   271 0.62 -
tig00000010:482439-484085   -            549 7925at4891           -            369   1.1e-12   44.9   0.2   1   2    0.0081      0.21    7.7   0.1    36    69    61    95    52   102 0.85 -
tig00000010:482439-484085   -            549 7925at4891           -            369   1.1e-12   44.9   0.2   2   2   1.8e-09   4.6e-08   29.6   0.0   142   265   262   370   216   398 0.77 -
tig00000058:9221-10867      -            549 7925at4891           -            369   1.1e-12   44.9   0.2   1   2    0.0081      0.21    7.7   0.1    36    69    61    95    52   102 0.85 -
tig00000058:9221-10867      -            549 7925at4891           -            369   1.1e-12   44.9   0.2   2   2   1.8e-09   4.6e-08   29.6   0.0   142   265   262   370   216   398 0.77 -
tig00000061:536003-537064   -            354 7925at4891           -            369   1.1e-12   44.8   1.2   1   2       3.8        98   -1.1   0.0    49    68     5    24     2    27 0.88 -
tig00000061:536003-537064   -            354 7925at4891           -            369   1.1e-12   44.8   1.2   2   2   1.7e-13   4.2e-12   42.9   0.8    70   277    56   270    47   280 0.79 -
tig00000010:868786-869727   -            314 7925at4891           -            369   1.8e-12   44.1   3.5   1   2   7.7e-10     2e-08   30.8   2.4    55   188     7   158     4   161 0.56 -
tig00000010:868786-869727   -            314 7925at4891           -            369   1.8e-12   44.1   3.5   2   2    0.0016      0.04   10.1   0.0   218   255   181   219   176   234 0.78 -
tig00000061:675115-675747   -            211 7925at4891           -            369   3.4e-12   43.2   2.6   1   2   5.3e-10   1.3e-08   31.4   0.6    49   189     2   160     1   167 0.77 -
tig00000061:675115-675747   -            211 7925at4891           -            369   3.4e-12   43.2   2.6   2   2   0.00038    0.0096   12.1   0.0   218   253   169   204   162   209 0.88 -
tig00000022:138767-139741   -            325 7925at4891           -            369   8.5e-12   41.9   1.3   1   1   2.7e-11   6.9e-10   35.6   0.4   111   278   111   274   101   291 0.71 -
tig00000012:83257-84219     -            321 7925at4891           -            369   1.2e-11   41.3   2.7   1   1   5.2e-10   1.3e-08   31.4   2.7   106   282    82   282     3   315 0.65 -
tig00000010:510505-511536   -            344 7925at4891           -            369   5.1e-11   39.3   2.6   1   2       0.1       2.6    4.1   0.1    48    84     1    37     1    81 0.73 -
tig00000010:510505-511536   -            344 7925at4891           -            369   5.1e-11   39.3   2.6   2   2   1.1e-10   2.9e-09   33.5   0.5    87   300    90   306    80   325 0.74 -
tig00000018:597704-598582   -            293 7925at4891           -            369   1.7e-10   37.6   0.0   1   1   8.6e-12   2.2e-10   37.2   0.0   116   260    78   224     1   230 0.62 -
tig00000034:91377-93548     -            724 7925at4891           -            369   1.7e-10   37.6   0.0   1   1   1.1e-11   2.9e-10   36.8   0.0    55   259   311   535   303   554 0.65 -
tig00000022:228777-230159   -            461 7925at4891           -            369   6.8e-10   35.6   0.0   1   1   6.1e-11   1.5e-09   34.5   0.0   123   325   249   455   197   459 0.79 -
tig00000022:76226-76753     -            176 7925at4891           -            369   2.6e-09   33.7   0.0   1   1   3.8e-10   9.6e-09   31.8   0.0   149   188    13    52     3   155 0.91 -
tig00000083:261828-262424   -            199 7925at4891           -            369   2.8e-09   33.6   0.0   1   1   1.3e-10   3.3e-09   33.3   0.0   121   263     1   145     1   181 0.75 -
tig00000061:199007-200059   -            351 7925at4891           -            369     3e-09   33.5   0.2   1   1   5.8e-10   1.5e-08   31.2   0.2   151   188   115   152     2   249 0.81 -
tig00000061:645151-646104   -            318 7925at4891           -            369   4.1e-08   29.8   0.2   1   2       3.6        91   -1.0   0.0   110   139    85   114    79   120 0.77 -
