#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:389341-390171   -            277 5371at4891           -            270   2.8e-25   86.2   0.2   1   2   3.2e-26     8e-25   84.7   0.2    33   233     2   217     1   247 0.76 -
tig00000012:389341-390171   -            277 5371at4891           -            270   2.8e-25   86.2   0.2   2   2       3.6        90   -0.7   0.0   242   266   251   275   240   277 0.83 -
tig00000001:313792-314634   -            281 5371at4891           -            270   3.9e-25   85.8   0.1   1   2     7e-26   1.7e-24   83.6   0.0    32   229     1   213     1   223 0.79 -
tig00000001:313792-314634   -            281 5371at4891           -            270   3.9e-25   85.8   0.1   2   2       2.6        66   -0.3   0.0   243   269   252   278   241   279 0.90 -
tig00000022:156993-158078   -            362 5371at4891           -            270   6.3e-25   85.1   3.6   1   3   3.8e-20   9.4e-19   64.8   0.5   103   230   111   239     3   260 0.80 -
tig00000022:156993-158078   -            362 5371at4891           -            270   6.3e-25   85.1   3.6   2   3   1.9e-06   4.7e-05   19.9   0.0   243   269   280   306   277   307 0.94 -
tig00000022:156993-158078   -            362 5371at4891           -            270   6.3e-25   85.1   3.6   3   3       7.2   1.8e+02   -1.7   0.1   217   239   325   347   320   350 0.84 -
tig00000007:290102-290926   -            275 5371at4891           -            270   6.3e-25   85.1   0.0   1   1   3.1e-26   7.6e-25   84.8   0.0    19   269     4   273     1   274 0.76 -
tig00000007:442551-443408   -            286 5371at4891           -            270   2.9e-24   82.9   0.5   1   2   3.1e-20   7.7e-19   65.1   0.0    25   230     2   215     1   229 0.74 -
tig00000007:442551-443408   -            286 5371at4891           -            270   2.9e-24   82.9   0.5   2   2   2.1e-05   0.00052   16.5   0.1   241   268   259   286   222   286 0.77 -
tig00000037:269117-270115   -            333 5371at4891           -            270   4.4e-24   82.3   0.0   1   1   2.7e-25   6.7e-24   81.7   0.0    65   269    65   272    58   273 0.79 -
tig00000022:190430-191881   -            484 5371at4891           -            270   5.7e-24   81.9   0.2   1   2   1.4e-22   3.6e-21   72.7   0.1    26   230   168   384   145   410 0.77 -
tig00000022:190430-191881   -            484 5371at4891           -            270   5.7e-24   81.9   0.2   2   2     0.024      0.61    6.4   0.0   242   270   427   455   408   455 0.86 -
tig00000010:175828-176601   -            258 5371at4891           -            270   9.8e-24   81.2   0.0   1   1   4.4e-25   1.1e-23   81.0   0.0    25   260     4   245     1   258 0.82 -
tig00000001:280977-282515   -            513 5371at4891           -            270   1.3e-23   80.7   0.0   1   1   1.3e-24   3.2e-23   79.5   0.0   106   270   301   481   188   481 0.70 -
tig00000010:868786-869727   -            314 5371at4891           -            270   1.7e-23   80.4   0.9   1   2   1.8e-19   4.4e-18   62.6   0.6    29   230     4   242     1   254 0.74 -
tig00000010:868786-869727   -            314 5371at4891           -            270   1.7e-23   80.4   0.9   2   2   0.00028    0.0071   12.8   0.0   243   270   281   308   268   308 0.92 -
tig00000001:1375707-1376594 -            296 5371at4891           -            270   1.7e-23   80.4   0.0   1   1   1.4e-24   3.6e-23   79.3   0.0    25   269     7   290     3   291 0.78 -
tig00000022:142105-142920   -            272 5371at4891           -            270   2.4e-22   76.6   0.0   1   1   1.2e-23   3.1e-22   76.2   0.0    24   270    10   267     3   267 0.83 -
tig00000001:1413682-1414488 -            269 5371at4891           -            270   7.4e-22   75.0   0.0   1   1   9.3e-23   2.3e-21   73.4   0.0    25   266     5   269     1   269 0.68 -
tig00000010:675791-676765   -            325 5371at4891           -            270     8e-22   74.9   3.8   1   2   4.4e-20   1.1e-18   64.6   1.5    26   235     5   240     2   248 0.63 -
tig00000010:675791-676765   -            325 5371at4891           -            270     8e-22   74.9   3.8   2   2    0.0051      0.13    8.7   0.0   241   270   276   305   261   305 0.84 -
tig00000083:163877-164674   -            266 5371at4891           -            270   1.3e-21   74.2   1.4   1   2   2.8e-16     7e-15   52.1   0.5   109   247    65   200    43   219 0.79 -
tig00000083:163877-164674   -            266 5371at4891           -            270   1.3e-21   74.2   1.4   2   2   7.4e-07   1.9e-05   21.2   0.0   242   269   230   257   218   258 0.94 -
tig00000061:642129-642926   -            266 5371at4891           -            270   2.7e-21   73.2   0.0   1   1   1.2e-22   3.1e-21   73.0   0.0    24   270     5   262     1   262 0.82 -
tig00000057:15250-16564     -            370 5371at4891           -            270   2.9e-21   73.1   2.7   1   3      0.98        25    1.1   0.0    23    43    48    68    33    72 0.82 -
tig00000057:15250-16564     -            370 5371at4891           -            270   2.9e-21   73.1   2.7   2   3   1.6e-18   3.9e-17   59.5   0.2   103   216   163   276   112   292 0.73 -
tig00000057:15250-16564     -            370 5371at4891           -            270   2.9e-21   73.1   2.7   3   3    0.0011     0.029   10.8   0.1   243   269   344   370   339   370 0.93 -
tig00000001:268464-269363   -            300 5371at4891           -            270     4e-21   72.6   0.1   1   2   8.5e-19   2.1e-17   60.4   0.0    26   227     1   214     1   235 0.78 -
tig00000001:268464-269363   -            300 5371at4891           -            270     4e-21   72.6   0.1   2   2    0.0014     0.036   10.4   0.0   233   270   248   285   242   285 0.86 -
tig00000007:124683-125471   -            263 5371at4891           -            270     5e-21   72.3   0.0   1   1   2.7e-22   6.7e-21   71.9   0.0    55   266    44   263     1   263 0.73 -
tig00000010:482439-484085   -            549 5371at4891           -            270   5.3e-21   72.2   2.4   1   3       1.6        40    0.5   0.0    23    43    72    92    57    96 0.82 -
tig00000010:482439-484085   -            549 5371at4891           -            270   5.3e-21   72.2   2.4   2   3   2.6e-18   6.4e-17   58.8   0.2   102   216   255   369   154   384 0.75 -
tig00000010:482439-484085   -            549 5371at4891           -            270   5.3e-21   72.2   2.4   3   3   0.00095     0.024   11.0   0.1   243   269   437   463   432   464 0.92 -
tig00000058:9221-10867      -            549 5371at4891           -            270   5.3e-21   72.2   2.4   1   3       1.6        40    0.5   0.0    23    43    72    92    57    96 0.82 -
tig00000058:9221-10867      -            549 5371at4891           -            270   5.3e-21   72.2   2.4   2   3   2.6e-18   6.4e-17   58.8   0.2   102   216   255   369   154   384 0.75 -
tig00000058:9221-10867      -            549 5371at4891           -            270   5.3e-21   72.2   2.4   3   3   0.00095     0.024   11.0   0.1   243   269   437   463   432   464 0.92 -
tig00000014:285258-286481   -            408 5371at4891           -            270   5.5e-21   72.1   0.0   1   2    0.0018     0.045   10.1   0.0    25    60    10    45     2    52 0.88 -
tig00000014:285258-286481   -            408 5371at4891           -            270   5.5e-21   72.1   0.0   2   2   1.3e-18   3.1e-17   59.8   0.0   113   260   140   292    85   298 0.83 -
tig00000001:675491-676426   -            312 5371at4891           -            270   5.7e-21   72.1   0.9   1   1   2.3e-22   5.7e-21   72.1   0.9    73   269   117   310    91   311 0.82 -
tig00000001:424922-426415   -            498 5371at4891           -            270   7.7e-21   71.7   1.1   1   3   6.2e-09   1.6e-07   28.0   0.2    23   178    22   194    11   208 0.72 -
tig00000001:424922-426415   -            498 5371at4891           -            270   7.7e-21   71.7   1.1   2   3   6.2e-07   1.5e-05   21.5   0.0   174   222   272   322   239   336 0.84 -
tig00000001:424922-426415   -            498 5371at4891           -            270   7.7e-21   71.7   1.1   3   3   0.00023    0.0056   13.1   0.1   229   270   421   462   409   462 0.91 -
tig00000012:237049-237546   -            166 5371at4891           -            270   7.8e-21   71.7   0.0   1   2     1e-19   2.5e-18   63.4   0.0   153   218     6    71     3   106 0.86 -
tig00000012:237049-237546   -            166 5371at4891           -            270   7.8e-21   71.7   0.0   2   2      0.02      0.49    6.7   0.0   243   268   141   166   110   166 0.89 -
tig00000010:165885-166967   -            361 5371at4891           -            270   8.2e-21   71.6   0.0   1   1   4.4e-22   1.1e-20   71.2   0.0    22   269    99   354    84   355 0.79 -
tig00000034:312743-313672   -            310 5371at4891           -            270   8.4e-21   71.5   1.8   1   2       4.3   1.1e+02   -1.0   0.0    29    63     7    41     3    49 0.70 -
tig00000034:312743-313672   -            310 5371at4891           -            270   8.4e-21   71.5   1.8   2   2   4.9e-22   1.2e-20   71.0   0.5    73   270    89   283    67   283 0.83 -
tig00000010:294431-295351   -            307 5371at4891           -            270   2.1e-20   70.2   0.0   1   1   2.2e-21   5.6e-20   68.8   0.0    45   269    47   284     2   285 0.83 -
tig00000007:240843-241712   -            290 5371at4891           -            270   2.5e-20   70.0   2.4   1   1     3e-21   7.6e-20   68.4   2.4    24   269    29   289    17   290 0.72 -
tig00000010:296963-297778   -            272 5371at4891           -            270   8.4e-20   68.3   0.0   1   2       0.3       7.6    2.8   0.0    30   119     7    98     2   103 0.74 -
tig00000010:296963-297778   -            272 5371at4891           -            270   8.4e-20   68.3   0.0   2   2   9.6e-20   2.4e-18   63.5   0.0   109   269   107   270   101   271 0.80 -
tig00000005:898120-899004   -            295 5371at4891           -            270   2.8e-19   66.5   0.1   1   3       2.3        57   -0.1   0.0    27    46     2    21     1    46 0.76 -
tig00000005:898120-899004   -            295 5371at4891           -            270   2.8e-19   66.5   0.1   2   3   2.9e-07   7.3e-06   22.5   0.1    73   142    75   148    53   160 0.81 -
tig00000005:898120-899004   -            295 5371at4891           -            270   2.8e-19   66.5   0.1   3   3   1.1e-12   2.7e-11   40.4   0.0   154   270   177   295   173   295 0.85 -
tig00000037:58632-59654     -            341 5371at4891           -            270   6.3e-19   65.4   0.1   1   1   3.3e-19   8.2e-18   61.7   0.1    24   269    39   319    25   320 0.68 -
tig00000022:213977-215140   -            388 5371at4891           -            270   7.3e-19   65.2   0.0   1   1   5.2e-20   1.3e-18   64.4   0.0    16   269    56   321    50   322 0.77 -
tig00000007:771369-772190   -            274 5371at4891           -            270   8.5e-19   65.0   0.0   1   1   4.8e-20   1.2e-18   64.5   0.0    26   269     1   268     1   269 0.71 -
tig00000012:468182-469240   -            353 5371at4891           -            270   1.1e-18   64.6   0.0   1   1   1.2e-19     3e-18   63.2   0.0    16   269    19   284    14   285 0.76 -
tig00000061:506863-511290   -           1476 5371at4891           -            270   1.3e-18   64.4   0.0   1   1   1.3e-19   3.2e-18   63.1   0.0    26   268  1175  1439  1153  1441 0.65 -
tig00000018:711119-711979   -            287 5371at4891           -            270   1.3e-18   64.4   0.2   1   1   8.8e-18   2.2e-16   57.0   0.2    28   269     3   282     1   283 0.62 -
tig00000039:126330-127121   -            264 5371at4891           -            270   1.4e-18   64.3   0.7   1   1   1.7e-19   4.2e-18   62.7   0.7    25   219     4   221     1   263 0.74 -
tig00000078:440416-441411   -            332 5371at4891           -            270   1.7e-18   64.0   0.1   1   3       1.5        37    0.5   0.0    26    44    13    31     3    56 0.84 -
tig00000078:440416-441411   -            332 5371at4891           -            270   1.7e-18   64.0   0.1   2   3   6.5e-08   1.6e-06   24.7   0.1   102   145   132   175    80   188 0.75 -
tig00000078:440416-441411   -            332 5371at4891           -            270   1.7e-18   64.0   0.1   3   3   5.5e-11   1.4e-09   34.8   0.0   154   270   211   329   209   329 0.83 -
tig00000012:660018-662129   -            704 5371at4891           -            270   2.7e-18   63.3   0.0   1   1   2.5e-19   6.2e-18   62.1   0.0    27   269    83   337    75   338 0.74 -
tig00000018:681815-686542   -           1576 5371at4891           -            270   4.4e-18   62.6   0.1   1   2   2.1e-12   5.3e-11   39.4   0.1     7   160  1245  1410  1239  1418 0.74 -
tig00000018:681815-686542   -           1576 5371at4891           -            270   4.4e-18   62.6   0.1   2   2   1.4e-06   3.6e-05   20.3   0.0   171   269  1456  1558  1436  1559 0.74 -
tig00000031:475808-477526   -            573 5371at4891           -            270   5.3e-18   62.4   0.0   1   1   2.7e-19   6.6e-18   62.0   0.0    24   268   300   552   273   554 0.83 -
tig00000078:224344-226434   -            697 5371at4891           -            270   1.7e-17   60.7   0.1   1   2       9.8   2.4e+02   -2.1   0.0   145   177   145   177   133   180 0.68 -
tig00000078:224344-226434   -            697 5371at4891           -            270   1.7e-17   60.7   0.1   2   2   2.2e-18   5.4e-17   59.0   0.0   101   269   527   692   471   693 0.81 -
tig00000031:51354-53645     -            764 5371at4891           -            270   2.2e-17   60.4   0.0   1   1   1.3e-18   3.2e-17   59.8   0.0    13   260   339   598   335   612 0.74 -
tig00000007:990491-991753   -            421 5371at4891           -            270   3.4e-17   59.7   0.9   1   1   4.7e-17   1.2e-15   54.7   0.9    28   269   115   395   106   396 0.68 -
tig00000007:105187-107133   -            649 5371at4891           -            270   4.5e-17   59.3   0.0   1   1     3e-18   7.4e-17   58.6   0.0   106   268   475   633   443   635 0.82 -
tig00000007:768613-769479   -            289 5371at4891           -            270   6.4e-17   58.8   0.0   1   1   6.1e-17   1.5e-15   54.3   0.0   108   269   116   280     4   281 0.77 -
tig00000005:506107-507093   -            329 5371at4891           -            270   7.7e-17   58.5   0.0   1   2   2.4e-14   5.9e-13   45.8   0.0    33   185     5   174     1   186 0.71 -
tig00000005:506107-507093   -            329 5371at4891           -            270   7.7e-17   58.5   0.0   2   2    0.0013     0.033   10.6   0.0   190   233   196   241   190   250 0.78 -
tig00000001:1005816-1010777 -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   1   3    0.0064      0.16    8.3   0.0   116   267   371   520   359   523 0.68 -
tig00000001:1005816-1010777 -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   2   3    0.0025     0.064    9.6   0.0    24    76   592   650   582   668 0.73 -
tig00000001:1005816-1010777 -           1654 5371at4891           -            270   1.4e-16   57.7   0.6   3   3     5e-11   1.2e-09   34.9   0.0   110   269   807   976   776   977 0.75 -
tig00000001:173147-174685   -            513 5371at4891           -            270   4.5e-16   56.0   0.0   1   1   4.7e-17   1.2e-15   54.7   0.0   105   268   302   465   265   467 0.87 -
tig00000014:744409-745362   -            318 5371at4891           -            270   5.3e-16   55.8   0.0   1   1   3.1e-17   7.6e-16   55.3   0.0    75   268    76   277    13   279 0.80 -
tig00000005:943649-946306   -            886 5371at4891           -            270   7.1e-16   55.4   0.0   1   3       1.7        43    0.3   0.0    20    72     9    72     3   100 0.60 -
tig00000005:943649-946306   -            886 5371at4891           -            270   7.1e-16   55.4   0.0   2   3   1.2e-15     3e-14   50.0   0.0   112   264   142   311   133   317 0.75 -
tig00000005:943649-946306   -            886 5371at4891           -            270   7.1e-16   55.4   0.0   3   3       2.8        71   -0.4   0.0   147   185   382   423   374   430 0.68 -
tig00000038:193153-194259   -            369 5371at4891           -            270   7.4e-16   55.3   0.6   1   3       1.7        43    0.3   0.0    59   104    44    94    14   101 0.75 -
tig00000038:193153-194259   -            369 5371at4891           -            270   7.4e-16   55.3   0.6   2   3   4.9e-16   1.2e-14   51.3   0.0   113   205   138   239   124   249 0.81 -
tig00000038:193153-194259   -            369 5371at4891           -            270   7.4e-16   55.3   0.6   3   3       3.5        87   -0.6   0.0   238   265   338   365   305   367 0.72 -
tig00000031:245786-246532   -            249 5371at4891           -            270   1.2e-15   54.6   0.0   1   1   6.2e-17   1.5e-15   54.3   0.0    31   267     2   248     1   249 0.75 -
tig00000037:89206-93015     -           1270 5371at4891           -            270   1.7e-15   54.1   0.0   1   1   4.7e-16   1.2e-14   51.4   0.0     6   269   958  1256   954  1257 0.68 -
tig00000022:138767-139741   -            325 5371at4891           -            270   2.3e-15   53.7   0.2   1   1   2.4e-16   5.9e-15   52.4   0.1   112   269   154   324   146   325 0.75 -
tig00000018:70085-72607     -            841 5371at4891           -            270   4.4e-15   52.8   0.0   1   1   2.8e-16     7e-15   52.1   0.0   107   270   667   826   638   826 0.87 -
tig00000038:200257-201741   -            495 5371at4891           -            270   4.7e-15   52.7   0.0   1   2   4.2e-07     1e-05   22.0   0.1    29   146     9   143     3   152 0.62 -
tig00000038:200257-201741   -            495 5371at4891           -            270   4.7e-15   52.7   0.0   2   2   4.8e-09   1.2e-07   28.4   0.0   172   269   359   466   330   467 0.74 -
tig00000010:277694-278434   -            247 5371at4891           -            270     7e-15   52.1   0.0   1   1   5.6e-16   1.4e-14   51.1   0.0    97   269    75   244     1   245 0.79 -
tig00000012:83257-84219     -            321 5371at4891           -            270   9.3e-15   51.7   6.5   1   1   4.9e-15   1.2e-13   48.1   6.5    10   269    15   319     5   320 0.75 -
tig00000061:645151-646104   -            318 5371at4891           -            270   1.2e-14   51.4   0.0   1   1   1.2e-15   2.9e-14   50.1   0.0   112   269   147   317   141   318 0.72 -
tig00000039:171239-171955   -            239 5371at4891           -            270   8.6e-14   48.6   0.0   1   1   6.2e-15   1.6e-13   47.7   0.0    31   262     2   237     1   239 0.67 -
tig00000001:401709-402662   -            318 5371at4891           -            270   8.9e-14   48.5   0.0   1   1   1.7e-14   4.2e-13   46.3   0.0    62   268    45   276     1   278 0.68 -
tig00000037:213629-214300   -            224 5371at4891           -            270   1.3e-13   48.0   0.1   1   2       9.7   2.4e+02   -2.1   0.0    31    45     2    16     1    20 0.79 -
tig00000037:213629-214300   -            224 5371at4891           -            270   1.3e-13   48.0   0.1   2   2   1.1e-14   2.7e-13   46.9   0.0   108   218   105   216    31   222 0.73 -
tig00000005:941334-942338   -            335 5371at4891           -            270   1.8e-13   47.5   0.0   1   2    0.0059      0.15    8.4   0.0    24    67    39    87    22   126 0.71 -
tig00000005:941334-942338   -            335 5371at4891           -            270   1.8e-13   47.5   0.0   2   2   1.5e-11   3.8e-10   36.6   0.0   112   268   159   334   151   335 0.71 -
tig00000018:334747-335976   -            410 5371at4891           -            270   1.9e-13   47.4   0.3   1   2   3.9e-06   9.7e-05   18.9   0.6    21   142    13   150     1   174 0.68 -
tig00000018:334747-335976   -            410 5371at4891           -            270   1.9e-13   47.4   0.3   2   2   3.4e-08   8.6e-07   25.6   0.0   172   269   237   338   232   339 0.72 -
tig00000014:15701-16600     -            300 5371at4891           -            270   3.1e-13   46.7   0.0   1   1   1.9e-14   4.8e-13   46.1   0.0    23   260     7   255     1   270 0.73 -
tig00000039:167303-168607   -            435 5371at4891           -            270   5.3e-13   46.0   0.0   1   3      0.28       7.1    2.9   0.0    24    60    23    61    14   118 0.75 -
tig00000039:167303-168607   -            435 5371at4891           -            270   5.3e-13   46.0   0.0   2   3      0.04         1    5.7   0.0   129   146   170   187   166   199 0.74 -
tig00000039:167303-168607   -            435 5371at4891           -            270   5.3e-13   46.0   0.0   3   3   1.7e-10   4.3e-09   33.1   0.0   153   264   226   338   221   342 0.82 -
tig00000010:756718-758409   -            564 5371at4891           -            270   6.9e-13   45.6   1.5   1   3       4.1     1e+02   -0.9   0.1   229   265    90   126    83   128 0.78 -
tig00000010:756718-758409   -            564 5371at4891           -            270   6.9e-13   45.6   1.5   2   3     3e-05   0.00076   15.9   0.2   107   144   266   303   149   316 0.54 -
tig00000010:756718-758409   -            564 5371at4891           -            270   6.9e-13   45.6   1.5   3   3   4.2e-08   1.1e-06   25.3   0.0   167   264   362   463   356   470 0.81 -
tig00000005:430807-432522   -            572 5371at4891           -            270   8.8e-13   45.2   1.6   1   3       4.3   1.1e+02   -1.0   0.1   228   265    97   134    91   137 0.83 -
tig00000005:430807-432522   -            572 5371at4891           -            270   8.8e-13   45.2   1.6   2   3   7.7e-06   0.00019   17.9   0.2   106   146   273   313   155   327 0.49 -
tig00000005:430807-432522   -            572 5371at4891           -            270   8.8e-13   45.2   1.6   3   3   2.2e-07   5.5e-06   23.0   0.0   167   260   370   467   366   477 0.67 -
tig00000001:75264-76160     -            299 5371at4891           -            270     7e-12   42.3   1.6   1   2     2e-12     5e-11   39.5   1.0    74   207    67   203     2   214 0.67 -
tig00000001:75264-76160     -            299 5371at4891           -            270     7e-12   42.3   1.6   2   2       1.4        35    0.6   0.0   245   269   273   297   270   298 0.91 -
tig00000010:510505-511536   -            344 5371at4891           -            270   3.7e-11   39.9   9.5   1   2       1.3        32    0.8   0.2    26    47     2    23     1    76 0.70 -
tig00000010:510505-511536   -            344 5371at4891           -            270   3.7e-11   39.9   9.5   2   2     2e-12     5e-11   39.5   4.5    54   264    96   320    90   323 0.78 -
tig00000061:675115-675747   -            211 5371at4891           -            270   5.6e-11   39.3   1.9   1   1   4.8e-12   1.2e-10   38.2   1.9    26   207     2   206     1   210 0.70 -
tig00000022:228777-230159   -            461 5371at4891           -            270   8.2e-11   38.8   0.0   1   1   8.4e-12   2.1e-10   37.4   0.0   110   206   275   383   264   395 0.81 -
tig00000022:355307-356350   -            348 5371at4891           -            270   9.4e-11   38.6   0.3   1   2       3.7        92   -0.7   0.0    24    51     9    42     2    61 0.72 -
tig00000022:355307-356350   -            348 5371at4891           -            270   9.4e-11   38.6   0.3   2   2   3.2e-11     8e-10   35.5   0.0   111   262   160   324   149   331 0.64 -
tig00000031:301880-304912   -           1011 5371at4891           -            270   1.1e-10   38.3   0.0   1   2   4.7e-08   1.2e-06   25.2   0.0   112   146   675   709   564   759 0.77 -
tig00000031:301880-304912   -           1011 5371at4891           -            270   1.1e-10   38.3   0.0   2   2    0.0012      0.03   10.7   0.0   192   269   799   879   787   880 0.73 -
tig00000001:1466725-1467543 -            273 5371at4891           -            270   2.7e-10   37.1   0.0   1   1   4.7e-11   1.2e-09   35.0   0.0    93   264    81   244     1   250 0.66 -
tig00000023:419002-419997   -            332 5371at4891           -            270   3.5e-10   36.7   4.8   1   2     0.039      0.97    5.7   1.5    24   103     2    80     1    94 0.74 -
tig00000023:419002-419997   -            332 5371at4891           -            270   3.5e-10   36.7   4.8   2   2   5.6e-08   1.4e-06   24.9   0.1   110   268   125   318   118   320 0.65 -
tig00000014:425910-430265   -           1452 5371at4891           -            270   3.7e-10   36.6   3.9   1   3   1.3e-08   3.2e-07   27.0   0.2    73   152    84   166    64   172 0.83 -
tig00000014:425910-430265   -           1452 5371at4891           -            270   3.7e-10   36.6   3.9   2   3    0.0034     0.085    9.2   0.0   192   265   220   293   215   296 0.85 -
tig00000014:425910-430265   -           1452 5371at4891           -            270   3.7e-10   36.6   3.9   3   3       5.8   1.4e+02   -1.4   0.2    73   109   744   780   719   793 0.72 -
tig00000010:173662-174660   -            333 5371at4891           -            270   1.1e-09   35.0   0.0   1   1   7.2e-11   1.8e-09   34.4   0.0    24   230     4   228     2   254 0.72 -
tig00000023:406175-406903   -            243 5371at4891           -            270   1.2e-08   31.7   0.0   1   1   7.8e-10     2e-08   31.0   0.0    62   144    63   152    39   189 0.82 -
tig00000083:261828-262424   -            199 5371at4891           -            270   4.2e-08   29.9   0.0   1   1   2.1e-09   5.2e-08   29.6   0.0   104   211    24   141     6   190 0.78 -
tig00000022:135020-137662   -            881 5371at4891           -            270   8.4e-08   28.9   0.6   1   2   2.1e-08   5.2e-07   26.3   0.1    29   169   418   580   409   584 0.68 -
tig00000022:135020-137662   -            881 5371at4891           -            270   8.4e-08   28.9   0.6   2   2       2.7        67   -0.3   0.0   193   213   793   813   785   840 0.83 -
