#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   1   8       0.1       3.7    4.4   0.0   125   196    39   112    12   114 0.79 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   2   8   1.6e-07   5.9e-06   23.3   0.1    88   184    93   187    90   199 0.82 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   3   8      0.11       4.1    4.2   0.0   158   187   209   238   189   265 0.79 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   4   8      0.34        12    2.7   0.1   143   180   386   423   380   440 0.85 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   5   8   1.2e-06   4.3e-05   20.5   0.0   139   183   485   529   472   533 0.89 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   6   8   0.00034     0.012   12.5   0.1   144   183   532   571   529   573 0.89 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   7   8   4.6e-06   0.00017   18.6   0.0   143   183   573   613   566   615 0.91 -
tig00000078:494342-496789   -            816 33087at4891          -            218   1.6e-25   87.3  13.9   8   8     0.046       1.7    5.5   0.1   144   212   616   695   614   697 0.66 -
tig00000010:895817-897205   -            463 33087at4891          -            218   1.2e-22   77.9   5.3   1   5   0.00013    0.0047   13.8   0.1   112   178   229   297   170   302 0.77 -
tig00000010:895817-897205   -            463 33087at4891          -            218   1.2e-22   77.9   5.3   2   5   1.1e-06   3.9e-05   20.7   0.0   142   183   303   344   296   346 0.91 -
tig00000010:895817-897205   -            463 33087at4891          -            218   1.2e-22   77.9   5.3   3   5   1.5e-07   5.4e-06   23.5   0.0   128   182   332   385   331   390 0.90 -
tig00000010:895817-897205   -            463 33087at4891          -            218   1.2e-22   77.9   5.3   4   5   0.00021    0.0079   13.1   0.0   142   176   389   425   382   432 0.85 -
tig00000010:895817-897205   -            463 33087at4891          -            218   1.2e-22   77.9   5.3   5   5   0.00051     0.019   11.9   0.2   143   172   434   463   426   463 0.92 -
tig00000014:605092-607482   -            797 33087at4891          -            218   5.5e-22   75.7   5.1   1   5      0.78        29    1.5   0.0   150   175   471   496   455   506 0.75 -
tig00000014:605092-607482   -            797 33087at4891          -            218   5.5e-22   75.7   5.1   2   5   2.8e-06   0.00011   19.2   0.0   142   179   522   559   504   564 0.89 -
tig00000014:605092-607482   -            797 33087at4891          -            218   5.5e-22   75.7   5.1   3   5    0.0021     0.076    9.9   0.0   142   175   564   597   557   600 0.88 -
tig00000014:605092-607482   -            797 33087at4891          -            218   5.5e-22   75.7   5.1   4   5    0.0055       0.2    8.5   0.0   146   179   610   643   603   648 0.85 -
tig00000014:605092-607482   -            797 33087at4891          -            218   5.5e-22   75.7   5.1   5   5   9.1e-11   3.3e-09   33.9   0.0   113   179   662   728   651   733 0.89 -
tig00000001:195246-198842   -           1199 33087at4891          -            218   1.4e-21   74.4   2.2   1   5   1.2e-06   4.5e-05   20.4   0.0   109   183    17    91     5    98 0.87 -
tig00000001:195246-198842   -           1199 33087at4891          -            218   1.4e-21   74.4   2.2   2   5   6.6e-09   2.4e-07   27.9   0.2   105   176    97   168    92   182 0.84 -
tig00000001:195246-198842   -           1199 33087at4891          -            218   1.4e-21   74.4   2.2   3   5      0.27        10    3.0   0.0   142   177   206   241   184   249 0.80 -
tig00000001:195246-198842   -           1199 33087at4891          -            218   1.4e-21   74.4   2.2   4   5   1.2e-05   0.00043   17.3   0.0   117   183   223   291   210   322 0.83 -
tig00000001:195246-198842   -           1199 33087at4891          -            218   1.4e-21   74.4   2.2   5   5      0.36        13    2.6   0.0   105   161   456   508   430   517 0.71 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   1   6   3.6e-07   1.3e-05   22.2   0.1   107   177    15    87     4    99 0.81 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   2   6   5.4e-06    0.0002   18.3   0.3   143   178   102   137    91   148 0.84 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   3   6   7.9e-05    0.0029   14.5   0.2   143   174   148   179   135   191 0.79 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   4   6   0.00082      0.03   11.2   0.5   140   175   190   226   180   241 0.79 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   5   6       1.2        45    0.8   0.0   144   173   246   274   235   292 0.67 -
tig00000001:983271-984236   -            322 33087at4891          -            218   2.6e-19   67.0  12.3   6   6     0.087       3.2    4.6   0.0    96   128   288   320   277   322 0.84 -
tig00000007:828201-829577   -            459 33087at4891          -            218   2.7e-19   66.9   7.2   1   5   1.7e-07   6.4e-06   23.2   0.2   139   213    97   171    87   173 0.81 -
tig00000007:828201-829577   -            459 33087at4891          -            218   2.7e-19   66.9   7.2   2   5     0.025      0.92    6.4   0.0   143   180   142   178   133   185 0.74 -
tig00000007:828201-829577   -            459 33087at4891          -            218   2.7e-19   66.9   7.2   3   5    0.0039      0.14    9.0   0.0   130   179   194   241   188   251 0.84 -
tig00000007:828201-829577   -            459 33087at4891          -            218   2.7e-19   66.9   7.2   4   5     0.022       0.8    6.6   0.1   143   184   285   327   280   333 0.86 -
tig00000007:828201-829577   -            459 33087at4891          -            218   2.7e-19   66.9   7.2   5   5   8.7e-09   3.2e-07   27.5   0.1   100   185   329   416   323   453 0.73 -
tig00000018:41834-43183     -            450 33087at4891          -            218   1.1e-18   64.9   4.6   1   5   8.9e-06   0.00033   17.6   0.3   113   173    89   148    70   158 0.88 -
tig00000018:41834-43183     -            450 33087at4891          -            218   1.1e-18   64.9   4.6   2   5   3.6e-05    0.0013   15.7   0.4   141   180   158   197   151   208 0.84 -
tig00000018:41834-43183     -            450 33087at4891          -            218   1.1e-18   64.9   4.6   3   5   0.00032     0.012   12.6   0.0   144   212   203   274   193   277 0.74 -
tig00000018:41834-43183     -            450 33087at4891          -            218   1.1e-18   64.9   4.6   4   5    0.0005     0.018   11.9   0.0   116   182   218   284   215   318 0.71 -
tig00000018:41834-43183     -            450 33087at4891          -            218   1.1e-18   64.9   4.6   5   5   2.1e-05   0.00078   16.4   0.0   134   173   324   363   301   367 0.86 -
tig00000083:182049-182867   -            273 33087at4891          -            218   1.7e-18   64.3  11.3   1   5   1.1e-05   0.00041   17.3   0.1   125   183     7    62     1    66 0.86 -
tig00000083:182049-182867   -            273 33087at4891          -            218   1.7e-18   64.3  11.3   2   5   5.3e-05    0.0019   15.1   0.1   144   180    65    99    62   102 0.83 -
tig00000083:182049-182867   -            273 33087at4891          -            218   1.7e-18   64.3  11.3   3   5   0.00043     0.016   12.1   0.1   143   180   103   140    99   151 0.90 -
tig00000083:182049-182867   -            273 33087at4891          -            218   1.7e-18   64.3  11.3   4   5   8.6e-05    0.0032   14.4   0.0   159   183   208   232   204   236 0.91 -
tig00000083:182049-182867   -            273 33087at4891          -            218   1.7e-18   64.3  11.3   5   5    0.0022     0.082    9.8   0.0   158   182   247   271   232   273 0.67 -
tig00000014:571412-572308   -            299 33087at4891          -            218   4.3e-18   63.0   0.4   1   5    0.0024     0.087    9.7   0.0   109   172     4    67     2    72 0.87 -
tig00000014:571412-572308   -            299 33087at4891          -            218   4.3e-18   63.0   0.4   2   5   1.4e-10     5e-09   33.4   0.0   113   184    51   120    24   123 0.89 -
tig00000014:571412-572308   -            299 33087at4891          -            218   4.3e-18   63.0   0.4   3   5   5.4e-05     0.002   15.1   0.0   142   184   120   163   112   178 0.84 -
tig00000014:571412-572308   -            299 33087at4891          -            218   4.3e-18   63.0   0.4   4   5    0.0028       0.1    9.5   0.0   149   183   178   212   172   221 0.84 -
tig00000014:571412-572308   -            299 33087at4891          -            218   4.3e-18   63.0   0.4   5   5       5.9   2.2e+02   -1.4   0.0    19    53   243   281   233   296 0.57 -
tig00000012:849780-851159   -            460 33087at4891          -            218   1.1e-17   61.6   2.2   1   4   0.00051     0.019   11.9   0.0   147   179    15    49     2    65 0.78 -
tig00000012:849780-851159   -            460 33087at4891          -            218   1.1e-17   61.6   2.2   2   4   2.6e-05   0.00097   16.1   0.0   143   178    69   104    54   116 0.81 -
tig00000012:849780-851159   -            460 33087at4891          -            218   1.1e-17   61.6   2.2   3   4   4.4e-05    0.0016   15.3   0.1   111   175   153   217   144   228 0.85 -
tig00000012:849780-851159   -            460 33087at4891          -            218   1.1e-17   61.6   2.2   4   4   5.2e-05    0.0019   15.1   0.0   110   177   339   405   325   413 0.83 -
tig00000014:211666-214185   -            840 33087at4891          -            218   1.4e-17   61.3   1.9   1   5   4.6e-05    0.0017   15.3   0.0   147   178    19    50    10    59 0.84 -
tig00000014:211666-214185   -            840 33087at4891          -            218   1.4e-17   61.3   1.9   2   5    0.0012     0.043   10.7   0.0   143   178    77   112    71   118 0.89 -
tig00000014:211666-214185   -            840 33087at4891          -            218   1.4e-17   61.3   1.9   3   5   2.6e-06   9.6e-05   19.4   0.2   142   213   134   207   125   213 0.90 -
tig00000014:211666-214185   -            840 33087at4891          -            218   1.4e-17   61.3   1.9   4   5      0.46        17    2.2   0.0   157   175   325   343   316   348 0.81 -
tig00000014:211666-214185   -            840 33087at4891          -            218   1.4e-17   61.3   1.9   5   5    0.0023     0.084    9.8   0.1   116   178   327   389   323   394 0.87 -
tig00000012:489214-491058   -            615 33087at4891          -            218   2.5e-17   60.5   4.2   1   5     3e-08   1.1e-06   25.7   0.0   104   183   207   290   176   296 0.81 -
tig00000012:489214-491058   -            615 33087at4891          -            218   2.5e-17   60.5   4.2   2   5     0.046       1.7    5.5   0.1   107   187   303   377   293   397 0.79 -
tig00000012:489214-491058   -            615 33087at4891          -            218   2.5e-17   60.5   4.2   3   5       1.5        55    0.6   0.0   143   186   370   412   364   417 0.80 -
tig00000012:489214-491058   -            615 33087at4891          -            218   2.5e-17   60.5   4.2   4   5   2.9e-05    0.0011   16.0   0.0    80   175   458   571   432   572 0.73 -
tig00000012:489214-491058   -            615 33087at4891          -            218   2.5e-17   60.5   4.2   5   5    0.0002    0.0074   13.2   0.0   116   174   555   612   551   615 0.88 -
tig00000010:275560-276894   -            445 33087at4891          -            218     3e-17   60.3   5.9   1   3   9.1e-05    0.0034   14.3   0.4   143   211   131   202   125   204 0.87 -
tig00000010:275560-276894   -            445 33087at4891          -            218     3e-17   60.3   5.9   2   3   6.1e-06   0.00023   18.2   0.0   103   182   176   255   174   260 0.87 -
tig00000010:275560-276894   -            445 33087at4891          -            218     3e-17   60.3   5.9   3   3     2e-09   7.5e-08   29.5   0.6     3   177   259   425   257   432 0.83 -
tig00000034:113188-114642   -            485 33087at4891          -            218   7.4e-17   59.0   6.8   1   5    0.0024     0.089    9.7   0.0   137   181    59   104    55   111 0.83 -
tig00000034:113188-114642   -            485 33087at4891          -            218   7.4e-17   59.0   6.8   2   5     0.025      0.93    6.3   0.1   156   178   132   154   130   173 0.82 -
tig00000034:113188-114642   -            485 33087at4891          -            218   7.4e-17   59.0   6.8   3   5    0.0052      0.19    8.6   0.0   126   180   201   255   187   276 0.75 -
tig00000034:113188-114642   -            485 33087at4891          -            218   7.4e-17   59.0   6.8   4   5   1.2e-08   4.6e-07   27.0   0.2    77   176   232   336   223   348 0.80 -
tig00000034:113188-114642   -            485 33087at4891          -            218   7.4e-17   59.0   6.8   5   5   6.7e-07   2.5e-05   21.3   0.2   126   182   329   385   328   399 0.91 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   1   6   4.4e-05    0.0016   15.3   0.1   140   214    54   131    26   135 0.75 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   2   6    0.0015     0.056   10.3   0.0   141   177   198   238   181   245 0.79 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   3   6    0.0018     0.068   10.1   0.1   141   176   277   312   263   329 0.86 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   4   6     0.051       1.9    5.3   0.0   137   172   379   412   371   429 0.83 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   5   6    0.0029      0.11    9.4   0.0   125   178   586   639   559   648 0.76 -
tig00000005:195583-197937   -            785 33087at4891          -            218   1.3e-16   58.2   8.3   6   6     0.064       2.3    5.0   0.2    17    72   670   729   657   737 0.68 -
tig00000023:290906-291760   -            285 33087at4891          -            218   5.9e-16   56.0   6.0   1   5   0.00011    0.0041   14.1   0.1   143   178     3    37     1    44 0.85 -
tig00000023:290906-291760   -            285 33087at4891          -            218   5.9e-16   56.0   6.0   2   5      0.16       5.8    3.7   0.0   154   174    57    77    39    86 0.56 -
tig00000023:290906-291760   -            285 33087at4891          -            218   5.9e-16   56.0   6.0   3   5    0.0008     0.029   11.2   0.0   155   180   121   146   106   151 0.86 -
tig00000023:290906-291760   -            285 33087at4891          -            218   5.9e-16   56.0   6.0   4   5   0.00015    0.0057   13.6   0.0   143   178   151   186   147   197 0.88 -
tig00000023:290906-291760   -            285 33087at4891          -            218   5.9e-16   56.0   6.0   5   5   0.00027      0.01   12.8   0.0     3    42   214   253   212   285 0.81 -
tig00000005:814912-815754   -            281 33087at4891          -            218   6.4e-16   55.9   7.0   1   4    0.0014     0.053   10.4   0.5   126   183     4    60     1    68 0.85 -
tig00000005:814912-815754   -            281 33087at4891          -            218   6.4e-16   55.9   7.0   2   4   9.3e-10   3.4e-08   30.6   0.1   115   176    76   137    62   145 0.93 -
tig00000005:814912-815754   -            281 33087at4891          -            218   6.4e-16   55.9   7.0   3   4     0.044       1.6    5.6   0.0   141   185   144   191   140   216 0.75 -
tig00000005:814912-815754   -            281 33087at4891          -            218   6.4e-16   55.9   7.0   4   4   0.00076     0.028   11.3   0.0   122   174   223   275   210   281 0.88 -
tig00000001:1183590-1184819 -            410 33087at4891          -            218   9.2e-16   55.4   0.2   1   4    0.0066      0.24    8.3   0.0   154   175   127   148   108   157 0.81 -
tig00000001:1183590-1184819 -            410 33087at4891          -            218   9.2e-16   55.4   0.2   2   4   8.6e-06   0.00032   17.7   0.0   143   184   159   200   152   205 0.89 -
tig00000001:1183590-1184819 -            410 33087at4891          -            218   9.2e-16   55.4   0.2   3   4   1.7e-06   6.4e-05   19.9   0.0   123   210   224   316   213   320 0.80 -
tig00000001:1183590-1184819 -            410 33087at4891          -            218   9.2e-16   55.4   0.2   4   4     0.094       3.5    4.5   0.0   140   191   333   384   329   403 0.84 -
tig00000001:720992-722107   -            372 33087at4891          -            218   1.4e-15   54.8   4.1   1   5     0.011       0.4    7.6   0.0   124   177    38    93    22    94 0.80 -
tig00000001:720992-722107   -            372 33087at4891          -            218   1.4e-15   54.8   4.1   2   5   3.2e-07   1.2e-05   22.4   0.0   112   183    71   143    69   162 0.85 -
tig00000001:720992-722107   -            372 33087at4891          -            218   1.4e-15   54.8   4.1   3   5   4.5e-05    0.0017   15.3   0.0   108   183   179   259   158   265 0.66 -
tig00000001:720992-722107   -            372 33087at4891          -            218   1.4e-15   54.8   4.1   4   5     0.012      0.44    7.4   0.0   143   173   281   312   269   332 0.79 -
tig00000001:720992-722107   -            372 33087at4891          -            218   1.4e-15   54.8   4.1   5   5     0.024      0.89    6.4   0.6   140   173   337   372   315   372 0.81 -
tig00000022:39397-41541     -            715 33087at4891          -            218   2.2e-15   54.1  13.1   1   4    0.0034      0.13    9.2   0.2     2    35    11    45    10    68 0.78 -
tig00000022:39397-41541     -            715 33087at4891          -            218   2.2e-15   54.1  13.1   2   4    0.0039      0.14    9.0   0.1   133   173    87   125    80   129 0.85 -
tig00000022:39397-41541     -            715 33087at4891          -            218   2.2e-15   54.1  13.1   3   4   2.6e-05   0.00097   16.1   0.9     1    43   134   179   134   189 0.81 -
tig00000022:39397-41541     -            715 33087at4891          -            218   2.2e-15   54.1  13.1   4   4   2.9e-08   1.1e-06   25.8   0.1   106   213   182   288   180   292 0.83 -
tig00000005:792126-793166   -            347 33087at4891          -            218   2.6e-15   53.9   3.0   1   4    0.0029      0.11    9.4   0.1   143   178     7    42     4    48 0.90 -
tig00000005:792126-793166   -            347 33087at4891          -            218   2.6e-15   53.9   3.0   2   4     2e-05   0.00075   16.4   0.0   143   177    53    89    46   102 0.83 -
tig00000005:792126-793166   -            347 33087at4891          -            218   2.6e-15   53.9   3.0   3   4      0.22       8.1    3.3   0.0   110   177   177   248   165   260 0.74 -
tig00000005:792126-793166   -            347 33087at4891          -            218   2.6e-15   53.9   3.0   4   4   5.1e-07   1.9e-05   21.7   0.2   143   184   302   343   293   347 0.85 -
tig00000001:107892-111701   -           1270 33087at4891          -            218   1.1e-14   51.8   0.7   1   4   4.9e-07   1.8e-05   21.7   0.1   113   177    73   141    27   149 0.85 -
tig00000001:107892-111701   -           1270 33087at4891          -            218   1.1e-14   51.8   0.7   2   4     0.079       2.9    4.7   0.0   146   183   161   199   153   209 0.83 -
tig00000001:107892-111701   -           1270 33087at4891          -            218   1.1e-14   51.8   0.7   3   4   8.6e-06   0.00032   17.7   0.0   121   186   231   299   213   327 0.70 -
tig00000001:107892-111701   -           1270 33087at4891          -            218   1.1e-14   51.8   0.7   4   4      0.16       5.8    3.7   0.0   143   176   298   332   293   341 0.80 -
tig00000023:374822-375916   -            365 33087at4891          -            218   1.3e-14   51.6   0.9   1   4   7.8e-05    0.0029   14.5   0.1   136   176    28    68    19    77 0.80 -
tig00000023:374822-375916   -            365 33087at4891          -            218   1.3e-14   51.6   0.9   2   4     4e-07   1.5e-05   22.0   0.1   106   179    39   114    37   139 0.82 -
tig00000023:374822-375916   -            365 33087at4891          -            218   1.3e-14   51.6   0.9   3   4   2.1e-07   7.7e-06   22.9   0.0   114   210    92   189    81   196 0.74 -
tig00000023:374822-375916   -            365 33087at4891          -            218   1.3e-14   51.6   0.9   4   4    0.0043      0.16    8.9   0.0    18    62   285   328   274   340 0.81 -
tig00000078:139174-141975   -            934 33087at4891          -            218   5.6e-14   49.6   0.6   1   3      0.01      0.39    7.6   0.0    81   169   216   314   147   322 0.67 -
tig00000078:139174-141975   -            934 33087at4891          -            218   5.6e-14   49.6   0.6   2   3   4.4e-05    0.0016   15.3   0.0   107   180   459   532   456   541 0.81 -
tig00000078:139174-141975   -            934 33087at4891          -            218   5.6e-14   49.6   0.6   3   3     3e-07   1.1e-05   22.5   0.0   113   185   549   620   539   649 0.83 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   1   7   0.00046     0.017   12.0   0.0   108   176    57   123    27   132 0.86 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   2   7    0.0026     0.096    9.6   0.0   145   184   134   173   129   178 0.91 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   3   7     0.063       2.3    5.0   0.0     2    34   179   212   178   230 0.67 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   4   7      0.14       5.2    3.9   0.0   156   180   239   263   233   273 0.73 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   5   7      0.71        26    1.6   0.0   111   133   279   301   270   312 0.71 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   6   7    0.0011     0.039   10.8   0.1   141   182   345   386   340   389 0.87 -
tig00000007:738298-739563   -            422 33087at4891          -            218   5.7e-14   49.5   9.8   7   7   0.00026    0.0095   12.8   0.2   122   173   370   419   369   420 0.93 -
tig00000007:62181-66089     -           1303 33087at4891          -            218   2.1e-13   47.7   0.1   1   3     6e-10   2.2e-08   31.3   0.1    90   181   161   260   153   269 0.77 -
tig00000007:62181-66089     -           1303 33087at4891          -            218   2.1e-13   47.7   0.1   2   3   0.00031     0.011   12.6   0.0   116   186   305   375   271   379 0.92 -
tig00000007:62181-66089     -           1303 33087at4891          -            218   2.1e-13   47.7   0.1   3   3       8.7   3.2e+02   -2.0   0.0    93   130   664   701   651   720 0.72 -
tig00000022:516138-517016   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   1   4     0.094       3.5    4.5   0.0   155   175    25    45     4    53 0.64 -
tig00000022:516138-517016   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   2   4    0.0013      0.05   10.5   0.0   144   185    75   114    62   137 0.88 -
tig00000022:516138-517016   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   3   4   9.1e-09   3.4e-07   27.4   0.0   115   179   152   213   147   255 0.85 -
tig00000022:516138-517016   -            293 33087at4891          -            218   2.3e-13   47.5   0.1   4   4         2        72    0.2   0.0   114   137   230   253   218   293 0.62 -
tig00000005:613155-613865   -            237 33087at4891          -            218   5.2e-13   46.4   2.7   1   4   0.00035     0.013   12.4   0.0   113   170     8    62     4    72 0.87 -
tig00000005:613155-613865   -            237 33087at4891          -            218   5.2e-13   46.4   2.7   2   4   8.9e-05    0.0033   14.4   0.0   142   178    77   113    61   120 0.85 -
tig00000005:613155-613865   -            237 33087at4891          -            218   5.2e-13   46.4   2.7   3   4     0.015      0.55    7.1   0.1   144   183   121   163   115   186 0.71 -
tig00000005:613155-613865   -            237 33087at4891          -            218   5.2e-13   46.4   2.7   4   4    0.0011     0.041   10.8   0.0   125   172   191   237   176   237 0.92 -
