#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:164414-165289 -            292 19275at4891          -            261   3.7e-18   63.1   0.2   2   2   2.2e-14   1.6e-12   44.7   0.1     3   161   113   283   111   292 0.80 -
tig00000001:247358-248257 -            300 19275at4891          -            261   1.2e-17   61.5   0.0   1   2   0.00012    0.0095   12.7   0.0   188   260    10    78     2    79 0.73 -
tig00000001:247358-248257 -            300 19275at4891          -            261   1.2e-17   61.5   0.0   2   2   3.7e-14   2.8e-12   43.9   0.1   106   258   127   294    98   298 0.77 -
tig00000012:554481-555293 -            271 19275at4891          -            261     2e-17   60.7   0.0   1   2   4.8e-06   0.00037   17.3   0.0    94   175     4    90     1    99 0.67 -
tig00000012:554481-555293 -            271 19275at4891          -            261     2e-17   60.7   0.0   2   2   2.3e-13   1.7e-11   41.3   0.0     3   149   105   263   103   270 0.79 -
tig00000023:259865-260719 -            285 19275at4891          -            261   5.8e-17   59.2   0.1   1   1     1e-18   7.7e-17   58.8   0.1    18   260    26   281    11   282 0.77 -
tig00000061:168432-169340 -            303 19275at4891          -            261   1.5e-16   57.9   0.1   1   1   2.6e-18     2e-16   57.5   0.1    17   260    26   287    10   288 0.80 -
tig00000010:800760-801431 -            224 19275at4891          -            261     8e-14   49.0   0.7   1   2     0.002      0.15    8.7   0.1   136   179     2    45     1    54 0.83 -
tig00000010:800760-801431 -            224 19275at4891          -            261     8e-14   49.0   0.7   2   2     1e-12   7.6e-11   39.2   0.1    87   242    61   222    50   224 0.81 -
tig00000012:183585-184508 -            308 19275at4891          -            261   1.2e-13   48.4   0.0   1   1   2.5e-15   1.9e-13   47.7   0.0    18   242    32   275    14   286 0.73 -
tig00000059:2725-3303     -            193 19275at4891          -            261   6.5e-11   39.4   0.3   1   2    0.0019      0.14    8.8   0.0   225   259    11    45     2    47 0.76 -
tig00000059:2725-3303     -            193 19275at4891          -            261   6.5e-11   39.4   0.3   2   2   1.2e-08   9.4e-07   25.8   0.2     3   117    64   189    62   193 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/19275at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/19275at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/19275at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:41 2023
# [ok]
