#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:389429-391699   -            757 13867at4891          -            327   6.7e-40  134.4   0.1   1   2   5.6e-39   6.6e-37  124.6   0.2    85   304   241   476   228   501 0.85 -
tig00000014:389429-391699   -            757 13867at4891          -            327   6.7e-40  134.4   0.1   2   2    0.0029      0.34    7.2   0.0   120   153   560   594   551   629 0.84 -
tig00000005:563041-564126   -            362 13867at4891          -            327   1.9e-39  133.0   0.0   1   1   2.1e-41   2.5e-39  132.6   0.0    79   304    87   312    65   322 0.92 -
tig00000010:426424-427398   -            325 13867at4891          -            327   3.1e-37  125.7   0.0   1   1     4e-39   4.8e-37  125.1   0.0    82   313    42   283    23   290 0.85 -
tig00000023:245251-246186   -            312 13867at4891          -            327   9.9e-33  110.9   0.0   1   1   1.7e-33     2e-31  106.6   0.0    80   217    18   155     7   275 0.80 -
tig00000001:1205934-1207292 -            453 13867at4891          -            327   3.5e-16   56.5   0.0   1   1   6.1e-18   7.3e-16   55.4   0.0   103   248   250   390   232   403 0.82 -
tig00000014:590418-590960   -            181 13867at4891          -            327   1.8e-09   34.4   0.4   1   1   2.1e-10   2.4e-08   30.7   0.4   114   262     2   177     1   180 0.69 -
tig00000014:179222-182206   -            995 13867at4891          -            327   3.1e-05   20.5   0.0   1   1   5.2e-07   6.2e-05   19.5   0.0   112   199   482   577   465   626 0.75 -
tig00000034:328877-343606   -           4910 13867at4891          -            327   0.00029   17.3   0.2   1   4         3   3.6e+02   -2.7   0.0   114   144   305   335   298   341 0.84 -
tig00000034:328877-343606   -           4910 13867at4891          -            327   0.00029   17.3   0.2   2   4      0.27        32    0.7   0.0   111   144   640   673   623   690 0.80 -
tig00000034:328877-343606   -           4910 13867at4891          -            327   0.00029   17.3   0.2   3   4     0.017         2    4.7   0.0   119   159  1078  1120  1042  1125 0.82 -
tig00000034:328877-343606   -           4910 13867at4891          -            327   0.00029   17.3   0.2   4   4    0.0061      0.72    6.1   0.0   115   152  1738  1775  1722  1785 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13867at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13867at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/13867at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:11 2023
# [ok]
