#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000038:38957-41455     -            833 2485at4891           -            605     1e-71  239.2   2.9   2   2   3.4e-36   4.8e-34  114.8   0.6   381   534   579   734   523   745 0.88 -
tig00000039:117787-121119   -           1111 2485at4891           -            605   1.9e-71  238.4   7.3   1   2   1.8e-36   2.6e-34  115.7   0.1    78   342   563   825   550   847 0.77 -
tig00000039:117787-121119   -           1111 2485at4891           -            605   1.9e-71  238.4   7.3   2   2   3.3e-39   4.7e-37  124.7   2.9   361   541   912  1094   891  1108 0.87 -
tig00000010:407860-413460   -           1867 2485at4891           -            605   8.4e-69  229.6   3.8   1   2       0.6        86   -1.6   0.0   348   367   513   532   494   548 0.78 -
tig00000010:407860-413460   -           1867 2485at4891           -            605   8.4e-69  229.6   3.8   2   2   6.2e-70   8.8e-68  226.2   2.2    73   552  1270  1800  1251  1814 0.75 -
tig00000005:882618-885167   -            850 2485at4891           -            605   1.5e-68  228.7   2.8   1   3   1.2e-37   1.8e-35  119.5   0.7    71   350   104   381    93   386 0.86 -
tig00000005:882618-885167   -            850 2485at4891           -            605   1.5e-68  228.7   2.8   2   3    0.0096       1.4    4.3   0.0   342   363   399   420   388   431 0.83 -
tig00000005:882618-885167   -            850 2485at4891           -            605   1.5e-68  228.7   2.8   3   3   1.1e-32   1.6e-30  103.2   0.1   383   532   698   848   681   850 0.90 -
tig00000014:456207-458576   -            790 2485at4891           -            605   8.6e-43  143.7   1.2   1   3     2e-21   2.9e-19   66.0   0.0    72   257   181   369   111   386 0.75 -
tig00000014:456207-458576   -            790 2485at4891           -            605   8.6e-43  143.7   1.2   2   3      0.56        80   -1.5   0.0   344   424   436   512   411   522 0.73 -
tig00000014:456207-458576   -            790 2485at4891           -            605   8.6e-43  143.7   1.2   3   3   3.3e-24   4.7e-22   75.2   0.2   381   552   614   788   564   790 0.83 -
tig00000007:690606-692705   -            700 2485at4891           -            605   2.7e-42  142.0   5.5   1   3   1.7e-12   2.5e-10   36.5   0.1    75   198    29   143    19   148 0.81 -
tig00000007:690606-692705   -            700 2485at4891           -            605   2.7e-42  142.0   5.5   2   3   1.8e-12   2.5e-10   36.5   0.1   207   308   191   292   185   372 0.88 -
tig00000007:690606-692705   -            700 2485at4891           -            605   2.7e-42  142.0   5.5   3   3   9.2e-23   1.3e-20   70.4   0.2   385   534   528   681   495   692 0.83 -
tig00000034:190853-194344   -           1164 2485at4891           -            605   3.9e-34  115.1   9.6   1   3   0.00076      0.11    7.9   0.0    93   118   518   543   506   574 0.79 -
tig00000034:190853-194344   -           1164 2485at4891           -            605   3.9e-34  115.1   9.6   2   3     3e-11   4.3e-09   32.4   1.0   132   383   582   865   569   898 0.61 -
tig00000034:190853-194344   -           1164 2485at4891           -            605   3.9e-34  115.1   9.6   3   3     1e-24   1.4e-22   76.9   0.6   383   552   986  1163   931  1164 0.84 -
tig00000078:442873-447414   -           1514 2485at4891           -            605   6.6e-19   64.8   4.1   1   2   1.2e-07   1.8e-05   20.5   0.2    95   178   347   446   343   530 0.77 -
tig00000078:442873-447414   -           1514 2485at4891           -            605   6.6e-19   64.8   4.1   2   2     6e-15   8.6e-13   44.6   0.3   373   521  1305  1459  1278  1472 0.81 -
tig00000012:83257-84219     -            321 2485at4891           -            605    0.0043   12.6   3.3   1   1     4e-05    0.0057   12.2   3.3   333   433    19   124     2   133 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2485at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2485at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2485at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:05 2023
# [ok]
