#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:175828-176601   -            258 19362at4891          -            399   4.9e-07   26.3   0.0   1   1   1.7e-08   7.9e-07   25.7   0.0   100   179   111   206    34   238 0.79 -
tig00000061:642129-642926   -            266 19362at4891          -            399   5.3e-07   26.2   0.0   1   1   2.1e-08   9.8e-07   25.3   0.0   100   193   113   220   110   244 0.70 -
tig00000001:1375707-1376594 -            296 19362at4891          -            399   5.8e-07   26.1   0.6   1   2   0.00011    0.0051   13.1   0.3    90   139   108   156    17   163 0.76 -
tig00000001:1375707-1376594 -            296 19362at4891          -            399   5.8e-07   26.1   0.6   2   2   0.00059     0.028   10.7   0.0   143   182   191   237   186   244 0.76 -
tig00000012:660018-662129   -            704 19362at4891          -            399   7.4e-07   25.7   0.8   1   2   1.3e-07   5.9e-06   22.8   0.2    38   168   113   275   103   285 0.73 -
tig00000012:660018-662129   -            704 19362at4891          -            399   7.4e-07   25.7   0.8   2   2         4   1.8e+02   -1.9   0.0    56    68   503   515   492   524 0.90 -
tig00000038:97378-98211     -            278 19362at4891          -            399   7.9e-07   25.7   0.1   1   2   8.9e-06   0.00041   16.7   0.1    27   130    41   152    14   168 0.79 -
tig00000038:97378-98211     -            278 19362at4891          -            399   7.9e-07   25.7   0.1   2   2    0.0091      0.42    6.8   0.0   143   177   182   221   174   232 0.81 -
tig00000022:156993-158078   -            362 19362at4891          -            399   9.2e-07   25.4   0.0   1   1   3.1e-07   1.4e-05   21.5   0.0    92   143   116   166    92   255 0.70 -
tig00000010:501416-502300   -            295 19362at4891          -            399   1.1e-06   25.2   0.5   1   1     6e-07   2.8e-05   20.6   0.5    53   164    48   195    11   203 0.60 -
tig00000012:389341-390171   -            277 19362at4891          -            399   1.2e-06   25.1   0.6   1   2       1.2        56   -0.2   0.3   190   226    19    44     7    80 0.46 -
tig00000012:389341-390171   -            277 19362at4891          -            399   1.2e-06   25.1   0.6   2   2   2.8e-07   1.3e-05   21.7   0.0    82   158    84   161    76   194 0.69 -
tig00000023:419002-419997   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   1   3   5.5e-05    0.0025   14.1   0.7    48    92    57   102    33   104 0.78 -
tig00000023:419002-419997   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   2   3    0.0008     0.037   10.3   0.0   101   142   132   172   124   177 0.88 -
tig00000023:419002-419997   -            332 19362at4891          -            399   1.4e-06   24.8   3.2   3   3         6   2.8e+02   -2.5   0.1   156   220   232   298   230   301 0.47 -
tig00000001:1445377-1446405 -            343 19362at4891          -            399   1.7e-06   24.5   0.0   1   1   8.5e-08   3.9e-06   23.4   0.0    51   177    92   248    86   263 0.73 -
tig00000014:549046-549927   -            294 19362at4891          -            399     2e-06   24.3   0.0   1   1   2.3e-07   1.1e-05   22.0   0.0    93   169   109   204    50   223 0.70 -
tig00000034:312743-313672   -            310 19362at4891          -            399   2.8e-06   23.8   0.2   1   1   2.1e-07   9.7e-06   22.1   0.2    61   178    85   232    61   262 0.75 -
tig00000014:193811-194752   -            314 19362at4891          -            399   3.8e-06   23.4   0.6   1   2   4.2e-06    0.0002   17.8   0.9    70   140    87   154    48   162 0.76 -
tig00000014:193811-194752   -            314 19362at4891          -            399   3.8e-06   23.4   0.6   2   2      0.27        12    2.0   0.0   144   168   182   212   171   223 0.78 -
tig00000010:294431-295351   -            307 19362at4891          -            399   4.6e-06   23.2   0.8   1   1   7.9e-07   3.6e-05   20.2   0.8    27   169    38   218    30   231 0.65 -
tig00000005:943649-946306   -            886 19362at4891          -            399     7e-06   22.5   2.4   1   4     2e-05   0.00094   15.5   0.0    24    92    38   101    12   105 0.74 -
tig00000005:943649-946306   -            886 19362at4891          -            399     7e-06   22.5   2.4   2   4     0.058       2.7    4.1   0.0    98   126   144   171   139   174 0.88 -
tig00000005:943649-946306   -            886 19362at4891          -            399     7e-06   22.5   2.4   3   4       2.1        96   -1.0   0.0   145   168   224   252   221   280 0.76 -
tig00000005:943649-946306   -            886 19362at4891          -            399     7e-06   22.5   2.4   4   4       8.1   3.7e+02   -2.9   0.1    43    69   551   578   545   595 0.63 -
tig00000001:280977-282515   -            513 19362at4891          -            399   7.2e-06   22.5   3.9   1   2   8.2e-07   3.8e-05   20.1   3.0    18   127   214   337   209   341 0.75 -
tig00000001:280977-282515   -            513 19362at4891          -            399   7.2e-06   22.5   3.9   2   2       1.5        70   -0.5   0.0   144   166   386   413   381   425 0.77 -
tig00000031:475808-477526   -            573 19362at4891          -            399   8.8e-06   22.2   0.1   1   1   4.8e-07   2.2e-05   20.9   0.1    18   174   316   496   312   503 0.69 -
tig00000007:768613-769479   -            289 19362at4891          -            399   1.3e-05   21.6   0.0   1   1   6.5e-07     3e-05   20.5   0.0   101   169   125   209   118   222 0.75 -
tig00000007:79317-80186     -            290 19362at4891          -            399     2e-05   21.1   0.3   1   2      0.39        18    1.4   0.0    55    76    41    62    28    84 0.81 -
tig00000007:79317-80186     -            290 19362at4891          -            399     2e-05   21.1   0.3   2   2   8.8e-06   0.00041   16.7   0.0    99   203   109   233   101   265 0.72 -
tig00000007:771369-772190   -            274 19362at4891          -            399     2e-05   21.0   0.3   1   1   2.4e-06   0.00011   18.6   0.3    50   170    51   203    35   229 0.70 -
tig00000031:51354-53645     -            764 19362at4891          -            399   3.5e-05   20.3   0.0   1   1   1.3e-06   5.9e-05   19.5   0.0    98   185   459   564   456   591 0.72 -
tig00000001:313792-314634   -            281 19362at4891          -            399   3.7e-05   20.2   0.0   1   1   2.9e-06   0.00013   18.3   0.0    82   167    84   189    78   193 0.69 -
tig00000007:105187-107133   -            649 19362at4891          -            399   3.7e-05   20.1   0.1   1   2       4.1   1.9e+02   -1.9   0.0   196   234   148   183   145   221 0.72 -
tig00000007:105187-107133   -            649 19362at4891          -            399   3.7e-05   20.1   0.1   2   2   4.6e-06   0.00021   17.7   0.0   100   169   485   572   482   582 0.75 -
tig00000014:285258-286481   -            408 19362at4891          -            399   3.8e-05   20.1   0.0   1   2    0.0023       0.1    8.8   0.0    58   139    89   181    74   195 0.70 -
tig00000014:285258-286481   -            408 19362at4891          -            399   3.8e-05   20.1   0.0   2   2    0.0027      0.13    8.5   0.0   143   174   209   245   189   269 0.74 -
tig00000007:124683-125471   -            263 19362at4891          -            399   4.8e-05   19.8   0.2   1   2   9.4e-05    0.0044   13.3   0.1    99   140   108   148    28   165 0.76 -
tig00000007:124683-125471   -            263 19362at4891          -            399   4.8e-05   19.8   0.2   2   2     0.054       2.5    4.2   0.0   143   184   176   224   168   251 0.73 -
tig00000010:277694-278434   -            247 19362at4891          -            399     5e-05   19.7   0.0   1   1   2.6e-06   0.00012   18.5   0.0    99   175    96   190    91   203 0.73 -
tig00000005:506107-507093   -            329 19362at4891          -            399   5.3e-05   19.6   0.9   1   2   4.9e-05    0.0022   14.3   0.2    92   140   104   151   101   157 0.89 -
tig00000005:506107-507093   -            329 19362at4891          -            399   5.3e-05   19.6   0.9   2   2     0.081       3.8    3.7   0.0   152   170   196   214   178   241 0.76 -
tig00000037:269117-270115   -            333 19362at4891          -            399   5.4e-05   19.6   0.0   1   1   3.4e-06   0.00016   18.1   0.0    50   183    60   223    29   237 0.73 -
tig00000010:296963-297778   -            272 19362at4891          -            399   6.5e-05   19.4   0.0   1   1   2.7e-06   0.00012   18.4   0.0   100   141   114   154   103   211 0.77 -
tig00000005:524212-525318   -            369 19362at4891          -            399    0.0001   18.7   0.4   1   3       5.6   2.6e+02   -2.4   0.1   320   359    48    86    33   116 0.63 -
tig00000005:524212-525318   -            369 19362at4891          -            399    0.0001   18.7   0.4   2   3   1.8e-05   0.00083   15.7   0.0    99   140   130   170   117   177 0.89 -
tig00000005:524212-525318   -            369 19362at4891          -            399    0.0001   18.7   0.4   3   3         1        47    0.1   0.0   144   167   195   224   182   230 0.72 -
tig00000001:1413682-1414488 -            269 19362at4891          -            399   0.00011   18.6   0.2   1   2   0.00048     0.022   11.0   0.1   100   139   113   151   110   155 0.91 -
tig00000001:1413682-1414488 -            269 19362at4891          -            399   0.00011   18.6   0.2   2   2     0.022         1    5.6   0.0   143   176   182   220   177   265 0.74 -
tig00000031:301880-304912   -           1011 19362at4891          -            399   0.00012   18.4   0.2   1   2     0.011      0.53    6.5   0.0    98   129   677   707   653   711 0.79 -
tig00000031:301880-304912   -           1011 19362at4891          -            399   0.00012   18.4   0.2   2   2    0.0014     0.064    9.5   0.0   154   240   799   889   795   901 0.79 -
tig00000010:271110-273569   -            820 19362at4891          -            399   0.00019   17.8   0.1   1   2   0.00019    0.0087   12.3   0.0    50   129   240   330   222   344 0.77 -
tig00000010:271110-273569   -            820 19362at4891          -            399   0.00019   17.8   0.1   2   2      0.25        12    2.1   0.0   156   169   390   403   386   418 0.86 -
tig00000001:1466725-1467543 -            273 19362at4891          -            399   0.00021   17.7   0.0   1   2      0.98        45    0.1   0.0    45    76    32    63     9    79 0.78 -
tig00000001:1466725-1467543 -            273 19362at4891          -            399   0.00021   17.7   0.0   2   2   4.5e-05    0.0021   14.4   0.0    98   168    99   188    94   199 0.75 -
tig00000001:675491-676426   -            312 19362at4891          -            399    0.0003   17.2   0.1   1   1   1.4e-05   0.00067   16.0   0.1    61   180   113   262    90   291 0.71 -
tig00000031:245786-246532   -            249 19362at4891          -            399    0.0004   16.8   0.0   1   1   3.1e-05    0.0014   14.9   0.0   100   168   101   188    95   209 0.78 -
tig00000057:15250-16564     -            370 19362at4891          -            399   0.00053   16.4   0.0   1   1   0.00025     0.012   11.9   0.0    98   198   174   296   169   305 0.72 -
tig00000010:482439-484085   -            549 19362at4891          -            399    0.0015   14.8   0.0   1   1   0.00054     0.025   10.8   0.0    98   198   267   389   262   394 0.71 -
tig00000058:9221-10867      -            549 19362at4891          -            399    0.0015   14.8   0.0   1   1   0.00054     0.025   10.8   0.0    98   198   267   389   262   394 0.71 -
tig00000061:199007-200059   -            351 19362at4891          -            399     0.002   14.5   0.1   1   1   9.8e-05    0.0045   13.3   0.0   100   140   113   152   110   166 0.79 -
tig00000018:597704-598582   -            293 19362at4891          -            399    0.0035   13.7   0.1   1   2    0.0023      0.11    8.7   0.0    94   138   112   157   104   162 0.86 -
tig00000018:597704-598582   -            293 19362at4891          -            399    0.0035   13.7   0.1   2   2      0.16       7.5    2.7   0.0   152   175   202   225   178   230 0.70 -
tig00000039:167303-168607   -            435 19362at4891          -            399    0.0037   13.6   0.3   1   2       1.1        52   -0.1   0.0    49    88    67   107    53   114 0.70 -
tig00000039:167303-168607   -            435 19362at4891          -            399    0.0037   13.6   0.3   2   2   0.00061     0.028   10.7   0.2   144   175   253   289   245   398 0.81 -
tig00000031:396849-397892   -            348 19362at4891          -            399    0.0052   13.1   0.0   1   2   0.00069     0.032   10.5   0.0    99   139   125   164   118   171 0.91 -
tig00000031:396849-397892   -            348 19362at4891          -            399    0.0052   13.1   0.0   2   2       1.2        54   -0.1   0.0   145   174   188   223   178   262 0.67 -
tig00000018:334747-335976   -            410 19362at4891          -            399    0.0098   12.2   0.0   1   2    0.0073      0.34    7.1   0.0   105   141   129   164   121   170 0.84 -
tig00000018:334747-335976   -            410 19362at4891          -            399    0.0098   12.2   0.0   2   2      0.15       6.9    2.8   0.0   142   166   240   269   220   300 0.79 -
tig00000022:213977-215140   -            388 19362at4891          -            399     0.011   12.1   0.0   1   1   0.00063     0.029   10.6   0.0   103   187   175   278   170   292 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/19362at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/19362at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/19362at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:41 2023
# [ok]
