#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000022:181640-183040   -            467 2862at4891           -            686   1.6e-63  212.3   0.1   1   1   2.1e-65   2.3e-63  211.8   0.1   159   385   204   437   196   451 0.91 -
tig00000005:695114-696325   -            404 2862at4891           -            686   8.6e-63  209.8   0.4   1   1   1.1e-64   1.2e-62  209.4   0.4   155   383   138   373   120   393 0.89 -
tig00000001:438730-440046   -            439 2862at4891           -            686   3.1e-62  208.0   0.3   1   1   3.8e-64   4.2e-62  207.6   0.3   160   386   180   413   155   429 0.90 -
tig00000001:1242425-1243708 -            428 2862at4891           -            686     4e-58  194.4   0.2   1   1     5e-60   5.5e-58  194.0   0.2   155   399   163   418   152   427 0.87 -
tig00000023:191049-192608   -            520 2862at4891           -            686   5.9e-55  183.9   0.1   1   1   1.6e-56   1.8e-54  182.4   0.1   426   664    68   321    52   345 0.88 -
tig00000014:389429-391699   -            757 2862at4891           -            686   4.7e-54  181.0   0.3   1   2     1e-50   1.1e-48  163.2   0.1   413   650   218   481   210   499 0.80 -
tig00000014:389429-391699   -            757 2862at4891           -            686   4.7e-54  181.0   0.3   2   2     5e-06   0.00055   15.5   0.0   200   269   559   629   496   633 0.88 -
tig00000010:890009-891319   -            437 2862at4891           -            686   2.3e-53  178.7   0.0   1   1   6.2e-55   6.8e-53  177.1   0.0   423   644   124   352   111   362 0.90 -
tig00000007:545927-547234   -            436 2862at4891           -            686   2.9e-53  178.4   0.1   1   1   3.7e-55     4e-53  177.9   0.1   162   389   181   415   150   428 0.89 -
tig00000010:619892-622132   -            747 2862at4891           -            686   1.2e-52  176.4   0.1   1   1   1.5e-54   1.7e-52  175.9   0.1   157   646   274   502   249   528 0.54 -
tig00000010:426424-427398   -            325 2862at4891           -            686   1.7e-52  175.8   0.0   1   1   2.7e-54     3e-52  175.0   0.0   416   682    27   319    16   323 0.83 -
tig00000023:245251-246186   -            312 2862at4891           -            686   5.2e-47  157.7   0.0   1   2   7.8e-39   8.6e-37  123.9   0.0   419   564     8   153     2   171 0.94 -
tig00000023:245251-246186   -            312 2862at4891           -            686   5.2e-47  157.7   0.0   2   2   5.5e-11     6e-09   31.9   0.0   297   397   174   274   165   307 0.71 -
tig00000014:590418-590960   -            181 2862at4891           -            686   1.9e-15   53.4   0.1   1   1   7.1e-17   7.8e-15   51.4   0.1   464   611     4   177     1   181 0.73 -
tig00000001:1205934-1207292 -            453 2862at4891           -            686   4.8e-13   45.4   0.0   1   2       1.8   1.9e+02   -2.8   0.0   441   467   201   227   188   229 0.78 -
tig00000001:1205934-1207292 -            453 2862at4891           -            686   4.8e-13   45.4   0.0   2   2   1.3e-14   1.4e-12   43.9   0.0   457   597   256   390   235   403 0.52 -
tig00000012:517990-520191   -            734 2862at4891           -            686   0.00013   17.5   0.0   1   1   1.9e-06   0.00021   16.9   0.0   196   268   166   238   162   243 0.84 -
tig00000010:112618-114030   -            471 2862at4891           -            686    0.0016   14.0   0.0   1   1     3e-05    0.0033   12.9   0.0   463   511    66   116    56   153 0.68 -
tig00000007:744688-747270   -            861 2862at4891           -            686    0.0022   13.5   0.0   1   1   3.2e-05    0.0035   12.8   0.0   199   239   347   387   284   440 0.74 -
tig00000018:87388-88389     -            334 2862at4891           -            686    0.0045   12.5   0.1   1   1   5.7e-05    0.0062   12.0   0.1   468   495    49    76    35   192 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2862at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2862at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2862at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:22 2023
# [ok]
