#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000007:491183-491728   -            182 28544at4891          -            154   3.5e-23   79.6   0.0   1   1     6e-25   5.8e-23   78.9   0.0     4   144     8   163     5   172 0.85 -
tig00000038:216334-216951   -            206 28544at4891          -            154   6.6e-23   78.7   0.2   1   1   9.7e-25   9.4e-23   78.2   0.2     4   149    10   167     8   172 0.84 -
tig00000078:407040-408455   -            279 28544at4891          -            154   1.3e-21   74.4   0.2   1   1   2.8e-23   2.7e-21   73.5   0.2     2   147    74   233    73   237 0.84 -
tig00000023:215519-216187   -            223 28544at4891          -            154     6e-21   72.3   0.0   1   1   9.5e-23   9.3e-21   71.7   0.0     4   146    15   169    12   176 0.82 -
tig00000014:732598-733167   -            190 28544at4891          -            154   1.6e-20   71.0   0.1   1   1   2.2e-22   2.2e-20   70.5   0.1     4   143     1   155     1   162 0.79 -
tig00000038:141223-141867   -            215 28544at4891          -            154   1.2e-19   68.1   0.8   1   1   1.7e-21   1.6e-19   67.7   0.1     4   145    22   174    20   181 0.82 -
tig00000018:404393-451513   -            174 28544at4891          -            154   1.7e-19   67.6   0.0   1   1   1.1e-20   1.1e-18   65.0   0.0     5   145    10   168     8   173 0.76 -
tig00000005:1018224-1018889 -            222 28544at4891          -            154   2.4e-19   67.1   0.0   1   1   3.8e-21   3.7e-19   66.5   0.0     4   145    15   168    13   176 0.81 -
tig00000018:441181-441678   -            166 28544at4891          -            154   3.3e-19   66.7   0.1   1   1   4.4e-21   4.3e-19   66.3   0.1     4   144     2   154     1   162 0.79 -
tig00000012:663357-663980   -            208 28544at4891          -            154   6.7e-19   65.7   0.7   1   2   1.1e-19   1.1e-17   61.8   0.5     4   117    10   131     7   177 0.78 -
tig00000012:663357-663980   -            208 28544at4891          -            154   6.7e-19   65.7   0.7   2   2     0.047       4.5    4.5   0.0    77   148   122   195   115   200 0.82 -
tig00000022:472848-473489   -            214 28544at4891          -            154   1.3e-18   64.8   0.1   1   2   4.5e-19   4.4e-17   59.8   0.0     4   119     2   129     1   136 0.81 -
tig00000022:472848-473489   -            214 28544at4891          -            154   1.3e-18   64.8   0.1   2   2      0.14        14    3.0   0.0   129   145   168   184   146   191 0.82 -
tig00000007:516147-516674   -            176 28544at4891          -            154     7e-18   62.4   0.1   1   1   1.1e-19     1e-17   61.8   0.1     3   144    11   164     9   171 0.79 -
tig00000007:677103-677453   -            117 28544at4891          -            154   3.4e-17   60.2   0.1   1   1   3.9e-19   3.8e-17   60.0   0.1     4   118     1   117     1   117 0.94 -
tig00000005:305223-305708   -            162 28544at4891          -            154   6.7e-16   56.0   0.1   1   1     1e-17     1e-15   55.4   0.1     4   145     2   156     1   162 0.79 -
tig00000037:172897-173472   -            192 28544at4891          -            154     1e-12   45.6   0.1   1   1   1.8e-14   1.7e-12   44.9   0.1     2   119     4   124     3   177 0.90 -
tig00000012:773617-774216   -            200 28544at4891          -            154     2e-11   41.4   0.0   1   1     3e-13   2.9e-11   40.9   0.0     4   118     8   124     5   172 0.85 -
tig00000039:55650-57635     -            662 28544at4891          -            154   1.7e-08   31.9   0.1   1   2     0.018       1.7    5.9   0.1     4    27     7    30     5    38 0.87 -
tig00000039:55650-57635     -            662 28544at4891          -            154   1.7e-08   31.9   0.1   2   2     9e-08   8.8e-06   23.1   0.0     6   119   452   567   446   576 0.81 -
tig00000010:469341-469934   -            198 28544at4891          -            154   3.5e-08   30.9   0.0   1   1     3e-09     3e-07   27.9   0.0     5   146    20   181    16   187 0.70 -
tig00000001:117005-117538   -            178 28544at4891          -            154   4.1e-07   27.4   0.0   1   1   5.7e-09   5.6e-07   27.0   0.0     4   122    19   136    16   148 0.78 -
tig00000001:217195-217734   -            180 28544at4891          -            154   5.1e-07   27.1   0.0   1   1     7e-09   6.8e-07   26.7   0.0     4   121    19   135    16   149 0.77 -
tig00000007:503698-504222   -            175 28544at4891          -            154   1.7e-06   25.4   0.0   1   1   2.2e-08   2.1e-06   25.1   0.0     3   120    18   134    16   151 0.74 -
tig00000014:556837-557385   -            183 28544at4891          -            154   3.5e-05   21.1   0.1   1   1   5.3e-07   5.2e-05   20.6   0.1     4    94    20   106    17   172 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/28544at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/28544at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/28544at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:21 2023
# [ok]
