#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000008:318-2847        -            832 2825at4891           -            609   6.2e-40  134.5   0.6   1   3   1.5e-22   2.8e-20   69.6   0.9     9   143    22   167    13   205 0.78 -
tig00000008:318-2847        -            832 2825at4891           -            609   6.2e-40  134.5   0.6   2   3   5.6e-11     1e-08   31.4   0.0   301   445   401   575   391   580 0.73 -
tig00000008:318-2847        -            832 2825at4891           -            609   6.2e-40  134.5   0.6   3   3   3.4e-10   6.2e-08   28.8   0.0   476   593   657   785   644   794 0.82 -
tig00000018:327892-331221   -           1110 2825at4891           -            609   9.1e-26   87.7   0.0   1   3   1.6e-21   2.9e-19   66.3   0.0     8   144    18   163    13   189 0.77 -
tig00000018:327892-331221   -           1110 2825at4891           -            609   9.1e-26   87.7   0.0   2   3    0.0029      0.53    5.9   0.0   379   442   695   759   676   773 0.80 -
tig00000018:327892-331221   -           1110 2825at4891           -            609   9.1e-26   87.7   0.0   3   3   8.3e-05     0.015   11.0   0.0   502   598   942  1045   886  1051 0.71 -
tig00000078:359322-361193   -            624 2825at4891           -            609   2.4e-21   73.1   0.1   1   3     4e-22   7.2e-20   68.2   0.0     9   160    25   176    18   194 0.83 -
tig00000078:359322-361193   -            624 2825at4891           -            609   2.4e-21   73.1   0.1   2   3     0.069        13    1.4   0.0   408   437   367   397   348   408 0.83 -
tig00000078:359322-361193   -            624 2825at4891           -            609   2.4e-21   73.1   0.1   3   3      0.69   1.3e+02   -1.9   0.0   532   555   428   451   421   473 0.84 -
tig00000007:679536-680729   -            398 2825at4891           -            609   1.6e-16   57.2   0.3   1   2   1.2e-14   2.1e-12   43.6   0.7    11   142    11   138     7   152 0.85 -
tig00000007:679536-680729   -            398 2825at4891           -            609   1.6e-16   57.2   0.3   2   2   8.8e-05     0.016   10.9   0.0   244   314   165   242   149   248 0.77 -
tig00000022:129969-132980   -           1004 2825at4891           -            609   6.2e-14   48.6   0.0   1   4   6.4e-10   1.2e-07   27.9   0.0     7   142   128   270   123   294 0.80 -
tig00000022:129969-132980   -           1004 2825at4891           -            609   6.2e-14   48.6   0.0   2   4       3.4   6.3e+02   -4.2   0.0   298   315   480   497   468   500 0.79 -
tig00000022:129969-132980   -           1004 2825at4891           -            609   6.2e-14   48.6   0.0   3   4     0.019       3.4    3.3   0.0   376   425   613   661   593   680 0.83 -
tig00000022:129969-132980   -           1004 2825at4891           -            609   6.2e-14   48.6   0.0   4   4     2e-05    0.0036   13.1   0.0   468   604   786   935   779   939 0.73 -
tig00000010:710018-711322   -            435 2825at4891           -            609   9.6e-12   41.4   0.2   1   1   7.7e-14   1.4e-11   40.9   0.2    11   143     5   155     3   175 0.77 -
tig00000014:466642-467946   -            435 2825at4891           -            609   9.6e-12   41.4   0.2   1   1   7.7e-14   1.4e-11   40.9   0.2    11   143     5   155     3   175 0.77 -
tig00000022:604486-606309   -            608 2825at4891           -            609   5.7e-09   32.2   0.0   1   1   4.6e-11   8.4e-09   31.7   0.0    15   128   172   295   167   335 0.71 -
tig00000001:789056-791095   -            680 2825at4891           -            609     2e-07   27.2   0.1   1   1   1.9e-09   3.4e-07   26.4   0.1    16   129   262   385   255   412 0.76 -
tig00000039:79258-82263     -           1002 2825at4891           -            609   3.4e-05   19.8   0.0   1   1   2.9e-07   5.2e-05   19.2   0.0    79   150   472   541   408   566 0.81 -
tig00000007:273092-274999   -            636 2825at4891           -            609   6.9e-05   18.8   1.6   1   1     6e-07   0.00011   18.1   1.0    78   214   155   282   127   325 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2825at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2825at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2825at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:20 2023
# [ok]
