#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000022:256578-257741   -            388 1341at4891           -            616   1.4e-22   77.0   0.1   1   1   7.5e-24   1.9e-22   76.5   0.1   308   493    95   294    83   330 0.78 -
tig00000038:97378-98211     -            278 1341at4891           -            616     2e-22   76.5   0.0   1   1   1.1e-23   2.8e-22   76.0   0.0   262   490    20   277     9   278 0.69 -
tig00000010:675791-676765   -            325 1341at4891           -            616     3e-22   75.9   1.8   1   2   2.5e-21   6.5e-20   68.2   0.4   263   431    10   207     7   225 0.78 -
tig00000010:675791-676765   -            325 1341at4891           -            616     3e-22   75.9   1.8   2   2    0.0083      0.21    7.0   0.0   460   496   273   309   266   312 0.87 -
tig00000007:124683-125471   -            263 1341at4891           -            616     3e-22   75.9   0.0   1   1   1.4e-23   3.6e-22   75.6   0.0   262   488     6   263     4   263 0.74 -
tig00000031:245786-246532   -            249 1341at4891           -            616   3.9e-22   75.6   0.0   1   1   1.7e-23   4.3e-22   75.4   0.0   263   488     2   247     1   249 0.77 -
tig00000037:269117-270115   -            333 1341at4891           -            616   4.6e-22   75.3   0.0   1   1   2.6e-23   6.8e-22   74.7   0.0   308   493    72   274    56   281 0.79 -
tig00000022:156993-158078   -            362 1341at4891           -            616   2.9e-21   72.7   1.6   1   2   1.7e-18   4.4e-17   58.9   0.2   264   451    17   231     7   255 0.74 -
tig00000022:156993-158078   -            362 1341at4891           -            616   2.9e-21   72.7   1.6   2   2   0.00011    0.0029   13.2   0.1   463   519   278   335   274   350 0.82 -
tig00000005:524212-525318   -            369 1341at4891           -            616   7.1e-21   71.4   0.6   1   2   2.8e-19   7.2e-18   61.5   0.1   263   436    23   226    16   253 0.74 -
tig00000005:524212-525318   -            369 1341at4891           -            616   7.1e-21   71.4   0.6   2   2    0.0034     0.087    8.3   0.0   465   491   292   318   282   324 0.90 -
tig00000034:312743-313672   -            310 1341at4891           -            616   7.4e-21   71.3   0.3   1   1   3.8e-22   9.7e-21   70.9   0.3   309   491    87   282    76   288 0.76 -
tig00000018:57664-58635     -            324 1341at4891           -            616   8.7e-21   71.1   0.0   1   2   5.9e-21   1.5e-19   67.0   0.0   264   431     5   194     2   208 0.74 -
tig00000018:57664-58635     -            324 1341at4891           -            616   8.7e-21   71.1   0.0   2   2      0.29       7.5    1.9   0.0   465   497   265   297   256   303 0.86 -
tig00000018:70085-72607     -            841 1341at4891           -            616   1.7e-20   70.2   0.1   1   1     1e-21   2.6e-20   69.5   0.1   282   492   590   826   586   839 0.72 -
tig00000034:351488-352792   -            435 1341at4891           -            616   1.7e-20   70.1   0.1   1   2   8.5e-19   2.2e-17   59.9   0.0   264   454    29   230    24   255 0.74 -
tig00000034:351488-352792   -            435 1341at4891           -            616   1.7e-20   70.1   0.1   2   2    0.0035     0.091    8.3   0.0   462   490   273   301   259   307 0.87 -
tig00000039:171239-171955   -            239 1341at4891           -            616   2.5e-20   69.6   0.0   1   1     1e-21   2.7e-20   69.5   0.0   262   445     1   196     1   239 0.67 -
tig00000001:1413682-1414488 -            269 1341at4891           -            616   4.2e-20   68.8   0.0   1   1     2e-21   5.1e-20   68.6   0.0   264   488    12   269     7   269 0.69 -
tig00000005:941334-942338   -            335 1341at4891           -            616   4.7e-20   68.7   0.8   1   1   4.2e-20   1.1e-18   64.2   0.8   297   490    93   334    58   335 0.65 -
tig00000014:193811-194752   -            314 1341at4891           -            616     9e-20   67.7   0.1   1   2   2.5e-18   6.5e-17   58.3   0.0   263   431    13   208     7   222 0.69 -
tig00000014:193811-194752   -            314 1341at4891           -            616     9e-20   67.7   0.1   2   2     0.006      0.16    7.5   0.0   465   492   278   305   272   310 0.90 -
tig00000007:990491-991753   -            421 1341at4891           -            616   1.4e-19   67.1   0.3   1   1   3.3e-20   8.6e-19   64.5   0.3   256   499   111   403   101   409 0.69 -
tig00000014:15701-16600     -            300 1341at4891           -            616   1.9e-19   66.7   0.0   1   1   8.6e-21   2.2e-19   66.4   0.0   259   494    11   272     1   283 0.78 -
tig00000037:58632-59654     -            341 1341at4891           -            616   2.8e-19   66.1   0.1   1   1   1.5e-20   3.7e-19   65.7   0.1   298   494    88   322    16   329 0.69 -
tig00000014:549046-549927   -            294 1341at4891           -            616   3.3e-19   65.9   0.0   1   2   1.3e-19   3.4e-18   62.5   0.0   279   432    30   200     8   214 0.76 -
tig00000014:549046-549927   -            294 1341at4891           -            616   3.3e-19   65.9   0.0   2   2      0.48        12    1.2   0.0   465   491   266   292   259   294 0.92 -
tig00000018:711119-711979   -            287 1341at4891           -            616   3.4e-19   65.8   0.6   1   1   4.8e-20   1.2e-18   64.0   0.6   263   493     6   284     3   287 0.63 -
tig00000012:660018-662129   -            704 1341at4891           -            616   4.8e-19   65.3   0.0   1   1   3.7e-20   9.5e-19   64.4   0.0   303   491   132   337   125   340 0.74 -
tig00000001:1392959-1394848 -            630 1341at4891           -            616   5.3e-19   65.2   0.2   1   1     3e-20   7.8e-19   64.6   0.2   262   491    56   303    47   311 0.71 -
tig00000010:501416-502300   -            295 1341at4891           -            616   6.7e-19   64.9   0.0   1   2   7.1e-19   1.8e-17   60.1   0.0   264   435     9   199     4   208 0.79 -
tig00000010:501416-502300   -            295 1341at4891           -            616   6.7e-19   64.9   0.0   2   2      0.19       4.8    2.6   0.0   466   491   268   293   259   295 0.90 -
tig00000001:280977-282515   -            513 1341at4891           -            616   7.2e-19   64.7   0.2   1   2   1.2e-09   3.1e-08   29.6   0.2   341   376   303   338   241   341 0.79 -
tig00000001:280977-282515   -            513 1341at4891           -            616   7.2e-19   64.7   0.2   2   2   1.2e-10     3e-09   33.0   0.0   376   503   359   492   355   507 0.79 -
tig00000014:744409-745362   -            318 1341at4891           -            616   1.8e-18   63.4   0.0   1   1     9e-20   2.3e-18   63.1   0.0   285   491    49   278    36   283 0.74 -
tig00000061:506863-511290   -           1476 1341at4891           -            616   1.9e-18   63.4   0.0   1   1   1.2e-19   3.1e-18   62.7   0.0   258   508  1175  1463  1140  1473 0.64 -
tig00000010:165885-166967   -            361 1341at4891           -            616   3.4e-18   62.5   0.1   1   1   1.8e-19   4.6e-18   62.1   0.1   298   492   150   355   114   359 0.77 -
tig00000078:440416-441411   -            332 1341at4891           -            616   3.4e-18   62.5   0.2   1   2   2.1e-09   5.4e-08   28.8   0.1   318   374   107   171    81   174 0.72 -
tig00000078:440416-441411   -            332 1341at4891           -            616   3.4e-18   62.5   0.2   2   2     3e-10   7.6e-09   31.6   0.0   380   491   213   328   209   331 0.81 -
tig00000022:190430-191881   -            484 1341at4891           -            616   4.6e-18   62.1   0.1   1   1   2.6e-19   6.6e-18   61.6   0.1   262   432   172   357   149   378 0.76 -
tig00000001:675491-676426   -            312 1341at4891           -            616   5.3e-18   61.9   0.3   1   1   2.5e-19   6.5e-18   61.6   0.3   338   490   153   309   105   312 0.73 -
tig00000022:213977-215140   -            388 1341at4891           -            616   1.3e-17   60.6   0.0   1   1     7e-19   1.8e-17   60.1   0.0   350   495   173   325    52   332 0.82 -
tig00000031:475808-477526   -            573 1341at4891           -            616   1.8e-17   60.1   0.0   1   1   8.9e-19   2.3e-17   59.8   0.0   264   442   308   496   273   559 0.74 -
tig00000001:268464-269363   -            300 1341at4891           -            616   3.2e-17   59.3   0.0   1   2   4.2e-18   1.1e-16   57.6   0.0   260   432     3   190     1   198 0.76 -
tig00000001:268464-269363   -            300 1341at4891           -            616   3.2e-17   59.3   0.0   2   2       2.2        56   -1.0   0.0   464   492   257   285   246   288 0.85 -
tig00000001:1375707-1376594 -            296 1341at4891           -            616   3.8e-17   59.1   0.0   1   1   2.8e-18   7.2e-17   58.1   0.0   281   493    42   292     2   295 0.68 -
tig00000010:294431-295351   -            307 1341at4891           -            616   5.4e-17   58.6   0.1   1   1   2.9e-18   7.5e-17   58.1   0.1   298   493    70   286    40   303 0.74 -
tig00000010:868786-869727   -            314 1341at4891           -            616   5.5e-17   58.5   0.1   1   2   1.8e-17   4.5e-16   55.5   0.1   261   432     4   215     2   236 0.71 -
tig00000010:868786-869727   -            314 1341at4891           -            616   5.5e-17   58.5   0.1   2   2       2.3        58   -1.0   0.0   466   492   282   308   276   311 0.89 -
tig00000012:468182-469240   -            353 1341at4891           -            616   1.5e-16   57.1   0.0   1   1   7.4e-18   1.9e-16   56.8   0.0   349   497   135   290    17   295 0.81 -
tig00000007:105187-107133   -            649 1341at4891           -            616   1.6e-16   57.0   0.0   1   1     1e-17   2.6e-16   56.3   0.0   340   439   476   574   470   634 0.82 -
tig00000057:15250-16564     -            370 1341at4891           -            616   2.7e-16   56.3   0.0   1   2   3.8e-17   9.7e-16   54.4   0.0   344   431   171   262   158   270 0.87 -
tig00000057:15250-16564     -            370 1341at4891           -            616   2.7e-16   56.3   0.0   2   2       2.5        65   -1.2   0.0   464   491   343   370   340   370 0.91 -
tig00000010:482439-484085   -            549 1341at4891           -            616   3.2e-16   56.0   0.1   1   2   7.4e-17   1.9e-15   53.4   0.0   344   431   264   355   250   362 0.87 -
tig00000010:482439-484085   -            549 1341at4891           -            616   3.2e-16   56.0   0.1   2   2       1.3        32   -0.2   0.0   464   493   436   465   432   469 0.89 -
tig00000058:9221-10867      -            549 1341at4891           -            616   3.2e-16   56.0   0.1   1   2   7.4e-17   1.9e-15   53.4   0.0   344   431   264   355   250   362 0.87 -
tig00000058:9221-10867      -            549 1341at4891           -            616   3.2e-16   56.0   0.1   2   2       1.3        32   -0.2   0.0   464   493   436   465   432   469 0.89 -
tig00000012:389341-390171   -            277 1341at4891           -            616   7.6e-16   54.8   0.1   1   1   3.9e-17     1e-15   54.4   0.1   264   432     1   187     1   210 0.74 -
tig00000005:898120-899004   -            295 1341at4891           -            616   9.4e-16   54.5   0.3   1   2   1.9e-08   4.8e-07   25.7   0.2   335   374   108   147    59   150 0.71 -
tig00000005:898120-899004   -            295 1341at4891           -            616   9.4e-16   54.5   0.3   2   2   7.6e-09     2e-07   27.0   0.0   380   490   179   293   175   295 0.83 -
tig00000007:768613-769479   -            289 1341at4891           -            616     5e-15   52.1   0.1   1   2   5.4e-15   1.4e-13   47.3   0.0   306   442    66   214    18   233 0.75 -
tig00000007:768613-769479   -            289 1341at4891           -            616     5e-15   52.1   0.1   2   2      0.13       3.4    3.1   0.1   465   497   254   286   240   288 0.89 -
tig00000001:313792-314634   -            281 1341at4891           -            616   6.3e-15   51.7   0.1   1   1   3.2e-16   8.3e-15   51.3   0.1   264   431     1   186     1   200 0.72 -
tig00000007:771369-772190   -            274 1341at4891           -            616   6.7e-15   51.6   0.0   1   1   3.2e-16   8.4e-15   51.3   0.0   282   490    31   267     7   272 0.73 -
tig00000022:142105-142920   -            272 1341at4891           -            616   8.5e-15   51.3   0.0   1   1   8.5e-16   2.2e-14   49.9   0.0   348   491   117   266    14   270 0.69 -
tig00000010:296963-297778   -            272 1341at4891           -            616   1.1e-14   50.9   0.0   1   1   1.2e-15     3e-14   49.5   0.0   308   490    58   269     7   271 0.67 -
tig00000014:285258-286481   -            408 1341at4891           -            616   1.9e-14   50.1   0.0   1   1   1.2e-15   3.1e-14   49.5   0.0   308   454    93   258    82   296 0.67 -
tig00000061:642129-642926   -            266 1341at4891           -            616   2.2e-14   49.9   0.0   1   1   1.1e-15   2.8e-14   49.6   0.0   264   492    13   262     5   265 0.67 -
tig00000022:355307-356350   -            348 1341at4891           -            616     4e-14   49.1   0.0   1   1   2.3e-15     6e-14   48.5   0.0   342   487   158   327   149   330 0.72 -
tig00000018:334747-335976   -            410 1341at4891           -            616   5.4e-14   48.7   0.1   1   2   2.6e-12   6.7e-11   38.4   0.0   262   412    22   191     8   201 0.67 -
tig00000018:334747-335976   -            410 1341at4891           -            616   5.4e-14   48.7   0.1   2   2    0.0036     0.093    8.2   0.0   396   492   230   343   219   360 0.73 -
tig00000018:681815-686542   -           1576 1341at4891           -            616   6.1e-14   48.5   0.0   1   2   1.9e-14   4.9e-13   45.5   0.0   295   396  1311  1422  1269  1435 0.76 -
tig00000018:681815-686542   -           1576 1341at4891           -            616   6.1e-14   48.5   0.0   2   2      0.99        25    0.2   0.0   403   444  1457  1502  1442  1564 0.57 -
tig00000023:419002-419997   -            332 1341at4891           -            616   1.1e-13   47.6   0.2   1   2   9.6e-12   2.5e-10   36.6   0.0   342   414   124   204    48   250 0.85 -
tig00000023:419002-419997   -            332 1341at4891           -            616   1.1e-13   47.6   0.2   2   2    0.0022     0.055    9.0   0.1   454   492   282   321   271   326 0.80 -
tig00000010:175828-176601   -            258 1341at4891           -            616   1.5e-13   47.2   0.0   1   1   7.9e-15     2e-13   46.8   0.0   263   479    10   242     4   257 0.70 -
tig00000007:240843-241712   -            290 1341at4891           -            616     3e-13   46.2   0.5   1   2       2.3        60   -1.1   0.1   113   185    46   117    29   120 0.73 -
tig00000007:240843-241712   -            290 1341at4891           -            616     3e-13   46.2   0.5   2   2   2.8e-14   7.3e-13   44.9   0.0   336   486   135   284   125   289 0.83 -
tig00000031:51354-53645     -            764 1341at4891           -            616   3.6e-13   45.9   0.0   1   1   2.2e-14   5.8e-13   45.3   0.0   347   492   459   612   365   623 0.79 -
tig00000001:75264-76160     -            299 1341at4891           -            616   6.2e-13   45.1   0.1   1   1   3.7e-14   9.6e-13   44.5   0.1   324   437    80   204    63   218 0.83 -
tig00000037:89206-93015     -           1270 1341at4891           -            616   8.2e-13   44.8   0.0   1   1   6.6e-14   1.7e-12   43.7   0.0   294   490  1024  1255   981  1263 0.62 -
tig00000007:79317-80186     -            290 1341at4891           -            616   1.4e-12   44.0   0.0   1   2     2e-13   5.2e-12   42.1   0.0   346   431   107   193     1   201 0.68 -
tig00000007:79317-80186     -            290 1341at4891           -            616   1.4e-12   44.0   0.0   2   2       5.2   1.3e+02   -2.2   0.0   467   491   259   283   251   287 0.83 -
tig00000001:424922-426415   -            498 1341at4891           -            616   2.6e-12   43.1   0.0   1   3   1.8e-06   4.6e-05   19.2   0.0   347   388   136   180   126   202 0.79 -
tig00000001:424922-426415   -            498 1341at4891           -            616   2.6e-12   43.1   0.0   2   3     2e-05   0.00052   15.7   0.0   397   435   264   305   253   314 0.81 -
tig00000001:424922-426415   -            498 1341at4891           -            616   2.6e-12   43.1   0.0   3   3      0.05       1.3    4.5   0.0   466   497   436   467   423   484 0.87 -
tig00000038:193153-194259   -            369 1341at4891           -            616   2.9e-12   42.9   0.0   1   1   1.7e-13   4.3e-12   42.4   0.0   340   428   132   233   124   243 0.76 -
tig00000014:425910-430265   -           1452 1341at4891           -            616   5.3e-12   42.1   0.1   1   1   8.4e-13   2.2e-11   40.0   0.1   346   487   127   293   113   302 0.79 -
tig00000001:173147-174685   -            513 1341at4891           -            616   5.8e-12   41.9   0.9   1   1   2.3e-12     6e-11   38.6   0.9   343   445   307   407   172   471 0.65 -
tig00000061:675115-675747   -            211 1341at4891           -            616   6.9e-12   41.7   0.2   1   1     3e-13   7.8e-12   41.5   0.2   283   432    39   202     8   211 0.77 -
tig00000061:536003-537064   -            354 1341at4891           -            616   1.7e-11   40.4   2.5   1   2   3.3e-11   8.5e-10   34.8   2.1   283   431    61   242    53   249 0.68 -
tig00000061:536003-537064   -            354 1341at4891           -            616   1.7e-11   40.4   2.5   2   2      0.92        24    0.3   0.0   465   491   327   353   314   354 0.87 -
tig00000039:126330-127121   -            264 1341at4891           -            616     2e-11   40.2   0.1   1   1   9.3e-13   2.4e-11   39.9   0.1   308   485    69   257     6   263 0.70 -
tig00000038:200257-201741   -            495 1341at4891           -            616   2.1e-11   40.1   0.0   1   2   2.2e-08   5.6e-07   25.5   0.0   301   387    56   153    28   162 0.76 -
tig00000038:200257-201741   -            495 1341at4891           -            616   2.1e-11   40.1   0.0   2   2   0.00027     0.007   11.9   0.0   402   493   358   468   351   474 0.65 -
tig00000018:597704-598582   -            293 1341at4891           -            616   2.5e-11   39.8   0.0   1   1   1.2e-12   3.2e-11   39.5   0.0   338   488   107   273    78   279 0.77 -
tig00000083:261828-262424   -            199 1341at4891           -            616   2.7e-11   39.7   0.0   1   1   1.3e-12   3.5e-11   39.4   0.0   337   487    24   190    12   194 0.77 -
tig00000001:1466725-1467543 -            273 1341at4891           -            616   3.1e-11   39.5   0.0   1   1   1.3e-12   3.4e-11   39.4   0.0   297   443    39   195     1   255 0.62 -
tig00000014:350010-350900   -            297 1341at4891           -            616   4.2e-11   39.1   0.4   1   1   2.4e-12   6.2e-11   38.5   0.4   295   488    57   283    39   286 0.70 -
tig00000001:401709-402662   -            318 1341at4891           -            616   6.8e-11   38.4   0.0   1   1   1.3e-11   3.2e-10   36.2   0.0   263   444     6   217     3   282 0.68 -
tig00000039:167303-168607   -            435 1341at4891           -            616   2.3e-10   36.7   0.4   1   3     0.035      0.91    5.0   0.1   308   345    80   121    31   141 0.82 -
tig00000039:167303-168607   -            435 1341at4891           -            616   2.3e-10   36.7   0.4   2   3     0.038      0.99    4.8   0.0   362   376   170   184   166   217 0.78 -
tig00000039:167303-168607   -            435 1341at4891           -            616   2.3e-10   36.7   0.4   3   3     8e-08     2e-06   23.6   0.0   379   499   228   351   223   392 0.74 -
tig00000005:506107-507093   -            329 1341at4891           -            616   3.1e-10   36.2   0.2   1   1   2.7e-11   6.9e-10   35.1   0.1   317   413    80   171    20   180 0.75 -
tig00000007:442551-443408   -            286 1341at4891           -            616   9.5e-10   34.6   0.1   1   2   7.2e-10   1.8e-08   30.4   0.0   346   442   100   196    10   217 0.72 -
tig00000007:442551-443408   -            286 1341at4891           -            616   9.5e-10   34.6   0.1   2   2      0.21       5.3    2.4   0.0   452   489   248   285   238   286 0.90 -
tig00000037:213629-214300   -            224 1341at4891           -            616   1.6e-09   33.8   0.0   1   1   7.5e-11   1.9e-09   33.6   0.0   346   433   110   202    55   211 0.77 -
tig00000010:111018-112001   -            328 1341at4891           -            616     6e-09   32.0   0.0   1   1   3.2e-10   8.4e-09   31.5   0.0   359   486   179   327   174   328 0.69 -
tig00000061:645151-646104   -            318 1341at4891           -            616   1.4e-08   30.8   0.0   1   2   1.7e-09   4.5e-08   29.1   0.0   347   433   149   241   143   250 0.82 -
tig00000061:645151-646104   -            318 1341at4891           -            616   1.4e-08   30.8   0.0   2   2       1.9        48   -0.7   0.0    29    68   245   289   240   294 0.70 -
tig00000005:943649-946306   -            886 1341at4891           -            616   2.3e-08   30.0   0.5   1   3         1        27    0.1   0.0   261   333    18    98    11   113 0.66 -
tig00000005:943649-946306   -            886 1341at4891           -            616   2.3e-08   30.0   0.5   2   3     1e-07   2.6e-06   23.3   0.1   345   378   142   175   135   181 0.91 -
tig00000005:943649-946306   -            886 1341at4891           -            616   2.3e-08   30.0   0.5   3   3      0.18       4.7    2.6   0.0   381   481   201   306   192   317 0.66 -
tig00000022:76226-76753     -            176 1341at4891           -            616   2.7e-08   29.8   0.0   1   1   1.3e-09   3.3e-08   29.5   0.0   342   408     6    74     1    90 0.83 -
tig00000083:163877-164674   -            266 1341at4891           -            616   3.6e-08   29.4   0.2   1   2   9.6e-07   2.5e-05   20.0   0.0   348   387    71   113    59   183 0.71 -
tig00000083:163877-164674   -            266 1341at4891           -            616   3.6e-08   29.4   0.2   2   2    0.0049      0.13    7.8   0.0   463   499   229   265   200   266 0.80 -
tig00000061:199007-200059   -            351 1341at4891           -            616   8.4e-08   28.2   0.0   1   2   1.4e-08   3.6e-07   26.1   0.0   342   386   106   152    95   185 0.78 -
tig00000061:199007-200059   -            351 1341at4891           -            616   8.4e-08   28.2   0.0   2   2       2.1        53   -0.9   0.0   459   495   272   308   267   313 0.86 -
tig00000012:83257-84219     -            321 1341at4891           -            616   1.3e-07   27.5   1.4   1   2   7.1e-07   1.8e-05   20.5   1.5   309   378    81   160    42   164 0.72 -
tig00000012:83257-84219     -            321 1341at4891           -            616   1.3e-07   27.5   1.4   2   2     0.051       1.3    4.4   0.0   373   416   179   219   171   321 0.56 -
tig00000061:428424-430421   -            666 1341at4891           -            616   2.3e-07   26.8   0.1   1   2   1.7e-07   4.3e-06   22.5   0.0   342   374   326   358   321   362 0.89 -
tig00000061:428424-430421   -            666 1341at4891           -            616   2.3e-07   26.8   0.1   2   2      0.34       8.7    1.7   0.0   415   443   436   463   423   523 0.78 -
tig00000010:510505-511536   -            344 1341at4891           -            616   3.2e-07   26.3   0.6   1   1   1.7e-08   4.4e-07   25.8   0.6   344   486   156   320    98   324 0.60 -
tig00000061:603776-604693   -            306 1341at4891           -            616     5e-07   25.6   0.3   1   1   2.7e-08     7e-07   25.2   0.3   262   431     8   195     2   218 0.63 -
tig00000061:573066-574973   -            636 1341at4891           -            616   5.6e-07   25.5   0.0   1   1   3.3e-08   8.6e-07   24.9   0.0   346   495   432   595   382   616 0.72 -
tig00000022:228777-230159   -            461 1341at4891           -            616   6.2e-07   25.3   0.2   1   1     2e-07   5.1e-06   22.3   0.2   345   433   277   381   271   391 0.70 -
tig00000022:138767-139741   -            325 1341at4891           -            616   8.5e-07   24.9   0.0   1   1   5.4e-08   1.4e-06   24.2   0.0   346   497   155   312   140   319 0.69 -
tig00000010:173662-174660   -            333 1341at4891           -            616   1.6e-06   23.9   0.0   1   1   7.9e-08     2e-06   23.6   0.0   345   434   104   203    63   236 0.69 -
tig00000034:91377-93548     -            724 1341at4891           -            616   1.8e-06   23.8   4.0   1   3   6.7e-07   1.7e-05   20.6   0.7   330   375   396   441   302   449 0.69 -
tig00000034:91377-93548     -            724 1341at4891           -            616   1.8e-06   23.8   4.0   2   3      0.78        20    0.5   0.0   405   437   498   533   478   550 0.75 -
tig00000034:91377-93548     -            724 1341at4891           -            616   1.8e-06   23.8   4.0   3   3      0.93        24    0.3   0.0   466   491   687   712   683   714 0.93 -
tig00000010:756718-758409   -            564 1341at4891           -            616   2.4e-05   20.1   0.3   1   2   4.8e-06   0.00012   17.7   0.2   247   386   159   314    93   325 0.59 -
tig00000010:756718-758409   -            564 1341at4891           -            616   2.4e-05   20.1   0.3   2   2       1.2        30   -0.1   0.0   403   442   367   407   355   419 0.76 -
tig00000023:406175-406903   -            243 1341at4891           -            616   6.5e-05   18.7   0.0   1   2   4.4e-05    0.0011   14.6   0.0   316   381    83   156    80   170 0.71 -
tig00000023:406175-406903   -            243 1341at4891           -            616   6.5e-05   18.7   0.0   2   2      0.24       6.1    2.2   0.0   380   436   178   239   174   243 0.67 -
tig00000005:430807-432522   -            572 1341at4891           -            616   7.2e-05   18.5   0.1   1   2   1.5e-05   0.00039   16.1   0.0   347   386   281   322   158   332 0.74 -
tig00000005:430807-432522   -            572 1341at4891           -            616   7.2e-05   18.5   0.1   2   2       1.3        34   -0.2   0.0   403   442   375   415   365   429 0.77 -
tig00000022:135020-137662   -            881 1341at4891           -            616   0.00058   15.5   0.1   1   2   0.00018    0.0045   12.6   0.1   348   392   528   579   518   599 0.76 -
tig00000022:135020-137662   -            881 1341at4891           -            616   0.00058   15.5   0.1   2   2       1.3        32   -0.2   0.0   403   446   775   816   756   830 0.76 -
tig00000012:237049-237546   -            166 1341at4891           -            616    0.0096   11.5   0.0   1   2       0.3       7.8    1.9   0.0   399   452    21    79    12    94 0.70 -
tig00000012:237049-237546   -            166 1341at4891           -            616    0.0096   11.5   0.0   2   2    0.0052      0.13    7.7   0.0   451   490   124   166   118   166 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1341at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1341at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1341at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:09 2023
# [ok]
