#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:915929-918778 -            950 631at4891            -            931   1.8e-18   63.3   3.2   2   2   0.00042     0.087    8.1   0.1   601   667   649   716   622   753 0.73 -
tig00000001:523204-525837 -            878 631at4891            -            931   6.9e-17   58.1   1.6   1   3    0.0022      0.47    5.7   0.1    66   133    92   162    57   170 0.71 -
tig00000001:523204-525837 -            878 631at4891            -            931   6.9e-17   58.1   1.6   2   3   0.00033     0.069    8.4   0.0   291   326   332   367   262   385 0.78 -
tig00000001:523204-525837 -            878 631at4891            -            931   6.9e-17   58.1   1.6   3   3   4.1e-12   8.6e-10   34.6   0.0   397   698   512   809   503   854 0.68 -
tig00000007:856626-860969 -           1448 631at4891            -            931   4.3e-16   55.4   0.1   1   3      0.85   1.8e+02   -2.9   0.0   304   323   752   771   744   779 0.81 -
tig00000007:856626-860969 -           1448 631at4891            -            931   4.3e-16   55.4   0.1   2   3   2.8e-12   5.9e-10   35.1   0.0   400   541   909  1048   890  1065 0.78 -
tig00000007:856626-860969 -           1448 631at4891            -            931   4.3e-16   55.4   0.1   3   3   5.9e-07   0.00012   17.5   0.0   564   657  1097  1192  1074  1272 0.80 -
tig00000005:616975-620400 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   1   4   0.00018     0.038    9.3   0.5    51   132   129   216   116   268 0.71 -
tig00000005:616975-620400 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   2   4   0.00035     0.074    8.3   0.0   291   323   393   425   353   434 0.85 -
tig00000005:616975-620400 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   3   4   2.1e-09   4.4e-07   25.6   0.1   441   547   642   753   572   775 0.79 -
tig00000005:616975-620400 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   4   4   1.4e-05     0.003   12.9   0.1   604   733   782   912   773   932 0.69 -
tig00000023:91745-95371   -           1209 631at4891            -            931   1.2e-11   40.7   0.0   1   2      0.27        56   -1.2   0.0    90   114   271   295   235   315 0.73 -
tig00000023:91745-95371   -           1209 631at4891            -            931   1.2e-11   40.7   0.0   2   2   3.2e-13   6.6e-11   38.3   0.0   304   650   475   832   470   840 0.67 -
tig00000010:492550-494406 -            619 631at4891            -            931   1.2e-09   34.1   0.4   1   4      0.16        34   -0.5   0.0    49   113    60   125    33   145 0.82 -
tig00000010:492550-494406 -            619 631at4891            -            931   1.2e-09   34.1   0.4   2   4    0.0001     0.022   10.1   0.0   291   323   276   308   208   318 0.91 -
tig00000010:492550-494406 -            619 631at4891            -            931   1.2e-09   34.1   0.4   3   4    0.0013      0.27    6.5   0.0   395   513   361   465   354   502 0.56 -
tig00000010:492550-494406 -            619 631at4891            -            931   1.2e-09   34.1   0.4   4   4   0.00011     0.022   10.0   0.0   608   660   529   580   522   589 0.86 -
tig00000005:624193-625803 -            537 631at4891            -            931   7.2e-09   31.5   0.1   1   4       1.7   3.5e+02   -3.8   0.0    85   111    29    55    12    59 0.76 -
tig00000005:624193-625803 -            537 631at4891            -            931   7.2e-09   31.5   0.1   2   4   0.00011     0.022   10.0   0.0   291   323   208   240   201   250 0.87 -
tig00000005:624193-625803 -            537 631at4891            -            931   7.2e-09   31.5   0.1   3   4    0.0019       0.4    5.9   0.0   395   465   293   372   285   433 0.77 -
tig00000005:624193-625803 -            537 631at4891            -            931   7.2e-09   31.5   0.1   4   4   9.5e-05      0.02   10.2   0.0   608   660   461   512   454   518 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/631at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/631at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/631at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:21 2023
# [ok]
