#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:882618-885167   -            850 2456at4891           -            534  7.9e-104  345.3   8.3   1   3   3.4e-65   4.9e-63  210.7   2.9    82   317    99   349    22   388 0.88 -
tig00000005:882618-885167   -            850 2456at4891           -            534  7.9e-104  345.3   8.3   2   3      0.36        52   -0.6   0.0   326   343   404   421   398   427 0.86 -
tig00000005:882618-885167   -            850 2456at4891           -            534  7.9e-104  345.3   8.3   3   3   1.8e-42   2.5e-40  135.7   0.1   382   533   691   848   684   849 0.91 -
tig00000001:1116681-1121216 -           1512 2456at4891           -            534  1.4e-103  344.5   9.1   1   3   5.2e-60   7.4e-58  193.6   0.8    48   322   653   947   628   958 0.78 -
tig00000001:1116681-1121216 -           1512 2456at4891           -            534  1.4e-103  344.5   9.1   2   3     0.031       4.5    2.9   0.0   323   343   979   999   968  1020 0.84 -
tig00000001:1116681-1121216 -           1512 2456at4891           -            534  1.4e-103  344.5   9.1   3   3   4.2e-47     6e-45  151.0   0.7   376   533  1228  1391  1212  1392 0.92 -
tig00000083:325827-327290   -            488 2456at4891           -            534    1e-102  341.6   6.8   1   3     5e-60   7.2e-58  193.6   1.8    92   324    10   257     1   279 0.86 -
tig00000083:325827-327290   -            488 2456at4891           -            534    1e-102  341.6   6.8   2   3     0.064       9.2    1.9   0.0   324   342   293   311   285   317 0.86 -
tig00000083:325827-327290   -            488 2456at4891           -            534    1e-102  341.6   6.8   3   3   5.8e-46   8.3e-44  147.2   0.4   387   533   328   480   323   481 0.94 -
tig00000007:851921-853378   -            486 2456at4891           -            534  2.5e-102  340.4   7.3   1   1  4.5e-104  6.5e-102  339.0   7.3    92   533    10   479     1   480 0.86 -
tig00000014:704372-705787   -            472 2456at4891           -            534    5e-101  336.1   6.1   1   3   5.6e-59   8.1e-57  190.2   0.2    92   326     7   246     3   261 0.88 -
tig00000014:704372-705787   -            472 2456at4891           -            534    5e-101  336.1   6.1   2   3     0.017       2.4    3.8   0.0   325   341   278   294   269   298 0.87 -
tig00000014:704372-705787   -            472 2456at4891           -            534    5e-101  336.1   6.1   3   3     6e-45   8.6e-43  143.9   0.4   394   533   318   462   306   463 0.91 -
tig00000038:38957-41455     -            833 2456at4891           -            534   1.8e-94  314.4  14.1   1   3       4.3   6.2e+02   -4.2   0.1    42    87    79   124    70   131 0.77 -
tig00000038:38957-41455     -            833 2456at4891           -            534   1.8e-94  314.4  14.1   2   3   3.1e-60   4.5e-58  194.3   5.3    82   363   193   496   166   564 0.80 -
tig00000038:38957-41455     -            833 2456at4891           -            534   1.8e-94  314.4  14.1   3   3   1.4e-39   1.9e-37  126.2   0.1   388   533   581   732   572   733 0.91 -
tig00000023:500411-504814   -           1468 2456at4891           -            534   1.7e-92  307.9   5.4   1   1   1.4e-93     2e-91  304.4   5.4    92   532   375   842   360   844 0.83 -
tig00000010:407860-413460   -           1867 2456at4891           -            534   4.1e-84  280.2   4.6   1   2   3.2e-52   4.6e-50  167.9   0.4    81   386  1258  1590  1244  1621 0.74 -
tig00000010:407860-413460   -           1867 2456at4891           -            534   4.1e-84  280.2   4.6   2   2   8.5e-36   1.2e-33  113.7   0.4   402   532  1643  1779  1630  1781 0.90 -
tig00000061:251144-254323   -           1060 2456at4891           -            534   5.3e-72  240.3   8.5   1   3       1.1   1.6e+02   -2.2   1.2   352   392   146   188   141   200 0.83 -
tig00000061:251144-254323   -           1060 2456at4891           -            534   5.3e-72  240.3   8.5   2   3   1.9e-20   2.8e-18   63.0   0.2    93   164   277   353   263   370 0.89 -
tig00000061:251144-254323   -           1060 2456at4891           -            534   5.3e-72  240.3   8.5   3   3   7.4e-56   1.1e-53  179.9   0.1   182   522   422   771   411   782 0.79 -
tig00000005:909994-912687   -            898 2456at4891           -            534     2e-61  205.4   0.2   1   2   4.9e-11     7e-09   32.0   0.0   113   159   330   385   321   402 0.82 -
tig00000005:909994-912687   -            898 2456at4891           -            534     2e-61  205.4   0.2   2   2   2.2e-52   3.2e-50  168.4   0.1   196   531   439   802   425   805 0.74 -
tig00000007:690606-692705   -            700 2456at4891           -            534   2.7e-59  198.4  11.5   1   4   3.4e-12   4.9e-10   35.8   0.0    90   190    26   139    14   152 0.72 -
tig00000007:690606-692705   -            700 2456at4891           -            534   2.7e-59  198.4  11.5   2   4     4e-16   5.7e-14   48.8   0.1   190   312   171   297   154   315 0.85 -
tig00000007:690606-692705   -            700 2456at4891           -            534   2.7e-59  198.4  11.5   3   4       2.3   3.3e+02   -3.2   0.0   313   341   338   367   326   375 0.69 -
tig00000007:690606-692705   -            700 2456at4891           -            534   2.7e-59  198.4  11.5   4   4   6.6e-37   9.5e-35  117.3   3.7   345   529   476   675   469   681 0.86 -
tig00000014:374026-376782   -            919 2456at4891           -            534   1.8e-56  189.0   3.4   1   2   8.2e-25   1.2e-22   77.4   1.4   113   321   307   555   295   569 0.69 -
tig00000014:374026-376782   -            919 2456at4891           -            534   1.8e-56  189.0   3.4   2   2   9.6e-34   1.4e-31  106.9   0.0   390   529   629   774   615   778 0.87 -
tig00000014:456207-458576   -            790 2456at4891           -            534   2.4e-56  188.6   1.1   1   2   3.6e-29   5.1e-27   91.8   0.2    90   262   181   372   169   415 0.82 -
tig00000014:456207-458576   -            790 2456at4891           -            534   2.4e-56  188.6   1.1   2   2   3.5e-30     5e-28   95.2   0.0   376   528   604   763   593   769 0.87 -
tig00000034:190853-194344   -           1164 2456at4891           -            534   2.8e-45  152.1   3.8   1   4      0.28        40   -0.2   0.0    89   104   428   443   415   452 0.84 -
tig00000034:190853-194344   -           1164 2456at4891           -            534   2.8e-45  152.1   3.8   2   4     0.011       1.6    4.4   0.0   114   131   523   540   515   551 0.83 -
tig00000034:190853-194344   -           1164 2456at4891           -            534   2.8e-45  152.1   3.8   3   4   6.5e-17   9.3e-15   51.4   0.1   139   308   582   767   577   800 0.74 -
tig00000034:190853-194344   -           1164 2456at4891           -            534   2.8e-45  152.1   3.8   4   4   8.6e-30   1.2e-27   93.9   0.1   397   530   999  1141   970  1145 0.82 -
tig00000078:442873-447414   -           1514 2456at4891           -            534   2.8e-24   82.8   4.7   1   2   2.9e-09   4.2e-07   26.1   0.4   114   256   349   542   329   550 0.64 -
tig00000078:442873-447414   -           1514 2456at4891           -            534   2.8e-24   82.8   4.7   2   2     2e-17   2.9e-15   53.0   0.4   405   521  1340  1458  1276  1466 0.86 -
tig00000083:363624-366152   -            843 2456at4891           -            534   3.3e-08   29.8   0.1   1   2   1.3e-06   0.00018   17.4   0.0   111   270   379   543   350   594 0.74 -
tig00000083:363624-366152   -            843 2456at4891           -            534   3.3e-08   29.8   0.1   2   2   0.00019     0.028   10.2   0.0   398   484   594   678   574   715 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2456at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2456at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/2456at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:02 2023
# [ok]
