#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000007:828201-829577   -            459 4664at4891           -            706   2.7e-08   30.0   4.8   2   4      0.74        48   -0.5   0.0    47    94   203   250   188   252 0.73 -
tig00000007:828201-829577   -            459 4664at4891           -            706   2.7e-08   30.0   4.8   3   4     0.095       6.2    2.4   0.1   194   231   291   328   280   332 0.82 -
tig00000007:828201-829577   -            459 4664at4891           -            706   2.7e-08   30.0   4.8   4   4   7.4e-07   4.8e-05   19.3   0.1     4    91   323   414   320   450 0.67 -
tig00000023:374822-375916   -            365 4664at4891           -            706   2.8e-08   30.0   0.0   1   3   5.6e-05    0.0037   13.1   0.0    10    83    36   111    28   118 0.85 -
tig00000023:374822-375916   -            365 4664at4891           -            706   2.8e-08   30.0   0.0   2   3   0.00013    0.0083   11.9   0.0   168   231   137   204   129   222 0.84 -
tig00000023:374822-375916   -            365 4664at4891           -            706   2.8e-08   30.0   0.0   3   3      0.23        15    1.1   0.0   169   187   282   300   269   314 0.85 -
tig00000014:571412-572308   -            299 4664at4891           -            706   2.9e-08   29.9   0.9   1   3         2   1.3e+02   -2.0   0.0    26    79    13    67     3    77 0.75 -
tig00000014:571412-572308   -            299 4664at4891           -            706   2.9e-08   29.9   0.9   2   3   8.3e-08   5.4e-06   22.4   0.1     8    81    79   153    71   162 0.85 -
tig00000014:571412-572308   -            299 4664at4891           -            706   2.9e-08   29.9   0.9   3   3   3.9e-05    0.0025   13.6   0.1     9    82   122   204   120   212 0.80 -
tig00000001:195246-198842   -           1199 4664at4891           -            706   5.1e-08   29.1   0.0   1   3    0.0077       0.5    6.0   0.0    17    90    18    90     3   102 0.85 -
tig00000001:195246-198842   -           1199 4664at4891           -            706   5.1e-08   29.1   0.0   2   3   0.00052     0.034    9.9   0.0    23    82   108   167    93   174 0.89 -
tig00000001:195246-198842   -           1199 4664at4891           -            706   5.1e-08   29.1   0.0   3   3    0.0011      0.07    8.9   0.0   171   254   224   322   218   384 0.57 -
tig00000038:154278-154922   -            215 4664at4891           -            706   6.2e-08   28.8   0.9   1   3   1.4e-07   9.3e-06   21.7   0.0     9    84     4    77     2    84 0.90 -
tig00000038:154278-154922   -            215 4664at4891           -            706   6.2e-08   28.8   0.9   2   3     0.052       3.4    3.3   0.0    48    85    83   122    78   125 0.70 -
tig00000038:154278-154922   -            215 4664at4891           -            706   6.2e-08   28.8   0.9   3   3      0.19        12    1.4   0.1    63   102   163   202   145   215 0.51 -
tig00000007:380538-381545   -            336 4664at4891           -            706   1.4e-07   27.7   0.9   1   4      0.27        17    0.9   0.0   254   292    13    53     5    55 0.78 -
tig00000007:380538-381545   -            336 4664at4891           -            706   1.4e-07   27.7   0.9   2   4     0.011      0.71    5.5   0.0     4    79    49   126    46   131 0.78 -
tig00000007:380538-381545   -            336 4664at4891           -            706   1.4e-07   27.7   0.9   3   4    0.0027      0.17    7.5   0.0   176   219   132   175   129   181 0.93 -
tig00000007:380538-381545   -            336 4664at4891           -            706   1.4e-07   27.7   0.9   4   4   0.00032     0.021   10.6   0.0   202   231   261   290   229   329 0.57 -
tig00000010:895817-897205   -            463 4664at4891           -            706     2e-07   27.2   2.0   1   4       1.2        77   -1.2   0.0    23    81   187   247   173   254 0.61 -
tig00000010:895817-897205   -            463 4664at4891           -            706     2e-07   27.2   2.0   2   4   0.00011    0.0072   12.1   0.1    20   116   274   370   262   379 0.68 -
tig00000010:895817-897205   -            463 4664at4891           -            706     2e-07   27.2   2.0   3   4     0.017       1.1    4.9   0.0   171   198   363   390   346   398 0.80 -
tig00000010:895817-897205   -            463 4664at4891           -            706     2e-07   27.2   2.0   4   4    0.0004     0.026   10.3   0.1    22    79   407   463   386   463 0.84 -
tig00000001:1183590-1184819 -            410 4664at4891           -            706   8.4e-07   25.1   0.0   1   3   0.00033     0.022   10.5   0.0    22    81   130   190   118   201 0.89 -
tig00000001:1183590-1184819 -            410 4664at4891           -            706   8.4e-07   25.1   0.0   2   3   0.00011    0.0074   12.1   0.0    25    80   218   276   206   288 0.84 -
tig00000001:1183590-1184819 -            410 4664at4891           -            706   8.4e-07   25.1   0.0   3   3         5   3.3e+02   -3.3   0.0    57   221   343   368   291   378 0.51 -
tig00000034:113188-114642   -            485 4664at4891           -            706   9.3e-07   25.0   4.7   1   3     0.044       2.8    3.5   0.0   158   189    64   101    34   120 0.79 -
tig00000034:113188-114642   -            485 4664at4891           -            706   9.3e-07   25.0   4.7   2   3     0.007      0.45    6.2   0.4   168   203   133   168   130   264 0.50 -
tig00000034:113188-114642   -            485 4664at4891           -            706   9.3e-07   25.0   4.7   3   3   6.1e-05    0.0039   13.0   0.2    29   118   281   372   259   382 0.73 -
tig00000005:814912-815754   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   1   3    0.0085      0.55    5.9   0.1   193   231    22    62     1    73 0.75 -
tig00000005:814912-815754   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   2   3   0.00072     0.047    9.4   0.0    23    86    76   140    67   167 0.80 -
tig00000005:814912-815754   -            281 4664at4891           -            706   1.4e-06   24.4   0.1   3   3    0.0082      0.53    5.9   0.0    22    83   214   277   196   281 0.79 -
tig00000012:489214-491058   -            615 4664at4891           -            706   6.8e-06   22.1   0.5   1   3    0.0048      0.31    6.7   0.0    24    85   221   285   211   296 0.78 -
tig00000012:489214-491058   -            615 4664at4891           -            706   6.8e-06   22.1   0.5   2   3     0.046         3    3.5   0.2   169   211   348   390   334   410 0.82 -
tig00000012:489214-491058   -            615 4664at4891           -            706   6.8e-06   22.1   0.5   3   3    0.0032      0.21    7.3   0.0    22    82   553   613   546   615 0.87 -
tig00000078:139174-141975   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   1   4      0.23        15    1.1   0.0    16    74   207   265   195   285 0.77 -
tig00000078:139174-141975   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   2   4    0.0025      0.16    7.6   0.0    13    84   458   529   442   533 0.85 -
tig00000078:139174-141975   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   3   4    0.0042      0.27    6.9   0.0     7    81   535   609   529   615 0.89 -
tig00000078:139174-141975   -            934 4664at4891           -            706   2.8e-05   20.1   0.2   4   4       6.4   4.2e+02   -3.6   0.0   350   370   877   897   872   899 0.79 -
tig00000005:613155-613865   -            237 4664at4891           -            706   4.7e-05   19.3   0.1   1   4      0.23        15    1.2   0.0   204   230    10    36     2    51 0.69 -
tig00000005:613155-613865   -            237 4664at4891           -            706   4.7e-05   19.3   0.1   2   4   0.00059     0.038    9.7   0.0    21    80    48   108    38   117 0.86 -
tig00000005:613155-613865   -            237 4664at4891           -            706   4.7e-05   19.3   0.1   3   4   0.00045     0.029   10.1   0.0    20   110    90   182    78   185 0.79 -
tig00000005:613155-613865   -            237 4664at4891           -            706   4.7e-05   19.3   0.1   4   4      0.12         8    2.0   0.0    27    79   185   237   164   237 0.77 -
tig00000038:75034-76008     -            325 4664at4891           -            706   6.2e-05   18.9   0.8   1   2    0.0073      0.47    6.1   0.0   193   233    89   128    75   200 0.69 -
tig00000038:75034-76008     -            325 4664at4891           -            706   6.2e-05   18.9   0.8   2   2   0.00021     0.014   11.2   0.1    32   111   222   304   218   322 0.54 -
tig00000012:487139-488677   -            513 4664at4891           -            706   7.6e-05   18.6   0.2   1   3   0.00043     0.028   10.2   0.1    10    90    39   119    33   123 0.90 -
tig00000012:487139-488677   -            513 4664at4891           -            706   7.6e-05   18.6   0.2   2   3      0.18        12    1.5   0.0    19    91   134   209   123   234 0.72 -
tig00000012:487139-488677   -            513 4664at4891           -            706   7.6e-05   18.6   0.2   3   3     0.024       1.5    4.4   0.0     5    89   207   294   203   313 0.79 -
tig00000005:1021434-1022621 -            396 4664at4891           -            706   0.00011   18.1   0.2   1   3    0.0012     0.079    8.7   0.0   159   205    14    64     7    76 0.77 -
tig00000005:1021434-1022621 -            396 4664at4891           -            706   0.00011   18.1   0.2   2   3      0.91        59   -0.8   0.0   204   237   198   231   184   265 0.70 -
tig00000005:1021434-1022621 -            396 4664at4891           -            706   0.00011   18.1   0.2   3   3    0.0076       0.5    6.0   0.0   155   190   285   325   268   344 0.67 -
tig00000005:614650-615420   -            257 4664at4891           -            706   0.00012   18.0   0.2   1   1   2.1e-05    0.0013   14.5   0.2    23    83    43   103    29   257 0.86 -
tig00000012:377902-378939   -            346 4664at4891           -            706   0.00028   16.8   0.5   1   2    0.0035      0.23    7.1   0.0    20    83    20    83     4    94 0.74 -
tig00000012:377902-378939   -            346 4664at4891           -            706   0.00028   16.8   0.5   2   2    0.0021      0.13    7.9   0.1    20    74   163   218   145   234 0.87 -
tig00000014:211666-214185   -            840 4664at4891           -            706   0.00065   15.6   0.6   1   5      0.24        16    1.1   0.0    52    82    17    47     5    54 0.82 -
tig00000014:211666-214185   -            840 4664at4891           -            706   0.00065   15.6   0.6   2   5     0.014      0.91    5.2   0.0    49    84    76   111    69   114 0.88 -
tig00000014:211666-214185   -            840 4664at4891           -            706   0.00065   15.6   0.6   3   5     0.037       2.4    3.8   0.0     9    84   136   211   131   221 0.86 -
tig00000014:211666-214185   -            840 4664at4891           -            706   0.00065   15.6   0.6   4   5       1.4        88   -1.4   0.0    51    81   355   385   319   392 0.65 -
tig00000014:211666-214185   -            840 4664at4891           -            706   0.00065   15.6   0.6   5   5       5.8   3.8e+02   -3.5   0.0   635   660   641   666   608   669 0.69 -
tig00000005:195583-197937   -            785 4664at4891           -            706    0.0018   14.1   1.2   1   4   0.00097     0.063    9.0   0.1     9    80    58   130    50   139 0.70 -
tig00000005:195583-197937   -            785 4664at4891           -            706    0.0018   14.1   1.2   2   4       1.6     1e+02   -1.6   0.0    66   187   220   237   155   257 0.65 -
tig00000005:195583-197937   -            785 4664at4891           -            706    0.0018   14.1   1.2   3   4       1.3        86   -1.4   0.0    11    79   559   633   552   641 0.70 -
tig00000005:195583-197937   -            785 4664at4891           -            706    0.0018   14.1   1.2   4   4      0.23        15    1.1   0.0   246   294   700   748   668   754 0.83 -
tig00000001:983271-984236   -            322 4664at4891           -            706    0.0027   13.5   3.6   1   5     0.007      0.46    6.1   0.0    22    80    21    83    11    92 0.81 -
tig00000001:983271-984236   -            322 4664at4891           -            706    0.0027   13.5   3.6   2   5    0.0048      0.31    6.7   0.0     6    80    51   132    46   139 0.80 -
tig00000001:983271-984236   -            322 4664at4891           -            706    0.0027   13.5   3.6   3   5     0.029       1.9    4.1   0.1    23    80   117   178    98   191 0.80 -
tig00000001:983271-984236   -            322 4664at4891           -            706    0.0027   13.5   3.6   4   5     0.016       1.1    4.9   0.1     9    82   149   226   146   231 0.81 -
tig00000001:983271-984236   -            322 4664at4891           -            706    0.0027   13.5   3.6   5   5       1.9   1.2e+02   -1.9   0.1   169   184   307   322   303   322 0.83 -
tig00000012:849780-851159   -            460 4664at4891           -            706    0.0048   12.7   0.2   1   4    0.0048      0.31    6.7   0.0    56    83    19    46     3    51 0.75 -
tig00000012:849780-851159   -            460 4664at4891           -            706    0.0048   12.7   0.2   2   4         1        67   -1.0   0.0   169   195    84   110    69   118 0.77 -
tig00000012:849780-851159   -            460 4664at4891           -            706    0.0048   12.7   0.2   3   4      0.35        23    0.5   0.0    16    83   151   218   143   226 0.81 -
tig00000012:849780-851159   -            460 4664at4891           -            706    0.0048   12.7   0.2   4   4      0.92        60   -0.9   0.1    22    77   342   398   332   407 0.78 -
tig00000012:441659-442144   -            162 4664at4891           -            706    0.0059   12.4   0.1   1   1   0.00017     0.011   11.5   0.1    28    83    84   139    59   151 0.80 -
tig00000078:89274-91226     -            651 4664at4891           -            706     0.006   12.4   0.1   1   1   0.00018     0.012   11.4   0.0   163   228   148   219   111   240 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4664at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4664at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4664at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:08 2023
# [ok]
