#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:508243-512034 -           1264 1523at4891           -            765   8.9e-15   51.1  10.5   2   6    0.0038      0.69    5.2   0.0   123   161   240   283   231   301 0.81 -
tig00000023:508243-512034 -           1264 1523at4891           -            765   8.9e-15   51.1  10.5   3   6   0.00039      0.07    8.5   0.0   293   319   498   524   491   531 0.87 -
tig00000023:508243-512034 -           1264 1523at4891           -            765   8.9e-15   51.1  10.5   4   6       1.2   2.2e+02   -3.1   0.0   350   369   675   694   655   697 0.84 -
tig00000023:508243-512034 -           1264 1523at4891           -            765   8.9e-15   51.1  10.5   5   6   9.6e-08   1.8e-05   20.4   0.0   398   456   791   849   776   860 0.91 -
tig00000023:508243-512034 -           1264 1523at4891           -            765   8.9e-15   51.1  10.5   6   6   2.1e-06   0.00037   16.0   0.1   478   528   942   991   929  1003 0.86 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   1   6     0.095        17    0.6   1.6   689   717    49    77    44    95 0.83 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   2   6   0.00049     0.089    8.1   0.0   122   161   245   289   217   313 0.82 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   3   6   0.00049     0.088    8.2   0.0   293   319   504   530   497   537 0.86 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   4   6       2.6   4.7e+02   -4.2   0.1   350   369   681   700   661   701 0.82 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   5   6   6.9e-08   1.2e-05   20.9   0.0   399   454   796   851   779   865 0.91 -
tig00000001:619027-622833 -           1269 1523at4891           -            765   9.1e-15   51.1  13.2   6   6   1.3e-06   0.00023   16.7   0.1   478   528   946   995   924  1008 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1523at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1523at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1523at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:19 2023
# [ok]
