#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:1375707-1376594 -            296 8179at4891           -            324   1.8e-48  162.5   0.7   2   2   5.3e-12   1.3e-10   38.1   0.0   171   280   183   296   171   296 0.69 -
tig00000001:1413682-1414488 -            269 8179at4891           -            324   6.6e-44  147.6   2.5   1   1   3.9e-44   9.8e-43  143.7   2.5    20   262     3   263     1   269 0.87 -
tig00000007:124683-125471   -            263 8179at4891           -            324   7.5e-44  147.4   1.0   1   1   2.1e-44   5.2e-43  144.6   1.0    22   265     1   260     1   263 0.86 -
tig00000038:97378-98211     -            278 8179at4891           -            324   1.5e-42  143.1   0.0   1   1   7.3e-44   1.8e-42  142.8   0.0    12   263     5   270     1   276 0.88 -
tig00000001:1392959-1394848 -            630 8179at4891           -            324   7.8e-42  140.8   0.0   1   1   4.9e-43   1.2e-41  140.1   0.0    22   301    51   330    40   339 0.89 -
tig00000007:290102-290926   -            275 8179at4891           -            324   3.9e-40  135.2   0.0   1   1   1.8e-41   4.6e-40  134.9   0.0    19   263     7   265     1   273 0.86 -
tig00000012:660018-662129   -            704 8179at4891           -            324   7.4e-40  134.3   0.0   1   1     5e-41   1.3e-39  133.5   0.0    20   259    79   325    72   337 0.92 -
tig00000010:271110-273569   -            820 8179at4891           -            324     8e-39  130.9   0.0   1   1   6.8e-40   1.7e-38  129.8   0.0    15   265   189   460   179   469 0.84 -
tig00000022:256578-257741   -            388 8179at4891           -            324   6.1e-38  128.0   0.0   1   2     0.031      0.77    6.0   0.0    26    58     7    39     3    53 0.87 -
tig00000022:256578-257741   -            388 8179at4891           -            324   6.1e-38  128.0   0.0   2   2   6.5e-37   1.6e-35  120.0   0.0    80   304    97   325    63   338 0.85 -
tig00000034:312743-313672   -            310 8179at4891           -            324   1.3e-37  126.9   0.4   1   2   0.00055     0.014   11.8   0.1    22    77     3    61     1    69 0.83 -
tig00000034:312743-313672   -            310 8179at4891           -            324   1.3e-37  126.9   0.4   2   2   5.5e-35   1.4e-33  113.6   0.1    89   261    97   272    65   296 0.84 -
tig00000001:675491-676426   -            312 8179at4891           -            324   7.2e-37  124.4   0.3   1   2    0.0048      0.12    8.7   0.0    19    57    28    66    14    93 0.76 -
tig00000001:675491-676426   -            312 8179at4891           -            324   7.2e-37  124.4   0.3   2   2   3.6e-35   9.2e-34  114.2   0.1    81   261   117   300    82   310 0.85 -
tig00000007:990491-991753   -            421 8179at4891           -            324   4.6e-35  118.5   0.1   1   1     2e-35     5e-34  115.1   0.1    26   265   116   389   106   411 0.80 -
tig00000031:245786-246532   -            249 8179at4891           -            324   9.3e-35  117.5   0.0   1   1   4.4e-36   1.1e-34  117.3   0.0    28   264     2   243     1   248 0.88 -
tig00000005:898120-899004   -            295 8179at4891           -            324     1e-34  117.4   0.8   1   2   4.5e-16   1.1e-14   51.5   0.1    24   154     2   148     1   155 0.71 -
tig00000005:898120-899004   -            295 8179at4891           -            324     1e-34  117.4   0.8   2   2   5.2e-20   1.3e-18   64.4   0.0   157   261   175   284   164   291 0.89 -
tig00000007:771369-772190   -            274 8179at4891           -            324   1.1e-34  117.3   0.0   1   1   5.2e-36   1.3e-34  117.0   0.0    27   262     5   259     1   272 0.82 -
tig00000001:280977-282515   -            513 8179at4891           -            324   1.4e-34  116.9   2.3   1   1   1.6e-34     4e-33  112.2   2.3    23   284   200   490   180   502 0.81 -
tig00000010:277694-278434   -            247 8179at4891           -            324   3.8e-34  115.5   0.0   1   1   2.2e-35   5.4e-34  115.0   0.0    26   260     1   233     1   246 0.90 -
tig00000001:1445377-1446405 -            343 8179at4891           -            324   3.3e-33  112.4   0.0   1   1   2.6e-34   6.6e-33  111.4   0.0    25   274    35   303    20   320 0.82 -
tig00000037:269117-270115   -            333 8179at4891           -            324   1.1e-32  110.7   0.0   1   1   5.6e-34   1.4e-32  110.3   0.0    27   274    12   272     5   304 0.83 -
tig00000010:294431-295351   -            307 8179at4891           -            324   9.8e-32  107.6   0.0   1   1   4.6e-33   1.2e-31  107.3   0.0    48   276    47   286     5   306 0.81 -
tig00000078:440416-441411   -            332 8179at4891           -            324     2e-31  106.5   2.3   1   2   6.1e-13   1.5e-11   41.2   1.0    82   154   100   172     6   177 0.84 -
tig00000078:440416-441411   -            332 8179at4891           -            324     2e-31  106.5   2.3   2   2   1.1e-19   2.7e-18   63.4   0.0   157   260   209   317   206   329 0.90 -
tig00000061:506863-511290   -           1476 8179at4891           -            324   9.8e-31  104.3   0.0   1   1   6.8e-32   1.7e-30  103.5   0.0    20   273  1172  1439  1152  1452 0.81 -
tig00000061:573066-574973   -            636 8179at4891           -            324   2.6e-30  102.9   0.0   1   1   1.5e-31   3.9e-30  102.3   0.0    20   260   325   580   315   605 0.83 -
tig00000039:171239-171955   -            239 8179at4891           -            324   3.2e-30  102.6   0.0   1   1   1.4e-31   3.5e-30  102.5   0.0    28   258     2   231     1   238 0.85 -
tig00000010:296963-297778   -            272 8179at4891           -            324   3.6e-30  102.4   0.0   1   1   1.8e-31   4.7e-30  102.1   0.0    23   223     3   211     1   228 0.79 -
tig00000005:943649-946306   -            886 8179at4891           -            324     5e-30  102.0   0.7   1   3   6.2e-09   1.6e-07   28.0   0.0    20   120    12   114     2   120 0.88 -
tig00000005:943649-946306   -            886 8179at4891           -            324     5e-30  102.0   0.7   2   3   0.00027    0.0069   12.8   0.0   125   154   143   172   132   181 0.91 -
tig00000005:943649-946306   -            886 8179at4891           -            324     5e-30  102.0   0.7   3   3   5.6e-18   1.4e-16   57.8   0.0   161   262   200   307   194   323 0.86 -
tig00000007:768613-769479   -            289 8179at4891           -            324   5.4e-30  101.9   0.0   1   1   3.2e-31     8e-30  101.3   0.0    21   225    11   220     5   230 0.79 -
tig00000001:1466725-1467543 -            273 8179at4891           -            324   6.6e-30  101.6   0.0   1   1   3.1e-31   7.8e-30  101.3   0.0    29   264     1   242     1   268 0.86 -
tig00000007:240843-241712   -            290 8179at4891           -            324   2.7e-29   99.5   0.6   1   1   1.4e-30   3.6e-29   99.2   0.6    14   259    22   277    14   287 0.82 -
tig00000018:681815-686542   -           1576 8179at4891           -            324   3.5e-28   95.9   0.1   1   2   6.5e-19   1.6e-17   60.8   0.1    25   169  1268  1414  1250  1423 0.84 -
tig00000018:681815-686542   -           1576 8179at4891           -            324   3.5e-28   95.9   0.1   2   2   5.1e-10   1.3e-08   31.6   0.0   175   264  1457  1551  1437  1563 0.84 -
tig00000037:89206-93015     -           1270 8179at4891           -            324   2.6e-27   93.0   1.8   1   2     8e-19     2e-17   60.5   0.2    27   169   984  1128   969  1137 0.84 -
tig00000037:89206-93015     -           1270 8179at4891           -            324   2.6e-27   93.0   1.8   2   2   6.5e-10   1.6e-08   31.2   0.0   158   263  1139  1248  1134  1260 0.83 -
tig00000031:475808-477526   -            573 8179at4891           -            324   7.1e-27   91.6   0.0   1   1   4.4e-28   1.1e-26   90.9   0.0    23   277   302   556   289   569 0.81 -
tig00000022:190430-191881   -            484 8179at4891           -            324   5.5e-26   88.7   0.3   1   1   3.4e-27   8.6e-26   88.0   0.3    25   217   170   367   149   380 0.81 -
tig00000014:744409-745362   -            318 8179at4891           -            324   1.4e-25   87.4   0.0   1   1   6.8e-27   1.7e-25   87.1   0.0    26   216    15   219     7   266 0.80 -
tig00000039:126330-127121   -            264 8179at4891           -            324   1.5e-25   87.3   0.5   1   1   7.4e-27   1.9e-25   86.9   0.5    21   259     3   251     1   261 0.82 -
tig00000010:501416-502300   -            295 8179at4891           -            324   1.8e-25   86.9   0.0   1   2   3.2e-25   8.2e-24   81.5   0.0    23   244     3   232     1   251 0.79 -
tig00000010:501416-502300   -            295 8179at4891           -            324   1.8e-25   86.9   0.0   2   2      0.14       3.6    3.8   0.0   237   274   259   293   236   295 0.81 -
tig00000007:105187-107133   -            649 8179at4891           -            324   3.1e-25   86.2   0.0   1   1   1.9e-26   4.9e-25   85.6   0.0    88   260   436   623   349   635 0.77 -
tig00000018:70085-72607     -            841 8179at4891           -            324   1.4e-24   84.1   0.0   1   1   9.1e-26   2.3e-24   83.4   0.0    52   275   590   826   528   835 0.79 -
tig00000001:1005816-1010777 -           1654 8179at4891           -            324   3.3e-24   82.8   1.0   1   3    0.0048      0.12    8.7   0.0   111   218   354   478   334   527 0.65 -
tig00000001:1005816-1010777 -           1654 8179at4891           -            324   3.3e-24   82.8   1.0   2   3   0.00035    0.0088   12.4   0.0    16    54   587   625   575   642 0.88 -
tig00000001:1005816-1010777 -           1654 8179at4891           -            324   3.3e-24   82.8   1.0   3   3   8.7e-17   2.2e-15   53.8   0.1    91   263   775   968   762   972 0.76 -
tig00000061:675115-675747   -            211 8179at4891           -            324   1.8e-23   80.4   1.1   1   1   8.4e-25   2.1e-23   80.2   1.1    23   211     2   206     1   209 0.78 -
tig00000034:351488-352792   -            435 8179at4891           -            324   2.5e-23   79.9   0.0   1   1   1.5e-24   3.8e-23   79.3   0.0    23   256    23   261     9   305 0.81 -
tig00000010:675791-676765   -            325 8179at4891           -            324   6.7e-23   78.5   1.1   1   2   7.1e-23   1.8e-21   73.9   0.7    22   220     4   221     1   245 0.70 -
tig00000010:675791-676765   -            325 8179at4891           -            324   6.7e-23   78.5   1.1   2   2       0.4        10    2.4   0.0   219   277   255   307   240   316 0.82 -
tig00000039:167303-168607   -            435 8179at4891           -            324   7.6e-23   78.4   1.2   1   2   9.5e-07   2.4e-05   20.9   1.1    20   137    22   145     5   193 0.76 -
tig00000039:167303-168607   -            435 8179at4891           -            324   7.6e-23   78.4   1.2   2   2   4.6e-16   1.2e-14   51.5   0.0   159   259   227   331   212   360 0.89 -
tig00000005:941334-942338   -            335 8179at4891           -            324   1.5e-22   77.4   0.0   1   1   1.9e-23   4.9e-22   75.7   0.0    18   264    36   328    24   335 0.73 -
tig00000007:79317-80186     -            290 8179at4891           -            324   2.6e-22   76.6   0.1   1   2   2.1e-23   5.2e-22   75.6   0.0    30   242     2   229     1   248 0.72 -
tig00000007:79317-80186     -            290 8179at4891           -            324   2.6e-22   76.6   0.1   2   2       7.7   1.9e+02   -1.8   0.0   263   276   272   285   255   289 0.82 -
tig00000031:396849-397892   -            348 8179at4891           -            324   5.4e-22   75.6   0.1   1   1   2.8e-23   7.1e-22   75.2   0.1    20   221    10   228     1   261 0.71 -
tig00000005:524212-525318   -            369 8179at4891           -            324   5.4e-22   75.6   0.2   1   2   9.6e-23   2.4e-21   73.4   0.1    20   216    15   231     4   276 0.75 -
tig00000005:524212-525318   -            369 8179at4891           -            324   5.4e-22   75.6   0.2   2   2         6   1.5e+02   -1.5   0.0   239   274   286   318   278   344 0.72 -
tig00000037:213629-214300   -            224 8179at4891           -            324   6.7e-22   75.3   0.1   1   1   3.2e-23   8.1e-22   75.0   0.1    28   214     2   211     1   223 0.77 -
tig00000014:193811-194752   -            314 8179at4891           -            324   1.2e-21   74.5   0.0   1   1   1.1e-22   2.8e-21   73.2   0.0    20   212     5   214     2   260 0.73 -
tig00000012:83257-84219     -            321 8179at4891           -            324     2e-21   73.7   6.9   1   1   1.8e-19   4.7e-18   62.6   6.9    27   276    11   321     3   321 0.71 -
tig00000078:224344-226434   -            697 8179at4891           -            324   3.4e-21   72.9   0.0   1   2      0.52        13    2.0   0.0    13    55   385   427   373   437 0.83 -
tig00000078:224344-226434   -            697 8179at4891           -            324   3.4e-21   72.9   0.0   2   2   2.9e-21   7.4e-20   68.5   0.0    64   260   477   681   452   694 0.77 -
tig00000001:173147-174685   -            513 8179at4891           -            324   3.9e-21   72.7   0.0   1   1   2.2e-22   5.6e-21   72.2   0.0   126   260   310   455   182   472 0.69 -
tig00000023:419002-419997   -            332 8179at4891           -            324   5.6e-21   72.2   3.9   1   1   4.7e-20   1.2e-18   64.6   3.9    22   274     3   319     1   328 0.68 -
tig00000061:603776-604693   -            306 8179at4891           -            324   9.2e-21   71.5   0.1   1   1   4.1e-22     1e-20   71.4   0.1    23   218     4   207     1   271 0.78 -
tig00000012:389341-390171   -            277 8179at4891           -            324   1.2e-20   71.1   0.0   1   1   5.7e-22   1.4e-20   70.9   0.0    29   217     1   197     1   247 0.77 -
tig00000014:549046-549927   -            294 8179at4891           -            324   2.1e-20   70.4   0.0   1   1   1.3e-21   3.2e-20   69.7   0.0    22   221     4   213     1   232 0.75 -
tig00000022:156993-158078   -            362 8179at4891           -            324   3.2e-20   69.7   0.4   1   2     4e-19     1e-17   61.5   0.2    95   217    92   221    43   234 0.82 -
tig00000022:156993-158078   -            362 8179at4891           -            324   3.2e-20   69.7   0.4   2   2     0.021      0.52    6.6   0.0   241   293   276   328   246   341 0.83 -
tig00000001:268464-269363   -            300 8179at4891           -            324   4.6e-20   69.2   0.0   1   2   1.9e-20   4.8e-19   65.9   0.0    26   236     4   218     1   236 0.83 -
tig00000001:268464-269363   -            300 8179at4891           -            324   4.6e-20   69.2   0.0   2   2      0.71        18    1.5   0.0   239   267   252   280   226   293 0.77 -
tig00000010:510505-511536   -            344 8179at4891           -            324   4.1e-19   66.1   3.5   1   2    0.0093      0.24    7.7   0.1    23    79     2    58     1    81 0.75 -
tig00000010:510505-511536   -            344 8179at4891           -            324   4.1e-19   66.1   3.5   2   2   4.2e-18   1.1e-16   58.2   0.6    76   259   108   313    90   321 0.73 -
tig00000001:313792-314634   -            281 8179at4891           -            324     3e-18   63.2   0.1   1   1   1.6e-19   3.9e-18   62.9   0.1    30   218     2   198     1   213 0.71 -
tig00000001:401709-402662   -            318 8179at4891           -            324   1.1e-17   61.4   0.1   1   1   1.2e-18   3.2e-17   59.9   0.1    24   260     2   266     1   281 0.73 -
tig00000057:15250-16564     -            370 8179at4891           -            324   4.2e-17   59.5   0.1   1   2      0.33       8.4    2.6   0.0    20    43    48    71    30    78 0.81 -
tig00000057:15250-16564     -            370 8179at4891           -            324   4.2e-17   59.5   0.1   2   2   6.4e-17   1.6e-15   54.3   0.0   108   225   155   280   109   300 0.79 -
tig00000010:482439-484085   -            549 8179at4891           -            324     1e-16   58.2   0.1   1   3      0.54        14    1.9   0.0    20    43    72    95    54   102 0.81 -
tig00000010:482439-484085   -            549 8179at4891           -            324     1e-16   58.2   0.1   2   3   1.7e-16   4.3e-15   52.9   0.0   109   225   249   373   220   393 0.79 -
tig00000010:482439-484085   -            549 8179at4891           -            324     1e-16   58.2   0.1   3   3       7.2   1.8e+02   -1.8   0.0   246   275   438   464   433   478 0.77 -
tig00000058:9221-10867      -            549 8179at4891           -            324     1e-16   58.2   0.1   1   3      0.54        14    1.9   0.0    20    43    72    95    54   102 0.81 -
tig00000058:9221-10867      -            549 8179at4891           -            324     1e-16   58.2   0.1   2   3   1.7e-16   4.3e-15   52.9   0.0   109   225   249   373   220   393 0.79 -
tig00000058:9221-10867      -            549 8179at4891           -            324     1e-16   58.2   0.1   3   3       7.2   1.8e+02   -1.8   0.0   246   275   438   464   433   478 0.77 -
tig00000010:868786-869727   -            314 8179at4891           -            324   1.4e-16   57.8   2.6   1   3   1.1e-11   2.8e-10   37.1   1.8    27   168     5   159     1   165 0.73 -
tig00000010:868786-869727   -            314 8179at4891           -            324   1.4e-16   57.8   2.6   2   3   0.00011    0.0027   14.1   0.0   177   208   185   216   171   226 0.87 -
tig00000010:868786-869727   -            314 8179at4891           -            324   1.4e-16   57.8   2.6   3   3       0.2         5    3.4   0.0   239   275   275   308   266   311 0.86 -
tig00000083:163877-164674   -            266 8179at4891           -            324   2.1e-16   57.2   0.3   1   1     1e-17   2.6e-16   56.9   0.3   117   240    61   192    54   252 0.79 -
tig00000018:57664-58635     -            324 8179at4891           -            324   5.3e-16   55.9   0.1   1   1   5.5e-17   1.4e-15   54.5   0.0    27   220     3   208     1   219 0.63 -
tig00000005:506107-507093   -            329 8179at4891           -            324   5.9e-16   55.7   0.1   1   1   1.3e-16   3.2e-15   53.3   0.1    26   226     1   228     1   252 0.73 -
tig00000022:138767-139741   -            325 8179at4891           -            324   1.5e-15   54.3   0.1   1   1   8.3e-17   2.1e-15   53.9   0.1    95   216   121   256    76   315 0.79 -
tig00000022:228777-230159   -            461 8179at4891           -            324   1.8e-15   54.1   0.2   1   1   4.4e-16   1.1e-14   51.5   0.2    98   216   250   389   236   437 0.81 -
tig00000022:355307-356350   -            348 8179at4891           -            324   2.2e-14   50.6   0.2   1   2         2        51    0.0   0.0    28    57    16    45     3    63 0.81 -
tig00000022:355307-356350   -            348 8179at4891           -            324   2.2e-14   50.6   0.2   2   2   1.2e-14   2.9e-13   46.9   0.1    89   264   115   324    30   336 0.66 -
tig00000061:645151-646104   -            318 8179at4891           -            324   2.7e-14   50.3   0.0   1   1     2e-15   4.9e-14   49.4   0.0   122   212   145   245   133   261 0.83 -
tig00000001:75264-76160     -            299 8179at4891           -            324   5.1e-14   49.4   0.4   1   1   2.7e-15   6.8e-14   48.9   0.4    28   216    10   208     2   232 0.80 -
tig00000007:442551-443408   -            286 8179at4891           -            324   8.3e-14   48.7   0.4   1   1   1.7e-14   4.3e-13   46.3   0.4   116   220    91   200     1   216 0.67 -
tig00000034:91377-93548     -            724 8179at4891           -            324   1.2e-13   48.2   0.0   1   2   7.3e-11   1.9e-09   34.4   0.0    23   160   305   447   288   453 0.76 -
tig00000034:91377-93548     -            724 8179at4891           -            324   1.2e-13   48.2   0.0   2   2   0.00077     0.019   11.3   0.0   156   241   475   562   468   576 0.75 -
tig00000001:424922-426415   -            498 8179at4891           -            324   2.6e-13   47.1   0.0   1   2   1.7e-09   4.4e-08   29.9   0.1   119   171   129   182    11   196 0.64 -
tig00000001:424922-426415   -            498 8179at4891           -            324   2.6e-13   47.1   0.0   2   2   0.00057     0.014   11.7   0.0   176   217   271   312   263   322 0.87 -
tig00000061:536003-537064   -            354 8179at4891           -            324   9.9e-12   41.8   0.1   1   1   8.1e-12   2.1e-10   37.5   0.1    93   216   107   252    56   267 0.73 -
tig00000018:597704-598582   -            293 8179at4891           -            324   6.4e-10   35.9   0.0   1   1   9.3e-11   2.3e-09   34.0   0.0    25   259     2   264     1   280 0.67 -
tig00000038:193153-194259   -            369 8179at4891           -            324   6.7e-10   35.8   0.0   1   1   5.6e-11   1.4e-09   34.8   0.0   126   206   139   236   125   246 0.75 -
tig00000022:135020-137662   -            881 8179at4891           -            324     9e-09   32.1   0.2   1   2   1.5e-07   3.7e-06   23.5   0.1   122   167   523   573   439   581 0.70 -
tig00000022:135020-137662   -            881 8179at4891           -            324     9e-09   32.1   0.2   2   2     0.027      0.67    6.2   0.0   198   228   794   824   789   843 0.82 -
tig00000022:76226-76753     -            176 8179at4891           -            324   1.4e-08   31.5   0.0   1   1     7e-10   1.8e-08   31.1   0.0   123   168     7    53     3    92 0.88 -
tig00000061:199007-200059   -            351 8179at4891           -            324   2.4e-08   30.7   0.1   1   1   1.8e-09   4.6e-08   29.8   0.1   124   168   111   153     3   237 0.79 -
tig00000014:350010-350900   -            297 8179at4891           -            324   2.8e-08   30.5   0.8   1   2       6.5   1.6e+02   -1.6   0.0    24    41     3    20     1    26 0.87 -
tig00000014:350010-350900   -            297 8179at4891           -            324   2.8e-08   30.5   0.8   2   2   3.1e-09   7.9e-08   29.0   0.1   128   259   129   274   106   280 0.72 -
tig00000014:425910-430265   -           1452 8179at4891           -            324   1.2e-07   28.4   1.1   1   1   1.7e-08   4.3e-07   26.6   1.1   107   276   109   302    83   333 0.73 -
tig00000010:111018-112001   -            328 8179at4891           -            324   1.3e-07   28.3   0.0   1   2       3.9     1e+02   -0.9   0.0    24    49     2    27     1   102 0.78 -
tig00000010:111018-112001   -            328 8179at4891           -            324   1.3e-07   28.3   0.0   2   2   3.7e-08   9.2e-07   25.5   0.0   142   259   183   320   168   325 0.74 -
tig00000083:261828-262424   -            199 8179at4891           -            324   2.8e-07   27.2   0.0   1   1   3.9e-08   9.8e-07   25.4   0.0   108   219    16   145     1   188 0.68 -
tig00000010:173662-174660   -            333 8179at4891           -            324   1.2e-06   25.2   0.0   1   2       3.9        98   -0.9   0.0    23    42     6    25     3    41 0.72 -
tig00000010:173662-174660   -            333 8179at4891           -            324   1.2e-06   25.2   0.0   2   2   2.7e-07   6.8e-06   22.7   0.0   115   240    95   237    76   245 0.73 -
tig00000005:222783-225791   -           1003 8179at4891           -            324    0.0001   18.8   0.0   1   1   7.2e-06   0.00018   18.0   0.0    83   153   750   828   684   834 0.67 -
tig00000023:406175-406903   -            243 8179at4891           -            324   0.00025   17.5   0.0   1   1   1.5e-05   0.00038   16.9   0.0   116   155   112   151    85   158 0.80 -
tig00000005:750974-753340   -            789 8179at4891           -            324   0.00077   15.9   0.1   1   2      0.72        18    1.5   0.0   126   165   153   193   108   212 0.80 -
tig00000005:750974-753340   -            789 8179at4891           -            324   0.00077   15.9   0.1   2   2   0.00049     0.012   12.0   0.1   180   232   225   275   218   326 0.81 -
tig00000012:237049-237546   -            166 8179at4891           -            324    0.0015   15.0   0.1   1   2   0.00013    0.0033   13.8   0.0   176   217    26    66     5    86 0.78 -
tig00000012:237049-237546   -            166 8179at4891           -            324    0.0015   15.0   0.1   2   2         6   1.5e+02   -1.5   0.0   228   260   125   156    88   164 0.74 -
tig00000031:301880-304912   -           1011 8179at4891           -            324    0.0029   14.0   0.0   1   1    0.0003    0.0076   12.6   0.0   132   157   683   708   669   767 0.75 -
tig00000061:428424-430421   -            666 8179at4891           -            324     0.018   11.4   1.1   1   3       0.8        20    1.4   0.0    22    43   172   193   167   212 0.77 -
tig00000061:428424-430421   -            666 8179at4891           -            324     0.018   11.4   1.1   2   3     0.021      0.53    6.6   0.0   128   153   333   358   320   363 0.86 -
tig00000061:428424-430421   -            666 8179at4891           -            324     0.018   11.4   1.1   3   3       3.9        98   -0.9   0.2   192   216   438   462   384   487 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/8179at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/8179at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/8179at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:36 2023
# [ok]
