#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:211666-214185   -            840 5443at4891           -            420    0.0098   12.1   0.4   3   4     0.096       8.2    2.5   0.1    49   113   135   204   118   221 0.56 -
tig00000014:211666-214185   -            840 5443at4891           -            420    0.0098   12.1   0.4   4   4       2.9   2.4e+02   -2.4   0.0   218   238   367   387   337   389 0.74 -
tig00000012:849780-851159   -            460 5443at4891           -            420      0.01   12.1   0.6   1   2     0.067       5.8    3.0   0.0   217   241    25    49     6    86 0.67 -
tig00000012:849780-851159   -            460 5443at4891           -            420      0.01   12.1   0.6   2   2    0.0061      0.52    6.4   0.1    87   123   144   180    86   216 0.81 -
tig00000012:377902-378939   -            346 5443at4891           -            420     0.011   12.0   0.6   1   2   0.00026     0.023   10.9   0.2    61   125    25    89    24    99 0.84 -
tig00000012:377902-378939   -            346 5443at4891           -            420     0.011   12.0   0.6   2   2       2.7   2.3e+02   -2.3   0.0   100   120   165   185   158   198 0.62 -
tig00000037:294440-296608   -            723 5443at4891           -            420     0.012   11.8   0.8   1   1   0.00037     0.031   10.4   0.8    96   197   602   719   599   723 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/5443at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5443at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/5443at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:14 2023
# [ok]
