#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:660018-662129   -            704 9903at4891           -            301   4.7e-21   72.6   0.0   1   1   4.2e-22   1.1e-20   71.4   0.0    60   297    86   336    74   339 0.80 -
tig00000038:200257-201741   -            495 9903at4891           -            301   9.7e-21   71.6   0.0   1   2   3.6e-15   9.4e-14   48.7   0.0    53   193     3   153     2   159 0.82 -
tig00000038:200257-201741   -            495 9903at4891           -            301   9.7e-21   71.6   0.0   2   2   1.2e-06     3e-05   20.7   0.0   202   263   358   418   328   449 0.83 -
tig00000014:193811-194752   -            314 9903at4891           -            301   1.2e-20   71.3   0.0   1   1   6.5e-22   1.7e-20   70.8   0.0    54   241     6   213     1   255 0.78 -
tig00000007:290102-290926   -            275 9903at4891           -            301   2.3e-20   70.4   0.0   1   1   1.1e-21   2.8e-20   70.1   0.0    60   299    15   274     4   275 0.81 -
tig00000034:312743-313672   -            310 9903at4891           -            301   2.9e-20   70.0   0.4   1   2    0.0054      0.14    8.7   0.0    55    87     3    35     1    47 0.90 -
tig00000034:312743-313672   -            310 9903at4891           -            301   2.9e-20   70.0   0.4   2   2   1.5e-18   3.8e-17   59.8   0.1    88   299    64   283    54   285 0.76 -
tig00000007:124683-125471   -            263 9903at4891           -            301     5e-20   69.3   0.1   1   1     3e-21   7.7e-20   68.6   0.1    56   267     2   233     1   263 0.78 -
tig00000038:97378-98211     -            278 9903at4891           -            301   7.2e-20   68.7   0.0   1   1   3.5e-21   9.1e-20   68.4   0.0    54   298    14   278     7   278 0.79 -
tig00000001:1375707-1376594 -            296 9903at4891           -            301   1.6e-19   67.6   0.1   1   1   4.8e-20   1.3e-18   64.7   0.1    54   260     6   241     2   250 0.75 -
tig00000014:549046-549927   -            294 9903at4891           -            301   2.4e-19   67.0   0.0   1   1   1.2e-20     3e-19   66.7   0.0    54   255     3   219     1   230 0.76 -
tig00000007:240843-241712   -            290 9903at4891           -            301   2.7e-19   66.9   0.3   1   1   1.3e-20   3.3e-19   66.6   0.3    46   299    20   290    12   290 0.79 -
tig00000005:430807-432522   -            572 9903at4891           -            301     3e-19   66.7   0.0   1   2   4.5e-16   1.2e-14   51.6   0.0    54   194   175   324   166   334 0.78 -
tig00000005:430807-432522   -            572 9903at4891           -            301     3e-19   66.7   0.0   2   2   0.00032    0.0084   12.7   0.0   200   258   372   427   362   456 0.83 -
tig00000039:126330-127121   -            264 9903at4891           -            301   1.3e-18   64.7   0.1   1   1   5.6e-20   1.5e-18   64.4   0.1    54   298     3   263     1   264 0.78 -
tig00000022:256578-257741   -            388 9903at4891           -            301   1.7e-18   64.3   0.0   1   1   9.9e-20   2.6e-18   63.6   0.0   102   301    87   295    71   295 0.80 -
tig00000010:756718-758409   -            564 9903at4891           -            301   2.7e-18   63.6   0.1   1   2   2.4e-15   6.2e-14   49.3   0.0    53   196   166   318   155   326 0.78 -
tig00000010:756718-758409   -            564 9903at4891           -            301   2.7e-18   63.6   0.1   2   2   0.00051     0.013   12.0   0.0   200   258   364   419   357   431 0.83 -
tig00000012:389341-390171   -            277 9903at4891           -            301   3.1e-18   63.4   0.0   1   1   1.6e-19   4.2e-18   62.9   0.0    62   251     1   201     1   234 0.77 -
tig00000001:280977-282515   -            513 9903at4891           -            301   3.6e-18   63.2   0.1   1   2   7.8e-14     2e-12   44.3   0.1    58   181   202   337   181   341 0.80 -
tig00000001:280977-282515   -            513 9903at4891           -            301   3.6e-18   63.2   0.1   2   2   1.9e-05   0.00049   16.8   0.0   183   246   360   421   356   481 0.82 -
tig00000005:943649-946306   -            886 9903at4891           -            301   5.6e-18   62.5   0.7   1   3   3.7e-05   0.00096   15.8   0.1    53   141    12   103     3   139 0.81 -
tig00000005:943649-946306   -            886 9903at4891           -            301   5.6e-18   62.5   0.7   2   3    0.0036     0.095    9.2   0.0   156   181   148   172   131   178 0.80 -
tig00000005:943649-946306   -            886 9903at4891           -            301   5.6e-18   62.5   0.7   3   3   1.1e-10   2.8e-09   34.0   0.0   184   260   198   272   191   285 0.89 -
tig00000034:351488-352792   -            435 9903at4891           -            301   5.8e-18   62.5   0.0   1   1   3.1e-19   8.2e-18   62.0   0.0    46   278    14   253    10   264 0.78 -
tig00000031:396849-397892   -            348 9903at4891           -            301   8.6e-18   61.9   0.0   1   1   4.8e-19   1.3e-17   61.4   0.0    55   278    12   259     4   265 0.74 -
tig00000001:1413682-1414488 -            269 9903at4891           -            301     9e-18   61.9   0.5   1   1   2.1e-18   5.4e-17   59.3   0.5    53   260     3   232     1   261 0.77 -
tig00000014:285258-286481   -            408 9903at4891           -            301     1e-17   61.6   0.1   1   2    0.0044      0.11    9.0   0.0    52    88     7    43     2    51 0.91 -
tig00000014:285258-286481   -            408 9903at4891           -            301     1e-17   61.6   0.1   2   2   1.1e-15   2.9e-14   50.3   0.0    95   287    78   287    73   299 0.79 -
tig00000001:268464-269363   -            300 9903at4891           -            301   2.9e-17   60.2   0.0   1   1   1.3e-18   3.4e-17   60.0   0.0    60   248     5   200     1   231 0.84 -
tig00000022:190430-191881   -            484 9903at4891           -            301   3.2e-17   60.1   0.1   1   1   1.7e-18   4.3e-17   59.6   0.1    58   245   170   365   127   404 0.75 -
tig00000037:269117-270115   -            333 9903at4891           -            301   4.4e-17   59.6   0.0   1   1   2.4e-18   6.2e-17   59.1   0.0    60   301    12   275     4   275 0.78 -
tig00000001:401709-402662   -            318 9903at4891           -            301   7.6e-17   58.8   0.0   1   1   4.2e-18   1.1e-16   58.3   0.0    57   284     2   260     1   280 0.71 -
tig00000001:1005816-1010777 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   1   3      0.62        16    1.9   0.0   208   243   439   473   431   501 0.82 -
tig00000001:1005816-1010777 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   2   3   4.5e-07   1.2e-05   22.1   0.0    53   126   591   662   572   677 0.89 -
tig00000001:1005816-1010777 -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   3   3     6e-09   1.6e-07   28.2   0.0   127   298   779   976   765   979 0.65 -
tig00000014:744409-745362   -            318 9903at4891           -            301   2.6e-16   57.1   0.0   1   1   1.2e-17   3.2e-16   56.7   0.0    58   252    14   225     7   280 0.79 -
tig00000001:1445377-1446405 -            343 9903at4891           -            301   7.8e-16   55.5   0.0   1   1   4.5e-17   1.2e-15   54.9   0.0   102   301    95   306    89   306 0.81 -
tig00000010:675791-676765   -            325 9903at4891           -            301   1.7e-15   54.4   0.1   1   1   9.3e-17   2.4e-15   53.9   0.1    57   256     6   228     3   263 0.71 -
tig00000007:79317-80186     -            290 9903at4891           -            301     3e-15   53.6   0.0   1   1   2.3e-16   6.1e-15   52.6   0.0   139   260    89   217     1   244 0.64 -
tig00000078:440416-441411   -            332 9903at4891           -            301   1.2e-14   51.6   0.1   1   2   0.00056     0.015   11.9   0.1    97   180    81   171    35   174 0.72 -
tig00000078:440416-441411   -            332 9903at4891           -            301   1.2e-14   51.6   0.1   2   2     8e-12   2.1e-10   37.7   0.0   182   300   209   330   207   331 0.82 -
tig00000001:75264-76160     -            299 9903at4891           -            301   2.4e-14   50.6   0.3   1   1   1.2e-15   3.2e-14   50.2   0.3    61   252    10   214     3   231 0.80 -
tig00000061:603776-604693   -            306 9903at4891           -            301   2.9e-14   50.3   0.0   1   1   1.6e-15   4.2e-14   49.8   0.0    58   264     6   220     2   252 0.74 -
tig00000001:313792-314634   -            281 9903at4891           -            301   7.5e-14   49.0   0.1   1   1   4.2e-15   1.1e-13   48.5   0.1    62   249     1   199     1   217 0.74 -
tig00000023:419002-419997   -            332 9903at4891           -            301   7.6e-14   49.0   2.3   1   1   2.9e-13   7.6e-12   42.4   2.2    54   195     2   173     1   268 0.63 -
tig00000005:898120-899004   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   1   2   0.00019     0.005   13.4   0.1    98   180    58   147     2   150 0.70 -
tig00000005:898120-899004   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   2   2     2e-10   5.1e-09   33.1   0.0   182   298   175   294   173   295 0.76 -
tig00000010:510505-511536   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   1   2      0.29       7.7    3.0   0.0    57    87     3    33     1    48 0.86 -
tig00000010:510505-511536   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   2   2   2.2e-13   5.6e-12   42.8   0.5   113   256   113   279    83   289 0.71 -
tig00000007:990491-991753   -            421 9903at4891           -            301   1.8e-13   47.7   0.0   1   1   5.8e-14   1.5e-12   44.7   0.0    45   300   101   397    62   398 0.67 -
tig00000018:57664-58635     -            324 9903at4891           -            301   1.1e-12   45.2   0.0   1   1     7e-14   1.8e-12   44.4   0.0   151   244   108   202     2   212 0.83 -
tig00000007:771369-772190   -            274 9903at4891           -            301   1.4e-12   44.9   0.0   1   1   6.3e-14   1.6e-12   44.6   0.0    61   299     6   269     3   271 0.70 -
tig00000061:645151-646104   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   1   2       1.5        38    0.7   0.0   182   216    95   129    84   138 0.83 -
tig00000061:645151-646104   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   2   2   4.9e-13   1.3e-11   41.7   0.0   154   286   151   290   143   316 0.75 -
tig00000022:156993-158078   -            362 9903at4891           -            301   1.9e-12   44.4   0.1   1   2     4e-13     1e-11   41.9   0.1    55   274    10   249     2   260 0.71 -
tig00000022:156993-158078   -            362 9903at4891           -            301   1.9e-12   44.4   0.1   2   2       2.2        56    0.1   0.0    42    67   315   340   291   353 0.84 -
tig00000010:294431-295351   -            307 9903at4891           -            301   2.7e-12   43.9   0.0   1   1   1.3e-13   3.5e-12   43.5   0.0    87   299    56   285    14   287 0.72 -
tig00000012:83257-84219     -            321 9903at4891           -            301   4.3e-12   43.2   3.7   1   3   0.00052     0.014   12.0   0.3    59   109    10    60     3    68 0.90 -
tig00000012:83257-84219     -            321 9903at4891           -            301   4.3e-12   43.2   3.7   2   3    0.0081      0.21    8.1   0.1   145   184   122   160    74   170 0.65 -
tig00000012:83257-84219     -            321 9903at4891           -            301   4.3e-12   43.2   3.7   3   3   2.8e-07   7.2e-06   22.8   0.0   181   299   181   320   165   321 0.71 -
tig00000010:868786-869727   -            314 9903at4891           -            301   2.7e-11   40.6   1.8   1   1   8.8e-12   2.3e-10   37.5   1.8    60   236     5   214     1   225 0.69 -
tig00000061:536003-537064   -            354 9903at4891           -            301   6.9e-11   39.3   0.5   1   4       3.8        98   -0.7   0.0    54    71     3    20     2    47 0.77 -
tig00000061:536003-537064   -            354 9903at4891           -            301   6.9e-11   39.3   0.5   2   4   9.5e-08   2.5e-06   24.3   0.4    83   181    62   169    47   177 0.64 -
tig00000061:536003-537064   -            354 9903at4891           -            301   6.9e-11   39.3   0.5   3   4    0.0099      0.26    7.8   0.0   183   255   190   262   183   273 0.77 -
tig00000061:536003-537064   -            354 9903at4891           -            301   6.9e-11   39.3   0.5   4   4      0.61        16    2.0   0.0   131   160   306   335   298   342 0.88 -
tig00000005:506107-507093   -            329 9903at4891           -            301   7.9e-11   39.1   0.0   1   1   7.2e-12   1.9e-10   37.8   0.0    62   244     4   216     1   230 0.70 -
tig00000022:138767-139741   -            325 9903at4891           -            301     3e-10   37.2   0.0   1   1   1.9e-11     5e-10   36.4   0.0   153   249   157   259   145   286 0.80 -
tig00000007:442551-443408   -            286 9903at4891           -            301   3.6e-10   36.9   0.1   1   1   1.8e-11   4.6e-10   36.5   0.1    55   246     2   196     1   212 0.80 -
tig00000083:261828-262424   -            199 9903at4891           -            301   7.2e-10   35.9   0.0   1   1   5.2e-11   1.3e-09   35.0   0.0   131   249    14   145     7   191 0.78 -
tig00000018:597704-598582   -            293 9903at4891           -            301   1.5e-09   34.9   0.0   1   1     1e-10   2.6e-09   34.1   0.0   131   247    96   225    40   274 0.76 -
tig00000037:213629-214300   -            224 9903at4891           -            301   2.3e-09   34.2   0.1   1   1   1.1e-10   2.8e-09   34.0   0.1    62   247     3   211     1   221 0.67 -
tig00000001:424922-426415   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   1   2   4.9e-08   1.3e-06   25.2   0.0    94   193    74   179    21   192 0.77 -
tig00000001:424922-426415   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   2   2     0.041       1.1    5.8   0.0   204   246   271   311   249   324 0.81 -
tig00000010:482439-484085   -            549 9903at4891           -            301   9.3e-09   32.3   0.1   1   2       2.8        72   -0.2   0.0    50    75    68    94    55   107 0.81 -
tig00000010:482439-484085   -            549 9903at4891           -            301   9.3e-09   32.3   0.1   2   2   2.2e-09   5.6e-08   29.7   0.0    72   239   170   358   156   371 0.69 -
tig00000058:9221-10867      -            549 9903at4891           -            301   9.3e-09   32.3   0.1   1   2       2.8        72   -0.2   0.0    50    75    68    94    55   107 0.81 -
tig00000058:9221-10867      -            549 9903at4891           -            301   9.3e-09   32.3   0.1   2   2   2.2e-09   5.6e-08   29.7   0.0    72   239   170   358   156   371 0.69 -
tig00000057:15250-16564     -            370 9903at4891           -            301   4.4e-08   30.0   0.0   1   2       1.7        44    0.5   0.0    50    75    44    70    37    91 0.81 -
tig00000057:15250-16564     -            370 9903at4891           -            301   4.4e-08   30.0   0.0   2   2   1.3e-08   3.4e-07   27.1   0.0   112   239   124   265   109   279 0.64 -
tig00000014:350010-350900   -            297 9903at4891           -            301     5e-08   29.9   0.1   1   1   4.4e-09   1.1e-07   28.7   0.1    91   248    50   237    28   285 0.64 -
tig00000022:355307-356350   -            348 9903at4891           -            301   5.7e-08   29.7   0.0   1   1   1.7e-08   4.3e-07   26.8   0.0   150   255   161   290   151   315 0.66 -
tig00000061:428424-430421   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   1   3    0.0059      0.15    8.6   0.0    56   109   173   229   170   266 0.82 -
tig00000061:428424-430421   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   2   3    0.0021     0.056   10.0   0.0   145   180   324   358   314   364 0.85 -
tig00000061:428424-430421   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   3   3     0.041       1.1    5.8   0.0   217   249   433   465   423   472 0.85 -
tig00000083:163877-164674   -            266 9903at4891           -            301   2.1e-07   27.8   0.0   1   1     1e-08   2.6e-07   27.5   0.0   129   262    44   179    37   214 0.79 -
tig00000061:199007-200059   -            351 9903at4891           -            301   3.1e-06   24.0   0.0   1   1   1.8e-07   4.7e-06   23.4   0.0   150   194   109   154    60   242 0.70 -
tig00000034:91377-93548     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   1   2     0.002     0.052   10.1   0.1   143   184   404   444   303   462 0.81 -
tig00000034:91377-93548     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   2   2    0.0016     0.041   10.5   0.0   177   250   471   540   451   558 0.84 -
tig00000038:193153-194259   -            369 9903at4891           -            301   4.3e-06   23.5   0.0   1   1   2.7e-07   7.1e-06   22.8   0.0   154   236   141   236   129   245 0.72 -
tig00000022:76226-76753     -            176 9903at4891           -            301   6.3e-06   23.0   0.0   1   1   2.7e-07   6.9e-06   22.8   0.0   151   194    10    54     4   136 0.68 -
tig00000010:111018-112001   -            328 9903at4891           -            301   3.6e-05   20.5   0.1   1   1   5.7e-06   0.00015   18.5   0.0   169   293   183   327   175   328 0.68 -
tig00000022:228777-230159   -            461 9903at4891           -            301   3.7e-05   20.5   0.2   1   2       4.4   1.2e+02   -0.9   0.0    99   119   200   220   169   234 0.80 -
tig00000022:228777-230159   -            461 9903at4891           -            301   3.7e-05   20.5   0.2   2   2   0.00012    0.0032   14.1   0.1   149   247   276   390   268   397 0.73 -
tig00000022:135020-137662   -            881 9903at4891           -            301   6.9e-05   19.5   0.0   1   2     0.001     0.027   11.0   0.0    38   193   392   574   377   579 0.67 -
tig00000022:135020-137662   -            881 9903at4891           -            301   6.9e-05   19.5   0.0   2   2      0.04         1    5.8   0.0   227   250   793   816   788   826 0.88 -
tig00000010:173662-174660   -            333 9903at4891           -            301   0.00016   18.4   0.0   1   1   9.2e-06   0.00024   17.8   0.0    61   247    11   211     4   258 0.70 -
tig00000014:425910-430265   -           1452 9903at4891           -            301   0.00076   16.1   0.0   1   1   0.00018    0.0046   13.6   0.0   138   240   114   234    82   248 0.61 -
tig00000031:301880-304912   -           1011 9903at4891           -            301    0.0022   14.6   0.0   1   1   0.00023     0.006   13.2   0.0   150   183   675   707   561   778 0.71 -
tig00000023:406175-406903   -            243 9903at4891           -            301    0.0049   13.5   0.0   1   1   0.00022    0.0057   13.3   0.0   145   184   115   153    23   172 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9903at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:47 2023
# [ok]
