#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:271110-273569   -            820 1979at4891           -            411   9.2e-49  163.5   0.1   1   1   7.3e-50   1.9e-48  162.5   0.1   123   398   175   465   147   469 0.84 -
tig00000007:105187-107133   -            649 1979at4891           -            411   9.5e-49  163.5   0.1   1   1   7.1e-50   1.8e-48  162.6   0.1   169   398   394   633   389   640 0.87 -
tig00000001:1466725-1467543 -            273 1979at4891           -            411   2.6e-48  162.0   0.0   1   1   1.3e-49   3.2e-48  161.7   0.0   153   402     1   252     1   260 0.89 -
tig00000018:70085-72607     -            841 1979at4891           -            411   1.2e-46  156.5   0.0   1   1   9.4e-48   2.4e-46  155.6   0.0   169   398   587   824   584   830 0.87 -
tig00000010:296963-297778   -            272 1979at4891           -            411   2.1e-42  142.6   0.0   1   1     1e-43   2.6e-42  142.2   0.0   153   398     9   269     6   271 0.79 -
tig00000010:175828-176601   -            258 1979at4891           -            411   2.6e-41  139.0   0.0   1   1   1.3e-42   3.3e-41  138.6   0.0   153   370    11   233     3   245 0.88 -
tig00000007:768613-769479   -            289 1979at4891           -            411   1.1e-40  136.9   0.0   1   1   5.1e-42   1.3e-40  136.7   0.0   153   398    19   279    13   289 0.79 -
tig00000022:142105-142920   -            272 1979at4891           -            411   5.4e-39  131.3   0.0   1   1   2.7e-40   6.9e-39  131.0   0.0   152   356    17   224     2   250 0.86 -
tig00000061:642129-642926   -            266 1979at4891           -            411   7.7e-39  130.8   0.0   1   1     4e-40     1e-38  130.4   0.0   152   370    12   235     3   246 0.88 -
tig00000010:165885-166967   -            361 1979at4891           -            411     2e-38  129.5   0.0   1   1     1e-39   2.6e-38  129.1   0.0   150   388   106   343    71   355 0.85 -
tig00000014:285258-286481   -            408 1979at4891           -            411   1.1e-37  127.0   0.0   1   2   0.00098     0.025   10.6   0.0   152   184    16    48     3    64 0.84 -
tig00000014:285258-286481   -            408 1979at4891           -            411   1.1e-37  127.0   0.0   2   2     3e-35   7.6e-34  114.4   0.0   182   392    78   294    75   310 0.87 -
tig00000038:97378-98211     -            278 1979at4891           -            411   2.7e-37  125.8   0.0   1   1   1.3e-38   3.2e-37  125.5   0.0   144   397    15   276     4   278 0.84 -
tig00000012:660018-662129   -            704 1979at4891           -            411   3.8e-36  122.0   0.0   1   1   2.4e-37     6e-36  121.3   0.0   147   394    82   332    62   338 0.85 -
tig00000007:290102-290926   -            275 1979at4891           -            411   9.1e-36  120.7   0.0   1   1   4.3e-37   1.1e-35  120.5   0.0   144   400     8   274     2   275 0.87 -
tig00000022:256578-257741   -            388 1979at4891           -            411   3.8e-35  118.7   0.1   1   2   0.00016     0.004   13.2   0.0   147   181     4    38     3    51 0.90 -
tig00000022:256578-257741   -            388 1979at4891           -            411   3.8e-35  118.7   0.1   2   2   6.1e-32   1.6e-30  103.5   0.0   186   401    84   294    50   302 0.87 -
tig00000010:501416-502300   -            295 1979at4891           -            411   4.7e-35  118.4   0.0   1   2   4.6e-36   1.2e-34  117.1   0.0   151   338     7   204     3   233 0.78 -
tig00000010:501416-502300   -            295 1979at4891           -            411   4.7e-35  118.4   0.0   2   2       7.4   1.9e+02   -2.2   0.0   371   397   265   291   253   294 0.83 -
tig00000007:124683-125471   -            263 1979at4891           -            411     7e-35  117.8   0.0   1   1   3.5e-36   8.7e-35  117.5   0.0   150   357     5   230     2   261 0.79 -
tig00000001:1005816-1010777 -           1654 1979at4891           -            411   1.2e-34  117.0   0.2   1   3   3.4e-07   8.5e-06   22.0   0.0   181   341   296   478   292   492 0.73 -
tig00000001:1005816-1010777 -           1654 1979at4891           -            411   1.2e-34  117.0   0.2   2   3   8.5e-05    0.0021   14.1   0.0   152   205   599   654   565   663 0.88 -
tig00000001:1005816-1010777 -           1654 1979at4891           -            411   1.2e-34  117.0   0.2   3   3   1.2e-23     3e-22   76.2   0.0   202   396   767   973   744   986 0.73 -
tig00000001:173147-174685   -            513 1979at4891           -            411   1.4e-34  116.8   0.2   1   1   1.3e-35   3.3e-34  115.6   0.2   149   401   193   468   176   477 0.80 -
tig00000038:200257-201741   -            495 1979at4891           -            411   3.6e-33  112.2   0.1   1   2     2e-24     5e-23   78.7   0.1   153   285    12   153     3   174 0.79 -
tig00000038:200257-201741   -            495 1979at4891           -            411   3.6e-33  112.2   0.1   2   2   5.2e-10   1.3e-08   31.2   0.0   297   393   357   457   346   469 0.80 -
tig00000022:190430-191881   -            484 1979at4891           -            411   8.7e-33  110.9   0.1   1   1   4.9e-34   1.2e-32  110.4   0.1   146   352   167   382   134   397 0.80 -
tig00000001:1445377-1446405 -            343 1979at4891           -            411   1.3e-32  110.3   0.0   1   1   1.9e-32   4.8e-31  105.2   0.0   147   400    33   304    15   313 0.80 -
tig00000001:675491-676426   -            312 1979at4891           -            411   2.4e-32  109.4   0.3   1   2    0.0042      0.11    8.5   0.0   147   189    32    74     8    77 0.81 -
tig00000001:675491-676426   -            312 1979at4891           -            411   2.4e-32  109.4   0.3   2   2   1.1e-30   2.9e-29   99.3   0.1   209   398   129   309   106   312 0.88 -
tig00000001:1413682-1414488 -            269 1979at4891           -            411   4.7e-32  108.5   0.1   1   1   2.8e-33   7.2e-32  107.9   0.1   150   357     9   236     3   269 0.78 -
tig00000010:277694-278434   -            247 1979at4891           -            411   7.4e-32  107.8   0.0   1   1   3.7e-33   9.4e-32  107.5   0.0   153   398     4   243     2   246 0.89 -
tig00000034:312743-313672   -            310 1979at4891           -            411   7.7e-32  107.8   0.1   1   2      0.61        15    1.4   0.0   151   184     8    41     3    58 0.79 -
tig00000034:312743-313672   -            310 1979at4891           -            411   7.7e-32  107.8   0.1   2   2   3.3e-32   8.4e-31  104.4   0.1   208   399   100   282    69   288 0.87 -
tig00000061:573066-574973   -            636 1979at4891           -            411     1e-31  107.4   0.0   1   1   5.9e-33   1.5e-31  106.8   0.0   153   399   334   591   319   601 0.83 -
tig00000031:51354-53645     -            764 1979at4891           -            411   2.5e-31  106.1   0.0   1   1   2.2e-32   5.5e-31  105.0   0.0   151   390   356   598   334   617 0.76 -
tig00000037:269117-270115   -            333 1979at4891           -            411   3.4e-31  105.6   0.0   1   1   3.2e-32     8e-31  104.4   0.0   147   403     8   276     6   283 0.82 -
tig00000018:334747-335976   -            410 1979at4891           -            411   7.7e-31  104.5   0.5   1   2   8.8e-24   2.2e-22   76.6   0.4   136   285     9   164     3   177 0.84 -
tig00000018:334747-335976   -            410 1979at4891           -            411   7.7e-31  104.5   0.5   2   2   2.1e-08   5.4e-07   25.9   0.0   298   383   236   319   221   346 0.85 -
tig00000007:771369-772190   -            274 1979at4891           -            411   7.8e-31  104.4   0.0   1   1   3.8e-32   9.5e-31  104.2   0.0   148   385     2   254     1   268 0.74 -
tig00000034:351488-352792   -            435 1979at4891           -            411     9e-31  104.2   0.0   1   2   5.2e-30   1.3e-28   97.1   0.0   153   378    29   255    24   262 0.82 -
tig00000034:351488-352792   -            435 1979at4891           -            411     9e-31  104.2   0.0   2   2     0.042       1.1    5.2   0.0   359   399   261   302   257   307 0.85 -
tig00000001:1375707-1376594 -            296 1979at4891           -            411   2.6e-30  102.7   0.1   1   1   2.6e-31   6.5e-30  101.4   0.1   148   398     9   289     2   294 0.70 -
tig00000010:294431-295351   -            307 1979at4891           -            411   4.6e-30  101.9   0.0   1   1   2.6e-31   6.5e-30  101.4   0.0   147   398    12   283     1   293 0.78 -
tig00000005:941334-942338   -            335 1979at4891           -            411   4.8e-30  101.8   0.0   1   1   2.7e-31   6.8e-30  101.4   0.0   152   398    46   334    16   335 0.75 -
tig00000037:58632-59654     -            341 1979at4891           -            411     6e-30  101.5   0.4   1   1   6.9e-31   1.7e-29  100.0   0.4   143   402    39   322    17   331 0.78 -
tig00000037:213629-214300   -            224 1979at4891           -            411   3.1e-29   99.2   0.0   1   1   1.5e-30   3.8e-29   98.9   0.0   151   344     1   215     1   221 0.81 -
tig00000001:1392959-1394848 -            630 1979at4891           -            411   4.3e-29   98.7   0.0   1   1   2.7e-30   6.7e-29   98.1   0.0   152   396    57   300    38   312 0.79 -
tig00000010:868786-869727   -            314 1979at4891           -            411     6e-29   98.3   0.3   1   2   1.1e-26   2.7e-25   86.2   1.2   151   336     5   221     2   246 0.75 -
tig00000010:868786-869727   -            314 1979at4891           -            411     6e-29   98.3   0.3   2   2      0.03      0.75    5.7   0.0   353   397   261   305   248   310 0.87 -
tig00000012:468182-469240   -            353 1979at4891           -            411   9.9e-29   97.5   0.0   1   1   5.3e-30   1.3e-28   97.1   0.0   134   350    18   237     7   258 0.85 -
tig00000005:898120-899004   -            295 1979at4891           -            411   1.6e-28   96.8   0.9   1   2   1.5e-12   3.9e-11   39.6   0.4   201   271    76   148     4   157 0.82 -
tig00000005:898120-899004   -            295 1979at4891           -            411   1.6e-28   96.8   0.9   2   2   5.6e-17   1.4e-15   54.2   0.0   274   397   175   292   155   295 0.87 -
tig00000022:213977-215140   -            388 1979at4891           -            411   2.4e-28   96.3   0.0   1   1   1.2e-29     3e-28   96.0   0.0   135   352    56   277    45   327 0.80 -
tig00000031:396849-397892   -            348 1979at4891           -            411   3.1e-28   95.9   0.0   1   2   3.6e-28   9.2e-27   91.1   0.0   153   378    19   261     4   269 0.72 -
tig00000031:396849-397892   -            348 1979at4891           -            411   3.1e-28   95.9   0.0   2   2      0.24         6    2.7   0.0   368   398   277   307   265   312 0.88 -
tig00000014:549046-549927   -            294 1979at4891           -            411   4.1e-28   95.5   0.0   1   1   3.1e-29   7.9e-28   94.6   0.0   151   354     9   224     3   236 0.78 -
tig00000012:389341-390171   -            277 1979at4891           -            411   5.1e-28   95.2   0.0   1   1   2.2e-29   5.6e-28   95.0   0.0   153   354     1   211     1   271 0.84 -
tig00000014:15701-16600     -            300 1979at4891           -            411   6.1e-28   94.9   0.0   1   1   2.9e-29   7.4e-28   94.6   0.0   145   353    10   224     1   272 0.79 -
tig00000018:711119-711979   -            287 1979at4891           -            411   1.2e-27   93.9   0.2   1   1   1.2e-27     3e-26   89.3   0.2   151   388     5   267     1   286 0.79 -
tig00000014:193811-194752   -            314 1979at4891           -            411   1.4e-27   93.8   0.0   1   2   1.5e-26   3.9e-25   85.7   0.0   151   338    12   216     8   259 0.75 -
tig00000014:193811-194752   -            314 1979at4891           -            411   1.4e-27   93.8   0.0   2   2     0.021      0.52    6.2   0.0   362   398   267   303   253   309 0.85 -
tig00000001:313792-314634   -            281 1979at4891           -            411   1.7e-27   93.4   0.0   1   1   8.1e-29   2.1e-27   93.2   0.0   153   357     1   214     1   234 0.84 -
tig00000001:401709-402662   -            318 1979at4891           -            411   1.7e-27   93.4   0.1   1   1   1.2e-28   3.1e-27   92.6   0.1   149   398     3   276     1   283 0.82 -
tig00000078:440416-441411   -            332 1979at4891           -            411   1.8e-27   93.4   0.6   1   2   4.9e-11   1.2e-09   34.6   0.1   198   271    97   172    74   179 0.83 -
tig00000078:440416-441411   -            332 1979at4891           -            411   1.8e-27   93.4   0.6   2   2   1.1e-17   2.7e-16   56.5   0.0   274   398   209   327   206   331 0.88 -
tig00000001:280977-282515   -            513 1979at4891           -            411   1.9e-27   93.3   0.1   1   2   7.7e-16   1.9e-14   50.4   0.1   147   272   200   338   177   346 0.80 -
tig00000001:280977-282515   -            513 1979at4891           -            411   1.9e-27   93.3   0.1   2   2     7e-13   1.8e-11   40.7   0.0   272   402   357   483   353   490 0.78 -
tig00000014:744409-745362   -            318 1979at4891           -            411   1.5e-26   90.3   0.0   1   1   8.1e-28     2e-26   89.9   0.0   148   394    13   273     9   284 0.75 -
tig00000010:675791-676765   -            325 1979at4891           -            411   1.6e-26   90.3   0.1   1   2   7.1e-27   1.8e-25   86.8   0.1   152   354    10   232     6   242 0.75 -
tig00000010:675791-676765   -            325 1979at4891           -            411   1.6e-26   90.3   0.1   2   2      0.62        16    1.4   0.0   362   403   267   308   243   311 0.79 -
tig00000005:524212-525318   -            369 1979at4891           -            411   2.8e-26   89.5   0.0   1   1   9.1e-27   2.3e-25   86.4   0.0   151   377    22   268    16   323 0.81 -
tig00000001:268464-269363   -            300 1979at4891           -            411   9.9e-26   87.6   0.0   1   2   1.2e-25     3e-24   82.8   0.0   151   333     5   193     1   205 0.82 -
tig00000001:268464-269363   -            300 1979at4891           -            411   9.9e-26   87.6   0.0   2   2       0.2         5    3.0   0.0   352   400   233   285   218   289 0.68 -
tig00000007:990491-991753   -            421 1979at4891           -            411   1.1e-25   87.5   0.0   1   1   4.6e-26   1.2e-24   84.1   0.0   148   398   114   394    98   405 0.78 -
tig00000039:167303-168607   -            435 1979at4891           -            411   1.2e-25   87.3   0.3   1   3     6e-11   1.5e-09   34.3   0.0   151   254    29   145     9   150 0.79 -
tig00000039:167303-168607   -            435 1979at4891           -            411   1.2e-25   87.3   0.3   2   3      0.28       7.2    2.5   0.1   256   274   168   186   164   204 0.82 -
tig00000039:167303-168607   -            435 1979at4891           -            411   1.2e-25   87.3   0.3   3   3     9e-15   2.3e-13   46.9   0.0   274   396   225   340   220   354 0.83 -
tig00000010:756718-758409   -            564 1979at4891           -            411   1.8e-25   86.8   0.3   1   2   1.8e-17   4.4e-16   55.9   0.2    79   284    97   314    64   327 0.77 -
tig00000010:756718-758409   -            564 1979at4891           -            411   1.8e-25   86.8   0.3   2   2   2.5e-09   6.3e-08   29.0   0.0   290   379   362   449   349   470 0.79 -
tig00000018:57664-58635     -            324 1979at4891           -            411   1.8e-25   86.8   0.0   1   1   1.4e-26   3.5e-25   85.8   0.0   153   345     5   210     2   225 0.76 -
tig00000005:430807-432522   -            572 1979at4891           -            411   2.6e-25   86.3   0.1   1   2   6.7e-18   1.7e-16   57.2   0.1    82   284   108   322    88   337 0.79 -
tig00000005:430807-432522   -            572 1979at4891           -            411   2.6e-25   86.3   0.1   2   2   1.1e-08   2.7e-07   26.9   0.0   291   376   371   454   361   472 0.76 -
tig00000005:943649-946306   -            886 1979at4891           -            411   3.3e-25   85.9   0.1   1   3   5.2e-07   1.3e-05   21.4   0.0   152   231    20   108     5   123 0.81 -
tig00000005:943649-946306   -            886 1979at4891           -            411   3.3e-25   85.9   0.1   2   3   8.6e-05    0.0022   14.1   0.1   242   271   143   172   131   178 0.86 -
tig00000005:943649-946306   -            886 1979at4891           -            411   3.3e-25   85.9   0.1   3   3   1.5e-14   3.7e-13   46.2   0.0   275   398   197   315   192   326 0.85 -
tig00000007:79317-80186     -            290 1979at4891           -            411   3.9e-25   85.7   0.0   1   1   1.2e-25   3.1e-24   82.7   0.0   153   354     1   218     1   290 0.68 -
tig00000061:603776-604693   -            306 1979at4891           -            411   8.8e-24   81.2   0.1   1   1   8.2e-25   2.1e-23   80.0   0.1   151   335     8   201     3   225 0.77 -
tig00000023:419002-419997   -            332 1979at4891           -            411     1e-23   81.0   0.1   1   1   5.6e-23   1.4e-21   74.0   0.1   175   399    49   319     3   331 0.67 -
tig00000022:156993-158078   -            362 1979at4891           -            411     2e-23   80.0   0.1   1   2   1.7e-23   4.2e-22   75.7   0.1   221   373   100   254    52   264 0.79 -
tig00000022:156993-158078   -            362 1979at4891           -            411     2e-23   80.0   0.1   2   2      0.35       8.7    2.2   0.0   368   398   275   305   262   314 0.85 -
tig00000057:15250-16564     -            370 1979at4891           -            411   1.7e-22   77.0   0.3   1   2       9.8   2.5e+02   -2.6   0.0   149   164    50    68    29    76 0.67 -
tig00000057:15250-16564     -            370 1979at4891           -            411   1.7e-22   77.0   0.3   2   2   1.2e-23   3.1e-22   76.1   0.1   208   333   135   266   105   280 0.75 -
tig00000010:482439-484085   -            549 1979at4891           -            411   2.7e-22   76.4   0.3   1   1     2e-23     5e-22   75.4   0.1   206   333   226   359   176   373 0.74 -
tig00000058:9221-10867      -            549 1979at4891           -            411   2.7e-22   76.4   0.3   1   1     2e-23     5e-22   75.4   0.1   206   333   226   359   176   373 0.74 -
tig00000039:126330-127121   -            264 1979at4891           -            411   1.3e-21   74.1   0.3   1   1   7.8e-23     2e-21   73.5   0.3   152   393    10   257     2   263 0.72 -
tig00000007:240843-241712   -            290 1979at4891           -            411   2.8e-21   73.0   2.9   1   1   3.2e-22   8.2e-21   71.5   2.9   144   397    30   287    12   290 0.74 -
tig00000001:75264-76160     -            299 1979at4891           -            411   6.2e-19   65.3   0.0   1   1   3.8e-20   9.6e-19   64.6   0.0   152   351    10   220     7   245 0.79 -
tig00000061:645151-646104   -            318 1979at4891           -            411   9.4e-19   64.7   0.0   1   1   5.1e-20   1.3e-18   64.2   0.0   242   397   148   315   134   318 0.79 -
tig00000010:173662-174660   -            333 1979at4891           -            411     2e-18   63.6   0.0   1   1     1e-19   2.6e-18   63.2   0.0   150   387     9   260     5   294 0.79 -
tig00000012:83257-84219     -            321 1979at4891           -            411   4.7e-18   62.3   3.9   1   2     9e-09   2.3e-07   27.2   1.4   152   270    12   156     5   161 0.59 -
tig00000012:83257-84219     -            321 1979at4891           -            411   4.7e-18   62.3   3.9   2   2   7.9e-10     2e-08   30.6   0.0   260   398   172   318   166   321 0.80 -
tig00000061:536003-537064   -            354 1979at4891           -            411   6.5e-18   61.9   0.9   1   2   7.2e-16   1.8e-14   50.6   0.1   234   353   132   266   121   282 0.76 -
tig00000061:536003-537064   -            354 1979at4891           -            411   6.5e-18   61.9   0.9   2   2     0.013      0.33    6.9   0.0   373   398   327   352   304   354 0.86 -
tig00000022:138767-139741   -            325 1979at4891           -            411   7.3e-18   61.7   0.0   1   1   4.2e-19   1.1e-17   61.2   0.0   239   396   152   321   117   325 0.82 -
tig00000001:424922-426415   -            498 1979at4891           -            411   1.5e-17   60.7   0.2   1   4       2.5        63   -0.6   0.0   151   168    29    46    14    51 0.85 -
tig00000001:424922-426415   -            498 1979at4891           -            411   1.5e-17   60.7   0.2   2   4     4e-08     1e-06   25.0   0.0   239   289   132   183   120   195 0.83 -
tig00000001:424922-426415   -            498 1979at4891           -            411   1.5e-17   60.7   0.2   3   4   2.4e-05    0.0006   15.9   0.0   301   338   272   310   266   323 0.83 -
tig00000001:424922-426415   -            498 1979at4891           -            411   1.5e-17   60.7   0.2   4   4   7.3e-05    0.0019   14.3   0.0   374   404   436   466   424   471 0.91 -
tig00000034:91377-93548     -            724 1979at4891           -            411   1.9e-17   60.4   0.1   1   3   4.1e-10     1e-08   31.6   0.0   148   270   306   440   295   449 0.81 -
tig00000034:91377-93548     -            724 1979at4891           -            411   1.9e-17   60.4   0.1   2   3   1.8e-07   4.7e-06   22.8   0.0   300   374   497   570   473   577 0.75 -
tig00000034:91377-93548     -            724 1979at4891           -            411   1.9e-17   60.4   0.1   3   3      0.61        15    1.4   0.0   374   398   687   711   673   715 0.91 -
tig00000007:442551-443408   -            286 1979at4891           -            411     1e-15   54.7   0.1   1   2   4.2e-16   1.1e-14   51.3   0.0   152   339     8   196     4   212 0.84 -
tig00000007:442551-443408   -            286 1979at4891           -            411     1e-15   54.7   0.1   2   2      0.68        17    1.2   0.0   354   398   243   286   230   286 0.77 -
tig00000022:228777-230159   -            461 1979at4891           -            411   1.5e-15   54.1   0.0   1   2      0.03      0.76    5.7   0.0   184   211   198   225   186   229 0.85 -
tig00000022:228777-230159   -            461 1979at4891           -            411   1.5e-15   54.1   0.0   2   2   4.4e-14   1.1e-12   44.7   0.0   215   340   250   390   246   399 0.78 -
tig00000061:675115-675747   -            211 1979at4891           -            411   1.7e-15   54.0   1.0   1   1   1.4e-16   3.6e-15   52.9   1.0   152   334     7   206     2   208 0.79 -
tig00000022:355307-356350   -            348 1979at4891           -            411   2.7e-15   53.3   0.0   1   2      0.04         1    5.3   0.0   150   191    14    55     2    65 0.83 -
tig00000022:355307-356350   -            348 1979at4891           -            411   2.7e-15   53.3   0.0   2   2   2.2e-14   5.5e-13   45.7   0.0   240   367   160   305   153   326 0.74 -
tig00000031:301880-304912   -           1011 1979at4891           -            411   4.1e-15   52.7   0.0   1   2   8.5e-11   2.1e-09   33.8   0.0   148   313   574   762   537   770 0.75 -
tig00000031:301880-304912   -           1011 1979at4891           -            411   4.1e-15   52.7   0.0   2   2     2e-05   0.00049   16.2   0.0   319   398   799   878   791   893 0.73 -
tig00000010:510505-511536   -            344 1979at4891           -            411   9.8e-15   51.4   2.1   1   2      0.09       2.3    4.1   0.1   153   185     8    41     4    91 0.79 -
tig00000010:510505-511536   -            344 1979at4891           -            411   9.8e-15   51.4   2.1   2   2   2.6e-14   6.5e-13   45.4   0.4   215   344   130   272    83   328 0.68 -
tig00000010:111018-112001   -            328 1979at4891           -            411   2.7e-14   50.0   0.0   1   2      0.84        21    0.9   0.0   167   196    31    60     5   134 0.71 -
tig00000010:111018-112001   -            328 1979at4891           -            411   2.7e-14   50.0   0.0   2   2   8.4e-15   2.1e-13   47.0   0.0   259   395   183   328   172   328 0.81 -
tig00000061:199007-200059   -            351 1979at4891           -            411   5.2e-14   49.0   0.1   1   1     6e-15   1.5e-13   47.5   0.0   241   286   109   154   101   195 0.89 -
tig00000083:163877-164674   -            266 1979at4891           -            411   6.7e-14   48.7   0.2   1   2   7.4e-15   1.9e-13   47.2   0.3   213   341    43   167    23   209 0.80 -
tig00000083:163877-164674   -            266 1979at4891           -            411   6.7e-14   48.7   0.2   2   2       3.6        91   -1.2   0.0   371   405   229   263   213   266 0.78 -
tig00000022:76226-76753     -            176 1979at4891           -            411     9e-14   48.3   0.0   1   1   4.9e-15   1.2e-13   47.8   0.0   242   285    10    53     6    66 0.94 -
tig00000005:506107-507093   -            329 1979at4891           -            411     1e-13   48.1   0.0   1   1   6.6e-15   1.7e-13   47.4   0.0   153   287     4   154     2   217 0.80 -
tig00000018:597704-598582   -            293 1979at4891           -            411   1.2e-13   47.9   0.0   1   1   6.8e-15   1.7e-13   47.3   0.0   171   394    29   271     4   279 0.69 -
tig00000022:135020-137662   -            881 1979at4891           -            411   1.4e-13   47.6   0.2   1   2   1.2e-12     3e-11   40.0   0.1   150   294   418   585   406   591 0.78 -
tig00000022:135020-137662   -            881 1979at4891           -            411   1.4e-13   47.6   0.2   2   2     0.038      0.96    5.4   0.0   321   353   794   828   785   876 0.72 -
tig00000038:193153-194259   -            369 1979at4891           -            411   8.6e-13   45.0   0.1   1   1     5e-14   1.3e-12   44.5   0.1   243   348   139   253   130   264 0.74 -
tig00000083:261828-262424   -            199 1979at4891           -            411   1.5e-12   44.2   0.0   1   1     7e-14   1.8e-12   44.0   0.0   228   367    19   170     2   192 0.77 -
tig00000014:350010-350900   -            297 1979at4891           -            411     5e-12   42.5   0.0   1   1   3.3e-13   8.2e-12   41.8   0.0   168   345    37   241    31   286 0.73 -
tig00000014:425910-430265   -           1452 1979at4891           -            411   7.1e-12   42.0   0.0   1   1   7.8e-13     2e-11   40.5   0.0   237   396   122   294   113   298 0.75 -
tig00000005:222783-225791   -           1003 1979at4891           -            411   1.1e-06   24.9   0.1   1   1   8.7e-08   2.2e-06   23.9   0.1   144   271   690   829   659   834 0.67 -
tig00000023:406175-406903   -            243 1979at4891           -            411   1.3e-05   21.3   0.2   1   2       1.4        36    0.1   0.1   150   167     8    25     3    35 0.84 -
tig00000023:406175-406903   -            243 1979at4891           -            411   1.3e-05   21.3   0.2   2   2   2.1e-06   5.3e-05   19.4   0.0   204   272    83   151    42   240 0.88 -
tig00000061:428424-430421   -            666 1979at4891           -            411   9.7e-05   18.5   0.1   1   3         2        51   -0.3   0.0   151   199   177   232   167   248 0.66 -
tig00000061:428424-430421   -            666 1979at4891           -            411   9.7e-05   18.5   0.1   2   3   8.1e-05     0.002   14.1   0.0   236   270   325   358   318   362 0.83 -
tig00000061:428424-430421   -            666 1979at4891           -            411   9.7e-05   18.5   0.1   3   3       2.4        62   -0.6   0.0   316   393   439   522   435   534 0.64 -
tig00000005:750974-753340   -            789 1979at4891           -            411   0.00032   16.8   0.0   1   1   2.5e-05   0.00063   15.8   0.0   184   380    82   300    73   334 0.68 -
tig00000012:237049-237546   -            166 1979at4891           -            411   0.00053   16.1   0.0   1   2   0.00025    0.0064   12.5   0.0   276   336     7    62     3    73 0.87 -
tig00000012:237049-237546   -            166 1979at4891           -            411   0.00053   16.1   0.0   2   2       0.5        13    1.7   0.0   369   397   137   165   111   166 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1979at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
