#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:868786-869727   -            314 24610at4891          -            180   5.7e-22   75.5   4.0   2   3   1.3e-10   3.4e-09   33.9   1.3    29    87    88   158    74   163 0.74 -
tig00000010:868786-869727   -            314 24610at4891          -            180   5.7e-22   75.5   4.0   3   3   9.8e-13   2.5e-11   40.8   0.0    93   157   184   255   175   269 0.80 -
tig00000057:15250-16564     -            370 24610at4891          -            180   6.8e-22   75.2   0.3   1   2   6.7e-21   1.7e-19   67.4   0.2    47   127   170   266   138   269 0.84 -
tig00000057:15250-16564     -            370 24610at4891          -            180   6.8e-22   75.2   0.3   2   2      0.21       5.4    3.9   0.0   133   163   291   320   284   330 0.83 -
tig00000010:482439-484085   -            549 24610at4891          -            180   2.6e-21   73.3   0.3   1   2   1.2e-20   3.2e-19   66.5   0.2    47   127   263   359   226   362 0.84 -
tig00000010:482439-484085   -            549 24610at4891          -            180   2.6e-21   73.3   0.3   2   2      0.35         9    3.1   0.0   133   163   384   413   377   422 0.82 -
tig00000058:9221-10867      -            549 24610at4891          -            180   2.6e-21   73.3   0.3   1   2   1.2e-20   3.2e-19   66.5   0.2    47   127   263   359   226   362 0.84 -
tig00000058:9221-10867      -            549 24610at4891          -            180   2.6e-21   73.3   0.3   2   2      0.35         9    3.1   0.0   133   163   384   413   377   422 0.82 -
tig00000031:396849-397892   -            348 24610at4891          -            180     4e-21   72.7   0.0   1   1   2.5e-21   6.3e-20   68.8   0.0    31   148    98   246    90   299 0.77 -
tig00000018:57664-58635     -            324 24610at4891          -            180   1.6e-20   70.7   0.0   1   1   1.4e-21   3.7e-20   69.6   0.0    35   127    95   198    69   204 0.76 -
tig00000007:105187-107133   -            649 24610at4891          -            180   5.9e-20   68.9   0.0   1   1   4.3e-21   1.1e-19   68.0   0.0    41   130   473   574   461   625 0.79 -
tig00000014:193811-194752   -            314 24610at4891          -            180   8.6e-20   68.4   2.8   1   3   6.9e-10   1.8e-08   31.5   2.0    26    87    83   149    52   162 0.75 -
tig00000014:193811-194752   -            314 24610at4891          -            180   8.6e-20   68.4   2.8   2   3   1.8e-09   4.6e-08   30.2   0.0    93   127   178   212   172   239 0.93 -
tig00000014:193811-194752   -            314 24610at4891          -            180   8.6e-20   68.4   2.8   3   3      0.22       5.5    3.8   0.0   129   180   241   295   217   295 0.72 -
tig00000061:506863-511290   -           1476 24610at4891          -            180   1.8e-19   67.3   0.0   1   1   1.3e-20   3.4e-19   66.4   0.0    47   162  1280  1412  1222  1431 0.80 -
tig00000022:156993-158078   -            362 24610at4891          -            180   2.9e-19   66.6   0.2   1   2   3.6e-19   9.3e-18   61.7   0.2    29   153    94   249    88   258 0.74 -
tig00000022:156993-158078   -            362 24610at4891          -            180   2.9e-19   66.6   0.2   2   2      0.86        22    1.9   0.0   154   179   270   296   253   297 0.81 -
tig00000007:442551-443408   -            286 24610at4891          -            180   3.2e-19   66.5   0.2   1   2   1.7e-19   4.3e-18   62.8   0.1    46   127    96   190    74   194 0.81 -
tig00000007:442551-443408   -            286 24610at4891          -            180   3.2e-19   66.5   0.2   2   2       1.5        38    1.1   0.0   145   179   244   277   231   278 0.69 -
tig00000083:163877-164674   -            266 24610at4891          -            180   3.7e-19   66.3   0.8   1   2   3.5e-19   8.9e-18   61.8   1.0    38   127    57   159    25   201 0.78 -
tig00000083:163877-164674   -            266 24610at4891          -            180   3.7e-19   66.3   0.8   2   2      0.67        17    2.2   0.0   150   179   218   247   191   248 0.86 -
tig00000010:165885-166967   -            361 24610at4891          -            180   4.5e-19   66.0   0.2   1   1   4.5e-20   1.1e-18   64.7   0.2    32   128   187   295   173   345 0.75 -
tig00000001:424922-426415   -            498 24610at4891          -            180   5.7e-19   65.7   0.0   1   2   4.2e-13   1.1e-11   42.0   0.0    30    92   111   183   105   190 0.75 -
tig00000001:424922-426415   -            498 24610at4891          -            180   5.7e-19   65.7   0.0   2   2   1.2e-06   3.1e-05   20.9   0.0    94   132   272   310   267   336 0.87 -
tig00000018:70085-72607     -            841 24610at4891          -            180   6.3e-19   65.6   0.0   1   1   4.4e-20   1.1e-18   64.7   0.0    46   128   669   763   657   808 0.89 -
tig00000061:536003-537064   -            354 24610at4891          -            180   8.6e-19   65.1   2.9   1   2   2.7e-11   6.9e-10   36.1   1.6    24    79   106   169    91   174 0.80 -
tig00000061:536003-537064   -            354 24610at4891          -            180   8.6e-19   65.1   2.9   2   2   1.7e-08   4.2e-07   27.0   0.0    80   146   192   273   182   285 0.71 -
tig00000005:941334-942338   -            335 24610at4891          -            180   1.1e-18   64.8   0.0   1   2   2.3e-13   5.8e-12   42.9   0.0    46   106   156   221   149   226 0.86 -
tig00000005:941334-942338   -            335 24610at4891          -            180   1.1e-18   64.8   0.0   2   2   2.4e-06   6.2e-05   20.0   0.0    93   178   225   324   220   326 0.73 -
tig00000007:79317-80186     -            290 24610at4891          -            180   1.7e-18   64.1   0.3   1   1   4.5e-19   1.2e-17   61.4   0.1    42   128    99   198    69   274 0.77 -
tig00000001:1392959-1394848 -            630 24610at4891          -            180   1.8e-18   64.1   0.3   1   1     2e-19   5.1e-18   62.6   0.1    16   127   113   243    96   251 0.76 -
tig00000001:280977-282515   -            513 24610at4891          -            180   2.5e-18   63.6   0.6   1   2   2.6e-13   6.6e-12   42.7   0.2    41    80   299   338   255   340 0.91 -
tig00000001:280977-282515   -            513 24610at4891          -            180   2.5e-18   63.6   0.6   2   2   5.1e-06   0.00013   18.9   0.0    91   125   380   413   359   417 0.78 -
tig00000031:475808-477526   -            573 24610at4891          -            180   2.5e-18   63.6   0.0   1   1   1.7e-19   4.4e-18   62.8   0.0    44   133   395   496   356   544 0.74 -
tig00000001:173147-174685   -            513 24610at4891          -            180   2.7e-18   63.5   0.1   1   1   2.2e-19   5.5e-18   62.5   0.1    39   131   299   402   279   408 0.86 -
tig00000010:296963-297778   -            272 24610at4891          -            180   2.7e-18   63.5   0.0   1   1     2e-19     5e-18   62.6   0.0    48   124   109   195    91   202 0.84 -
tig00000001:1375707-1376594 -            296 24610at4891          -            180   3.5e-18   63.1   0.1   1   2   3.2e-14   8.2e-13   45.6   0.1    41    88   106   158    98   163 0.87 -
tig00000001:1375707-1376594 -            296 24610at4891          -            180   3.5e-18   63.1   0.1   2   2   8.6e-05    0.0022   14.9   0.0    93   128   188   222   184   243 0.93 -
tig00000007:768613-769479   -            289 24610at4891          -            180   4.7e-18   62.7   0.0   1   1   3.2e-19   8.1e-18   61.9   0.0    48   127   119   208   103   219 0.83 -
tig00000061:603776-604693   -            306 24610at4891          -            180   5.7e-18   62.4   0.0   1   1   4.5e-19   1.1e-17   61.5   0.0    26   128    79   200    67   244 0.74 -
tig00000010:294431-295351   -            307 24610at4891          -            180   1.9e-17   60.8   0.0   1   1   1.3e-18   3.2e-17   60.0   0.0    37   127   113   217    64   221 0.81 -
tig00000031:245786-246532   -            249 24610at4891          -            180   2.7e-17   60.2   0.2   1   1   3.4e-18   8.7e-17   58.6   0.0    49   126    97   187    83   191 0.83 -
tig00000034:312743-313672   -            310 24610at4891          -            180   3.1e-17   60.1   0.4   1   1     2e-18   5.1e-17   59.3   0.1    42   127   125   222    97   242 0.81 -
tig00000039:126330-127121   -            264 24610at4891          -            180   3.7e-17   59.8   0.1   1   1   2.4e-18   6.2e-17   59.1   0.1    37   127   106   207    99   246 0.81 -
tig00000031:51354-53645     -            764 24610at4891          -            180   5.2e-17   59.3   0.0   1   1   3.9e-18     1e-16   58.4   0.0    50   127   458   546   448   549 0.84 -
tig00000001:1466725-1467543 -            273 24610at4891          -            180   5.3e-17   59.3   0.0   1   1     4e-18     1e-16   58.4   0.0    40   127    85   188    52   191 0.81 -
tig00000061:642129-642926   -            266 24610at4891          -            180   5.8e-17   59.1   0.1   1   1   3.8e-18   9.7e-17   58.4   0.1    51   127   111   196    76   245 0.87 -
tig00000022:142105-142920   -            272 24610at4891          -            180   6.4e-17   59.0   0.0   1   1   4.4e-18   1.1e-16   58.2   0.0    51   127   116   201    82   216 0.84 -
tig00000010:175828-176601   -            258 24610at4891          -            180   1.3e-16   58.0   0.0   1   1   1.1e-17   2.7e-16   57.0   0.0    50   127   108   194    56   199 0.83 -
tig00000007:240843-241712   -            290 24610at4891          -            180   1.7e-16   57.6   0.2   1   1   1.3e-17   3.3e-16   56.7   0.2    38   127   133   233   126   250 0.81 -
tig00000001:675491-676426   -            312 24610at4891          -            180   2.1e-16   57.3   0.1   1   1   1.7e-17   4.3e-16   56.3   0.1    42   130   153   253   130   301 0.75 -
tig00000007:124683-125471   -            263 24610at4891          -            180   2.7e-16   57.0   0.3   1   1   8.1e-15   2.1e-13   47.6   0.3    47   127   103   206    90   210 0.71 -
tig00000012:660018-662129   -            704 24610at4891          -            180   2.7e-16   57.0   0.0   1   1   2.1e-17   5.5e-16   56.0   0.0    41   127   175   275   163   291 0.85 -
tig00000007:771369-772190   -            274 24610at4891          -            180   6.4e-16   55.8   0.0   1   1     5e-17   1.3e-15   54.8   0.0    41   127   101   201    72   205 0.80 -
tig00000078:440416-441411   -            332 24610at4891          -            180   9.8e-16   55.2   0.1   1   2   5.8e-10   1.5e-08   31.8   0.1    48    81   141   174   130   182 0.88 -
tig00000078:440416-441411   -            332 24610at4891          -            180   9.8e-16   55.2   0.1   2   2   1.2e-06     3e-05   21.0   0.0    80   126   212   263   206   266 0.81 -
tig00000005:898120-899004   -            295 24610at4891          -            180     2e-15   54.1   0.3   1   2   1.9e-09   4.9e-08   30.1   0.1    48    82   117   151   105   158 0.88 -
tig00000005:898120-899004   -            295 24610at4891          -            180     2e-15   54.1   0.3   2   2   7.7e-07     2e-05   21.6   0.0    80   127   178   230   173   233 0.80 -
tig00000010:277694-278434   -            247 24610at4891          -            180   2.5e-15   53.8   0.0   1   1   1.4e-16   3.6e-15   53.3   0.0    42   128    86   184    51   188 0.78 -
tig00000037:89206-93015     -           1270 24610at4891          -            180   7.4e-15   52.3   0.5   1   4       2.3        59    0.5   0.0    84   107   417   440   403   474 0.87 -
tig00000037:89206-93015     -           1270 24610at4891          -            180   7.4e-15   52.3   0.5   2   4       5.8   1.5e+02   -0.8   0.1     3    46   995  1037   993  1047 0.78 -
tig00000037:89206-93015     -           1270 24610at4891          -            180   7.4e-15   52.3   0.5   3   4   2.8e-11   7.1e-10   36.1   0.1    46    95  1080  1125  1032  1129 0.81 -
tig00000037:89206-93015     -           1270 24610at4891          -            180   7.4e-15   52.3   0.5   4   4    0.0044      0.11    9.3   0.0    80   126  1141  1191  1133  1195 0.80 -
tig00000001:1413682-1414488 -            269 24610at4891          -            180   8.1e-15   52.2   0.4   1   2   2.9e-11   7.5e-10   36.0   0.1    42    86   102   151    96   156 0.80 -
tig00000001:1413682-1414488 -            269 24610at4891          -            180   8.1e-15   52.2   0.4   2   2   0.00015    0.0038   14.1   0.0    93   127   179   212   169   236 0.89 -
tig00000034:91377-93548     -            724 24610at4891          -            180   1.5e-14   51.3   0.1   1   2     3e-08   7.7e-07   26.2   0.0    47    78   409   440   380   444 0.87 -
tig00000034:91377-93548     -            724 24610at4891          -            180   1.5e-14   51.3   0.1   2   2     6e-07   1.5e-05   22.0   0.0    81   128   480   531   477   555 0.74 -
tig00000078:224344-226434   -            697 24610at4891          -            180   1.7e-14   51.1   0.3   1   1   3.3e-15   8.3e-14   48.9   0.3    48   150   537   658   524   674 0.77 -
tig00000022:355307-356350   -            348 24610at4891          -            180   1.9e-14   50.9   0.0   1   2   1.7e-12   4.4e-11   40.0   0.0    47    85   159   203   141   221 0.76 -
tig00000022:355307-356350   -            348 24610at4891          -            180   1.9e-14   50.9   0.0   2   2     0.011      0.27    8.1   0.0    93   132   231   276   228   289 0.73 -
tig00000012:468182-469240   -            353 24610at4891          -            180   1.9e-14   50.9   0.0   1   1   1.3e-15   3.3e-14   50.2   0.0    50   127   132   221   114   223 0.82 -
tig00000022:256578-257741   -            388 24610at4891          -            180   2.2e-14   50.7   0.0   1   1   1.6e-15   4.2e-14   49.9   0.0    48   179   140   282    88   283 0.81 -
tig00000022:228777-230159   -            461 24610at4891          -            180   2.5e-14   50.6   0.2   1   2   2.5e-10   6.5e-09   32.9   0.2    47    82   275   310   263   316 0.89 -
tig00000022:228777-230159   -            461 24610at4891          -            180   2.5e-14   50.6   0.2   2   2   0.00011    0.0029   14.5   0.0    80   129   329   385   324   389 0.74 -
tig00000037:269117-270115   -            333 24610at4891          -            180   2.5e-14   50.6   0.0   1   1   1.6e-15     4e-14   49.9   0.0    49   129   118   210   101   263 0.85 -
tig00000007:290102-290926   -            275 24610at4891          -            180   2.7e-14   50.5   0.1   1   1   3.1e-15   7.9e-14   48.9   0.0    44   128   109   208   104   243 0.78 -
tig00000001:1445377-1446405 -            343 24610at4891          -            180   3.1e-14   50.3   0.0   1   1   1.9e-15   4.9e-14   49.6   0.0    47   128   147   240    96   247 0.83 -
tig00000023:419002-419997   -            332 24610at4891          -            180   3.2e-14   50.2   0.6   1   2   2.5e-12   6.4e-11   39.5   0.0    46    89   124   172   117   181 0.84 -
tig00000023:419002-419997   -            332 24610at4891          -            180   3.2e-14   50.2   0.6   2   2     0.014      0.36    7.7   0.1   100   139   217   264   207   310 0.58 -
tig00000007:990491-991753   -            421 24610at4891          -            180   7.1e-14   49.1   0.3   1   1   2.4e-13   6.2e-12   42.8   0.1    39   127   210   330   199   333 0.70 -
tig00000010:510505-511536   -            344 24610at4891          -            180   8.4e-14   48.9   2.5   1   1   7.7e-14     2e-12   44.4   2.5    25   178   125   314   110   316 0.67 -
tig00000022:213977-215140   -            388 24610at4891          -            180     9e-14   48.8   0.0   1   1   5.9e-15   1.5e-13   48.0   0.0    51   127   170   258   154   260 0.83 -
tig00000005:506107-507093   -            329 24610at4891          -            180   1.4e-13   48.2   0.2   1   1   3.3e-14   8.4e-13   45.6   0.2    43   105   102   174    97   237 0.84 -
tig00000014:285258-286481   -            408 24610at4891          -            180   1.5e-13   48.0   0.0   1   2   7.4e-10   1.9e-08   31.4   0.0    34    90   124   185   115   192 0.87 -
tig00000014:285258-286481   -            408 24610at4891          -            180   1.5e-13   48.0   0.0   2   2   0.00012    0.0032   14.4   0.0    93   139   206   251   198   292 0.68 -
tig00000039:171239-171955   -            239 24610at4891          -            180   1.7e-13   47.8   0.0   1   1   1.4e-14   3.5e-13   46.8   0.0    43   128    91   185    39   189 0.83 -
tig00000014:744409-745362   -            318 24610at4891          -            180   1.8e-13   47.8   0.0   1   1   2.5e-14   6.4e-13   46.0   0.0    50   128   118   214   110   218 0.76 -
tig00000038:97378-98211     -            278 24610at4891          -            180   4.6e-13   46.4   0.0   1   1   4.8e-14   1.2e-12   45.1   0.0    48   127   118   212   109   219 0.80 -
tig00000061:645151-646104   -            318 24610at4891          -            180   5.3e-13   46.2   0.0   1   1   1.1e-13   2.7e-12   43.9   0.0    42   128   140   244   128   306 0.82 -
tig00000022:138767-139741   -            325 24610at4891          -            180   7.6e-13   45.7   0.0   1   1   1.5e-13   3.9e-12   43.4   0.0    35   127   140   250   132   301 0.74 -
tig00000005:943649-946306   -            886 24610at4891          -            180   8.6e-13   45.6   0.0   1   2   3.4e-09   8.6e-08   29.3   0.0    49    79   142   172   128   188 0.89 -
tig00000005:943649-946306   -            886 24610at4891          -            180   8.6e-13   45.6   0.0   2   2   0.00032    0.0081   13.1   0.0    92   127   218   252   190   306 0.72 -
tig00000014:15701-16600     -            300 24610at4891          -            180   8.9e-13   45.5   0.0   1   1   8.2e-14   2.1e-12   44.3   0.0    50   127   115   204   101   210 0.80 -
tig00000010:271110-273569   -            820 24610at4891          -            180   9.5e-13   45.4   0.1   1   1   1.6e-13     4e-12   43.4   0.1    48   131   297   406   270   456 0.79 -
tig00000012:83257-84219     -            321 24610at4891          -            180   1.3e-12   45.0   0.8   1   3       1.1        28    1.5   0.0   115   146    31    62    25    97 0.74 -
tig00000012:83257-84219     -            321 24610at4891          -            180   1.3e-12   45.0   0.8   2   3   8.4e-10   2.1e-08   31.2   0.0    44    79   122   157    84   160 0.84 -
tig00000012:83257-84219     -            321 24610at4891          -            180   1.3e-12   45.0   0.8   3   3    0.0069      0.18    8.7   0.0   106   125   233   252   172   256 0.89 -
tig00000018:681815-686542   -           1576 24610at4891          -            180   1.3e-12   45.0   0.1   1   2   8.3e-12   2.1e-10   37.8   0.0    45    94  1365  1419  1319  1423 0.80 -
tig00000018:681815-686542   -           1576 24610at4891          -            180   1.3e-12   45.0   0.1   2   2      0.27       6.8    3.5   0.0    93   127  1458  1494  1453  1497 0.78 -
tig00000018:711119-711979   -            287 24610at4891          -            180   2.3e-12   44.2   0.0   1   2   5.6e-09   1.4e-07   28.6   0.0    48    92   104   153    86   161 0.83 -
tig00000018:711119-711979   -            287 24610at4891          -            180   2.3e-12   44.2   0.0   2   2   0.00023    0.0059   13.5   0.0    93   127   183   216   165   266 0.87 -
tig00000037:58632-59654     -            341 24610at4891          -            180     3e-12   43.8   0.0   1   2   6.8e-09   1.7e-07   28.3   0.0    41    90   137   191   121   196 0.82 -
tig00000037:58632-59654     -            341 24610at4891          -            180     3e-12   43.8   0.0   2   2   0.00031     0.008   13.1   0.0    93   127   220   253   215   303 0.86 -
tig00000037:213629-214300   -            224 24610at4891          -            180   6.1e-12   42.8   0.0   1   1   1.3e-12   3.3e-11   40.4   0.0    42   126   102   203    93   208 0.77 -
tig00000018:334747-335976   -            410 24610at4891          -            180   1.4e-11   41.7   2.4   1   2   2.3e-09   5.9e-08   29.8   0.4    51    94   122   170   102   179 0.81 -
tig00000018:334747-335976   -            410 24610at4891          -            180   1.4e-11   41.7   2.4   2   2   0.00096     0.025   11.5   0.1    90   125   235   269   232   273 0.86 -
tig00000018:597704-598582   -            293 24610at4891          -            180   2.5e-11   40.8   0.2   1   2   2.6e-09   6.7e-08   29.6   0.1    23    87    88   159    81   164 0.79 -
tig00000018:597704-598582   -            293 24610at4891          -            180   2.5e-11   40.8   0.2   2   2    0.0054      0.14    9.0   0.0    94   127   183   218   170   247 0.81 -
tig00000022:76226-76753     -            176 24610at4891          -            180     4e-11   40.1   0.0   1   1   7.6e-12   1.9e-10   37.9   0.0    49    88     9    53     3   150 0.86 -
tig00000061:675115-675747   -            211 24610at4891          -            180   4.9e-11   39.8   0.2   1   1   4.9e-12   1.3e-10   38.5   0.2    42   127   108   205    98   209 0.80 -
tig00000061:573066-574973   -            636 24610at4891          -            180   9.6e-11   38.9   0.0   1   1   8.3e-12   2.1e-10   37.8   0.0    49   124   431   523   422   529 0.77 -
tig00000001:75264-76160     -            299 24610at4891          -            180     1e-10   38.8   0.4   1   1   1.8e-11   4.6e-10   36.7   0.4    31   127    84   202    53   207 0.69 -
tig00000061:199007-200059   -            351 24610at4891          -            180   1.4e-10   38.4   0.0   1   1   1.4e-11   3.4e-10   37.1   0.0    49    88   109   153    79   185 0.84 -
tig00000005:430807-432522   -            572 24610at4891          -            180   2.7e-10   37.4   0.0   1   2     1e-05   0.00026   18.0   0.0    50    88   280   323   246   327 0.84 -
tig00000005:430807-432522   -            572 24610at4891          -            180   2.7e-10   37.4   0.0   2   2   2.3e-05    0.0006   16.8   0.0    77   124   360   406   352   411 0.87 -
tig00000010:756718-758409   -            564 24610at4891          -            180   5.5e-10   36.4   0.1   1   2   7.6e-06   0.00019   18.3   0.0    49    88   271   315   257   319 0.80 -
tig00000010:756718-758409   -            564 24610at4891          -            180   5.5e-10   36.4   0.1   2   2   5.6e-05    0.0014   15.5   0.0    85   124   360   398   342   403 0.86 -
tig00000031:301880-304912   -           1011 24610at4891          -            180   6.3e-10   36.2   0.0   1   2   3.1e-10   7.8e-09   32.7   0.1    47    80   673   706   644   713 0.84 -
tig00000031:301880-304912   -           1011 24610at4891          -            180   6.3e-10   36.2   0.0   2   2       8.2   2.1e+02   -1.3   0.0    94   114   750   770   748   772 0.86 -
tig00000083:261828-262424   -            199 24610at4891          -            180   9.7e-10   35.6   0.1   1   2   3.4e-08   8.6e-07   26.0   0.0    30    85    13    75     2    83 0.79 -
tig00000083:261828-262424   -            199 24610at4891          -            180   9.7e-10   35.6   0.1   2   2     0.013      0.32    7.9   0.0    94   127   101   136    89   178 0.82 -
tig00000039:167303-168607   -            435 24610at4891          -            180   1.3e-09   35.2   0.5   1   2   0.00077      0.02   11.8   0.2    64    86   168   191   164   211 0.75 -
tig00000039:167303-168607   -            435 24610at4891          -            180   1.3e-09   35.2   0.5   2   2   1.5e-06   3.8e-05   20.7   0.0    85   128   241   283   225   331 0.89 -
tig00000001:401709-402662   -            318 24610at4891          -            180   1.3e-09   35.2   1.9   1   1   4.8e-10   1.2e-08   32.0   1.9    28   112    74   179    39   212 0.66 -
tig00000038:200257-201741   -            495 24610at4891          -            180   2.3e-09   34.4   0.0   1   2   2.6e-08   6.6e-07   26.4   0.0    40    87    97   152    78   155 0.74 -
tig00000038:200257-201741   -            495 24610at4891          -            180   2.3e-09   34.4   0.0   2   2     0.058       1.5    5.7   0.0    95   127   362   394   359   451 0.91 -
tig00000010:173662-174660   -            333 24610at4891          -            180   2.5e-09   34.3   0.1   1   1   1.5e-10   3.9e-09   33.6   0.1    51   109   106   175    76   179 0.77 -
tig00000014:350010-350900   -            297 24610at4891          -            180     9e-09   32.5   1.6   1   1   1.6e-08     4e-07   27.1   1.6    21   126    97   228    89   237 0.76 -
tig00000014:425910-430265   -           1452 24610at4891          -            180   2.8e-08   30.9   2.4   1   2   2.2e-08   5.5e-07   26.6   0.4    28    84   104   166    90   173 0.81 -
tig00000014:425910-430265   -           1452 24610at4891          -            180   2.8e-08   30.9   2.4   2   2      0.94        24    1.8   0.0   111   179   218   287   214   288 0.63 -
tig00000022:135020-137662   -            881 24610at4891          -            180   7.3e-07   26.2   0.1   1   2   6.1e-07   1.6e-05   21.9   0.0    52    80   528   556   520   578 0.79 -
tig00000022:135020-137662   -            881 24610at4891          -            180   7.3e-07   26.2   0.1   2   2       2.9        73    0.2   0.0   115   128   794   807   787   814 0.84 -
tig00000010:111018-112001   -            328 24610at4891          -            180   2.5e-06   24.5   0.0   1   2    0.0059      0.15    8.9   0.0    68    85   184   206   177   216 0.74 -
tig00000010:111018-112001   -            328 24610at4891          -            180   2.5e-06   24.5   0.0   2   2   0.00039    0.0099   12.8   0.0    90   127   228   267   224   315 0.83 -
tig00000061:428424-430421   -            666 24610at4891          -            180   2.7e-06   24.4   0.5   1   2   5.7e-07   1.5e-05   22.0   0.0    47    78   327   358   321   361 0.89 -
tig00000061:428424-430421   -            666 24610at4891          -            180   2.7e-06   24.4   0.5   2   2       9.8   2.5e+02   -1.6   0.0   139   175   585   621   581   624 0.84 -
tig00000012:237049-237546   -            166 24610at4891          -            180   4.7e-06   23.6   0.0   1   1   3.3e-07   8.3e-06   22.8   0.0    73   131     1    63     1    91 0.84 -
tig00000023:406175-406903   -            243 24610at4891          -            180   1.7e-05   21.8   0.0   1   1   1.8e-06   4.5e-05   20.4   0.0    50    79   121   150   104   167 0.91 -
tig00000005:222783-225791   -           1003 24610at4891          -            180   8.3e-05   19.5   0.1   1   1   8.4e-06   0.00021   18.2   0.1    41    79   791   829   773   830 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
