#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:758671-761331   -            887 27342at4891          -            193   6.3e-17   59.0   3.6   5   6   0.00026      0.04   10.7   0.0   125   181   666   734   643   746 0.68 -
tig00000010:758671-761331   -            887 27342at4891          -            193   6.3e-17   59.0   3.6   6   6   6.7e-05      0.01   12.6   0.0   143   179   790   826   755   839 0.84 -
tig00000005:293050-294291   -            414 27342at4891          -            193   2.7e-16   56.9   0.0   1   2     4e-10     6e-08   29.7   0.0   114   182   160   235   150   246 0.83 -
tig00000005:293050-294291   -            414 27342at4891          -            193   2.7e-16   56.9   0.0   2   2   1.4e-08   2.1e-06   24.7   0.0   141   192   293   344   260   345 0.76 -
tig00000010:479365-481371   -            669 27342at4891          -            193   1.8e-13   47.7   1.2   1   4   4.6e-08   6.9e-06   22.9   0.1   120   192     8    86     1    87 0.84 -
tig00000010:479365-481371   -            669 27342at4891          -            193   1.8e-13   47.7   1.2   2   4      0.22        34    1.1   0.0   148   176   165   192   157   209 0.76 -
tig00000010:479365-481371   -            669 27342at4891          -            193   1.8e-13   47.7   1.2   3   4    0.0018      0.27    8.0   0.0   147   186   306   345   260   349 0.80 -
tig00000010:479365-481371   -            669 27342at4891          -            193   1.8e-13   47.7   1.2   4   4   0.00042     0.064   10.0   0.0   145   180   526   561   507   568 0.81 -
tig00000031:431155-432288   -            378 27342at4891          -            193   1.3e-09   35.1   1.0   1   4   1.9e-06   0.00028   17.7   0.0   124   180     3    66     1    74 0.85 -
tig00000031:431155-432288   -            378 27342at4891          -            193   1.3e-09   35.1   1.0   2   4       0.2        30    1.3   0.0   154   182   125   153   122   166 0.79 -
tig00000031:431155-432288   -            378 27342at4891          -            193   1.3e-09   35.1   1.0   3   4   0.00033     0.051   10.3   0.0   120   186   201   272   190   278 0.72 -
tig00000031:431155-432288   -            378 27342at4891          -            193   1.3e-09   35.1   1.0   4   4       0.2        30    1.3   0.0   158   192   335   369   288   370 0.77 -
tig00000007:89169-89801     -            211 27342at4891          -            193   1.4e-08   31.7   0.0   1   2   1.8e-05    0.0028   14.4   0.0   144   175    28    59     3    69 0.73 -
tig00000007:89169-89801     -            211 27342at4891          -            193   1.4e-08   31.7   0.0   2   2   1.1e-05    0.0016   15.2   0.0   144   174   112   142   104   151 0.86 -
tig00000031:283864-284850   -            329 27342at4891          -            193   1.3e-07   28.6   0.0   1   3      0.36        54    0.4   0.0   154   173    49    68    31    89 0.85 -
tig00000031:283864-284850   -            329 27342at4891          -            193   1.3e-07   28.6   0.0   2   3   3.4e-06   0.00051   16.8   0.0   142   178   136   172    97   182 0.78 -
tig00000031:283864-284850   -            329 27342at4891          -            193   1.3e-07   28.6   0.0   3   3    0.0026      0.39    7.4   0.0   118   190   254   327   231   329 0.80 -
tig00000038:69603-70709     -            369 27342at4891          -            193   1.4e-07   28.5   0.2   1   4   5.7e-06   0.00086   16.1   0.0   127   178     4    62     1    72 0.77 -
tig00000038:69603-70709     -            369 27342at4891          -            193   1.4e-07   28.5   0.2   2   4     0.035       5.4    3.7   0.0   156   181   125   150   119   164 0.81 -
tig00000038:69603-70709     -            369 27342at4891          -            193   1.4e-07   28.5   0.2   3   4     0.063       9.6    2.9   0.0   158   179   252   273   212   286 0.86 -
tig00000038:69603-70709     -            369 27342at4891          -            193   1.4e-07   28.5   0.2   4   4      0.45        68    0.1   0.0   153   179   339   365   296   367 0.80 -
tig00000083:81260-81643     -            128 27342at4891          -            193   8.6e-07   25.9   0.0   1   1   7.3e-09   1.1e-06   25.5   0.0   113   187    19   100     7   105 0.77 -
tig00000005:104913-106247   -            445 27342at4891          -            193   2.9e-06   24.2   0.0   1   3   0.00083      0.13    9.0   0.0   142   186    28    72    23    79 0.87 -
tig00000005:104913-106247   -            445 27342at4891          -            193   2.9e-06   24.2   0.0   2   3      0.12        18    2.0   0.0   155   180   186   211   177   222 0.84 -
tig00000005:104913-106247   -            445 27342at4891          -            193   2.9e-06   24.2   0.0   3   3   0.00095      0.14    8.9   0.0   153   192   403   443   398   444 0.79 -
tig00000018:308558-309709   -            384 27342at4891          -            193   6.2e-06   23.1   0.2   1   3     0.011       1.6    5.4   0.4    80   186    66   172    53   180 0.68 -
tig00000018:308558-309709   -            384 27342at4891          -            193   6.2e-06   23.1   0.2   2   3    0.0089       1.4    5.7   0.1   132   175   140   184   120   197 0.72 -
tig00000018:308558-309709   -            384 27342at4891          -            193   6.2e-06   23.1   0.2   3   3   5.6e-05    0.0085   12.9   0.0   124   179   223   285   211   299 0.70 -
tig00000018:418965-419486   -            174 27342at4891          -            193   2.8e-05   20.9   0.1   1   2   1.9e-07   2.8e-05   20.9   0.1   143   189    73   119    20   123 0.83 -
tig00000018:418965-419486   -            174 27342at4891          -            193   2.8e-05   20.9   0.1   2   2       1.9   2.9e+02   -1.9   0.2    47    81   132   166   125   173 0.60 -
tig00000005:689361-690242   -            294 27342at4891          -            193   3.4e-05   20.7   0.0   1   1   4.6e-07   6.9e-05   19.7   0.0   144   191    47    94    35    96 0.88 -
tig00000014:643085-644017   -            311 27342at4891          -            193   0.00012   18.9   0.0   1   3       1.7   2.6e+02   -1.8   0.1   159   174     2    17     1    21 0.85 -
tig00000014:643085-644017   -            311 27342at4891          -            193   0.00012   18.9   0.0   2   3   9.1e-06    0.0014   15.4   0.0   143   192    92   141    65   142 0.89 -
tig00000014:643085-644017   -            311 27342at4891          -            193   0.00012   18.9   0.0   3   3      0.65        98   -0.4   0.0   155   178   265   288   228   302 0.85 -
tig00000037:240675-241250   -            192 27342at4891          -            193    0.0012   15.7   0.0   1   2   0.00088      0.13    9.0   0.0   152   186    55    89    12    96 0.81 -
tig00000037:240675-241250   -            192 27342at4891          -            193    0.0012   15.7   0.0   2   2     0.015       2.3    4.9   0.0   152   188   153   189   105   191 0.74 -
tig00000007:246186-247562   -            459 27342at4891          -            193    0.0022   14.7   0.0   1   4       1.3     2e+02   -1.4   0.7    42    84    51    92    34   104 0.63 -
tig00000007:246186-247562   -            459 27342at4891          -            193    0.0022   14.7   0.0   2   4       2.1   3.2e+02   -2.1   0.4    45    87   102   143    76   150 0.65 -
tig00000007:246186-247562   -            459 27342at4891          -            193    0.0022   14.7   0.0   3   4      0.93   1.4e+02   -0.9   0.0   158   189   236   267   195   272 0.75 -
tig00000007:246186-247562   -            459 27342at4891          -            193    0.0022   14.7   0.0   4   4   1.5e-05    0.0022   14.7   0.0   144   173   308   337   303   347 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/27342at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/27342at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/27342at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:16 2023
# [ok]
