#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000038:50786-54289   -           1168 10342at4891          -            710   1.9e-08   30.5  22.1   3   6       1.1   2.9e+02   -3.2   3.1   474   509   433   468   394   513 0.38 -
tig00000038:50786-54289   -           1168 10342at4891          -            710   1.9e-08   30.5  22.1   4   6       1.5   4.1e+02   -3.7  12.2   459   561   681   783   668   796 0.76 -
tig00000038:50786-54289   -           1168 10342at4891          -            710   1.9e-08   30.5  22.1   5   6        10   2.7e+03   -8.8  22.0   436   576   758   900   740   907 0.62 -
tig00000038:50786-54289   -           1168 10342at4891          -            710   1.9e-08   30.5  22.1   6   6    0.0022      0.61    5.6  19.3   441   664   893  1126   880  1145 0.63 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   1   7   2.2e-05     0.006   12.3  26.1     6   289     3   330     2   346 0.67 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   2   7       1.1     3e+02   -3.3  24.6   437   582   329   469   317   479 0.82 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   3   7       1.5     4e+02   -3.7  21.6   138   286   371   520   364   532 0.75 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   4   7     0.011       2.9    3.4  11.3   387   577   629   816   611   833 0.78 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   5   7      0.15        40   -0.4  17.5   147   265   901  1022   882  1051 0.75 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   6   7      0.24        65   -1.1   5.2   451   541   964  1054   945  1095 0.71 -
tig00000034:282574-286305 -           1244 10342at4891          -            710   9.6e-06   21.5   0.0   7   7   3.5e-08   9.6e-06   21.5   0.0   622   682  1170  1227  1159  1229 0.88 -
tig00000022:662507-663148 -            214 10342at4891          -            710    0.0004   16.2   0.9   1   1   1.9e-06   0.00053   15.8   0.9    23    57    11    40     4    48 0.81 -
tig00000078:436202-439333 -           1044 10342at4891          -            710      0.02   10.5  10.8   1   3   0.00084      0.23    7.0   0.6    31    47   461   477   460   481 0.91 -
tig00000078:436202-439333 -           1044 10342at4891          -            710      0.02   10.5  10.8   2   3   8.2e-05     0.022   10.4   0.0    30    47   698   715   665   757 0.69 -
tig00000078:436202-439333 -           1044 10342at4891          -            710      0.02   10.5  10.8   3   3       4.1   1.1e+03   -5.2   2.3   216   243  1005  1032   988  1040 0.44 -
tig00000018:607428-610559 -           1044 10342at4891          -            710      0.03   10.0   0.0   1   3    0.0047       1.3    4.6   0.2    32    47   462   477   461   481 0.87 -
tig00000018:607428-610559 -           1044 10342at4891          -            710      0.03   10.0   0.0   2   3   0.00011      0.03   10.0   0.0    31    47   699   715   683   756 0.67 -
tig00000018:607428-610559 -           1044 10342at4891          -            710      0.03   10.0   0.0   3   3       4.1   1.1e+03   -5.2   4.2   207   246   996  1035   987  1043 0.55 -
tig00000023:224812-226641 -            610 10342at4891          -            710       2.7    3.5  12.2   1   4      0.95   2.6e+02   -3.0   1.5   470   506    15    51     4    81 0.36 -
tig00000023:224812-226641 -            610 10342at4891          -            710       2.7    3.5  12.2   2   4      0.02       5.4    2.5   0.0    32    46   113   127   112   129 0.88 -
tig00000023:224812-226641 -            610 10342at4891          -            710       2.7    3.5  12.2   3   4     0.025       6.9    2.2   0.7   166   198   314   346   290   372 0.53 -
tig00000023:224812-226641 -            610 10342at4891          -            710       2.7    3.5  12.2   4   4    0.0032      0.87    5.1   0.0    31    43   426   438   411   459 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10342at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10342at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10342at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:05:49 2023
# [ok]
