#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000014:285258-286481   -            408 17309at4891          -            209   3.5e-17   60.0   0.0   1   2     0.083       2.1    5.1   0.0     3    37    10    44     8    54 0.85 -
tig00000014:285258-286481   -            408 17309at4891          -            209   3.5e-17   60.0   0.0   2   2   3.5e-16   8.9e-15   52.1   0.0    72   173   130   244   122   266 0.80 -
tig00000014:744409-745362   -            318 17309at4891          -            209   7.1e-17   58.9   0.0   1   1   4.9e-18   1.2e-16   58.1   0.0    19   172    41   217    11   225 0.73 -
tig00000005:943649-946306   -            886 17309at4891          -            209   7.9e-17   58.8   0.1   1   3       1.7        43    0.8   0.1    23    75    46   102    15   112 0.58 -
tig00000005:943649-946306   -            886 17309at4891          -            209   7.9e-17   58.8   0.1   2   3    0.0018     0.045   10.6   0.0    75   110   136   172   130   176 0.74 -
tig00000005:943649-946306   -            886 17309at4891          -            209   7.9e-17   58.8   0.1   3   3   2.1e-13   5.3e-12   43.0   0.0   115   173   198   257   190   282 0.86 -
tig00000018:334747-335976   -            410 17309at4891          -            209   1.2e-16   58.2   0.9   1   2   7.4e-12   1.9e-10   38.0   0.4     2   125    16   165    15   172 0.68 -
tig00000018:334747-335976   -            410 17309at4891          -            209   1.2e-16   58.2   0.9   2   2   1.8e-05   0.00046   17.1   0.0   130   172   233   275   221   291 0.90 -
tig00000023:419002-419997   -            332 17309at4891          -            209   1.9e-16   57.6   4.3   1   1   4.1e-13   1.1e-11   42.0   4.3    73   185   118   265     2   293 0.68 -
tig00000001:268464-269363   -            300 17309at4891          -            209   3.3e-16   56.8   0.0   1   1   1.8e-17   4.6e-16   56.3   0.0     8   169     5   194     1   200 0.70 -
tig00000057:15250-16564     -            370 17309at4891          -            209   3.3e-16   56.8   0.0   1   1   2.5e-17   6.3e-16   55.8   0.0    79   169   169   267   115   273 0.83 -
tig00000010:482439-484085   -            549 17309at4891          -            209   3.6e-16   56.6   0.1   1   1   3.7e-17   9.6e-16   55.3   0.1    79   169   262   360   201   366 0.77 -
tig00000058:9221-10867      -            549 17309at4891          -            209   3.6e-16   56.6   0.1   1   1   3.7e-17   9.6e-16   55.3   0.1    79   169   262   360   201   366 0.77 -
tig00000001:75264-76160     -            299 17309at4891          -            209   6.7e-16   55.8   0.8   1   1   1.1e-15   2.9e-14   50.4   0.8    10   168    11   202     5   206 0.71 -
tig00000005:898120-899004   -            295 17309at4891          -            209   7.4e-16   55.6   1.2   1   2    0.0007     0.018   11.9   0.1    79   109   119   147    59   150 0.77 -
tig00000005:898120-899004   -            295 17309at4891          -            209   7.4e-16   55.6   1.2   2   2   5.2e-13   1.3e-11   41.7   0.0   113   172   175   234   172   249 0.95 -
tig00000005:430807-432522   -            572 17309at4891          -            209   1.2e-15   55.0   0.1   1   2   2.3e-09   5.8e-08   29.8   0.0     2   126   175   325   174   335 0.61 -
tig00000005:430807-432522   -            572 17309at4891          -            209   1.2e-15   55.0   0.1   2   2   6.5e-07   1.7e-05   21.8   0.0   130   171   371   412   361   416 0.90 -
tig00000010:756718-758409   -            564 17309at4891          -            209   4.4e-15   53.1   0.1   1   2   8.7e-09   2.2e-07   27.9   0.0     2   125   167   316   166   327 0.64 -
tig00000010:756718-758409   -            564 17309at4891          -            209   4.4e-15   53.1   0.1   2   2   5.9e-07   1.5e-05   21.9   0.0   130   170   363   403   353   407 0.89 -
tig00000001:280977-282515   -            513 17309at4891          -            209   5.2e-15   52.8   1.2   1   2   7.3e-07   1.9e-05   21.6   0.4    83   111   308   338   201   343 0.88 -
tig00000001:280977-282515   -            513 17309at4891          -            209   5.2e-15   52.8   1.2   2   2   3.3e-09   8.5e-08   29.3   0.0   114   171   360   418   355   423 0.91 -
tig00000038:200257-201741   -            495 17309at4891          -            209   7.3e-15   52.4   0.0   1   2   5.4e-10   1.4e-08   31.9   0.0    56   125    74   154     4   159 0.71 -
tig00000038:200257-201741   -            495 17309at4891          -            209   7.3e-15   52.4   0.0   2   2   9.3e-06   0.00024   18.0   0.0   132   172   357   398   344   403 0.88 -
tig00000022:156993-158078   -            362 17309at4891          -            209   7.8e-15   52.3   0.0   1   1   4.5e-16   1.1e-14   51.7   0.0    57   172    87   219    34   251 0.74 -
tig00000007:290102-290926   -            275 17309at4891          -            209     2e-14   51.0   0.1   1   1   1.3e-15   3.3e-14   50.2   0.1     9   178    16   217     9   234 0.74 -
tig00000005:506107-507093   -            329 17309at4891          -            209   2.4e-14   50.7   0.1   1   1     5e-13   1.3e-11   41.8   0.1    10   150     4   177     1   221 0.64 -
tig00000007:771369-772190   -            274 17309at4891          -            209   2.4e-14   50.7   0.0   1   1   1.4e-15   3.6e-14   50.1   0.0    27   170    42   203    11   206 0.71 -
tig00000078:440416-441411   -            332 17309at4891          -            209     6e-14   49.4   0.1   1   2    0.0065      0.17    8.7   0.0    81   110   145   172    94   176 0.79 -
tig00000078:440416-441411   -            332 17309at4891          -            209     6e-14   49.4   0.1   2   2   5.5e-12   1.4e-10   38.4   0.1   113   172   209   268   206   285 0.93 -
tig00000018:597704-598582   -            293 17309at4891          -            209   2.6e-13   47.3   0.0   1   1   3.5e-14     9e-13   45.5   0.0    61   168    82   218    70   224 0.65 -
tig00000038:97378-98211     -            278 17309at4891          -            209   5.3e-13   46.3   0.0   1   1   3.7e-14   9.5e-13   45.5   0.0     8   181    20   225    14   256 0.69 -
tig00000061:645151-646104   -            318 17309at4891          -            209   7.1e-13   45.9   0.0   1   2       1.1        27    1.5   0.0    52    94    86   128    75   135 0.81 -
tig00000061:645151-646104   -            318 17309at4891          -            209   7.1e-13   45.9   0.0   2   2   4.1e-13   1.1e-11   42.0   0.0    85   171   150   246   143   254 0.84 -
tig00000010:294431-295351   -            307 17309at4891          -            209   1.2e-12   45.1   0.1   1   1   7.1e-14   1.8e-12   44.5   0.1    80   170   123   219    48   222 0.74 -
tig00000037:213629-214300   -            224 17309at4891          -            209   1.3e-12   45.0   0.0   1   1   7.2e-14   1.8e-12   44.5   0.0    57   171    75   207    40   210 0.74 -
tig00000083:261828-262424   -            199 17309at4891          -            209   1.4e-12   44.9   0.0   1   1     1e-13   2.6e-12   44.0   0.0    81   167    31   135     1   141 0.66 -
tig00000001:401709-402662   -            318 17309at4891          -            209   4.1e-12   43.4   0.1   1   1     7e-12   1.8e-10   38.0   0.0    96   172   119   213   101   268 0.75 -
tig00000014:350010-350900   -            297 17309at4891          -            209   5.3e-12   43.0   0.1   1   1   3.6e-13   9.2e-12   42.2   0.1    80   168   123   229    93   263 0.73 -
tig00000022:228777-230159   -            461 17309at4891          -            209   5.5e-12   43.0   0.9   1   2      0.59        15    2.3   0.0    24    64   183   227   174   238 0.75 -
tig00000022:228777-230159   -            461 17309at4891          -            209   5.5e-12   43.0   0.9   2   2   3.1e-11   7.9e-10   35.9   0.3    78   168   273   383   231   387 0.79 -
tig00000022:138767-139741   -            325 17309at4891          -            209   7.2e-12   42.6   0.0   1   1   5.1e-13   1.3e-11   41.8   0.0    86   171   158   253   145   256 0.84 -
tig00000022:355307-356350   -            348 17309at4891          -            209     2e-11   41.1   0.1   1   2      0.92        24    1.7   0.0    10    37    17    44     9    88 0.80 -
tig00000022:355307-356350   -            348 17309at4891          -            209     2e-11   41.1   0.1   2   2   3.4e-11   8.6e-10   35.8   0.0    80   168   159   271   148   276 0.71 -
tig00000061:536003-537064   -            354 17309at4891          -            209   3.5e-11   40.4   1.4   1   1   5.7e-11   1.4e-09   35.1   0.4    76   168   133   246    47   280 0.75 -
tig00000038:193153-194259   -            369 17309at4891          -            209   4.3e-11   40.1   0.1   1   1   2.9e-12   7.3e-11   39.3   0.1    85   165   140   237   125   250 0.76 -
tig00000007:990491-991753   -            421 17309at4891          -            209   6.3e-11   39.5   0.0   1   1     6e-11   1.5e-09   35.0   0.0    83   166   221   328   207   336 0.70 -
tig00000007:442551-443408   -            286 17309at4891          -            209   7.1e-10   36.1   0.2   1   1   5.7e-11   1.5e-09   35.1   0.2     6   168     5   190     1   196 0.72 -
tig00000034:91377-93548     -            724 17309at4891          -            209   7.7e-10   36.0   0.0   1   3       2.6        65    0.3   0.0    10    53   311   359   305   386 0.64 -
tig00000034:91377-93548     -            724 17309at4891          -            209   7.7e-10   36.0   0.0   2   3    0.0021     0.053   10.3   0.0    80   113   409   444   392   450 0.85 -
tig00000034:91377-93548     -            724 17309at4891          -            209   7.7e-10   36.0   0.0   3   3   1.1e-06   2.8e-05   21.0   0.0   113   173   476   535   463   572 0.73 -
tig00000083:163877-164674   -            266 17309at4891          -            209   8.7e-10   35.8   0.1   1   1   4.4e-11   1.1e-09   35.4   0.1    83   168    69   159    26   209 0.83 -
tig00000012:83257-84219     -            321 17309at4891          -            209   8.8e-09   32.5   4.6   1   3     0.058       1.5    5.6   0.3     7    58    10    59     5    86 0.68 -
tig00000012:83257-84219     -            321 17309at4891          -            209   8.8e-09   32.5   4.6   2   3   0.00015    0.0039   14.1   0.3    52   110    87   157    55   163 0.63 -
tig00000012:83257-84219     -            321 17309at4891          -            209   8.8e-09   32.5   4.6   3   3     0.001     0.026   11.4   0.0   115   168   184   254   179   261 0.64 -
tig00000061:199007-200059   -            351 17309at4891          -            209   1.8e-08   31.5   0.1   1   2   4.3e-09   1.1e-07   28.9   0.1    85   124   112   153    20   182 0.87 -
tig00000061:199007-200059   -            351 17309at4891          -            209   1.8e-08   31.5   0.1   2   2       3.8        98   -0.3   0.0   143   168   193   218   187   223 0.86 -
tig00000001:424922-426415   -            498 17309at4891          -            209   2.2e-08   31.2   0.0   1   2   2.6e-06   6.6e-05   19.8   0.0    79   126   131   181   108   194 0.84 -
tig00000001:424922-426415   -            498 17309at4891          -            209   2.2e-08   31.2   0.0   2   2    0.0091      0.23    8.3   0.0   136   168   272   305   265   316 0.85 -
tig00000010:173662-174660   -            333 17309at4891          -            209     7e-08   29.6   0.0   1   1   5.2e-09   1.3e-07   28.7   0.0    83   171   105   207    89   213 0.78 -
tig00000022:76226-76753     -            176 17309at4891          -            209   2.4e-07   27.8   0.0   1   1   1.5e-08   3.8e-07   27.2   0.0    86   124    13    53     3    62 0.81 -
tig00000022:135020-137662   -            881 17309at4891          -            209   3.3e-06   24.1   0.2   1   2   1.1e-05   0.00028   17.8   0.0    83   126   526   576   513   588 0.80 -
tig00000022:135020-137662   -            881 17309at4891          -            209   3.3e-06   24.1   0.2   2   2      0.25       6.3    3.6   0.0   154   171   792   809   787   812 0.89 -
tig00000061:428424-430421   -            666 17309at4891          -            209   3.7e-06   23.9   0.1   1   3      0.05       1.3    5.8   0.0     6    41   175   213   171   238 0.76 -
tig00000061:428424-430421   -            666 17309at4891          -            209   3.7e-06   23.9   0.1   2   3    0.0029     0.075    9.9   0.0    82   109   329   358   322   363 0.82 -
tig00000061:428424-430421   -            666 17309at4891          -            209   3.7e-06   23.9   0.1   3   3      0.17       4.4    4.1   0.0   139   182   427   475   418   482 0.69 -
tig00000010:111018-112001   -            328 17309at4891          -            209   3.3e-05   20.8   0.0   1   1   8.4e-06   0.00021   18.2   0.0    98   170   183   269   179   272 0.71 -
tig00000012:237049-237546   -            166 17309at4891          -            209   0.00021   18.2   0.0   1   1   1.2e-05    0.0003   17.7   0.0   115   171     7    62     3    65 0.82 -
tig00000031:301880-304912   -           1011 17309at4891          -            209   0.00025   18.0   0.1   1   1   3.4e-05   0.00087   16.2   0.1    85   114   678   709   570   761 0.83 -
tig00000014:425910-430265   -           1452 17309at4891          -            209   0.00041   17.2   0.0   1   1   7.7e-05     0.002   15.0   0.0    80   172   124   239   118   252 0.70 -
tig00000023:406175-406903   -            243 17309at4891          -            209    0.0034   14.2   0.0   1   2     0.018      0.46    7.3   0.0    95   111   135   151   105   167 0.76 -
tig00000023:406175-406903   -            243 17309at4891          -            209    0.0034   14.2   0.0   2   2       0.1       2.6    4.9   0.0   133   169   203   239   170   242 0.80 -
tig00000005:750974-753340   -            789 17309at4891          -            209    0.0098   12.7   0.0   1   1    0.0042      0.11    9.3   0.0    81   171   150   257   137   260 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/17309at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/17309at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/17309at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:32 2023
# [ok]
