#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000007:545927-547234   -            436 15588at4891          -            261   1.2e-43  146.8   0.0   1   1   2.2e-45     2e-43  146.1   0.0    29   249   165   407   157   417 0.84 -
tig00000005:695114-696325   -            404 15588at4891          -            261   4.6e-42  141.6   0.0   1   1     8e-44   7.2e-42  141.0   0.0    42   250   142   372   116   381 0.83 -
tig00000001:1242425-1243708 -            428 15588at4891          -            261   1.4e-41  140.1   0.0   1   1   2.2e-43     2e-41  139.5   0.0    45   205   170   338   157   403 0.85 -
tig00000022:181640-183040   -            467 15588at4891          -            261     6e-41  138.0   0.0   1   1   1.4e-42   1.3e-40  136.9   0.0    44   254   206   438   193   443 0.82 -
tig00000018:20714-23566     -            951 15588at4891          -            261   6.6e-40  134.5   0.0   1   2     0.093       8.5    3.1   0.0   137   201   462   531   392   574 0.65 -
tig00000018:20714-23566     -            951 15588at4891          -            261   6.6e-40  134.5   0.0   2   2   4.5e-40   4.1e-38  128.7   0.0    45   255   651   884   618   890 0.80 -
tig00000022:78167-81280     -           1038 15588at4891          -            261   7.4e-38  127.8   0.0   1   2     0.022         2    5.1   0.0    77   157   448   533   394   539 0.79 -
tig00000022:78167-81280     -           1038 15588at4891          -            261   7.4e-38  127.8   0.0   2   2   1.1e-36   9.8e-35  117.6   0.0    23   250   667   923   657   928 0.83 -
tig00000023:191049-192608   -            520 15588at4891          -            261   4.2e-31  105.7   0.0   1   1   3.8e-32   3.4e-30  102.7   0.0    42   249    68   305    60   317 0.78 -
tig00000010:619892-622132   -            747 15588at4891          -            261   8.7e-30  101.4   0.0   1   1   1.7e-31   1.6e-29  100.5   0.0    39   248   273   500   242   509 0.83 -
tig00000014:389429-391699   -            757 15588at4891          -            261   2.3e-26   90.2   0.2   1   2   7.2e-23   6.5e-21   72.3   0.1    49   210   241   415   226   491 0.73 -
tig00000014:389429-391699   -            757 15588at4891          -            261   2.3e-26   90.2   0.2   2   2     4e-05    0.0036   14.1   0.0    81   149   560   629   554   633 0.82 -
tig00000014:590418-590960   -            181 15588at4891          -            261   1.1e-11   42.1   2.0   1   1   2.1e-12   1.9e-10   38.0   2.0    75   207     2   163     1   180 0.70 -
tig00000001:1205934-1207292 -            453 15588at4891          -            261   1.7e-10   38.2   0.0   1   1   4.6e-12   4.2e-10   36.9   0.0    79   199   265   380   259   393 0.83 -
tig00000034:328877-343606   -           4910 15588at4891          -            261   7.4e-10   36.1   2.2   1   5       1.5   1.3e+02   -0.9   0.0    37   103   254   333   245   347 0.60 -
tig00000034:328877-343606   -           4910 15588at4891          -            261   7.4e-10   36.1   2.2   2   5     0.062       5.6    3.7   0.0    70   112   638   680   628   685 0.79 -
tig00000034:328877-343606   -           4910 15588at4891          -            261   7.4e-10   36.1   2.2   3   5    0.0004     0.036   10.8   0.0    55   110  1048  1108  1045  1121 0.85 -
tig00000034:328877-343606   -           4910 15588at4891          -            261   7.4e-10   36.1   2.2   4   5     0.024       2.2    5.0   0.0    75   109  1358  1392  1346  1398 0.85 -
tig00000034:328877-343606   -           4910 15588at4891          -            261   7.4e-10   36.1   2.2   5   5   0.00096     0.088    9.6   0.0    74   113  1736  1775  1721  1785 0.87 -
tig00000012:517990-520191   -            734 15588at4891          -            261   3.7e-06   23.9   0.0   1   1   9.4e-08   8.5e-06   22.7   0.0    77   149   167   239   155   247 0.80 -
tig00000014:179222-182206   -            995 15588at4891          -            261    0.0014   15.5   0.0   1   1   4.2e-05    0.0038   14.0   0.0    80   148   489   565   466   578 0.75 -
tig00000018:87388-88389     -            334 15588at4891          -            261    0.0018   15.1   0.0   1   1   5.1e-05    0.0047   13.8   0.0    81   102    49    70    41    83 0.87 -
tig00000023:58168-59583     -            472 15588at4891          -            261    0.0025   14.7   0.0   1   1   4.7e-05    0.0042   13.9   0.0    77    96    84   103    55   136 0.87 -
tig00000007:744688-747270   -            861 15588at4891          -            261    0.0035   14.2   0.0   1   1     7e-05    0.0064   13.3   0.0    81   115   349   383   344   396 0.85 -
tig00000061:177920-178975   -            352 15588at4891          -            261    0.0058   13.5   0.0   1   2   0.00016     0.015   12.1   0.0    81   101    61    81    36    95 0.86 -
tig00000061:177920-178975   -            352 15588at4891          -            261    0.0058   13.5   0.0   2   2       6.9   6.3e+02   -3.1   0.0   140   155   136   151   133   164 0.79 -
tig00000001:952554-954986   -            811 15588at4891          -            261     0.008   13.0   0.0   1   2      0.92        84   -0.2   0.0   106   150   174   221   134   237 0.58 -
tig00000001:952554-954986   -            811 15588at4891          -            261     0.008   13.0   0.0   2   2   0.00074     0.067   10.0   0.0    51   117   508   576   495   581 0.70 -
tig00000001:821347-822735   -            463 15588at4891          -            261     0.018   11.9   0.6   1   2    0.0066       0.6    6.9   0.1    77   103    71    97    55   105 0.84 -
tig00000001:821347-822735   -            463 15588at4891          -            261     0.018   11.9   0.6   2   2       0.1       9.1    3.0   0.0   112   148   278   315   268   321 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/15588at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/15588at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/15588at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:20 2023
# [ok]
