#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000078:440416-441411   -            332 2373at4891           -            429   1.1e-41  140.4   1.8   1   2     1e-14   2.6e-13   46.9   1.0    62   159    76   174     2   178 0.85 -
tig00000078:440416-441411   -            332 2373at4891           -            429   1.1e-41  140.4   1.8   2   2   6.1e-28   1.6e-26   90.5   0.0   159   272   211   329   205   331 0.92 -
tig00000018:711119-711979   -            287 2373at4891           -            429   1.4e-41  140.1   0.8   1   2   9.5e-20   2.4e-18   63.5   0.6    28   167     3   148     1   161 0.86 -
tig00000018:711119-711979   -            287 2373at4891           -            429   1.4e-41  140.1   0.8   2   2   3.1e-23     8e-22   75.0   0.0   174   272   180   283   169   286 0.88 -
tig00000034:312743-313672   -            310 2373at4891           -            429   1.6e-41  139.8   0.1   1   1   8.8e-43   2.2e-41  139.4   0.1    69   274    74   285    61   303 0.90 -
tig00000010:294431-295351   -            307 2373at4891           -            429   3.2e-41  138.9   0.0   1   1   1.6e-42     4e-41  138.5   0.0    48   279    45   294     6   306 0.81 -
tig00000001:1375707-1376594 -            296 2373at4891           -            429   1.3e-40  136.8   0.9   1   2   5.5e-24   1.4e-22   77.5   0.2    21   171     3   161     1   165 0.85 -
tig00000001:1375707-1376594 -            296 2373at4891           -            429   1.3e-40  136.8   0.9   2   2     4e-18     1e-16   58.2   0.0   176   273   187   292   179   294 0.88 -
tig00000018:334747-335976   -            410 2373at4891           -            429   1.9e-40  136.3   0.2   1   2   1.2e-21   3.2e-20   69.7   0.1    24   172    16   168     7   172 0.89 -
tig00000018:334747-335976   -            410 2373at4891           -            429   1.9e-40  136.3   0.2   2   2   4.6e-20   1.2e-18   64.5   0.0   174   273   235   340   229   356 0.85 -
tig00000005:943649-946306   -            886 2373at4891           -            429   2.6e-40  135.9   3.5   1   3   7.4e-16   1.9e-14   50.7   0.2    25   123    14   114     7   121 0.93 -
tig00000005:943649-946306   -            886 2373at4891           -            429   2.6e-40  135.9   3.5   2   3    0.0014     0.035   10.3   0.0   128   162   143   177   131   186 0.86 -
tig00000005:943649-946306   -            886 2373at4891           -            429   2.6e-40  135.9   3.5   3   3   6.4e-23   1.6e-21   73.9   0.0   156   280   195   325   178   337 0.86 -
tig00000001:675491-676426   -            312 2373at4891           -            429   2.7e-40  135.8   0.5   1   1   1.3e-41   3.4e-40  135.5   0.5    68   271   101   310    88   312 0.91 -
tig00000007:771369-772190   -            274 2373at4891           -            429   2.9e-40  135.7   0.0   1   1   1.4e-41   3.5e-40  135.4   0.0    28   272     3   269     1   273 0.84 -
tig00000039:126330-127121   -            264 2373at4891           -            429   1.8e-37  126.5   1.4   1   1   8.1e-39   2.1e-37  126.3   1.4    31   271    10   263     2   264 0.82 -
tig00000007:240843-241712   -            290 2373at4891           -            429   4.4e-37  125.2   1.7   1   1   1.9e-38   4.9e-37  125.1   1.7    20   272    25   290     2   290 0.82 -
tig00000014:285258-286481   -            408 2373at4891           -            429     1e-36  124.0   0.0   1   2     0.017      0.45    6.6   0.0    21    67     6    53     4    61 0.85 -
tig00000014:285258-286481   -            408 2373at4891           -            429     1e-36  124.0   0.0   2   2   2.5e-35   6.5e-34  114.8   0.0    68   266    80   296    75   323 0.85 -
tig00000014:15701-16600     -            300 2373at4891           -            429   4.9e-36  121.8   0.0   1   1   2.3e-37   5.9e-36  121.5   0.0    30   278    14   277     3   297 0.87 -
tig00000061:506863-511290   -           1476 2373at4891           -            429   6.6e-36  121.4   0.0   1   1   4.5e-37   1.1e-35  120.6   0.0    25   272  1174  1441  1156  1467 0.84 -
tig00000018:70085-72607     -            841 2373at4891           -            429   1.6e-35  120.1   0.1   1   1     9e-37   2.3e-35  119.6   0.1    54   274   590   828   577   838 0.83 -
tig00000001:1466725-1467543 -            273 2373at4891           -            429   2.8e-35  119.3   0.0   1   1   1.3e-36   3.3e-35  119.1   0.0    33   287     2   266     1   271 0.84 -
tig00000031:475808-477526   -            573 2373at4891           -            429   5.7e-35  118.3   0.0   1   1   3.6e-36   9.3e-35  117.6   0.0    58   273   332   555   309   566 0.86 -
tig00000001:1005816-1010777 -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   1   3    0.0012      0.03   10.5   0.2    98   277   338   528   335   546 0.68 -
tig00000001:1005816-1010777 -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   2   3   0.00076     0.019   11.1   0.0    19    92   587   657   578   671 0.81 -
tig00000001:1005816-1010777 -           1654 2373at4891           -            429   1.2e-34  117.2   4.3   3   3   9.1e-28   2.3e-26   89.9   0.4    81   275   762   980   737  1002 0.79 -
tig00000031:245786-246532   -            249 2373at4891           -            429   1.4e-34  117.0   0.0   1   1   6.1e-36   1.5e-34  116.8   0.0    32   270     3   249     1   249 0.86 -
tig00000007:105187-107133   -            649 2373at4891           -            429   6.4e-34  114.8   0.2   1   1   3.5e-35   9.1e-34  114.3   0.2    59   274   403   637   386   648 0.81 -
tig00000014:744409-745362   -            318 2373at4891           -            429   5.6e-33  111.7   0.0   1   1   2.8e-34   7.2e-33  111.4   0.0    28   272    14   279     8   306 0.80 -
tig00000007:990491-991753   -            421 2373at4891           -            429   4.7e-32  108.7   0.5   1   1   1.4e-32   3.5e-31  105.8   0.5    68   280   157   404   110   420 0.79 -
tig00000039:167303-168607   -            435 2373at4891           -            429   1.9e-31  106.7   1.5   1   3   2.2e-09   5.5e-08   29.4   0.1    31   136    30   141    19   148 0.70 -
tig00000039:167303-168607   -            435 2373at4891           -            429   1.9e-31  106.7   1.5   2   3     0.008       0.2    7.7   0.0   142   157   168   183   164   193 0.88 -
tig00000039:167303-168607   -            435 2373at4891           -            429   1.9e-31  106.7   1.5   3   3   6.9e-21   1.8e-19   67.2   0.0   159   278   227   350   223   375 0.89 -
tig00000038:200257-201741   -            495 2373at4891           -            429   8.3e-31  104.5   0.1   1   2   2.9e-14   7.5e-13   45.4   0.0    44   168    25   153     4   164 0.83 -
tig00000038:200257-201741   -            495 2373at4891           -            429   8.3e-31  104.5   0.1   2   2   8.7e-18   2.2e-16   57.0   0.0   175   273   358   468   352   486 0.80 -
tig00000010:296963-297778   -            272 2373at4891           -            429   9.4e-31  104.4   0.0   1   1   5.3e-32   1.3e-30  103.9   0.0    32   271     9   270     5   272 0.81 -
tig00000001:401709-402662   -            318 2373at4891           -            429   1.7e-30  103.5   0.0   1   1   1.2e-31     3e-30  102.7   0.0    26   273     1   279     1   296 0.78 -
tig00000078:224344-226434   -            697 2373at4891           -            429   2.4e-30  103.0   0.6   1   2       3.4        87   -0.9   0.0    22    56   391   426   383   433 0.81 -
tig00000078:224344-226434   -            697 2373at4891           -            429   2.4e-30  103.0   0.6   2   2   4.5e-31   1.1e-29  100.8   0.0    65   273   476   694   456   697 0.89 -
tig00000018:681815-686542   -           1576 2373at4891           -            429   2.9e-29   99.5   0.0   1   2   8.1e-20   2.1e-18   63.7   0.1    24   175  1264  1420  1253  1431 0.82 -
tig00000018:681815-686542   -           1576 2373at4891           -            429   2.9e-29   99.5   0.0   2   2   1.6e-10     4e-09   33.1   0.0   176   272  1457  1559  1448  1573 0.85 -
tig00000034:351488-352792   -            435 2373at4891           -            429   3.4e-29   99.2   0.1   1   2   8.3e-29   2.1e-27   93.3   0.0    49   241    47   242    18   265 0.78 -
tig00000034:351488-352792   -            435 2373at4891           -            429   3.4e-29   99.2   0.1   2   2       0.1       2.7    4.0   0.0   239   271   270   302   260   322 0.86 -
tig00000005:941334-942338   -            335 2373at4891           -            429   3.5e-29   99.2   0.0   1   1   2.4e-30   6.1e-29   98.4   0.0    68   270    90   334    32   335 0.76 -
tig00000010:756718-758409   -            564 2373at4891           -            429   3.8e-29   99.1   0.1   1   2   3.5e-17     9e-16   55.0   0.1    23   168   166   315   155   323 0.92 -
tig00000010:756718-758409   -            564 2373at4891           -            429   3.8e-29   99.1   0.1   2   2   3.4e-13   8.8e-12   41.9   0.0   173   277   364   476   350   485 0.79 -
tig00000007:768613-769479   -            289 2373at4891           -            429   4.8e-29   98.8   0.0   1   1   3.7e-30   9.4e-29   97.8   0.0    31   276    18   285    10   288 0.80 -
tig00000005:430807-432522   -            572 2373at4891           -            429   1.2e-28   97.5   0.1   1   2   2.7e-17     7e-16   55.4   0.1    22   168   173   323   149   331 0.87 -
tig00000005:430807-432522   -            572 2373at4891           -            429   1.2e-28   97.5   0.1   2   2   1.5e-12   3.8e-11   39.8   0.0   174   272   373   478   366   496 0.77 -
tig00000037:213629-214300   -            224 2373at4891           -            429   4.9e-28   95.4   0.0   1   1   2.2e-29   5.5e-28   95.3   0.0    45   216    25   210     1   219 0.83 -
tig00000022:190430-191881   -            484 2373at4891           -            429   1.1e-27   94.3   2.3   1   2   2.4e-28   6.2e-27   91.8   0.2     4   219   144   369   141   384 0.80 -
tig00000022:190430-191881   -            484 2373at4891           -            429   1.1e-27   94.3   2.3   2   2      0.44        11    2.0   0.0   234   274   417   457   391   463 0.81 -
tig00000010:501416-502300   -            295 2373at4891           -            429   2.7e-27   93.0   0.0   1   2   5.4e-27   1.4e-25   87.4   0.0    26   218     3   207     1   224 0.82 -
tig00000010:501416-502300   -            295 2373at4891           -            429   2.7e-27   93.0   0.0   2   2      0.13       3.2    3.8   0.0   244   272   266   294   254   295 0.86 -
tig00000014:350010-350900   -            297 2373at4891           -            429   4.7e-27   92.2   1.1   1   1   4.2e-28   1.1e-26   91.0   1.1    31   268     7   283     3   288 0.75 -
tig00000014:549046-549927   -            294 2373at4891           -            429   1.5e-26   90.5   0.0   1   2   2.4e-27     6e-26   88.5   0.0    25   226     4   220     1   236 0.81 -
tig00000014:549046-549927   -            294 2373at4891           -            429   1.5e-26   90.5   0.0   2   2       2.1        54   -0.3   0.0   245   272   266   293   248   294 0.85 -
tig00000023:419002-419997   -            332 2373at4891           -            429   1.5e-26   90.5   0.7   1   1   2.6e-26   6.7e-25   85.1   0.7    63   280    55   328    32   332 0.72 -
tig00000014:193811-194752   -            314 2373at4891           -            429   3.4e-26   89.4   0.3   1   2   5.5e-25   1.4e-23   80.7   0.1    24   220     6   222     2   230 0.79 -
tig00000014:193811-194752   -            314 2373at4891           -            429   3.4e-26   89.4   0.3   2   2     0.027      0.68    6.0   0.0   240   273   273   306   266   312 0.87 -
tig00000010:675791-676765   -            325 2373at4891           -            429   1.2e-25   87.5   2.5   1   2   1.6e-24   4.1e-23   79.2   1.2    27   230     6   232     3   239 0.75 -
tig00000010:675791-676765   -            325 2373at4891           -            429   1.2e-25   87.5   2.5   2   2    0.0094      0.24    7.5   0.0   224   273   260   306   252   313 0.80 -
tig00000005:524212-525318   -            369 2373at4891           -            429   1.9e-25   86.9   0.2   1   2   7.7e-25     2e-23   80.3   0.0    25   249    17   268     7   281 0.77 -
tig00000005:524212-525318   -            369 2373at4891           -            429   1.9e-25   86.9   0.2   2   2     0.057       1.4    4.9   0.0   235   273   282   320   277   336 0.86 -
tig00000031:396849-397892   -            348 2373at4891           -            429   1.2e-24   84.3   0.1   1   2   2.2e-22   5.6e-21   72.2   0.0    66   227    61   234    13   263 0.74 -
tig00000031:396849-397892   -            348 2373at4891           -            429   1.2e-24   84.3   0.1   2   2    0.0012      0.03   10.5   0.0   241   273   278   310   252   331 0.85 -
tig00000001:268464-269363   -            300 2373at4891           -            429   1.4e-24   84.1   0.1   1   2   2.2e-24   5.7e-23   78.7   0.0    31   214     6   197     1   216 0.82 -
tig00000001:268464-269363   -            300 2373at4891           -            429   1.4e-24   84.1   0.1   2   2      0.15       3.9    3.5   0.0   241   277   254   290   242   299 0.84 -
tig00000037:89206-93015     -           1270 2373at4891           -            429   1.4e-24   84.0   0.0   1   1   2.6e-24   6.6e-23   78.5   0.0    24   272   978  1257   970  1269 0.77 -
tig00000001:75264-76160     -            299 2373at4891           -            429   7.4e-24   81.7   0.6   1   2   2.3e-22   5.9e-21   72.1   0.6    30   224     9   216     1   223 0.78 -
tig00000001:75264-76160     -            299 2373at4891           -            429   7.4e-24   81.7   0.6   2   2    0.0077       0.2    7.8   0.0   236   272   262   298   247   299 0.89 -
tig00000061:675115-675747   -            211 2373at4891           -            429   1.1e-23   81.2   1.0   1   1   4.9e-25   1.3e-23   80.9   1.0    26   207     2   202     1   207 0.82 -
tig00000022:138767-139741   -            325 2373at4891           -            429   1.9e-22   77.0   0.1   1   1   9.1e-24   2.3e-22   76.7   0.1    49   272    62   325    52   325 0.73 -
tig00000061:573066-574973   -            636 2373at4891           -            429   1.6e-21   73.9   0.0   1   1     1e-22   2.6e-21   73.3   0.0    32   273   334   593   328   615 0.80 -
tig00000012:83257-84219     -            321 2373at4891           -            429     2e-21   73.6   9.1   1   2   6.4e-11   1.6e-09   34.4   5.8    30   156    11   156     3   162 0.72 -
tig00000012:83257-84219     -            321 2373at4891           -            429     2e-21   73.6   9.1   2   2   2.7e-12   6.8e-11   38.9   0.1   148   272   174   320   168   321 0.75 -
tig00000022:156993-158078   -            362 2373at4891           -            429   3.4e-21   72.9   1.7   1   2   5.1e-19   1.3e-17   61.1   0.5    66   228    53   233     9   261 0.77 -
tig00000022:156993-158078   -            362 2373at4891           -            429   3.4e-21   72.9   1.7   2   2   0.00077      0.02   11.1   0.0   242   282   277   316   236   324 0.84 -
tig00000012:389341-390171   -            277 2373at4891           -            429   3.7e-21   72.8   0.2   1   1   1.8e-22   4.5e-21   72.5   0.2    57   242    19   223     2   269 0.77 -
tig00000001:173147-174685   -            513 2373at4891           -            429   4.4e-21   72.5   2.2   1   1   2.8e-22   7.2e-21   71.8   2.2    53   277   214   472   201   496 0.73 -
tig00000018:57664-58635     -            324 2373at4891           -            429   1.6e-20   70.7   0.1   1   2   3.7e-20   9.5e-19   64.8   0.1    72   220    43   208     5   218 0.79 -
tig00000018:57664-58635     -            324 2373at4891           -            429   1.6e-20   70.7   0.1   2   2      0.11       2.8    4.0   0.0   244   273   264   293   253   300 0.89 -
tig00000018:597704-598582   -            293 2373at4891           -            429   3.4e-20   69.6   0.0   1   1   3.2e-21   8.2e-20   68.3   0.0    31   273     5   278     3   290 0.73 -
tig00000010:482439-484085   -            549 2373at4891           -            429   1.3e-19   67.6   0.1   1   2   4.7e-19   1.2e-17   61.2   0.1    73   220   207   369   198   383 0.79 -
tig00000010:482439-484085   -            549 2373at4891           -            429   1.3e-19   67.6   0.1   2   2     0.091       2.3    4.2   0.0   242   275   434   467   421   481 0.84 -
tig00000058:9221-10867      -            549 2373at4891           -            429   1.3e-19   67.6   0.1   1   2   4.7e-19   1.2e-17   61.2   0.1    73   220   207   369   198   383 0.79 -
tig00000058:9221-10867      -            549 2373at4891           -            429   1.3e-19   67.6   0.1   2   2     0.091       2.3    4.2   0.0   242   275   434   467   421   481 0.84 -
tig00000022:228777-230159   -            461 2373at4891           -            429   1.4e-19   67.5   0.1   1   2       1.6        40    0.2   0.0    68    89   198   219   184   223 0.84 -
tig00000022:228777-230159   -            461 2373at4891           -            429   1.4e-19   67.5   0.1   2   2   2.8e-19     7e-18   62.0   0.0   101   273   250   454   247   460 0.70 -
tig00000083:261828-262424   -            199 2373at4891           -            429   3.6e-19   66.2   0.1   1   1   5.9e-20   1.5e-18   64.2   0.1    98   268     1   191     1   196 0.76 -
tig00000001:313792-314634   -            281 2373at4891           -            429   1.3e-18   64.4   0.3   1   1   6.4e-20   1.6e-18   64.1   0.3    67   231    30   212    10   245 0.76 -
tig00000010:868786-869727   -            314 2373at4891           -            429   1.3e-18   64.4   2.8   1   2     1e-17   2.7e-16   56.8   3.5    26   219     1   227     1   238 0.76 -
tig00000010:868786-869727   -            314 2373at4891           -            429   1.3e-18   64.4   2.8   2   2       0.3       7.8    2.5   0.0   240   273   276   309   271   314 0.85 -
tig00000061:603776-604693   -            306 2373at4891           -            429   1.8e-18   63.9   0.2   1   1   7.7e-20     2e-18   63.8   0.2    25   223     3   213     1   278 0.82 -
tig00000057:15250-16564     -            370 2373at4891           -            429   2.6e-18   63.4   0.1   1   2     1e-18   2.7e-17   60.1   0.1    79   220   120   276   106   291 0.77 -
tig00000057:15250-16564     -            370 2373at4891           -            429   2.6e-18   63.4   0.1   2   2       0.8        21    1.1   0.0   242   271   341   370   329   370 0.90 -
tig00000022:135020-137662   -            881 2373at4891           -            429   4.5e-18   62.6   1.0   1   2   3.4e-13   8.8e-12   41.9   0.8    36   158   427   556   411   582 0.69 -
tig00000022:135020-137662   -            881 2373at4891           -            429   4.5e-18   62.6   1.0   2   2   3.9e-06   9.9e-05   18.6   0.0   198   220   794   816   790   839 0.80 -
tig00000061:536003-537064   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   1   3   1.8e-11   4.6e-10   36.2   0.9    48   156    50   168    23   173 0.76 -
tig00000061:536003-537064   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   2   3     2e-06   5.2e-05   19.6   0.0   159   226   191   263   179   283 0.80 -
tig00000061:536003-537064   -            354 2373at4891           -            429   2.1e-17   60.4   3.0   3   3      0.18       4.6    3.3   0.0   240   271   323   353   303   354 0.83 -
tig00000022:355307-356350   -            348 2373at4891           -            429   3.7e-17   59.6   0.1   1   2       8.5   2.2e+02   -2.2   0.0    24    79     9    66     5    93 0.70 -
tig00000022:355307-356350   -            348 2373at4891           -            429   3.7e-17   59.6   0.1   2   2   1.2e-17   3.1e-16   56.6   0.1    78   268   100   328    57   346 0.68 -
tig00000061:645151-646104   -            318 2373at4891           -            429   7.1e-17   58.7   0.2   1   1   7.3e-17   1.9e-15   54.0   0.2   123   272   143   318    74   318 0.77 -
tig00000083:163877-164674   -            266 2373at4891           -            429   7.4e-17   58.6   0.8   1   2   4.9e-16   1.2e-14   51.3   0.4   118   218    59   167    20   190 0.77 -
tig00000083:163877-164674   -            266 2373at4891           -            429   7.4e-17   58.6   0.8   2   2     0.026      0.66    6.0   0.0   242   274   228   260   208   266 0.87 -
tig00000007:442551-443408   -            286 2373at4891           -            429   1.2e-16   57.9   0.4   1   2   7.2e-17   1.8e-15   54.0   0.1    66   217    38   197     9   206 0.79 -
tig00000007:442551-443408   -            286 2373at4891           -            429   1.2e-16   57.9   0.4   2   2      0.36       9.2    2.3   0.0   241   270   257   286   232   286 0.81 -
tig00000005:506107-507093   -            329 2373at4891           -            429   1.9e-16   57.3   0.1   1   1   5.6e-17   1.4e-15   54.4   0.0    35   224     7   226     2   248 0.74 -
tig00000007:79317-80186     -            290 2373at4891           -            429   7.7e-16   55.2   0.0   1   1   6.1e-17   1.6e-15   54.2   0.0    73   243    40   230    22   260 0.75 -
tig00000034:91377-93548     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   1   3   4.2e-05    0.0011   15.2   0.1    29   156   308   440   300   456 0.75 -
tig00000034:91377-93548     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   2   3   1.1e-09   2.7e-08   30.4   0.0   158   242   477   563   470   660 0.77 -
tig00000034:91377-93548     -            724 2373at4891           -            429   1.5e-15   54.3   1.6   3   3     0.022      0.55    6.3   0.0   246   272   687   713   684   719 0.91 -
tig00000031:301880-304912   -           1011 2373at4891           -            429   2.3e-15   53.7   0.6   1   2   1.2e-09   3.1e-08   30.2   0.2    71   156   612   704   607   713 0.76 -
tig00000031:301880-304912   -           1011 2373at4891           -            429   2.3e-15   53.7   0.6   2   2   5.7e-07   1.4e-05   21.4   0.0   196   275   799   883   776   899 0.79 -
tig00000001:424922-426415   -            498 2373at4891           -            429   1.5e-14   51.0   0.0   1   3   7.9e-07     2e-05   20.9   0.1   123   178   130   190    20   198 0.77 -
tig00000001:424922-426415   -            498 2373at4891           -            429   1.5e-14   51.0   0.0   2   3   3.5e-07   8.9e-06   22.1   0.0   175   220   269   316   261   324 0.83 -
tig00000001:424922-426415   -            498 2373at4891           -            429   1.5e-14   51.0   0.0   3   3      0.21       5.3    3.0   0.0   244   273   434   463   408   480 0.82 -
tig00000010:510505-511536   -            344 2373at4891           -            429   6.6e-13   45.6   6.0   1   2       0.2       5.2    3.1   0.0    27    90     3    69     1    77 0.69 -
tig00000010:510505-511536   -            344 2373at4891           -            429   6.6e-13   45.6   6.0   2   2   2.2e-13   5.7e-12   42.5   3.1    78   269   107   323    87   333 0.75 -
tig00000010:111018-112001   -            328 2373at4891           -            429   3.6e-11   39.9   0.0   1   2      0.59        15    1.6   0.0    30   137     5   129     1   136 0.58 -
tig00000010:111018-112001   -            328 2373at4891           -            429   3.6e-11   39.9   0.0   2   2   1.8e-11   4.7e-10   36.2   0.0   179   266   233   327   179   328 0.75 -
tig00000014:425910-430265   -           1452 2373at4891           -            429   1.9e-09   34.2   0.1   1   2   7.6e-06   0.00019   17.7   0.1    85   157    85   156    66   168 0.84 -
tig00000014:425910-430265   -           1452 2373at4891           -            429   1.9e-09   34.2   0.1   2   2    0.0002    0.0051   13.0   0.0   195   282   219   307   193   332 0.75 -
tig00000038:193153-194259   -            369 2373at4891           -            429   9.4e-09   31.9   0.4   1   1   8.3e-10   2.1e-08   30.7   0.0   128   206   138   236   124   241 0.79 -
tig00000012:237049-237546   -            166 2373at4891           -            429   9.5e-09   31.9   0.0   1   2   2.9e-08   7.3e-07   25.7   0.0   158   217     6    66     3    78 0.90 -
tig00000012:237049-237546   -            166 2373at4891           -            429   9.5e-09   31.9   0.0   2   2     0.085       2.2    4.3   0.0   229   270   126   166   121   166 0.87 -
tig00000061:199007-200059   -            351 2373at4891           -            429     2e-08   30.8   0.2   1   2   3.8e-08   9.6e-07   25.3   0.1   118   216   100   224     3   245 0.73 -
tig00000061:199007-200059   -            351 2373at4891           -            429     2e-08   30.8   0.2   2   2      0.15       3.8    3.6   0.0   232   277   265   310   262   331 0.86 -
tig00000005:750974-753340   -            789 2373at4891           -            429   4.1e-08   29.8   1.7   1   2     0.095       2.4    4.2   0.1    79   158    93   183    80   199 0.72 -
tig00000005:750974-753340   -            789 2373at4891           -            429   4.1e-08   29.8   1.7   2   2     6e-08   1.5e-06   24.6   0.1   181   276   225   329   221   488 0.83 -
tig00000010:173662-174660   -            333 2373at4891           -            429   1.2e-06   24.9   0.1   1   1     6e-08   1.5e-06   24.6   0.1    69   240    45   237     1   291 0.67 -
tig00000022:76226-76753     -            176 2373at4891           -            429     2e-06   24.2   0.0   1   1   1.2e-07     3e-06   23.6   0.0   128   192    10    88     2   128 0.68 -
tig00000005:222783-225791   -           1003 2373at4891           -            429   2.5e-05   20.6   2.4   1   2   1.5e-06   3.9e-05   20.0   0.0    20   156   686   828   668   837 0.79 -
tig00000005:222783-225791   -           1003 2373at4891           -            429   2.5e-05   20.6   2.4   2   2         3        76   -0.7   0.0   186   213   887   914   885   925 0.89 -
