#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000083:187583-191032 -           1150 1699at4891           -            711   8.7e-15   50.9   3.9   4   4   5.2e-07    0.0001   17.7   0.1   420   497   836   915   797   924 0.75 -
tig00000001:619027-622833 -           1269 1699at4891           -            711   2.6e-11   39.5   0.3   1   4      0.15        29   -0.4   0.0   104   140   248   289   235   303 0.76 -
tig00000001:619027-622833 -           1269 1699at4891           -            711   2.6e-11   39.5   0.3   2   4   3.1e-06    0.0006   15.1   0.0   274   317   502   545   496   550 0.88 -
tig00000001:619027-622833 -           1269 1699at4891           -            711   2.6e-11   39.5   0.3   3   4     0.033       6.5    1.8   0.0   376   407   818   849   800   888 0.71 -
tig00000001:619027-622833 -           1269 1699at4891           -            711   2.6e-11   39.5   0.3   4   4   9.8e-07   0.00019   16.7   0.0   435   506   944  1016   898  1053 0.76 -
tig00000023:508243-512034 -           1264 1699at4891           -            711   1.6e-10   36.8   1.1   1   4      0.11        21    0.1   0.0   105   140   243   283   221   298 0.75 -
tig00000023:508243-512034 -           1264 1699at4891           -            711   1.6e-10   36.8   1.1   2   4   1.2e-06   0.00023   16.5   0.0   274   317   496   539   490   546 0.88 -
tig00000023:508243-512034 -           1264 1699at4891           -            711   1.6e-10   36.8   1.1   3   4     0.048       9.5    1.2   0.0   377   406   815   844   802   875 0.79 -
tig00000023:508243-512034 -           1264 1699at4891           -            711   1.6e-10   36.8   1.1   4   4   9.9e-06    0.0019   13.4   0.1   436   485   941   992   926  1007 0.85 -
tig00000040:2704-5951     -            974 1699at4891           -            711   5.6e-10   35.0   5.9   1   4       1.4   2.7e+02   -3.6   0.0   106   143    45    87    40   103 0.75 -
tig00000040:2704-5951     -            974 1699at4891           -            711   5.6e-10   35.0   5.9   2   4   3.9e-07   7.6e-05   18.1   0.0   265   307   280   322   271   333 0.88 -
tig00000040:2704-5951     -            974 1699at4891           -            711   5.6e-10   35.0   5.9   3   4    0.0026      0.51    5.4   0.0   374   410   558   594   540   636 0.71 -
tig00000040:2704-5951     -            974 1699at4891           -            711   5.6e-10   35.0   5.9   4   4   2.3e-05    0.0045   12.2   0.4   433   496   662   726   634   740 0.76 -
tig00000039:98503-102483  -           1327 1699at4891           -            711   1.2e-09   33.9   5.7   1   4      0.69   1.3e+02   -2.6   0.0   102   144   286   333   215   354 0.68 -
tig00000039:98503-102483  -           1327 1699at4891           -            711   1.2e-09   33.9   5.7   2   4   5.6e-07   0.00011   17.6   0.0   265   307   525   567   516   578 0.88 -
tig00000039:98503-102483  -           1327 1699at4891           -            711   1.2e-09   33.9   5.7   3   4    0.0036      0.71    4.9   0.0   374   410   803   839   781   881 0.71 -
tig00000039:98503-102483  -           1327 1699at4891           -            711   1.2e-09   33.9   5.7   4   4     3e-05    0.0058   11.8   0.4   433   496   907   971   874   987 0.76 -
tig00000012:352522-357489 -           1656 1699at4891           -            711   4.1e-08   28.9   5.6   1   4     7e-06    0.0014   13.9   0.0   273   314   554   592   546   601 0.77 -
tig00000012:352522-357489 -           1656 1699at4891           -            711   4.1e-08   28.9   5.6   2   4       1.6   3.2e+02   -3.8   0.0   325   343   805   823   796   825 0.86 -
tig00000012:352522-357489 -           1656 1699at4891           -            711   4.1e-08   28.9   5.6   3   4      0.01         2    3.5   0.1   380   408  1103  1131  1052  1164 0.75 -
tig00000012:352522-357489 -           1656 1699at4891           -            711   4.1e-08   28.9   5.6   4   4   3.2e-05    0.0062   11.8   0.3   435   487  1198  1253  1162  1270 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1699at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1699at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1699at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:28 2023
# [ok]
