#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000007:404187-405866 -            560 24793at4891          -            271   0.00021   18.2   0.1   2   2   1.2e-05    0.0016   15.3   0.0   156   220   156   220   150   234 0.84 -
tig00000001:591570-594239 -            890 24793at4891          -            271   0.00022   18.1   0.0   1   1   3.2e-06   0.00042   17.2   0.0   125   191    42   111    20   120 0.70 -
tig00000012:849780-851159 -            460 24793at4891          -            271   0.00049   17.0   0.0   1   3    0.0018      0.23    8.2   0.0   142   169    69    96    51   109 0.87 -
tig00000012:849780-851159 -            460 24793at4891          -            271   0.00049   17.0   0.0   2   3     0.014       1.9    5.2   0.0   188   218   145   175   132   184 0.88 -
tig00000012:849780-851159 -            460 24793at4891          -            271   0.00049   17.0   0.0   3   3       1.8   2.3e+02   -1.6   0.0   190   207   375   392   354   406 0.78 -
tig00000014:436668-438272 -            535 24793at4891          -            271   0.00052   16.9   0.0   1   3    0.0052      0.67    6.7   0.0   145   203   221   276   216   299 0.88 -
tig00000014:436668-438272 -            535 24793at4891          -            271   0.00052   16.9   0.0   2   3     0.005      0.65    6.7   0.0   142   168   357   383   338   421 0.89 -
tig00000014:436668-438272 -            535 24793at4891          -            271   0.00052   16.9   0.0   3   3       3.3   4.3e+02   -2.5   0.0   182   205   500   523   496   525 0.83 -
tig00000005:613155-613865 -            237 24793at4891          -            271    0.0016   15.3   0.3   1   3    0.0029      0.37    7.5   0.0   127   217    18   109     6   132 0.67 -
tig00000005:613155-613865 -            237 24793at4891          -            271    0.0016   15.3   0.3   2   3      0.66        85   -0.2   0.0    27    69   157   196   145   201 0.64 -
tig00000005:613155-613865 -            237 24793at4891          -            271    0.0016   15.3   0.3   3   3     0.054         7    3.3   0.0   137   167   203   233   199   235 0.87 -
tig00000005:614650-615420 -            257 24793at4891          -            271    0.0016   15.3   0.1   1   2    0.0074      0.97    6.2   0.0   124   165    48    93    25   106 0.77 -
tig00000005:614650-615420 -            257 24793at4891          -            271    0.0016   15.3   0.1   2   2    0.0034      0.44    7.3   0.1   142   185   112   155    94   182 0.89 -
tig00000005:814912-815754 -            281 24793at4891          -            271    0.0024   14.7   0.0   1   2    0.0051      0.66    6.7   0.0   124   217    40   135    33   150 0.79 -
tig00000005:814912-815754 -            281 24793at4891          -            271    0.0024   14.7   0.0   2   2     0.019       2.5    4.8   0.0   138   162   240   264   216   269 0.90 -
tig00000012:566644-568977 -            778 24793at4891          -            271    0.0034   14.2   0.0   1   3   0.00071     0.092    9.5   0.0   139   168   403   432   394   444 0.87 -
tig00000012:566644-568977 -            778 24793at4891          -            271    0.0034   14.2   0.0   2   3       4.2   5.5e+02   -2.9   0.0   182   224   606   645   557   656 0.63 -
tig00000012:566644-568977 -            778 24793at4891          -            271    0.0034   14.2   0.0   3   3      0.18        24    1.6   0.0   133   168   683   718   668   725 0.86 -
tig00000037:74530-75222   -            231 24793at4891          -            271     0.015   12.1   0.0   1   2   0.00032     0.041   10.7   0.0   147   218     1    70     1    90 0.87 -
tig00000037:74530-75222   -            231 24793at4891          -            271     0.015   12.1   0.0   2   2       3.7   4.8e+02   -2.7   0.0   143   163   130   150   128   157 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/24793at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/24793at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/24793at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:04 2023
# [ok]
