#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000061:603776-604693   -            306 693at4891            -            845   1.2e-26   90.4   0.0   1   1     7e-28   1.8e-26   89.8   0.0   585   774     9   201     3   206 0.83 -
tig00000061:675115-675747   -            211 693at4891            -            845   1.8e-25   86.5   0.4   1   1   8.1e-27   2.1e-25   86.3   0.4   584   772     6   205     1   208 0.88 -
tig00000031:396849-397892   -            348 693at4891            -            845   8.1e-25   84.3   0.0   1   2   1.9e-24   4.8e-23   78.5   0.0   575   775     8   220     3   229 0.81 -
tig00000031:396849-397892   -            348 693at4891            -            845   8.1e-25   84.3   0.0   2   2     0.073       1.8    3.8   0.0   804   837   276   309   260   315 0.80 -
tig00000010:675791-676765   -            325 693at4891            -            845   4.9e-24   81.7   0.3   1   1   3.1e-25   7.8e-24   81.1   0.1   584   773     9   212     5   228 0.80 -
tig00000061:645151-646104   -            318 693at4891            -            845   5.2e-24   81.7   0.1   1   3       1.6        39   -0.6   0.0   605   639    22    56    12    58 0.90 -
tig00000061:645151-646104   -            318 693at4891            -            845   5.2e-24   81.7   0.1   2   3     0.016       0.4    6.0   0.0   635   678    77   120    75   125 0.92 -
tig00000061:645151-646104   -            318 693at4891            -            845   5.2e-24   81.7   0.1   3   3   2.9e-22   7.3e-21   71.2   0.1   684   836   148   317   144   318 0.74 -
tig00000022:138767-139741   -            325 693at4891            -            845   5.5e-23   78.3   0.1   1   1     3e-24   7.5e-23   77.8   0.1   606   836    64   324    53   325 0.79 -
tig00000010:510505-511536   -            344 693at4891            -            845     7e-23   77.9   1.9   1   2     0.019      0.49    5.7   0.0   585   611     7    33     2    45 0.86 -
tig00000010:510505-511536   -            344 693at4891            -            845     7e-23   77.9   1.9   2   2   3.6e-22   9.1e-21   70.9   0.4   633   831   106   320    94   324 0.81 -
tig00000078:440416-441411   -            332 693at4891            -            845   9.4e-23   77.5   0.6   1   3       1.8        46   -0.9   0.0   584   602    17    35    11    63 0.68 -
tig00000078:440416-441411   -            332 693at4891            -            845   9.4e-23   77.5   0.6   2   3   1.3e-06   3.4e-05   19.4   0.0   686   713   145   172    98   180 0.75 -
tig00000078:440416-441411   -            332 693at4891            -            845   9.4e-23   77.5   0.6   3   3   2.1e-17   5.2e-16   55.2   0.0   715   837   208   329   206   331 0.91 -
tig00000022:156993-158078   -            362 693at4891            -            845   7.6e-22   74.5   0.1   1   2   2.8e-21   7.1e-20   68.0   0.1   624   778    55   220    10   233 0.77 -
tig00000022:156993-158078   -            362 693at4891            -            845   7.6e-22   74.5   0.1   2   2      0.04         1    4.6   0.0   808   838   278   308   273   315 0.88 -
tig00000005:506107-507093   -            329 693at4891            -            845   1.6e-21   73.5   0.0   1   1   9.6e-23   2.4e-21   72.8   0.0   586   755     4   178     2   184 0.75 -
tig00000057:15250-16564     -            370 693at4891            -            845   2.7e-20   69.3   0.6   1   1   3.1e-21   7.9e-20   67.8   0.6   650   772   135   266    44   276 0.78 -
tig00000061:536003-537064   -            354 693at4891            -            845   4.5e-20   68.6   2.5   1   2   1.2e-18   3.1e-17   59.2   1.1   603   775    58   249    52   268 0.75 -
tig00000061:536003-537064   -            354 693at4891            -            845   4.5e-20   68.6   2.5   2   2    0.0064      0.16    7.3   0.0   801   835   319   352   306   354 0.82 -
tig00000023:419002-419997   -            332 693at4891            -            845   5.3e-20   68.4   0.0   1   1   1.1e-20   2.8e-19   66.0   0.0   586   757    10   212     4   321 0.65 -
tig00000010:482439-484085   -            549 693at4891            -            845   6.9e-20   68.0   0.9   1   2       3.2        82   -1.7   0.0   580   597    75    92    68   101 0.77 -
tig00000010:482439-484085   -            549 693at4891            -            845   6.9e-20   68.0   0.9   2   2   6.3e-21   1.6e-19   66.8   0.2   650   772   228   359   193   373 0.80 -
tig00000058:9221-10867      -            549 693at4891            -            845   6.9e-20   68.0   0.9   1   2       3.2        82   -1.7   0.0   580   597    75    92    68   101 0.77 -
tig00000058:9221-10867      -            549 693at4891            -            845   6.9e-20   68.0   0.9   2   2   6.3e-21   1.6e-19   66.8   0.2   650   772   228   359   193   373 0.80 -
tig00000014:350010-350900   -            297 693at4891            -            845   7.3e-20   67.9   0.2   1   1   3.8e-21   9.6e-20   67.5   0.2   596   831    32   281    28   288 0.77 -
tig00000022:228777-230159   -            461 693at4891            -            845     9e-20   67.6   0.0   1   1   6.3e-20   1.6e-18   63.5   0.0   580   784   136   395   131   459 0.66 -
tig00000010:173662-174660   -            333 693at4891            -            845   2.2e-18   63.1   0.0   1   1   1.8e-19   4.5e-18   62.0   0.0   578   781     4   213     1   216 0.82 -
tig00000083:163877-164674   -            266 693at4891            -            845   4.6e-18   62.0   0.1   1   2   2.4e-17   6.1e-16   55.0   0.0   681   779    66   166    58   174 0.91 -
tig00000083:163877-164674   -            266 693at4891            -            845   4.6e-18   62.0   0.1   2   2     0.028      0.72    5.1   0.0   810   843   231   264   221   266 0.88 -
tig00000031:301880-304912   -           1011 693at4891            -            845   1.6e-17   60.2   0.0   1   3         6   1.5e+02   -2.6   0.1   296   333   408   445   385   447 0.71 -
tig00000031:301880-304912   -           1011 693at4891            -            845   1.6e-17   60.2   0.0   2   3   7.6e-13   1.9e-11   40.1   0.0   634   714   620   706   576   766 0.82 -
tig00000031:301880-304912   -           1011 693at4891            -            845   1.6e-17   60.2   0.0   3   3   6.7e-06   0.00017   17.1   0.0   756   835   797   878   789   886 0.87 -
tig00000034:91377-93548     -            724 693at4891            -            845   1.7e-17   60.1   2.8   1   3   2.5e-08   6.4e-07   25.1   0.2   579   714   304   442   284   464 0.74 -
tig00000034:91377-93548     -            724 693at4891            -            845   1.7e-17   60.1   2.8   2   3   2.7e-09   6.9e-08   28.3   0.0   715   791   475   551   471   561 0.82 -
tig00000034:91377-93548     -            724 693at4891            -            845   1.7e-17   60.1   2.8   3   3      0.15       3.9    2.7   0.1   811   836   687   712   674   715 0.93 -
tig00000012:83257-84219     -            321 693at4891            -            845   1.8e-17   60.0   4.9   1   1   2.5e-17   6.3e-16   54.9   4.9   584   837    11   320     5   321 0.73 -
tig00000018:597704-598582   -            293 693at4891            -            845   2.4e-17   59.6   0.0   1   1   1.2e-18   3.1e-17   59.2   0.0   584   835     4   275     2   280 0.73 -
tig00000001:424922-426415   -            498 693at4891            -            845     4e-16   55.6   0.1   1   4       0.8        20    0.3   0.0   583   600    28    45    11    52 0.81 -
tig00000001:424922-426415   -            498 693at4891            -            845     4e-16   55.6   0.1   2   4   3.1e-09   7.8e-08   28.1   0.0   681   728   132   180   125   190 0.88 -
tig00000001:424922-426415   -            498 693at4891            -            845     4e-16   55.6   0.1   3   4   0.00086     0.022   10.1   0.0   733   777   265   310   248   319 0.79 -
tig00000001:424922-426415   -            498 693at4891            -            845     4e-16   55.6   0.1   4   4   0.00042     0.011   11.2   0.0   810   841   435   466   425   469 0.89 -
tig00000022:355307-356350   -            348 693at4891            -            845   4.8e-16   55.3   0.0   1   2      0.26       6.6    1.9   0.0   586   614    17    45     7    63 0.74 -
tig00000022:355307-356350   -            348 693at4891            -            845   4.8e-16   55.3   0.0   2   2   3.7e-16   9.5e-15   51.0   0.0   687   778   165   277   158   327 0.69 -
tig00000007:442551-443408   -            286 693at4891            -            845   5.8e-16   55.0   0.1   1   1   3.3e-17   8.2e-16   54.5   0.1   586   778     9   196     3   210 0.82 -
tig00000083:261828-262424   -            199 693at4891            -            845   8.3e-16   54.5   0.0   1   1     4e-17     1e-15   54.2   0.0   654   832     1   190     1   195 0.78 -
tig00000038:193153-194259   -            369 693at4891            -            845   1.5e-14   50.3   0.0   1   1     1e-15   2.6e-14   49.6   0.0   687   768   141   236   131   241 0.78 -
tig00000061:199007-200059   -            351 693at4891            -            845   4.1e-13   45.6   0.1   1   2   4.2e-14     1e-12   44.3   0.0   668   754    92   188     3   229 0.74 -
tig00000061:199007-200059   -            351 693at4891            -            845   4.1e-13   45.6   0.1   2   2       2.3        59   -1.2   0.0   816   841   284   309   275   312 0.85 -
tig00000010:111018-112001   -            328 693at4891            -            845   2.5e-12   43.0   0.0   1   1   1.5e-13   3.7e-12   42.4   0.0   701   832   183   328   173   328 0.79 -
tig00000022:76226-76753     -            176 693at4891            -            845   9.4e-12   41.1   0.0   1   1   4.9e-13   1.2e-11   40.7   0.0   689   755    15    89    10    95 0.78 -
tig00000022:135020-137662   -            881 693at4891            -            845   1.1e-11   41.0   0.1   1   2     1e-11   2.6e-10   36.3   0.1   583   717   418   559   413   583 0.84 -
tig00000022:135020-137662   -            881 693at4891            -            845   1.1e-11   41.0   0.1   2   2      0.21       5.4    2.2   0.0   758   779   792   813   788   816 0.91 -
tig00000014:425910-430265   -           1452 693at4891            -            845   1.6e-10   37.1   0.0   1   1   1.7e-11   4.3e-10   35.6   0.0   683   832   126   293   120   295 0.74 -
tig00000012:237049-237546   -            166 693at4891            -            845   1.5e-09   33.8   0.0   1   2   9.1e-08   2.3e-06   23.3   0.0   718   774     7    61     2    65 0.86 -
tig00000012:237049-237546   -            166 693at4891            -            845   1.5e-09   33.8   0.0   2   2    0.0025     0.064    8.6   0.0   807   835   138   166   129   166 0.88 -
tig00000023:406175-406903   -            243 693at4891            -            845   1.5e-07   27.2   0.0   1   2   5.5e-05    0.0014   14.1   0.1   624   714    60   151     1   156 0.60 -
tig00000023:406175-406903   -            243 693at4891            -            845   1.5e-07   27.2   0.0   2   2   0.00065     0.016   10.5   0.0   717   772   175   238   170   243 0.76 -
tig00000005:750974-753340   -            789 693at4891            -            845   1.1e-05   21.1   2.7   1   3   6.7e-07   1.7e-05   20.4   0.0   618   807    76   291    70   325 0.68 -
tig00000005:750974-753340   -            789 693at4891            -            845   1.1e-05   21.1   2.7   2   3       8.8   2.2e+02   -3.1   0.1   319   355   449   487   417   541 0.67 -
tig00000005:750974-753340   -            789 693at4891            -            845   1.1e-05   21.1   2.7   3   3       1.3        34   -0.4   0.2    61   156   566   665   543   669 0.69 -
tig00000005:222783-225791   -           1003 693at4891            -            845   3.4e-05   19.4   0.1   1   1     2e-06   5.1e-05   18.8   0.1   647   712   755   828   699   833 0.85 -
tig00000061:428424-430421   -            666 693at4891            -            845   0.00036   16.0   0.3   1   2      0.39       9.9    1.3   0.0   584   647   177   242   172   259 0.72 -
tig00000061:428424-430421   -            666 693at4891            -            845   0.00036   16.0   0.3   2   2    0.0002    0.0051   12.2   0.1   688   712   334   358   323   361 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/693at4891.hmm
