#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000031:124133-126013 -            627 10194at4891          -            362   4.7e-10   36.4   3.7   4   4       1.5     5e+02   -3.2   0.0   288   315   579   606   576   618 0.80 -
tig00000031:218921-220834 -            638 10194at4891          -            362   1.2e-09   35.0   5.4   1   3   4.6e-09   1.6e-06   24.8   0.1   226   316   132   221   117   249 0.85 -
tig00000031:218921-220834 -            638 10194at4891          -            362   1.2e-09   35.0   5.4   2   3   0.00012     0.042   10.2   0.6   169   317   279   440   274   448 0.75 -
tig00000031:218921-220834 -            638 10194at4891          -            362   1.2e-09   35.0   5.4   3   3      0.12        43    0.3   0.0   268   312   543   587   538   616 0.74 -
tig00000022:402272-404563 -            764 10194at4891          -            362   5.4e-08   29.6   8.1   1   5     0.015       5.3    3.3   0.1   168   244   174   249   153   283 0.66 -
tig00000022:402272-404563 -            764 10194at4891          -            362   5.4e-08   29.6   8.1   2   5    0.0077       2.6    4.3   0.0   217   250   318   351   297   361 0.87 -
tig00000022:402272-404563 -            764 10194at4891          -            362   5.4e-08   29.6   8.1   3   5      0.24        81   -0.6   0.0   249   290   488   529   464   537 0.86 -
tig00000022:402272-404563 -            764 10194at4891          -            362   5.4e-08   29.6   8.1   4   5    0.0098       3.4    3.9   0.0   224   283   565   624   560   631 0.80 -
tig00000022:402272-404563 -            764 10194at4891          -            362   5.4e-08   29.6   8.1   5   5   6.7e-07   0.00023   17.6   0.2   220   321   636   738   628   760 0.83 -
tig00000005:362518-364041 -            508 10194at4891          -            362    0.0018   14.7   0.2   1   1   8.3e-06    0.0028   14.1   0.2   227   317    14   104     3   126 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10194at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10194at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10194at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:05:49 2023
# [ok]
