#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000012:390719-391234   -            172 33397at4891          -            259   0.00012   18.8   0.1   1   2   1.3e-05    0.0015   15.3   0.0    87   111     7    31     3    39 0.86 -
tig00000012:390719-391234   -            172 33397at4891          -            259   0.00012   18.8   0.1   2   2      0.18        21    1.7   0.0   197   214   115   132    82   171 0.68 -
tig00000005:789892-791769   -            626 33397at4891          -            259   0.00065   16.5   0.2   1   1   1.2e-05    0.0014   15.3   0.1    82   143   335   390   268   406 0.85 -
tig00000061:170064-170906   -            281 33397at4891          -            259    0.0019   14.9   0.5   1   3      0.01       1.2    5.7   0.0    86   107     9    30     5    39 0.86 -
tig00000061:170064-170906   -            281 33397at4891          -            259    0.0019   14.9   0.5   2   3      0.01       1.2    5.7   0.0   135   162    68    96    66   102 0.73 -
tig00000061:170064-170906   -            281 33397at4891          -            259    0.0019   14.9   0.5   3   3      0.75        89   -0.4   0.0   170   208   124   165   118   206 0.73 -
tig00000022:604486-606309   -            608 33397at4891          -            259    0.0023   14.7   0.0   1   1   5.2e-05    0.0062   13.3   0.0    85   118   168   201   134   211 0.70 -
tig00000018:722252-724207   -            475 33397at4891          -            259    0.0033   14.1   0.0   1   1   5.7e-05    0.0068   13.1   0.0    80   143   312   369   274   376 0.80 -
tig00000022:169028-169756   -            243 33397at4891          -            259    0.0035   14.1   1.2   1   2   4.9e-05    0.0058   13.3   0.1    73   109    28    64    16   135 0.88 -
tig00000022:169028-169756   -            243 33397at4891          -            259    0.0035   14.1   1.2   2   2       1.7     2e+02   -1.5   0.1     4    36   176   204   167   235 0.57 -
tig00000014:575509-578034   -            842 33397at4891          -            259    0.0043   13.8   4.4   1   3   0.00015     0.018   11.7   0.2    70   107   161   198    90   208 0.81 -
tig00000014:575509-578034   -            842 33397at4891          -            259    0.0043   13.8   4.4   2   3     0.091        11    2.6   0.1   136   217   296   374   269   387 0.73 -
tig00000014:575509-578034   -            842 33397at4891          -            259    0.0043   13.8   4.4   3   3       5.1   6.1e+02   -3.1   0.0   218   258   758   799   754   800 0.66 -
tig00000031:235149-236354   -            402 33397at4891          -            259    0.0048   13.6   0.0   1   2   0.00014     0.017   11.8   0.0    85   150    35   107    17   122 0.79 -
tig00000031:235149-236354   -            402 33397at4891          -            259    0.0048   13.6   0.0   2   2       4.3   5.1e+02   -2.9   0.0   187   214   165   198   147   208 0.62 -
tig00000001:884773-885729   -            319 33397at4891          -            259    0.0049   13.6   0.2   1   3   0.00036     0.042   10.5   0.0    86   106    12    32     4    43 0.88 -
tig00000001:884773-885729   -            319 33397at4891          -            259    0.0049   13.6   0.2   2   3      0.97   1.2e+02   -0.7   0.0   137   163    96   123    94   130 0.80 -
tig00000001:884773-885729   -            319 33397at4891          -            259    0.0049   13.6   0.2   3   3       3.2   3.8e+02   -2.4   0.1   170   210   150   197   148   213 0.66 -
tig00000010:148253-148792   -            180 33397at4891          -            259    0.0091   12.7   0.0   1   2   0.00021     0.025   11.3   0.0    81   106    11    36     5    51 0.83 -
tig00000010:148253-148792   -            180 33397at4891          -            259    0.0091   12.7   0.0   2   2       1.8   2.1e+02   -1.6   0.0   191   205   113   127    95   145 0.58 -
tig00000039:77877-78983     -            369 33397at4891          -            259    0.0092   12.7   0.0   1   1   0.00017     0.021   11.5   0.0    83   144    65   122    59   170 0.76 -
tig00000031:121280-122767   -            496 33397at4891          -            259     0.014   12.1   0.0   1   1   0.00022     0.026   11.2   0.0    79   114   321   356   301   403 0.80 -
tig00000034:54348-56144     -            599 33397at4891          -            259      0.02   11.6   0.0   1   1   0.00032     0.038   10.7   0.0    85   112   209   236   187   248 0.83 -
tig00000010:469341-469934   -            198 33397at4891          -            259     0.021   11.5   0.2   1   2    0.0028      0.34    7.6   0.0    84   108    18    42     9    56 0.80 -
tig00000010:469341-469934   -            198 33397at4891          -            259     0.021   11.5   0.2   2   2      0.14        16    2.1   0.0   203   245   108   148    91   160 0.81 -
tig00000001:789056-791095   -            680 33397at4891          -            259       0.1    9.2   9.2   1   2      0.56        66    0.1   3.8    14    79   114   179   104   188 0.81 -
tig00000001:789056-791095   -            680 33397at4891          -            259       0.1    9.2   9.2   2   2   0.00013     0.016   11.9   0.4    29   118   201   293   179   299 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/33397at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/33397at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/33397at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:40 2023
# [ok]
