#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:215519-216187   -            223 26336at4891          -            166   5.5e-08   30.2   0.0   1   1   1.1e-09   9.4e-08   29.4   0.0    54   161    64   174    13   179 0.80 -
tig00000005:1018224-1018889 -            222 26336at4891          -            166   7.2e-08   29.8   0.0   1   1   1.2e-09   1.1e-07   29.2   0.0    53   160    63   173    11   179 0.81 -
tig00000012:663357-663980   -            208 26336at4891          -            166   2.6e-07   28.0   0.1   1   1   1.6e-08   1.4e-06   25.6   0.1    13   158     4   173     1   182 0.63 -
tig00000018:441181-441678   -            166 26336at4891          -            166   2.6e-07   28.0   0.1   1   1   3.4e-09   2.9e-07   27.8   0.1    51   157    47   157     3   164 0.81 -
tig00000022:169028-169756   -            243 26336at4891          -            166   6.2e-07   26.7   0.0   1   1   1.4e-08   1.2e-06   25.8   0.0    14   114    35   157    26   196 0.74 -
tig00000007:516147-516674   -            176 26336at4891          -            166   6.3e-07   26.7   0.1   1   1   1.2e-08     1e-06   26.0   0.1    49   155    55   165     3   174 0.65 -
tig00000078:407040-408455   -            279 26336at4891          -            166   6.7e-07   26.6   0.6   1   1   2.6e-08   2.2e-06   24.9   0.6    16   115    73   192    64   239 0.71 -
tig00000083:306224-306916   -            231 26336at4891          -            166     1e-06   26.0   0.0   1   1   3.8e-08   3.3e-06   24.4   0.0    16   115    15   132     6   166 0.74 -
tig00000007:677103-677453   -            117 26336at4891          -            166   1.8e-06   25.3   0.1   1   1   4.2e-08   3.6e-06   24.3   0.1    22   114     4   114     1   116 0.67 -
tig00000014:732598-733167   -            190 26336at4891          -            166   2.4e-05   21.5   0.4   1   1   1.8e-05    0.0016   15.7   0.4    54   116    56   122     1   130 0.69 -
tig00000023:196876-197973   -            366 26336at4891          -            166   4.1e-05   20.8   0.4   1   2    0.0052      0.45    7.7   0.0    16    39    40    63    33    80 0.87 -
tig00000023:196876-197973   -            366 26336at4891          -            166   4.1e-05   20.8   0.4   2   2    0.0005     0.043   11.0   0.1    54    94   210   247   192   286 0.76 -
tig00000007:491183-491728   -            182 26336at4891          -            166   7.5e-05   20.0   0.0   1   1   1.1e-06   9.2e-05   19.7   0.0    52   152    55   161     5   170 0.67 -
tig00000018:404393-451513   -            174 26336at4891          -            166   0.00013   19.2   0.0   1   1   1.5e-06   0.00013   19.2   0.0    54   152    58   165     8   174 0.70 -
tig00000078:359322-361193   -            624 26336at4891          -            166   0.00018   18.7   0.0   1   1     7e-06    0.0006   17.0   0.0    52   152    93   193    88   199 0.88 -
tig00000018:457674-458246   -            191 26336at4891          -            166   0.00021   18.5   0.0   1   1   5.8e-06    0.0005   17.3   0.0    19   155     9   171     2   182 0.65 -
tig00000031:457882-459297   -            472 26336at4891          -            166   0.00021   18.5   0.6   1   2    0.0058       0.5    7.5   0.1    11    39    35    63    27    66 0.85 -
tig00000031:457882-459297   -            472 26336at4891          -            166   0.00021   18.5   0.6   2   2    0.0028      0.24    8.6   0.0    51    85   312   347   293   400 0.76 -
tig00000012:610232-611713   -            494 26336at4891          -            166   0.00022   18.4   2.7   1   3       3.4   2.9e+02   -1.5   0.1   110   133   196   219   177   242 0.66 -
tig00000012:610232-611713   -            494 26336at4891          -            166   0.00022   18.4   2.7   2   3      0.48        41    1.3   0.0    12    43   237   268   226   291 0.81 -
tig00000012:610232-611713   -            494 26336at4891          -            166   0.00022   18.4   2.7   3   3   2.2e-05    0.0019   15.4   0.1    78   159   326   409   301   415 0.79 -
tig00000010:878871-879404   -            178 26336at4891          -            166   0.00033   17.8   0.0   1   1   5.1e-06   0.00044   17.5   0.0    54   125    53   129     3   170 0.71 -
tig00000039:55650-57635     -            662 26336at4891          -            166    0.0039   14.4   0.9   1   3      0.12        10    3.2   0.0    15    47     3    35     1    44 0.90 -
tig00000039:55650-57635     -            662 26336at4891          -            166    0.0039   14.4   0.9   2   3       1.6   1.4e+02   -0.4   0.1   103   120   108   125   103   142 0.79 -
tig00000039:55650-57635     -            662 26336at4891          -            166    0.0039   14.4   0.9   3   3      0.07         6    4.0   0.0    11   114   442   563   434   592 0.57 -
tig00000005:305223-305708   -            162 26336at4891          -            166    0.0051   14.0   0.1   1   1   6.7e-05    0.0057   13.8   0.1    53   115    49   117     1   153 0.73 -
tig00000018:722252-724207   -            475 26336at4891          -            166     0.012   12.8   0.1   1   2      0.16        14    2.9   0.0    66   103   209   250   202   268 0.70 -
tig00000018:722252-724207   -            475 26336at4891          -            166     0.012   12.8   0.1   2   2    0.0066      0.56    7.4   0.0     6    43   304   341   299   356 0.85 -
tig00000001:1125979-1126770 -            264 26336at4891          -            166      0.02   12.1   0.3   1   2      0.29        25    2.0   0.0    19    47    87   115    84   128 0.87 -
tig00000001:1125979-1126770 -            264 26336at4891          -            166      0.02   12.1   0.3   2   2    0.0042      0.36    8.0   0.0    86   129   180   220   155   243 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/26336at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26336at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/26336at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:12 2023
# [ok]
