#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000061:524798-527146   -            783 6549at4891           -            334   3.5e-10   36.6   1.5   2   2      0.77     1e+02   -1.0   0.0   182   228   318   364   306   373 0.81 -
tig00000023:206691-208271   -            527 6549at4891           -            334   4.7e-09   32.9   0.2   1   2    0.0096       1.2    5.2   0.0     3    25    95   117    93   134 0.82 -
tig00000023:206691-208271   -            527 6549at4891           -            334   4.7e-09   32.9   0.2   2   2     7e-09   9.2e-07   25.4   0.0    82   178   190   287   182   317 0.79 -
tig00000034:251508-253739   -            744 6549at4891           -            334   6.4e-09   32.5   0.1   1   1     1e-10   1.3e-08   31.4   0.1    10   151    55   192    46   225 0.74 -
tig00000001:1223983-1226493 -            837 6549at4891           -            334   5.6e-08   29.4   3.4   1   2   1.3e-09   1.7e-07   27.8   2.4     9   152    17   163    11   190 0.70 -
tig00000001:1223983-1226493 -            837 6549at4891           -            334   5.6e-08   29.4   3.4   2   2         3   3.9e+02   -3.0   0.0   208   224   395   411   392   422 0.87 -
tig00000007:575993-578521   -            843 6549at4891           -            334   5.7e-08   29.3   3.4   1   2   1.4e-09   1.8e-07   27.7   2.4     9   152    23   169    17   195 0.70 -
tig00000007:575993-578521   -            843 6549at4891           -            334   5.7e-08   29.3   3.4   2   2       3.1     4e+02   -3.0   0.0   208   224   401   417   398   428 0.87 -
tig00000008:318-2847        -            832 6549at4891           -            334   5.8e-08   29.3   3.4   1   2   1.4e-09   1.8e-07   27.7   2.5     9   152    23   169    17   196 0.70 -
tig00000008:318-2847        -            832 6549at4891           -            334   5.8e-08   29.3   3.4   2   2         3   3.9e+02   -3.0   0.0   208   224   401   417   398   428 0.87 -
tig00000007:273092-274999   -            636 6549at4891           -            334   1.3e-07   28.2   6.0   1   3    0.0047      0.61    6.2   0.2    10    28   107   125    99   155 0.77 -
tig00000007:273092-274999   -            636 6549at4891           -            334   1.3e-07   28.2   6.0   2   3     7e-08   9.2e-06   22.1   0.2    79   182   154   263   147   320 0.80 -
tig00000007:273092-274999   -            636 6549at4891           -            334   1.3e-07   28.2   6.0   3   3      0.12        16    1.6   0.1   193   240   543   594   435   635 0.74 -
tig00000039:79258-82263     -           1002 6549at4891           -            334   2.1e-07   27.5   0.1   1   3     0.036       4.7    3.3   0.0    11    27   408   424   399   430 0.83 -
tig00000039:79258-82263     -           1002 6549at4891           -            334   2.1e-07   27.5   0.1   2   3   4.5e-06   0.00059   16.2   0.0    82   152   473   539   464   548 0.88 -
tig00000039:79258-82263     -           1002 6549at4891           -            334   2.1e-07   27.5   0.1   3   3     0.024       3.1    3.9   0.0   164   214   587   643   557   664 0.67 -
tig00000022:129969-132980   -           1004 6549at4891           -            334   4.1e-06   23.3   0.1   1   2   1.2e-07   1.5e-05   21.4   0.1     9   149   131   270   124   304 0.72 -
tig00000022:129969-132980   -           1004 6549at4891           -            334   4.1e-06   23.3   0.1   2   2       1.7   2.2e+02   -2.2   0.0   208   233   483   508   481   516 0.83 -
tig00000018:404393-451513   -            174 6549at4891           -            334   9.6e-06   22.0   0.1   1   1   8.7e-08   1.1e-05   21.8   0.1    45   184    14   165     7   174 0.72 -
tig00000018:327892-331221   -           1110 6549at4891           -            334   0.00012   18.4   0.2   1   1   6.3e-06   0.00082   15.7   0.2    10   149    21   161    12   215 0.70 -
tig00000012:663357-663980   -            208 6549at4891           -            334   0.00014   18.2   0.5   1   2     0.014       1.8    4.7   0.0     4    31     4    31     1    40 0.86 -
tig00000012:663357-663980   -            208 6549at4891           -            334   0.00014   18.2   0.5   2   2   7.7e-05      0.01   12.1   0.1    69   182    48   165    44   186 0.80 -
tig00000012:390719-391234   -            172 6549at4891           -            334   0.00037   16.8   0.0   1   2     0.027       3.6    3.7   0.0     8    29     3    24     1    34 0.85 -
tig00000012:390719-391234   -            172 6549at4891           -            334   0.00037   16.8   0.0   2   2   0.00012     0.015   11.5   0.0   138   182   112   163    41   170 0.72 -
tig00000010:469341-469934   -            198 6549at4891           -            334   0.00064   16.0   0.0   1   2     0.015       1.9    4.6   0.0     3    42    12    51    10    59 0.83 -
tig00000010:469341-469934   -            198 6549at4891           -            334   0.00064   16.0   0.0   2   2    0.0004     0.052    9.8   0.0   145   185   140   178    76   192 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/6549at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/6549at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/6549at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:22 2023
# [ok]
