#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000018:457674-458246   -            191 32172at4891          -            187   3.4e-17   60.0   0.0   1   1   5.5e-19   4.7e-17   59.5   0.0    11   164     9   172     3   188 0.83 -
tig00000022:555862-556359   -            166 32172at4891          -            187   6.9e-17   58.9   0.0   1   1   9.1e-19   7.8e-17   58.8   0.0    11   168     1   164     1   166 0.88 -
tig00000083:306224-306916   -            231 32172at4891          -            187     4e-16   56.5   0.0   1   2   1.7e-17   1.4e-15   54.6   0.0    11   130    18   137    11   172 0.86 -
tig00000083:306224-306916   -            231 32172at4891          -            187     4e-16   56.5   0.0   2   2       1.5   1.3e+02   -0.6   0.0   143   164   184   205   158   211 0.76 -
tig00000037:172897-173472   -            192 32172at4891          -            187   4.8e-16   56.2   0.0   1   1   7.2e-18   6.1e-16   55.9   0.0     8   169     3   177     1   184 0.87 -
tig00000010:878871-879404   -            178 32172at4891          -            187   1.1e-14   51.8   0.0   1   1   1.5e-16   1.3e-14   51.5   0.0    11   127     5   121     2   152 0.90 -
tig00000018:301123-301800   -            226 32172at4891          -            187   2.8e-14   50.4   0.0   1   2   3.3e-06   0.00029   17.8   0.0    11    48     5    42     2    53 0.87 -
tig00000018:301123-301800   -            226 32172at4891          -            187   2.8e-14   50.4   0.0   2   2   7.7e-10   6.5e-08   29.7   0.0    53   172    76   221    67   226 0.68 -
tig00000078:471326-471898   -            191 32172at4891          -            187   8.2e-14   48.9   0.0   1   1   3.8e-15   3.2e-13   47.0   0.0    10   170     4   177     2   190 0.81 -
tig00000012:773617-774216   -            200 32172at4891          -            187   3.6e-13   46.8   0.0   1   1   5.6e-15   4.8e-13   46.4   0.0    11   172     8   174     3   179 0.84 -
tig00000007:503698-504222   -            175 32172at4891          -            187   7.5e-11   39.3   0.0   1   1   1.1e-12   9.5e-11   38.9   0.0    10   128    18   133    15   160 0.82 -
tig00000001:217195-217734   -            180 32172at4891          -            187   1.1e-10   38.7   0.0   1   1   1.5e-12   1.3e-10   38.5   0.0    10   129    18   134    12   176 0.79 -
tig00000001:117005-117538   -            178 32172at4891          -            187   2.7e-10   37.5   0.0   1   1   3.9e-12   3.3e-10   37.2   0.0    10   129    18   134    13   169 0.79 -
tig00000010:469341-469934   -            198 32172at4891          -            187   2.1e-09   34.6   0.0   1   1   3.2e-11   2.8e-09   34.2   0.0     9   168    17   185    10   194 0.70 -
tig00000014:556837-557385   -            183 32172at4891          -            187   2.6e-08   31.0   0.1   1   1   3.8e-10   3.3e-08   30.7   0.1    10   169    19   178    14   182 0.74 -
tig00000039:55650-57635     -            662 32172at4891          -            187   6.6e-07   26.4   0.0   1   2    0.0012       0.1    9.5   0.0    10    34     6    30     3    37 0.91 -
tig00000039:55650-57635     -            662 32172at4891          -            187   6.6e-07   26.4   0.0   2   2   4.2e-05    0.0036   14.2   0.0     9   130   448   569   441   599 0.81 -
tig00000012:390719-391234   -            172 32172at4891          -            187   0.00018   18.5   0.0   1   1   2.5e-06   0.00021   18.2   0.0    13   127     7   124     2   168 0.76 -
tig00000038:106417-108672   -            752 32172at4891          -            187    0.0042   14.0   1.7   1   3       0.2        17    2.2   0.8   105   167   106   170    94   188 0.57 -
tig00000038:106417-108672   -            752 32172at4891          -            187    0.0042   14.0   1.7   2   3    0.0055      0.47    7.3   0.0    12    42   228   258   219   283 0.81 -
tig00000038:106417-108672   -            752 32172at4891          -            187    0.0042   14.0   1.7   3   3      0.89        76    0.1   0.0     5    27   554   576   550   581 0.80 -
tig00000012:610232-611713   -            494 32172at4891          -            187    0.0058   13.6   0.1   1   1   0.00018     0.015   12.2   0.1    10    68   243   300   234   375 0.66 -
tig00000005:252896-253999   -            368 32172at4891          -            187     0.016   12.1   0.1   1   2   0.00049     0.042   10.7   0.0    11    95    65   154    63   175 0.62 -
tig00000005:252896-253999   -            368 32172at4891          -            187     0.016   12.1   0.1   2   2       7.7   6.6e+02   -2.9   0.0   130   142   254   266   228   295 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/32172at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/32172at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/32172at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:36 2023
# [ok]
