#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:890009-891319   -            437 11201at4891          -            346   1.3e-39  133.4   0.0   1   1   1.8e-41   2.1e-39  132.7   0.0    95   323   125   355   117   368 0.88 -
tig00000022:78167-81280     -           1038 11201at4891          -            346   5.1e-35  118.2   0.0   1   2      0.18        21    1.1   0.0   138   207   451   528   432   564 0.81 -
tig00000022:78167-81280     -           1038 11201at4891          -            346   5.1e-35  118.2   0.0   2   2   6.6e-36   7.5e-34  114.4   0.0    98   321   687   922   658   932 0.82 -
tig00000010:426424-427398   -            325 11201at4891          -            346   2.9e-34  115.8   0.0   1   1   4.8e-36   5.5e-34  114.9   0.0    99   342    39   295     7   298 0.75 -
tig00000014:389429-391699   -            757 11201at4891          -            346   5.4e-34  114.9   0.2   1   2     6e-34   6.9e-32  108.0   0.1    87   322   221   477   189   494 0.80 -
tig00000014:389429-391699   -            757 11201at4891          -            346   5.4e-34  114.9   0.2   2   2     0.016       1.8    4.6   0.0   139   204   560   629   532   697 0.81 -
tig00000005:563041-564126   -            362 11201at4891          -            346   6.3e-33  111.4   0.0   1   1   7.1e-35     8e-33  111.0   0.0    98   321    86   312    47   336 0.82 -
tig00000023:245251-246186   -            312 11201at4891          -            346   1.4e-31  106.9   0.0   1   1   9.6e-32   1.1e-29  100.7   0.0    99   318    17   258     9   274 0.66 -
tig00000001:1205934-1207292 -            453 11201at4891          -            346   5.5e-13   45.8   0.0   1   1   8.8e-15     1e-12   44.9   0.0   126   263   254   389   238   403 0.79 -
tig00000014:590418-590960   -            181 11201at4891          -            346   2.2e-08   30.6   0.1   1   1   2.8e-08   3.2e-06   23.6   0.1   138   253     7   154     2   159 0.64 -
tig00000018:87388-88389     -            334 11201at4891          -            346   1.3e-06   24.9   0.1   1   1   1.6e-08   1.8e-06   24.3   0.1   139   293    49   196    40   213 0.81 -
tig00000023:58168-59583     -            472 11201at4891          -            346    0.0016   14.7   0.0   1   1   2.2e-05    0.0025   14.0   0.0   129   154    78   103    72   137 0.89 -
tig00000012:517990-520191   -            734 11201at4891          -            346    0.0076   12.4   0.0   1   1   0.00014     0.016   11.4   0.0   135   203   167   238   149   245 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11201at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11201at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11201at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:05:54 2023
# [ok]
