#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:500411-504814   -           1468 1625at4891           -            746  4.6e-118  392.7   5.9   1   2   1.5e-76   2.2e-74  248.3   1.1   147   448   365   666   291   676 0.91 -
tig00000023:500411-504814   -           1468 1625at4891           -            746  4.6e-118  392.7   5.9   2   2   8.9e-49   1.3e-46  156.5   0.2   542   700   695   857   688   891 0.90 -
tig00000039:117787-121119   -           1111 1625at4891           -            746  6.9e-110  365.7  20.5   1   3       2.1     3e+02   -3.4   0.1    34   100   290   356   277   365 0.71 -
tig00000039:117787-121119   -           1111 1625at4891           -            746  6.9e-110  365.7  20.5   2   3   1.5e-70   2.1e-68  228.5   3.4   156   447   558   869   543   892 0.83 -
tig00000039:117787-121119   -           1111 1625at4891           -            746  6.9e-110  365.7  20.5   3   3   1.6e-45   2.4e-43  145.7   5.3   540   707   935  1105   898  1109 0.87 -
tig00000010:407860-413460   -           1867 1625at4891           -            746  1.9e-103  344.5  14.4   1   3       3.7   5.3e+02   -4.2   1.5    54    95   173   215   148   287 0.48 -
tig00000010:407860-413460   -           1867 1625at4891           -            746  1.9e-103  344.5  14.4   2   3   3.9e-67   5.6e-65  217.2   0.2   149   447  1263  1580  1244  1602 0.85 -
tig00000010:407860-413460   -           1867 1625at4891           -            746  1.9e-103  344.5  14.4   3   3     7e-43     1e-40  137.0   1.3   555   733  1646  1827  1634  1832 0.91 -
tig00000061:251144-254323   -           1060 1625at4891           -            746   4.8e-98  326.6  17.0   1   4       2.8     4e+02   -3.8   2.9    69   109    33    75     5   109 0.43 -
tig00000061:251144-254323   -           1060 1625at4891           -            746   4.8e-98  326.6  17.0   2   4     4e-22   5.8e-20   68.4   0.1   149   249   268   370   260   409 0.88 -
tig00000061:251144-254323   -           1060 1625at4891           -            746   4.8e-98  326.6  17.0   3   4   2.8e-40     4e-38  128.5   0.3   259   448   422   614   416   618 0.86 -
tig00000061:251144-254323   -           1060 1625at4891           -            746   4.8e-98  326.6  17.0   4   4   6.9e-44     1e-41  140.3   0.2   542   689   631   785   628   832 0.90 -
tig00000005:909994-912687   -            898 1625at4891           -            746   6.1e-70  233.6   1.1   1   2     7e-35     1e-32  110.6   0.0   179   448   331   622   184   625 0.84 -
tig00000005:909994-912687   -            898 1625at4891           -            746   6.1e-70  233.6   1.1   2   2   3.8e-38   5.4e-36  121.4   0.5   553   705   670   823   655   839 0.90 -
tig00000014:374026-376782   -            919 1625at4891           -            746   8.2e-65  216.7   1.3   1   2   3.5e-29     5e-27   91.7   0.1   179   459   308   616   296   628 0.73 -
tig00000014:374026-376782   -            919 1625at4891           -            746   8.2e-65  216.7   1.3   2   2   9.8e-39   1.4e-36  123.3   0.1   540   719   628   811   617   817 0.92 -
tig00000014:456207-458576   -            790 1625at4891           -            746   2.6e-57  191.9   8.7   1   2   4.1e-34   5.9e-32  108.0   1.9    98   339   122   377    77   420 0.73 -
tig00000014:456207-458576   -            790 1625at4891           -            746   2.6e-57  191.9   8.7   2   2   1.4e-27     2e-25   86.4   1.3   365   691   430   773   400   784 0.67 -
tig00000007:690606-692705   -            700 1625at4891           -            746     5e-57  190.9   7.0   1   3   2.5e-19   3.5e-17   59.2   0.1   134   272     5   144     1   153 0.81 -
tig00000007:690606-692705   -            700 1625at4891           -            746     5e-57  190.9   7.0   2   3   2.3e-18   3.3e-16   56.0   0.4   283   447   191   367   182   384 0.85 -
tig00000007:690606-692705   -            700 1625at4891           -            746     5e-57  190.9   7.0   3   3   3.9e-25   5.5e-23   78.4   0.2   555   684   547   677   527   688 0.90 -
tig00000034:190853-194344   -           1164 1625at4891           -            746   3.5e-46  155.1   9.1   1   4     0.002      0.28    6.6   0.1   110   170   382   444   365   452 0.62 -
tig00000034:190853-194344   -           1164 1625at4891           -            746   3.5e-46  155.1   9.1   2   4   0.00024     0.034    9.6   0.0   178   197   522   541   514   556 0.86 -
tig00000034:190853-194344   -           1164 1625at4891           -            746   3.5e-46  155.1   9.1   3   4   5.8e-20   8.3e-18   61.3   0.4   210   448   583   844   575   873 0.77 -
tig00000034:190853-194344   -           1164 1625at4891           -            746   3.5e-46  155.1   9.1   4   4   2.1e-25     3e-23   79.3   0.2   548   685   998  1143   987  1151 0.85 -
tig00000078:442873-447414   -           1514 1625at4891           -            746   1.3e-16   57.4   3.4   1   3   7.9e-09   1.1e-06   24.4   0.0   167   273   337   461   324   472 0.72 -
tig00000078:442873-447414   -           1514 1625at4891           -            746   1.3e-16   57.4   3.4   2   3       3.6   5.1e+02   -4.2   0.0   454   497   915   958   910   966 0.82 -
tig00000078:442873-447414   -           1514 1625at4891           -            746   1.3e-16   57.4   3.4   3   3   2.7e-11   3.9e-09   32.6   0.3   557   696  1343  1477  1211  1509 0.80 -
tig00000018:414798-417390   -            535 1625at4891           -            746     0.012   11.1   0.0   1   1   0.00016     0.023   10.2   0.0   547   654   349   448   334   462 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1625at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1625at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/1625at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:24 2023
# [ok]
