#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:616975-620400 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   3   5      0.14        27   -0.2   0.1   422   462   577   623   563   666 0.71 -
tig00000005:616975-620400 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   4   5   5.9e-08   1.2e-05   20.9   0.0   569   623   695   749   675   762 0.90 -
tig00000005:616975-620400 -           1142 468at4891            -            982   1.7e-14   50.1   8.7   5   5   0.00024     0.046    9.0   0.0   683   730   782   834   774   848 0.80 -
tig00000023:91745-95371   -           1209 468at4891            -            982   6.2e-09   31.7   0.1   1   3     0.019       3.7    2.7   0.4    84   141   256   321   210   510 0.55 -
tig00000023:91745-95371   -           1209 468at4891            -            982   6.2e-09   31.7   0.1   2   3     0.029       5.7    2.1   0.0   420   463   569   612   550   619 0.89 -
tig00000023:91745-95371   -           1209 468at4891            -            982   6.2e-09   31.7   0.1   3   3   1.9e-07   3.8e-05   19.2   0.0   557   726   644   830   621   842 0.63 -
tig00000005:624193-625803 -            537 468at4891            -            982   1.2e-08   30.8   1.4   1   5     0.082        16    0.6   0.1    90   128    46    84    28    91 0.59 -
tig00000005:624193-625803 -            537 468at4891            -            982   1.2e-08   30.8   1.4   2   5   0.00026     0.051    8.8   0.0   294   327   215   249   202   267 0.82 -
tig00000005:624193-625803 -            537 468at4891            -            982   1.2e-08   30.8   1.4   3   5   0.00022     0.042    9.1   0.0   385   464   250   338   241   355 0.75 -
tig00000005:624193-625803 -            537 468at4891            -            982   1.2e-08   30.8   1.4   4   5     0.009       1.8    3.7   0.0   567   608   371   412   343   430 0.76 -
tig00000005:624193-625803 -            537 468at4891            -            982   1.2e-08   30.8   1.4   5   5      0.01         2    3.6   0.0   703   737   480   512   461   518 0.75 -
tig00000010:492550-494406 -            619 468at4891            -            982     4e-08   29.1   1.3   1   5      0.32        63   -1.4   0.0    94   115   105   126    93   159 0.58 -
tig00000010:492550-494406 -            619 468at4891            -            982     4e-08   29.1   1.3   2   5    0.0004     0.078    8.2   0.0   294   321   283   310   270   319 0.79 -
tig00000010:492550-494406 -            619 468at4891            -            982     4e-08   29.1   1.3   3   5    0.0012      0.24    6.6   0.0   385   463   318   405   311   411 0.77 -
tig00000010:492550-494406 -            619 468at4891            -            982     4e-08   29.1   1.3   4   5    0.0022      0.43    5.8   0.0   567   608   439   480   411   499 0.76 -
tig00000010:492550-494406 -            619 468at4891            -            982     4e-08   29.1   1.3   5   5     0.012       2.3    3.4   0.0   703   737   548   580   529   587 0.76 -
tig00000014:788831-791290 -            820 468at4891            -            982     0.013   10.8   7.3   1   3     0.022       4.2    2.5   2.5   287   328   490   531   350   566 0.61 -
tig00000014:788831-791290 -            820 468at4891            -            982     0.013   10.8   7.3   2   3   0.00092      0.18    7.0   0.0   573   608   624   659   617   682 0.88 -
tig00000014:788831-791290 -            820 468at4891            -            982     0.013   10.8   7.3   3   3     0.045       8.7    1.4   0.1   700   727   707   734   677   779 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/468at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/468at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/468at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:09 2023
# [ok]
