#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:75264-76160     -            299 17728at4891          -            243     8e-16   55.2   0.0   1   1   4.5e-17   1.2e-15   54.7   0.0    43   181    54   208    11   226 0.77 -
tig00000061:675115-675747   -            211 17728at4891          -            243   2.9e-15   53.4   1.7   1   1   7.2e-16   1.9e-14   50.7   1.7     5   176     6   205     2   210 0.67 -
tig00000014:285258-286481   -            408 17728at4891          -            243   6.9e-15   52.1   0.0   1   1   3.5e-15   8.9e-14   48.5   0.0    45   187    86   250    72   264 0.77 -
tig00000007:124683-125471   -            263 17728at4891          -            243   7.8e-15   52.0   0.1   1   1   6.9e-15   1.8e-13   47.5   0.1     7   186     8   216     3   233 0.71 -
tig00000001:1413682-1414488 -            269 17728at4891          -            243   8.6e-15   51.8   0.1   1   2   3.7e-12   9.5e-11   38.6   0.1     5   135    10   153     6   159 0.78 -
tig00000001:1413682-1414488 -            269 17728at4891          -            243   8.6e-15   51.8   0.1   2   2   0.00071     0.018   11.4   0.0   140   188   177   224   169   264 0.77 -
tig00000034:91377-93548     -            724 17728at4891          -            243     1e-14   51.6   0.1   1   2   8.2e-05    0.0021   14.5   0.1    89   126   409   446   407   450 0.88 -
tig00000034:91377-93548     -            724 17728at4891          -            243     1e-14   51.6   0.1   2   2   5.8e-11   1.5e-09   34.7   0.0   122   205   474   559   462   574 0.85 -
tig00000078:440416-441411   -            332 17728at4891          -            243   7.7e-14   48.7   0.5   1   3       2.5        63   -0.1   0.1     3    34    15    46    13    61 0.67 -
tig00000078:440416-441411   -            332 17728at4891          -            243   7.7e-14   48.7   0.5   2   3   1.9e-05   0.00048   16.6   0.0    93   122   143   173   116   179 0.83 -
tig00000078:440416-441411   -            332 17728at4891          -            243   7.7e-14   48.7   0.5   3   3   4.4e-09   1.1e-07   28.5   0.0   124   180   209   268   206   300 0.80 -
tig00000005:898120-899004   -            295 17728at4891          -            243     1e-13   48.3   0.3   1   3      0.69        18    1.7   0.1     4    37     4    39     1    70 0.65 -
tig00000005:898120-899004   -            295 17728at4891          -            243     1e-13   48.3   0.3   2   3   1.1e-05    0.0003   17.3   0.0    93   122   120   149    89   163 0.85 -
tig00000005:898120-899004   -            295 17728at4891          -            243     1e-13   48.3   0.3   3   3   2.3e-08   5.9e-07   26.2   0.0   124   188   175   242   166   266 0.78 -
tig00000022:138767-139741   -            325 17728at4891          -            243   1.1e-13   48.1   0.0   1   1   7.9e-15     2e-13   47.3   0.0    87   177   150   251   102   266 0.71 -
tig00000061:573066-574973   -            636 17728at4891          -            243   1.6e-13   47.6   0.0   1   2         9   2.3e+02   -2.0   0.0    42    63   325   346   311   389 0.62 -
tig00000061:573066-574973   -            636 17728at4891          -            243   1.6e-13   47.6   0.0   2   2   1.4e-14   3.5e-13   46.5   0.0    96   187   436   538   332   553 0.73 -
tig00000061:645151-646104   -            318 17728at4891          -            243   4.6e-13   46.2   0.0   1   1     4e-14     1e-12   45.0   0.0    91   177   147   244   142   259 0.78 -
tig00000005:506107-507093   -            329 17728at4891          -            243   5.3e-13   45.9   0.0   1   1   5.2e-14   1.3e-12   44.6   0.0     7   155     4   175     2   216 0.75 -
tig00000037:58632-59654     -            341 17728at4891          -            243   5.7e-13   45.9   0.1   1   2   3.1e-08     8e-07   25.7   0.2     3   137    43   191    41   199 0.66 -
tig00000037:58632-59654     -            341 17728at4891          -            243   5.7e-13   45.9   0.1   2   2   7.6e-06    0.0002   17.9   0.0   140   216   218   295   207   311 0.74 -
tig00000001:401709-402662   -            318 17728at4891          -            243   6.4e-13   45.7   0.1   1   1   7.6e-14   1.9e-12   44.1   0.1     2   161     2   179     1   229 0.70 -
tig00000039:167303-168607   -            435 17728at4891          -            243   8.2e-13   45.3   0.6   1   3    0.0015     0.039   10.4   0.3     7    81    31   116    25   150 0.70 -
tig00000039:167303-168607   -            435 17728at4891          -            243   8.2e-13   45.3   0.6   2   3    0.0026     0.066    9.6   0.0   105   124   167   186   163   210 0.83 -
tig00000039:167303-168607   -            435 17728at4891          -            243   8.2e-13   45.3   0.6   3   3   4.1e-07     1e-05   22.1   0.0   125   185   226   291   220   323 0.78 -
tig00000018:711119-711979   -            287 17728at4891          -            243   2.5e-12   43.8   0.6   1   2   5.9e-08   1.5e-06   24.8   0.3     5   142     5   156     1   174 0.62 -
tig00000018:711119-711979   -            287 17728at4891          -            243   2.5e-12   43.8   0.6   2   2   9.9e-06   0.00025   17.5   0.0   140   196   181   236   158   267 0.77 -
tig00000061:199007-200059   -            351 17728at4891          -            243   6.8e-12   42.3   0.0   1   1   4.9e-13   1.3e-11   41.4   0.0    70   134    84   152    79   232 0.82 -
tig00000007:990491-991753   -            421 17728at4891          -            243   9.9e-12   41.8   0.1   1   1   1.1e-11   2.7e-10   37.1   0.1    43   177   161   331   113   366 0.66 -
tig00000022:76226-76753     -            176 17728at4891          -            243   1.2e-11   41.5   0.0   1   1   1.2e-12   3.2e-11   40.1   0.0    95   134    13    52     4   129 0.88 -
tig00000022:228777-230159   -            461 17728at4891          -            243   3.1e-11   40.2   0.2   1   2     0.097       2.5    4.5   0.0    35    65   194   224   138   240 0.84 -
tig00000022:228777-230159   -            461 17728at4891          -            243   3.1e-11   40.2   0.2   2   2   8.7e-10   2.2e-08   30.8   0.0    90   181   276   389   248   400 0.74 -
tig00000083:261828-262424   -            199 17728at4891          -            243   4.1e-10   36.5   0.1   1   1     1e-10   2.6e-09   33.9   0.1    78   176    23   136     3   181 0.72 -
tig00000031:301880-304912   -           1011 17728at4891          -            243   6.3e-10   35.9   0.0   1   2   4.1e-10   1.1e-08   31.9   0.0    14   126   587   710   574   773 0.64 -
tig00000031:301880-304912   -           1011 17728at4891          -            243   6.3e-10   35.9   0.0   2   2       2.4        62   -0.1   0.0   155   176   792   813   789   822 0.84 -
tig00000022:355307-356350   -            348 17728at4891          -            243   1.6e-09   34.6   0.0   1   2   7.6e-09   1.9e-07   27.7   0.0    72   132   142   203   139   210 0.88 -
tig00000022:355307-356350   -            348 17728at4891          -            243   1.6e-09   34.6   0.0   2   2     0.084       2.2    4.7   0.0   138   187   227   282   217   300 0.65 -
tig00000018:597704-598582   -            293 17728at4891          -            243   6.2e-09   32.6   0.0   1   1   1.2e-09   3.2e-08   30.3   0.0    81   183   104   226    81   237 0.71 -
tig00000014:350010-350900   -            297 17728at4891          -            243   1.9e-08   31.0   0.3   1   1   3.2e-09   8.4e-08   28.9   0.3    59   180    97   234    85   243 0.68 -
tig00000010:173662-174660   -            333 17728at4891          -            243     1e-07   28.6   0.0   1   1   7.6e-09   1.9e-07   27.7   0.0    66   160    76   177     6   183 0.72 -
tig00000012:83257-84219     -            321 17728at4891          -            243     4e-07   26.7   5.2   1   2   7.9e-05     0.002   14.6   3.5     5   120    11   156     7   163 0.63 -
tig00000012:83257-84219     -            321 17728at4891          -            243     4e-07   26.7   5.2   2   2     0.011      0.28    7.6   0.0   126   175   184   253   171   276 0.62 -
tig00000012:237049-237546   -            166 17728at4891          -            243   4.1e-07   26.7   0.0   1   1   2.1e-08   5.4e-07   26.3   0.0   125   176     6    59     2    88 0.88 -
tig00000061:428424-430421   -            666 17728at4891          -            243     4e-06   23.4   0.3   1   3       1.1        29    1.0   0.0    12    58   188   238   180   247 0.60 -
tig00000061:428424-430421   -            666 17728at4891          -            243     4e-06   23.4   0.3   2   3   2.4e-05   0.00061   16.3   0.1    91   120   329   358   324   366 0.86 -
tig00000061:428424-430421   -            666 17728at4891          -            243     4e-06   23.4   0.3   3   3      0.57        15    1.9   0.0   157   203   437   483   433   501 0.72 -
tig00000010:111018-112001   -            328 17728at4891          -            243   4.1e-06   23.4   0.0   1   1   1.1e-06   2.8e-05   20.7   0.0   109   188   183   279   167   294 0.72 -
tig00000023:406175-406903   -            243 17728at4891          -            243   0.00046   16.7   0.0   1   2      0.96        25    1.2   0.0     5    20     9    24     5    72 0.79 -
tig00000023:406175-406903   -            243 17728at4891          -            243   0.00046   16.7   0.0   2   2   0.00027    0.0068   12.8   0.0    67   123    93   152    88   161 0.76 -
tig00000005:222783-225791   -           1003 17728at4891          -            243   0.00082   15.9   0.5   1   1     8e-05    0.0021   14.5   0.5     6   121   697   829   692   834 0.60 -
tig00000022:135020-137662   -            881 17728at4891          -            243   0.00095   15.7   1.5   1   2   0.00039      0.01   12.3   0.7    28   134   443   573   417   583 0.59 -
tig00000022:135020-137662   -            881 17728at4891          -            243   0.00095   15.7   1.5   2   2       5.5   1.4e+02   -1.3   0.0   162   177   792   807   790   814 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/17728at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/17728at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/17728at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:34 2023
# [ok]
