#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000023:245251-246186   -            312 30572at4891          -            308   0.00018   17.9   0.0   1   1   2.3e-06   0.00028   17.3   0.0    46   115    59   130    48   133 0.73 -
tig00000023:538446-540038   -            531 30572at4891          -            308   0.00023   17.5   0.1   1   1   3.3e-06   0.00039   16.8   0.1     7    68    52   111    48   148 0.61 -
tig00000024:11012-12604     -            531 30572at4891          -            308   0.00023   17.5   0.1   1   1   3.3e-06   0.00039   16.8   0.1     7    68    52   111    48   148 0.61 -
tig00000010:426424-427398   -            325 30572at4891          -            308   0.00024   17.5   0.0   1   1   3.4e-06    0.0004   16.7   0.0    45   114    80   151    67   157 0.73 -
tig00000005:695114-696325   -            404 30572at4891          -            308   0.00034   17.0   0.0   1   1     1e-05    0.0012   15.2   0.0    24   113   164   255   150   358 0.61 -
tig00000014:389429-391699   -            757 30572at4891          -            308   0.00059   16.2   0.7   1   3    0.0017       0.2    7.9   0.2    42    64   275   297   264   361 0.49 -
tig00000014:389429-391699   -            757 30572at4891          -            308   0.00059   16.2   0.7   2   3       3.4     4e+02   -3.0   0.0   126   144   386   404   367   437 0.81 -
tig00000014:389429-391699   -            757 30572at4891          -            308   0.00059   16.2   0.7   3   3    0.0098       1.2    5.4   0.0    42    61   558   577   534   630 0.88 -
tig00000061:177920-178975   -            352 30572at4891          -            308    0.0012   15.2   0.1   1   2   4.5e-05    0.0054   13.1   0.0    44   120    61   155    44   171 0.68 -
tig00000061:177920-178975   -            352 30572at4891          -            308    0.0012   15.2   0.1   2   2       2.6   3.1e+02   -2.6   0.0   245   262   297   314   263   321 0.71 -
tig00000007:807786-809096   -            437 30572at4891          -            308    0.0042   13.4   0.0   1   1   7.3e-05    0.0086   12.4   0.0    42   110   216   286   188   292 0.73 -
tig00000018:20714-23566     -            951 30572at4891          -            308    0.0042   13.4   0.0   1   1   0.00011     0.013   11.8   0.0    45   112   690   759   678   764 0.72 -
tig00000014:590418-590960   -            181 30572at4891          -            308    0.0051   13.1   0.0   1   2   0.00011     0.013   11.8   0.0    43    62     7    26     2    34 0.82 -
tig00000014:590418-590960   -            181 30572at4891          -            308    0.0051   13.1   0.0   2   2       2.7   3.2e+02   -2.6   0.0    92   111    82   102    44   108 0.54 -
tig00000010:890009-891319   -            437 30572at4891          -            308    0.0054   13.0   0.0   1   1   7.9e-05    0.0094   12.3   0.0    44   112   169   239   162   244 0.70 -
tig00000010:619892-622132   -            747 30572at4891          -            308    0.0057   13.0   0.0   1   1   0.00015     0.017   11.4   0.0    40   113   313   388   302   436 0.67 -
tig00000007:545927-547234   -            436 30572at4891          -            308    0.0088   12.4   0.0   1   1   0.00014     0.017   11.4   0.0    46   113   222   291   203   295 0.68 -
tig00000023:191049-192608   -            520 30572at4891          -            308     0.012   11.9   0.0   1   1   0.00018     0.022   11.1   0.0    45   111   111   179   100   184 0.63 -
tig00000022:181640-183040   -            467 30572at4891          -            308     0.015   11.6   0.0   1   1    0.0002     0.024   10.9   0.0    45   110   247   314   242   318 0.66 -
tig00000001:1205934-1207292 -            453 30572at4891          -            308     0.016   11.5   0.0   1   1   0.00024     0.028   10.7   0.0    46   138   269   354   265   358 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/30572at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/30572at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/30572at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:30 2023
# [ok]
