#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000010:610066-612768 -            901 18807at4891          -            264   4.6e-35  118.6   0.4   2   2   3.9e-05     0.003   14.3   0.1   132   180   764   812   757   816 0.93 -
tig00000001:247358-248257 -            300 18807at4891          -            264   9.3e-34  114.3   1.8   1   3   7.2e-08   5.5e-06   23.3   0.0   191   256     7    74     2    82 0.82 -
tig00000001:247358-248257 -            300 18807at4891          -            264   9.3e-34  114.3   1.8   2   3   2.7e-07     2e-05   21.4   0.0   174   215    98   139    95   142 0.93 -
tig00000001:247358-248257 -            300 18807at4891          -            264   9.3e-34  114.3   1.8   3   3   1.6e-19   1.2e-17   61.5   0.5   127   262   138   298   136   300 0.78 -
tig00000083:101376-102380 -            335 18807at4891          -            264   4.2e-32  108.9   3.9   1   3   1.7e-07   1.3e-05   22.1   0.1   187   235    45    93    33    97 0.73 -
tig00000083:101376-102380 -            335 18807at4891          -            264   4.2e-32  108.9   3.9   2   3   1.6e-17   1.2e-15   55.0   0.3    42   179    93   228    77   229 0.88 -
tig00000083:101376-102380 -            335 18807at4891          -            264   4.2e-32  108.9   3.9   3   3   1.1e-15   8.6e-14   48.9   0.4    41   180   190   330   183   334 0.85 -
tig00000010:592476-593453 -            326 18807at4891          -            264   6.9e-32  108.2   0.8   1   2   6.9e-19   5.2e-17   59.4   0.1    80   222    14   158     6   181 0.80 -
tig00000010:592476-593453 -            326 18807at4891          -            264   6.9e-32  108.2   0.8   2   2   3.2e-13   2.5e-11   40.8   0.1    44   177   180   318   159   324 0.80 -
tig00000023:145899-146789 -            297 18807at4891          -            264   1.2e-30  104.1   6.7   1   3   5.6e-07   4.3e-05   20.4   0.0   191   236    10    56     5    58 0.81 -
tig00000023:145899-146789 -            297 18807at4891          -            264   1.2e-30  104.1   6.7   2   3     4e-19     3e-17   60.2   0.5    41   180    54   191    41   209 0.82 -
tig00000023:145899-146789 -            297 18807at4891          -            264   1.2e-30  104.1   6.7   3   3   5.4e-09   4.1e-07   27.0   0.6    91   177   212   292   191   297 0.83 -
tig00000007:514201-515181 -            327 18807at4891          -            264     1e-29  101.1   1.8   1   2   2.5e-17   1.9e-15   54.3   0.5     5   180    37   220    33   225 0.76 -
tig00000007:514201-515181 -            327 18807at4891          -            264     1e-29  101.1   1.8   2   2   3.3e-14   2.5e-12   44.1   0.0     2    81   238   319   237   324 0.92 -
tig00000005:90574-91626   -            351 18807at4891          -            264   6.9e-28   95.1   0.1   1   3   0.00043     0.033   10.9   0.0   187   218     4    35     1    41 0.78 -
tig00000005:90574-91626   -            351 18807at4891          -            264   6.9e-28   95.1   0.1   2   3   1.5e-20   1.2e-18   64.8   0.0    41   217    99   290    86   296 0.78 -
tig00000005:90574-91626   -            351 18807at4891          -            264   6.9e-28   95.1   0.1   3   3   4.6e-05    0.0035   14.1   0.0    42    82   310   349   295   351 0.79 -
tig00000022:224777-225742 -            322 18807at4891          -            264   4.3e-26   89.2   0.5   1   2   5.2e-19     4e-17   59.8   0.1    91   257    22   211     8   212 0.79 -
tig00000022:224777-225742 -            322 18807at4891          -            264   4.3e-26   89.2   0.5   2   2   1.7e-11   1.3e-09   35.2   0.0    44   180   178   309   177   318 0.90 -
tig00000007:753720-754631 -            304 18807at4891          -            264   1.3e-25   87.6   0.4   1   2     3e-17   2.3e-15   54.0   0.1    93   244    15   180    10   200 0.78 -
tig00000007:753720-754631 -            304 18807at4891          -            264   1.3e-25   87.6   0.4   2   2   1.1e-12   8.7e-11   39.0   0.0   134   258   152   294   151   300 0.79 -
tig00000014:596611-597741 -            377 18807at4891          -            264   2.8e-25   86.6   1.3   1   3   1.1e-05   0.00083   16.2   0.1     9   232    58    95    48   117 0.57 -
tig00000014:596611-597741 -            377 18807at4891          -            264   2.8e-25   86.6   1.3   2   3   1.2e-13     9e-12   42.3   0.1    43   181   124   262   109   269 0.84 -
tig00000014:596611-597741 -            377 18807at4891          -            264   2.8e-25   86.6   1.3   3   3   2.9e-10   2.2e-08   31.1   0.1    44   176   225   370   223   376 0.73 -
tig00000078:248529-249323 -            265 18807at4891          -            264   3.3e-25   86.3   0.1   1   1   7.1e-27   5.4e-25   85.6   0.1    10   242     1   250     1   264 0.78 -
tig00000010:307951-308847 -            299 18807at4891          -            264   4.4e-25   85.9   0.2   1   2   1.4e-16   1.1e-14   51.8   0.2    93   244     4   174     1   177 0.75 -
tig00000010:307951-308847 -            299 18807at4891          -            264   4.4e-25   85.9   0.2   2   2     5e-12   3.8e-10   36.9   0.0   138   257   150   284   144   290 0.77 -
tig00000018:472505-474121 -            539 18807at4891          -            264   2.5e-24   83.4   1.0   1   3      0.36        27    1.4   0.0     7    28   225   246   219   263 0.72 -
tig00000018:472505-474121 -            539 18807at4891          -            264   2.5e-24   83.4   1.0   2   3    0.0013       0.1    9.3   0.0    41    85   285   328   270   334 0.70 -
tig00000018:472505-474121 -            539 18807at4891          -            264   2.5e-24   83.4   1.0   3   3   1.3e-21   9.7e-20   68.4   0.3     5   184   343   538   339   539 0.80 -
tig00000007:570836-571675 -            280 18807at4891          -            264   4.4e-24   82.6   2.3   1   2   6.5e-17   4.9e-15   53.0   0.4     7   180     5   183     1   187 0.81 -
tig00000007:570836-571675 -            280 18807at4891          -            264   4.4e-24   82.6   2.3   2   2   4.9e-09   3.7e-07   27.1   0.1     2    79   200   276   199   279 0.95 -
tig00000031:462907-463902 -            332 18807at4891          -            264   9.5e-24   81.5   0.9   1   4    0.0081      0.61    6.7   0.0   191   219    13    41     7    47 0.63 -
tig00000031:462907-463902 -            332 18807at4891          -            264   9.5e-24   81.5   0.9   2   4   4.1e-14   3.1e-12   43.8   0.0   127   219    43   140    38   165 0.78 -
tig00000031:462907-463902 -            332 18807at4891          -            264   9.5e-24   81.5   0.9   3   4     0.041       3.1    4.4   0.1    55    79   178   202   173   211 0.85 -
tig00000031:462907-463902 -            332 18807at4891          -            264   9.5e-24   81.5   0.9   4   4     1e-07   7.7e-06   22.8   0.0    85   179   235   327   226   330 0.89 -
tig00000005:423147-424073 -            309 18807at4891          -            264   4.7e-23   79.2   5.4   1   4   4.1e-06   0.00031   17.6   0.1   178   217     3    42     1    50 0.86 -
tig00000005:423147-424073 -            309 18807at4891          -            264   4.7e-23   79.2   5.4   2   4   1.2e-11   9.4e-10   35.7   0.2   137   258    54   186    50   192 0.81 -
tig00000005:423147-424073 -            309 18807at4891          -            264   4.7e-23   79.2   5.4   3   4   1.1e-05   0.00086   16.1   0.0   191   239   212   260   199   267 0.87 -
tig00000005:423147-424073 -            309 18807at4891          -            264   4.7e-23   79.2   5.4   4   4    0.0012      0.09    9.5   0.1    44    80   267   302   261   308 0.89 -
tig00000008:7164-7976     -            271 18807at4891          -            264   2.6e-21   73.5   1.3   1   2   7.1e-17   5.4e-15   52.8   0.6     7   180     5   183     1   186 0.81 -
tig00000008:7164-7976     -            271 18807at4891          -            264   2.6e-21   73.5   1.3   2   2     6e-06   0.00045   17.0   0.0     2    63   200   260   199   271 0.89 -
tig00000083:348338-349252 -            305 18807at4891          -            264   1.9e-19   67.4   4.4   1   4   1.6e-05    0.0012   15.6   0.5     3   225     3    42     1   102 0.50 -
tig00000083:348338-349252 -            305 18807at4891          -            264   1.9e-19   67.4   4.4   2   4   3.6e-05    0.0027   14.5   0.1   185   219   118   152   107   163 0.84 -
tig00000083:348338-349252 -            305 18807at4891          -            264   1.9e-19   67.4   4.4   3   4   0.00011    0.0081   12.9   0.1    32   118   155   249   150   251 0.63 -
tig00000083:348338-349252 -            305 18807at4891          -            264   1.9e-19   67.4   4.4   4   4   1.2e-07   9.4e-06   22.5   0.0    11    83   228   304   219   305 0.77 -
tig00000023:259865-260719 -            285 18807at4891          -            264   2.8e-18   63.6   1.1   1   1   9.6e-20   7.3e-18   62.2   1.1     5   257    10   278     6   283 0.76 -
tig00000061:168432-169340 -            303 18807at4891          -            264   4.3e-17   59.7   2.4   1   1   1.4e-18     1e-16   58.4   2.4     4   257    10   284     7   290 0.78 -
tig00000038:27920-28807   -            296 18807at4891          -            264   8.8e-17   58.7   7.7   1   1   1.6e-16   1.2e-14   51.7   7.7     3   257     3   292     1   296 0.73 -
tig00000014:406810-407661 -            284 18807at4891          -            264   1.2e-16   58.2   1.5   1   2   2.1e-11   1.6e-09   34.9   0.1    87   223     5   147     1   161 0.83 -
tig00000014:406810-407661 -            284 18807at4891          -            264   1.2e-16   58.2   1.5   2   2   1.2e-07   8.9e-06   22.6   0.2    41   164   159   278   145   282 0.78 -
tig00000014:778503-779330 -            276 18807at4891          -            264   1.4e-16   58.0   0.3   1   1   4.2e-18   3.2e-16   56.9   0.3     8   256     1   275     1   276 0.78 -
tig00000014:438743-439600 -            286 18807at4891          -            264     1e-15   55.2   0.5   1   2   4.4e-08   3.4e-06   24.0   0.5     9   122     1   136     1   189 0.69 -
tig00000014:438743-439600 -            286 18807at4891          -            264     1e-15   55.2   0.5   2   2   4.2e-08   3.2e-06   24.1   0.0     4    82   201   285   198   286 0.83 -
tig00000014:164414-165289 -            292 18807at4891          -            264   1.1e-15   55.1   1.8   1   2   1.9e-10   1.4e-08   31.8   0.2    91   223     9   147     3   160 0.80 -
tig00000014:164414-165289 -            292 18807at4891          -            264   1.1e-15   55.1   1.8   2   2     1e-07   7.9e-06   22.8   0.2    41   166   159   280   145   292 0.78 -
tig00000010:683253-684068 -            272 18807at4891          -            264   1.4e-15   54.8   0.1   1   1   5.8e-17   4.4e-15   53.1   0.0     9   243     1   256     1   262 0.76 -
tig00000012:554481-555293 -            271 18807at4891          -            264   2.8e-15   53.8   1.5   1   2   3.3e-10   2.5e-08   31.0   0.1   108   221    16   137     1   153 0.75 -
tig00000012:554481-555293 -            271 18807at4891          -            264   2.8e-15   53.8   1.5   2   2   1.7e-07   1.3e-05   22.1   0.4    41   163   151   269   140   271 0.77 -
tig00000001:104336-105235 -            300 18807at4891          -            264   2.1e-13   47.7   0.0   1   3      0.58        44    0.7   0.0   190   222    14    46     8    60 0.72 -
tig00000001:104336-105235 -            300 18807at4891          -            264   2.1e-13   47.7   0.0   2   3   1.4e-06   0.00011   19.1   0.0     8   106   124   219   118   226 0.78 -
tig00000001:104336-105235 -            300 18807at4891          -            264   2.1e-13   47.7   0.0   3   3   3.8e-10   2.9e-08   30.8   0.0   143   246   160   277   159   294 0.76 -
tig00000059:2725-3303     -            193 18807at4891          -            264   1.5e-11   41.6   1.3   1   2   7.2e-09   5.5e-07   26.6   0.1   134   223     1    98     1   111 0.83 -
tig00000059:2725-3303     -            193 18807at4891          -            264   1.5e-11   41.6   1.3   2   2   2.6e-05     0.002   14.9   0.2    41   102   110   171    92   192 0.75 -
tig00000010:800760-801431 -            224 18807at4891          -            264   8.4e-11   39.1   5.5   1   3    0.0022      0.17    8.6   0.3    45    83     2    39     1    47 0.66 -
tig00000010:800760-801431 -            224 18807at4891          -            264   8.4e-11   39.1   5.5   2   3   1.1e-05   0.00084   16.1   0.2   186   227    62   110    58   141 0.72 -
tig00000010:800760-801431 -            224 18807at4891          -            264   8.4e-11   39.1   5.5   3   3   5.1e-06   0.00039   17.2   0.1   155   242   125   222    97   223 0.67 -
tig00000012:183585-184508 -            308 18807at4891          -            264   1.8e-09   34.7   0.2   1   3   0.00043     0.033   10.9   0.0   201   255    29    88    12    97 0.76 -
tig00000012:183585-184508 -            308 18807at4891          -            264   1.8e-09   34.7   0.2   2   3     0.016       1.2    5.8   0.0   218   241   149   172   102   181 0.87 -
tig00000012:183585-184508 -            308 18807at4891          -            264   1.8e-09   34.7   0.2   3   3   3.9e-05     0.003   14.3   0.0   189   247   212   283   200   289 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/18807at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/18807at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/18807at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:38 2023
# [ok]
