#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000018:291732-292838 -            369 22429at4891          -            330   4.2e-14   49.7   3.3   1   4   5.1e-05    0.0077   12.7   0.0    55    82     2    29     1    48 0.83 -
tig00000018:291732-292838 -            369 22429at4891          -            330   4.2e-14   49.7   3.3   2   4       1.3     2e+02   -1.8   0.0   106   126    91   111    79   121 0.82 -
tig00000018:291732-292838 -            369 22429at4891          -            330   4.2e-14   49.7   3.3   3   4   0.00027     0.041   10.3   0.0   164   221   252   307   227   312 0.79 -
tig00000018:291732-292838 -            369 22429at4891          -            330   4.2e-14   49.7   3.3   4   4   6.8e-09     1e-06   25.4   0.1   262   306   313   356   307   360 0.91 -
tig00000012:58282-61944   -           1221 22429at4891          -            330   5.7e-14   49.3   4.1   1   3   0.00015     0.023   11.1   0.0    54    75   196   217   191   228 0.82 -
tig00000012:58282-61944   -           1221 22429at4891          -            330   5.7e-14   49.3   4.1   2   3      0.13        20    1.4   0.1   178   224   379   425   341   428 0.87 -
tig00000012:58282-61944   -           1221 22429at4891          -            330   5.7e-14   49.3   4.1   3   3   2.7e-12   4.1e-10   36.6   0.4   244   308   423   485   419   493 0.87 -
tig00000007:555731-559414 -           1228 22429at4891          -            330   1.1e-13   48.3   5.8   1   3   1.2e-07   1.9e-05   21.3   0.0    49    82   687   721   653   733 0.69 -
tig00000007:555731-559414 -           1228 22429at4891          -            330   1.1e-13   48.3   5.8   2   3       1.5   2.3e+02   -2.0   0.1   175   197   995  1017   984  1071 0.73 -
tig00000007:555731-559414 -           1228 22429at4891          -            330   1.1e-13   48.3   5.8   3   3   7.4e-10   1.1e-07   28.6   0.6   228   316  1112  1203  1095  1215 0.69 -
tig00000023:358066-358833 -            256 22429at4891          -            330   1.6e-13   47.8   2.6   1   3      0.56        85   -0.6   0.1   108   126    23    41     8    85 0.67 -
tig00000023:358066-358833 -            256 22429at4891          -            330   1.6e-13   47.8   2.6   2   3     1e-05    0.0016   14.9   0.2   176   221   143   188   129   192 0.89 -
tig00000023:358066-358833 -            256 22429at4891          -            330   1.6e-13   47.8   2.6   3   3   5.3e-11     8e-09   32.3   0.0   261   325   192   256   184   256 0.88 -
tig00000083:395383-396762 -            460 22429at4891          -            330   4.2e-12   43.1   8.8   1   3     3e-09   4.5e-07   26.6   0.1    54    97     2    45     1    55 0.90 -
tig00000083:395383-396762 -            460 22429at4891          -            330   4.2e-12   43.1   8.8   2   3     0.013         2    4.8   0.5   166   201   335   370   326   383 0.62 -
tig00000083:395383-396762 -            460 22429at4891          -            330   4.2e-12   43.1   8.8   3   3   5.5e-06   0.00084   15.8   0.4   256   302   385   437   380   445 0.77 -
tig00000001:572249-573343 -            365 22429at4891          -            330   6.3e-12   42.5   2.0   1   3   2.5e-06   0.00037   17.0   0.2    53    76     6    29     3    49 0.79 -
tig00000001:572249-573343 -            365 22429at4891          -            330   6.3e-12   42.5   2.0   2   3     0.024       3.6    3.9   0.0   173   215   241   278   219   286 0.73 -
tig00000001:572249-573343 -            365 22429at4891          -            330   6.3e-12   42.5   2.0   3   3   5.5e-07   8.3e-05   19.1   0.0   258   305   305   351   296   359 0.87 -
tig00000014:95233-96123   -            297 22429at4891          -            330   3.1e-11   40.3   1.4   1   3     0.022       3.3    4.0   0.1    66   157    22   118    13   130 0.63 -
tig00000014:95233-96123   -            297 22429at4891          -            330   3.1e-11   40.3   1.4   2   3   0.00083      0.13    8.7   0.0   177   220   185   228   177   233 0.89 -
tig00000014:95233-96123   -            297 22429at4891          -            330   3.1e-11   40.3   1.4   3   3   4.8e-09   7.2e-07   25.9   0.0   260   313   232   284   225   297 0.80 -
tig00000001:243317-245464 -            716 22429at4891          -            330   1.1e-10   38.4   3.7   1   4   5.9e-06   0.00089   15.8   0.0    54    75    68    89    60   133 0.78 -
tig00000001:243317-245464 -            716 22429at4891          -            330   1.1e-10   38.4   3.7   2   4     0.042       6.4    3.1   0.0   108   136   209   239   191   258 0.78 -
tig00000001:243317-245464 -            716 22429at4891          -            330   1.1e-10   38.4   3.7   3   4       1.6   2.4e+02   -2.1   0.1   171   241   425   495   405   502 0.74 -
tig00000001:243317-245464 -            716 22429at4891          -            330   1.1e-10   38.4   3.7   4   4   1.1e-06   0.00017   18.1   0.0   260   308   646   691   565   697 0.82 -
tig00000023:452840-453976 -            379 22429at4891          -            330   1.6e-09   34.6  10.2   1   4   3.2e-06   0.00048   16.6   0.6    51    75    21    45     2    63 0.78 -
tig00000023:452840-453976 -            379 22429at4891          -            330   1.6e-09   34.6  10.2   2   4      0.52        79   -0.5   0.0   140   162   126   148   111   175 0.71 -
tig00000023:452840-453976 -            379 22429at4891          -            330   1.6e-09   34.6  10.2   3   4    0.0023      0.35    7.2   0.2   173   224   258   304   249   318 0.75 -
tig00000023:452840-453976 -            379 22429at4891          -            330   1.6e-09   34.6  10.2   4   4     8e-06    0.0012   15.3   0.0   251   298   312   358   300   366 0.85 -
tig00000022:640494-641720 -            409 22429at4891          -            330   6.8e-08   29.3  10.6   1   3   1.5e-07   2.3e-05   21.0   0.2    54    93     2    41     1    53 0.90 -
tig00000022:640494-641720 -            409 22429at4891          -            330   6.8e-08   29.3  10.6   2   3      0.22        33    0.7   0.2   176   201   293   317   262   329 0.64 -
tig00000022:640494-641720 -            409 22429at4891          -            330   6.8e-08   29.3  10.6   3   3   4.2e-05    0.0064   12.9   0.9   262   325   337   408   328   409 0.78 -
tig00000010:428048-429124 -            359 22429at4891          -            330   4.5e-05   20.0   5.8   1   3    0.0016      0.24    7.7   0.0    55    76     1    22     1    44 0.83 -
tig00000010:428048-429124 -            359 22429at4891          -            330   4.5e-05   20.0   5.8   2   3      0.98   1.5e+02   -1.4   0.0   107   126   111   130    91   147 0.70 -
tig00000010:428048-429124 -            359 22429at4891          -            330   4.5e-05   20.0   5.8   3   3   2.8e-05    0.0043   13.5   1.2   252   283   328   358   185   359 0.80 -
tig00000026:17724-18494   -            257 22429at4891          -            330   0.00044   16.8   0.5   1   3   2.9e-06   0.00044   16.8   0.5    53    75     9    31     5    49 0.80 -
tig00000026:17724-18494   -            257 22429at4891          -            330   0.00044   16.8   0.5   2   3      0.27        41    0.4   0.0   139   162   111   134    92   162 0.72 -
tig00000026:17724-18494   -            257 22429at4891          -            330   0.00044   16.8   0.5   3   3       1.6   2.4e+02   -2.1   0.1   173   185   244   256   238   257 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/22429at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/22429at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/22429at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:06:54 2023
# [ok]
