#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000001:438730-440046   -            439 3496at4891           -            659   2.4e-62  208.3   0.1   1   2       1.3   1.2e+02   -2.2   0.0    85   139    85   132    63   152 0.61 -
tig00000001:438730-440046   -            439 3496at4891           -            659   2.4e-62  208.3   0.1   2   2   6.3e-64   5.9e-62  207.0   0.0   390   639   179   426   168   435 0.93 -
tig00000007:807786-809096   -            437 3496at4891           -            659   1.7e-60  202.1   0.0   1   2       1.2   1.1e+02   -2.1   0.6    39    96    83   141    47   157 0.58 -
tig00000007:807786-809096   -            437 3496at4891           -            659   1.7e-60  202.1   0.0   2   2   1.9e-62   1.7e-60  202.1   0.0   106   336   175   404   160   429 0.86 -
tig00000022:181640-183040   -            467 3496at4891           -            659   3.5e-60  201.1   0.0   1   1   4.8e-62   4.5e-60  200.8   0.0   375   639   189   451   150   466 0.91 -
tig00000007:545927-547234   -            436 3496at4891           -            659   1.8e-58  195.5   0.9   1   2      0.27        25    0.0   2.1    32   131    29   132    17   136 0.61 -
tig00000007:545927-547234   -            436 3496at4891           -            659   1.8e-58  195.5   0.9   2   2   1.9e-60   1.8e-58  195.5   0.9   297   640    84   426    69   433 0.83 -
tig00000014:389429-391699   -            757 3496at4891           -            659   2.5e-57  191.7   0.1   1   2   2.9e-50   2.7e-48  161.8   0.0   390   640   232   511   200   521 0.79 -
tig00000014:389429-391699   -            757 3496at4891           -            659   2.5e-57  191.7   0.1   2   2   8.9e-09   8.4e-07   24.7   0.0   148   215   559   627   546   638 0.82 -
tig00000005:563041-564126   -            362 3496at4891           -            659     7e-57  190.2   0.0   1   1   9.6e-59     9e-57  189.8   0.0   391   622    87   314    78   347 0.93 -
tig00000010:619892-622132   -            747 3496at4891           -            659     1e-54  183.0   0.0   1   1   1.6e-56   1.5e-54  182.5   0.0   391   638   277   518   265   531 0.95 -
tig00000010:426424-427398   -            325 3496at4891           -            659     7e-53  177.0   0.0   1   1   1.2e-54   1.2e-52  176.3   0.0   384   658    32   322     4   323 0.84 -
tig00000023:191049-192608   -            520 3496at4891           -            659   1.9e-51  172.3   0.0   1   1   3.3e-53   3.1e-51  171.6   0.0    97   335    59   303    54   339 0.83 -
tig00000010:890009-891319   -            437 3496at4891           -            659   3.7e-50  168.0   0.0   1   2   5.2e-50   4.9e-48  161.0   0.0   389   620   127   353   121   376 0.90 -
tig00000010:890009-891319   -            437 3496at4891           -            659   3.7e-50  168.0   0.0   2   2     0.013       1.2    4.4   0.0   626   658   401   433   396   434 0.90 -
tig00000023:245251-246186   -            312 3496at4891           -            659     3e-48  161.7   0.0   1   2   4.3e-46   4.1e-44  148.0   0.0   109   333    18   257    14   275 0.87 -
tig00000023:245251-246186   -            312 3496at4891           -            659     3e-48  161.7   0.0   2   2   0.00046     0.043    9.2   0.0   623   658   274   309   264   310 0.84 -
tig00000001:1205934-1207292 -            453 3496at4891           -            659   8.7e-17   57.7   0.0   1   2   3.2e-09     3e-07   26.2   0.0   135   173   253   291   226   303 0.82 -
tig00000001:1205934-1207292 -            453 3496at4891           -            659   8.7e-17   57.7   0.0   2   2   3.6e-10   3.4e-08   29.3   0.0   490   562   318   392   311   410 0.86 -
tig00000014:590418-590960   -            181 3496at4891           -            659   2.5e-15   52.9   0.4   1   2   7.5e-06   0.00071   15.1   0.0   147   172     6    31     2    36 0.87 -
tig00000014:590418-590960   -            181 3496at4891           -            659   2.5e-15   52.9   0.4   2   2   2.9e-12   2.7e-10   36.3   0.1   457   576    50   179    39   181 0.78 -
tig00000012:517990-520191   -            734 3496at4891           -            659   9.3e-06   21.3   0.0   1   1   2.2e-07   2.1e-05   20.1   0.0   146   216   169   238   161   242 0.83 -
tig00000034:328877-343606   -           4910 3496at4891           -            659   9.4e-06   21.3   0.0   1   4     0.035       3.2    3.0   0.0   140   178   640   680   633   688 0.81 -
tig00000034:328877-343606   -           4910 3496at4891           -            659   9.4e-06   21.3   0.0   2   4      0.38        36   -0.5   0.0   431   461  1078  1108  1047  1121 0.58 -
tig00000034:328877-343606   -           4910 3496at4891           -            659   9.4e-06   21.3   0.0   3   4    0.0033      0.31    6.3   0.0   138   179  1353  1394  1308  1398 0.87 -
tig00000034:328877-343606   -           4910 3496at4891           -            659   9.4e-06   21.3   0.0   4   4    0.0067      0.63    5.3   0.0   142   169  1736  1763  1722  1779 0.80 -
tig00000014:179222-182206   -            995 3496at4891           -            659   0.00018   17.1   1.5   1   2   4.6e-06   0.00043   15.8   0.1     8   217   349   566   338   570 0.63 -
tig00000014:179222-182206   -            995 3496at4891           -            659   0.00018   17.1   1.5   2   2      0.34        32   -0.3   0.2    46   122   682   761   653   802 0.53 -
tig00000007:744688-747270   -            861 3496at4891           -            659   0.00046   15.7   0.0   1   1   6.9e-06   0.00065   15.2   0.0   145   185   345   385   247   480 0.81 -
tig00000010:112618-114030   -            471 3496at4891           -            659    0.0025   13.3   0.5   1   2   5.9e-05    0.0056   12.1   0.1   142   184    64   108    58   121 0.83 -
tig00000010:112618-114030   -            471 3496at4891           -            659    0.0025   13.3   0.5   2   2       1.5   1.5e+02   -2.5   0.1   192   216   275   300   265   315 0.78 -
tig00000023:58168-59583     -            472 3496at4891           -            659    0.0036   12.7   0.0   1   1   5.7e-05    0.0054   12.2   0.0   140   163    79   102    73   110 0.67 -
tig00000018:87388-88389     -            334 3496at4891           -            659    0.0052   12.2   0.0   1   1     9e-05    0.0085   11.5   0.0   149   231    49   136    32   148 0.66 -
tig00000061:177920-178975   -            352 3496at4891           -            659     0.011   11.1   0.1   1   1   0.00034     0.032    9.6   0.1   149   175    61    87    43   169 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/3496at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/3496at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/3496at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:45 2023
# [ok]
