#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:966859-974874 -           2672 960at4891            -            889   7.4e-21   70.9   7.5   2   3    0.0018      0.21    6.6   0.3    55   164  1861  1977  1841  2033 0.60 -
tig00000005:966859-974874 -           2672 960at4891            -            889   7.4e-21   70.9   7.5   3   3      0.31        36   -0.8   0.1    30   107  2323  2407  2307  2418 0.77 -
tig00000001:614192-615511 -            440 960at4891            -            889   7.3e-19   64.3   0.5   1   3     0.013       1.5    3.8   0.1   328   577     5    28     1    34 0.63 -
tig00000001:614192-615511 -            440 960at4891            -            889   7.3e-19   64.3   0.5   2   3     1e-13   1.2e-11   40.5   0.0   386   580   106   306    94   319 0.84 -
tig00000001:614192-615511 -            440 960at4891            -            889   7.3e-19   64.3   0.5   3   3   2.1e-06   0.00024   16.3   0.0   390   467   356   437   344   440 0.81 -
tig00000038:192110-192967 -            286 960at4891            -            889   2.1e-15   52.9   0.1   1   2   3.7e-12   4.2e-10   35.4   0.0   523   583     6    66     2    69 0.94 -
tig00000038:192110-192967 -            286 960at4891            -            889   2.1e-15   52.9   0.1   2   2   2.9e-06   0.00033   15.8   0.0   392   444   140   192    88   243 0.81 -
tig00000010:40447-41919   -            491 960at4891            -            889   2.5e-13   46.0   0.0   1   2   1.3e-08   1.5e-06   23.6   0.0   519   584   247   313   213   329 0.84 -
tig00000010:40447-41919   -            491 960at4891            -            889   2.5e-13   46.0   0.0   2   2   1.4e-07   1.6e-05   20.2   0.0   398   785   389   429   358   474 0.65 -
tig00000078:545813-547561 -            583 960at4891            -            889   3.1e-11   39.1   0.0   1   2   1.5e-06   0.00017   16.8   0.0   513   570   340   397   275   420 0.78 -
tig00000078:545813-547561 -            583 960at4891            -            889   3.1e-11   39.1   0.0   2   2   1.5e-07   1.7e-05   20.1   0.0   391   465   482   559   465   568 0.79 -
tig00000022:662507-663148 -            214 960at4891            -            889   2.4e-09   32.8   0.0   1   2   5.3e-07     6e-05   18.3   0.0   540   583     3    46     1    52 0.94 -
tig00000022:662507-663148 -            214 960at4891            -            889   2.4e-09   32.8   0.0   2   2   2.6e-05    0.0029   12.7   0.0   399   469   125   199   111   213 0.81 -
tig00000022:51918-53132   -            405 960at4891            -            889   2.4e-09   32.8   0.3   1   2   0.00024     0.027    9.5   0.1   525   571   159   206   154   229 0.87 -
tig00000022:51918-53132   -            405 960at4891            -            889   2.4e-09   32.8   0.3   2   2   5.3e-08   6.1e-06   21.6   0.0   392   458   298   366   247   380 0.83 -
tig00000005:42629-43222   -            198 960at4891            -            889   5.5e-09   31.6   0.0   1   2   4.5e-06   0.00052   15.2   0.0   541   584     3    46     1    59 0.92 -
tig00000005:42629-43222   -            198 960at4891            -            889   5.5e-09   31.6   0.0   2   2   6.4e-06   0.00073   14.7   0.0   398   465   106   176    87   182 0.75 -
tig00000005:40643-41572   -            310 960at4891            -            889   5.7e-09   31.6   0.1   1   2   3.3e-07   3.8e-05   19.0   0.0   301   344    65   108    57   115 0.91 -
tig00000005:40643-41572   -            310 960at4891            -            889   5.7e-09   31.6   0.1   2   2   0.00011     0.013   10.6   0.0   390   432   205   247   195   282 0.80 -
tig00000007:186617-188344 -            576 960at4891            -            889   3.3e-08   29.1   0.2   1   2    0.0011      0.12    7.4   0.1   544   574    11    41     2    58 0.78 -
tig00000007:186617-188344 -            576 960at4891            -            889   3.3e-08   29.1   0.2   2   2     2e-07   2.3e-05   19.7   0.0   725   792   123   193    86   213 0.84 -
tig00000012:67332-69398   -            689 960at4891            -            889   9.8e-08   27.5   0.0   1   2    0.0063      0.72    4.8   0.0   526   579   438   490   434   499 0.81 -
tig00000012:67332-69398   -            689 960at4891            -            889   9.8e-08   27.5   0.0   2   2   1.3e-07   1.4e-05   20.3   0.0   396   454   568   630   532   650 0.73 -
tig00000001:561434-563047 -            538 960at4891            -            889   1.5e-07   26.9   0.0   1   2   2.2e-07   2.5e-05   19.6   0.0   391   573   152   354   122   366 0.69 -
tig00000001:561434-563047 -            538 960at4891            -            889   1.5e-07   26.9   0.0   2   2     0.037       4.2    2.3   0.0   753   807   462   517   431   530 0.76 -
tig00000007:185654-186385 -            244 960at4891            -            889   2.1e-07   26.4   0.0   1   2   0.00094      0.11    7.5   0.0   553   575    32    54    10    66 0.83 -
tig00000007:185654-186385 -            244 960at4891            -            889   2.1e-07   26.4   0.0   2   2     1e-06   0.00012   17.3   0.0   394   444   142   192    86   229 0.63 -
tig00000010:455655-457283 -            543 960at4891            -            889   4.5e-05   18.7   0.0   1   2   0.00073     0.083    7.9   0.0   528   573    25    70     8    85 0.84 -
tig00000010:455655-457283 -            543 960at4891            -            889   4.5e-05   18.7   0.0   2   2   0.00039     0.045    8.8   0.0   725   793   135   206    95   243 0.77 -
tig00000001:703513-704454 -            314 960at4891            -            889   0.00011   17.5   0.1   1   2     0.002      0.23    6.4   0.0   312   571    86   119    64   156 0.62 -
tig00000001:703513-704454 -            314 960at4891            -            889   0.00011   17.5   0.1   2   2   0.00026      0.03    9.4   0.1   399   439   208   248   161   281 0.78 -
tig00000037:206890-210000 -           1037 960at4891            -            889   0.00058   15.0   0.0   1   2     0.042       4.8    2.1   0.0   538   571   392   425   342   459 0.73 -
tig00000037:206890-210000 -           1037 960at4891            -            889   0.00058   15.0   0.0   2   2    0.0001     0.012   10.7   0.0   376   441   493   559   482   602 0.73 -
tig00000010:282659-285241 -            861 960at4891            -            889    0.0021   13.2   0.0   1   2     0.047       5.4    1.9   0.0   552   570   631   649   588   675 0.75 -
tig00000010:282659-285241 -            861 960at4891            -            889    0.0021   13.2   0.0   2   2   0.00037     0.042    8.9   0.0   747   800   740   793   733   816 0.86 -
tig00000022:93878-96229   -            784 960at4891            -            889    0.0039   12.3   0.0   1   2   0.00042     0.048    8.7   0.0   538   572   486   520   465   534 0.76 -
tig00000022:93878-96229   -            784 960at4891            -            889    0.0039   12.3   0.0   2   2     0.083       9.4    1.1   0.0   399   467   651   718   623   724 0.67 -
tig00000007:929970-930554 -            195 960at4891            -            889     0.007   11.5   0.0   1   2    0.0039      0.45    5.5   0.0   325   579    27    57     3    71 0.60 -
tig00000007:929970-930554 -            195 960at4891            -            889     0.007   11.5   0.0   2   2    0.0089         1    4.3   0.0   388   784   126   176    96   194 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/960at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/960at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/960at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:44 2023
# [ok]
