#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000083:325827-327290   -            488 9030at4891           -            626   4.5e-55  184.6   8.3   2   3   4.5e-32   5.1e-30  101.8   1.3   160   409    30   310    23   318 0.79 -
tig00000083:325827-327290   -            488 9030at4891           -            626   4.5e-55  184.6   8.3   3   3   7.3e-27   8.3e-25   84.6   0.1   480   602   343   476   320   485 0.82 -
tig00000005:882618-885167   -            850 9030at4891           -            626   3.7e-54  181.5   9.1   1   4      0.68        77   -1.2   0.0   105   122   103   120    91   125 0.84 -
tig00000005:882618-885167   -            850 9030at4891           -            626   3.7e-54  181.5   9.1   2   4   9.1e-10     1e-07   28.1   0.0   161   207   128   179   121   190 0.86 -
tig00000005:882618-885167   -            850 9030at4891           -            626   3.7e-54  181.5   9.1   3   4   4.3e-20   4.9e-18   62.2   0.9   216   413   216   423   200   442 0.79 -
tig00000005:882618-885167   -            850 9030at4891           -            626   3.7e-54  181.5   9.1   4   4     9e-30     1e-27   94.2   0.2   464   606   696   848   683   850 0.88 -
tig00000039:117787-121119   -           1111 9030at4891           -            626   4.9e-54  181.1   7.9   1   1   3.5e-55     4e-53  178.1   7.9   158   612   577  1091   563  1103 0.74 -
tig00000007:851921-853378   -            486 9030at4891           -            626   1.5e-53  179.5  12.1   1   3      0.24        27    0.3   0.1   109   123    10    24     7    30 0.89 -
tig00000007:851921-853378   -            486 9030at4891           -            626   1.5e-53  179.5  12.1   2   3   3.4e-30   3.9e-28   95.6   5.2   161   415    31   315    22   321 0.75 -
tig00000007:851921-853378   -            486 9030at4891           -            626   1.5e-53  179.5  12.1   3   3   2.6e-26     3e-24   82.7   0.1   472   603   334   476   314   484 0.82 -
tig00000010:407860-413460   -           1867 9030at4891           -            626   5.4e-52  174.4   1.0   1   3      0.52        59   -0.8   0.0   105   121  1267  1283  1259  1290 0.84 -
tig00000010:407860-413460   -           1867 9030at4891           -            626   5.4e-52  174.4   1.0   2   3   1.2e-26   1.3e-24   83.9   0.0   157   413  1288  1584  1283  1592 0.73 -
tig00000010:407860-413460   -           1867 9030at4891           -            626   5.4e-52  174.4   1.0   3   3   1.4e-27   1.6e-25   87.0   0.2   481   610  1640  1784  1633  1795 0.88 -
tig00000061:251144-254323   -           1060 9030at4891           -            626   5.9e-50  167.6   4.7   1   3   1.8e-11     2e-09   33.7   0.0   155   206   291   347   262   352 0.77 -
tig00000061:251144-254323   -           1060 9030at4891           -            626   5.9e-50  167.6   4.7   2   3   1.9e-16   2.2e-14   50.2   0.1   211   417   417   621   407   624 0.78 -
tig00000061:251144-254323   -           1060 9030at4891           -            626   5.9e-50  167.6   4.7   3   3   1.1e-26   1.3e-24   84.0   0.3   476   625   637   801   628   802 0.82 -
tig00000038:38957-41455     -            833 9030at4891           -            626   2.4e-47  159.0   7.7   1   3      0.28        32    0.0   0.1    71   123   159   216   101   223 0.65 -
tig00000038:38957-41455     -            833 9030at4891           -            626   2.4e-47  159.0   7.7   2   3   4.4e-22     5e-20   68.8   1.0   161   367   223   468   216   489 0.68 -
tig00000038:38957-41455     -            833 9030at4891           -            626   2.4e-47  159.0   7.7   3   3   1.8e-27     2e-25   86.6   0.1   467   606   582   732   572   744 0.85 -
tig00000005:909994-912687   -            898 9030at4891           -            626   6.1e-47  157.7   0.2   1   3   3.7e-08   4.2e-06   22.8   0.0   149   205   318   383   288   387 0.78 -
tig00000005:909994-912687   -            898 9030at4891           -            626   6.1e-47  157.7   0.2   2   3   8.5e-09   9.7e-07   24.9   0.0   217   414   429   626   421   634 0.70 -
tig00000005:909994-912687   -            898 9030at4891           -            626   6.1e-47  157.7   0.2   3   3   2.2e-33   2.6e-31  106.1   0.1   463   626   649   825   642   825 0.89 -
tig00000023:500411-504814   -           1468 9030at4891           -            626     3e-44  148.8   2.9   1   3   8.9e-10     1e-07   28.1   0.0   160   213   395   457   382   463 0.77 -
tig00000023:500411-504814   -           1468 9030at4891           -            626     3e-44  148.8   2.9   2   3   5.2e-12   5.9e-10   35.5   0.2   216   383   486   644   476   672 0.77 -
tig00000023:500411-504814   -           1468 9030at4891           -            626     3e-44  148.8   2.9   3   3   1.1e-26   1.3e-24   84.0   0.1   450   604   676   841   660   859 0.86 -
tig00000014:374026-376782   -            919 9030at4891           -            626   1.5e-43  146.5   4.0   1   3   8.2e-06   0.00093   15.0   0.3   157   187   303   333   289   377 0.77 -
tig00000014:374026-376782   -            919 9030at4891           -            626   1.5e-43  146.5   4.0   2   3   5.9e-10   6.7e-08   28.7   0.0   216   308   409   502   394   540 0.80 -
tig00000014:374026-376782   -            919 9030at4891           -            626   1.5e-43  146.5   4.0   3   3   1.5e-31   1.7e-29  100.1   0.1   465   616   626   788   613   796 0.88 -
tig00000078:442873-447414   -           1514 9030at4891           -            626     2e-41  139.4  21.2   1   5    0.0056      0.63    5.7   0.0    86   131   228   274   186   279 0.78 -
tig00000078:442873-447414   -           1514 9030at4891           -            626     2e-41  139.4  21.2   2   5   2.6e-09   2.9e-07   26.6   2.2   159   251   346   464   322   478 0.71 -
tig00000078:442873-447414   -           1514 9030at4891           -            626     2e-41  139.4  21.2   3   5   2.3e-09   2.6e-07   26.8   0.2   236   298   487   549   478   678 0.84 -
tig00000078:442873-447414   -           1514 9030at4891           -            626     2e-41  139.4  21.2   4   5   1.4e-08   1.6e-06   24.1   0.4   408   464  1189  1248  1043  1294 0.89 -
tig00000078:442873-447414   -           1514 9030at4891           -            626     2e-41  139.4  21.2   5   5   1.2e-20   1.4e-18   64.0   0.2   469   601  1318  1469  1296  1492 0.71 -
tig00000037:102946-104157   -            404 9030at4891           -            626     2e-05   20.6   2.1   1   1     3e-07   3.5e-05   19.8   2.1   418   472    17    72     9    87 0.76 -
tig00000078:91575-93311     -            579 9030at4891           -            626   8.1e-05   18.5   0.6   1   1   1.2e-06   0.00014   17.8   0.6   416   454   103   142    89   151 0.83 -
tig00000001:979658-980614   -            319 9030at4891           -            626    0.0012   14.7   7.5   1   1   1.6e-05    0.0018   14.1   7.5   415   460   264   310   250   317 0.89 -
tig00000022:379274-381547   -            758 9030at4891           -            626    0.0018   14.1   1.8   1   1     3e-05    0.0034   13.2   1.8   429   460   723   755   692   758 0.85 -
tig00000014:356872-357027   -             52 9030at4891           -            626    0.0098   11.7   2.2   1   1   8.8e-05      0.01   11.6   2.2   416   457     4    52     1    52 0.75 -
tig00000010:729693-729827   -             45 9030at4891           -            626      0.17    7.6   4.9   1   1    0.0015      0.17    7.6   4.9   420   457     1    45     1    45 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/9030at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9030at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/9030at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:41 2023
# [ok]
