#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000005:616975-620400 -           1142 676at4891            -            956   6.6e-19   64.6   5.0   1   4   1.5e-05    0.0032   12.7   0.0   136   243   130   237   122   256 0.84 -
tig00000005:616975-620400 -           1142 676at4891            -            956   6.6e-19   64.6   5.0   2   4   8.1e-05     0.017   10.3   0.2   326   402   348   424   304   435 0.73 -
tig00000005:616975-620400 -           1142 676at4891            -            956   6.6e-19   64.6   5.0   3   4   3.5e-14   7.4e-12   41.3   0.0   503   642   700   832   694   840 0.83 -
tig00000005:616975-620400 -           1142 676at4891            -            956   6.6e-19   64.6   5.0   4   4       0.3        63   -1.5   0.1   730   782   847   896   835   933 0.64 -
tig00000010:492550-494406 -            619 676at4891            -            956   4.1e-17   58.6   0.1   1   1     4e-19   8.3e-17   57.6   0.1   269   644   174   576   163   582 0.71 -
tig00000001:523204-525837 -            878 676at4891            -            956     1e-16   57.3   4.8   1   2   3.3e-07     7e-05   18.2   3.6   111   402    55   363    27   369 0.64 -
tig00000001:523204-525837 -            878 676at4891            -            956     1e-16   57.3   4.8   2   2   1.9e-12   3.9e-10   35.5   0.0   502   643   625   764   603   774 0.82 -
tig00000005:624193-625803 -            537 676at4891            -            956     3e-16   55.8   0.0   1   1   3.6e-18   7.6e-16   54.5   0.0   309   644   146   508   100   514 0.71 -
tig00000001:986418-989423 -           1002 676at4891            -            956   2.4e-09   32.9   1.8   1   4      0.23        49   -1.2   0.1   183   223   426   469   384   474 0.72 -
tig00000001:986418-989423 -           1002 676at4891            -            956   2.4e-09   32.9   1.8   2   4      0.21        44   -1.0   0.1   386   405   621   640   563   678 0.84 -
tig00000001:986418-989423 -           1002 676at4891            -            956   2.4e-09   32.9   1.8   3   4   2.3e-06   0.00048   15.4   0.0   509   551   762   804   735   806 0.84 -
tig00000001:986418-989423 -           1002 676at4891            -            956   2.4e-09   32.9   1.8   4   4   3.4e-06   0.00072   14.8   0.0   592   646   807   863   803   868 0.85 -
tig00000014:788831-791290 -            820 676at4891            -            956   4.5e-08   28.7   6.8   1   3   7.8e-05     0.016   10.3   0.0   148   229   283   366   240   408 0.66 -
tig00000014:788831-791290 -            820 676at4891            -            956   4.5e-08   28.7   6.8   2   3   0.00025     0.053    8.6   2.4   299   424   413   545   394   677 0.76 -
tig00000014:788831-791290 -            820 676at4891            -            956   4.5e-08   28.7   6.8   3   3   7.6e-05     0.016   10.4   0.0   617   643   711   737   701   753 0.88 -
tig00000001:619027-622833 -           1269 676at4891            -            956   9.4e-08   27.7   0.8   1   3     0.019       3.9    2.4   0.0   189   231   251   298   238   308 0.83 -
tig00000001:619027-622833 -           1269 676at4891            -            956   9.4e-08   27.7   0.8   2   3       1.6   3.3e+02   -3.9   0.0   384   405   505   526   504   538 0.79 -
tig00000001:619027-622833 -           1269 676at4891            -            956   9.4e-08   27.7   0.8   3   3   1.6e-08   3.3e-06   22.6   0.1   590   638   942   991   917  1004 0.77 -
tig00000023:508243-512034 -           1264 676at4891            -            956   1.4e-07   27.1   0.1   1   2     0.053        11    1.0   0.0   188   233   244   294   230   304 0.82 -
tig00000023:508243-512034 -           1264 676at4891            -            956   1.4e-07   27.1   0.1   2   2   1.2e-08   2.5e-06   22.9   0.0   591   638   939   987   901  1000 0.79 -
tig00000039:98503-102483  -           1327 676at4891            -            956     3e-07   26.0   3.8   1   2     0.027       5.7    1.9   0.1   180   271   282   387   209   567 0.66 -
tig00000039:98503-102483  -           1327 676at4891            -            956     3e-07   26.0   3.8   2   2     1e-08   2.1e-06   23.2   0.6   588   638   905   956   790  1010 0.72 -
tig00000040:2704-5951     -            974 676at4891            -            956   4.3e-07   25.5   5.3   1   2     0.034       7.1    1.6   0.3   187   271    44   142    25   322 0.63 -
tig00000040:2704-5951     -            974 676at4891            -            956   4.3e-07   25.5   5.3   2   2   7.1e-09   1.5e-06   23.7   0.7   588   638   660   711   545   766 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/676at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/676at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/676at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:25 2023
# [ok]
