#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000018:607428-610559 -           1044 4581at4891           -            535   9.4e-52  173.5   0.0   4   4   2.7e-14     3e-12   43.2   0.0   435   513   891   969   878   978 0.90 -
tig00000010:131153-134740 -           1196 4581at4891           -            535   3.5e-49  165.1  17.9   1   4   3.9e-09   4.4e-07   26.1   0.1    42    87   575   620   567   639 0.89 -
tig00000010:131153-134740 -           1196 4581at4891           -            535   3.5e-49  165.1  17.9   2   4   4.4e-25     5e-23   78.7   0.0   140   260   655   781   637   794 0.85 -
tig00000010:131153-134740 -           1196 4581at4891           -            535   3.5e-49  165.1  17.9   3   4   1.1e-09   1.2e-07   28.0   0.0   333   425   811   908   801   920 0.78 -
tig00000010:131153-134740 -           1196 4581at4891           -            535   3.5e-49  165.1  17.9   4   4   1.5e-14   1.7e-12   44.0   0.0   433   517  1025  1109  1012  1121 0.86 -
tig00000001:561434-563047 -            538 4581at4891           -            535   9.7e-15   51.4   0.0   1   3   3.3e-06   0.00038   16.4   0.0   173   223   161   211   148   292 0.67 -
tig00000001:561434-563047 -            538 4581at4891           -            535   9.7e-15   51.4   0.0   2   3   5.9e-05    0.0067   12.3   0.0    37    89   304   355   269   366 0.84 -
tig00000001:561434-563047 -            538 4581at4891           -            535   9.7e-15   51.4   0.0   3   3   4.9e-07   5.6e-05   19.2   0.0   411   497   429   513   377   527 0.86 -
tig00000001:614192-615511 -            440 4581at4891           -            535   3.1e-12   43.1   0.4   1   4   0.00058     0.067    9.0   0.1    66    89     3    26     1    33 0.66 -
tig00000001:614192-615511 -            440 4581at4891           -            535   3.1e-12   43.1   0.4   2   4   0.00027     0.031   10.1   0.0   438   507   117   189   107   196 0.85 -
tig00000001:614192-615511 -            440 4581at4891           -            535   3.1e-12   43.1   0.4   3   4     0.013       1.4    4.6   0.0    68    86   280   298   246   320 0.74 -
tig00000001:614192-615511 -            440 4581at4891           -            535   3.1e-12   43.1   0.4   4   4   1.5e-05    0.0017   14.3   0.0   165   218   358   411   353   435 0.84 -
tig00000010:40447-41919   -            491 4581at4891           -            535   2.8e-11   40.0   0.0   1   2     2e-05    0.0022   13.9   0.0   332   383   249   305   237   326 0.81 -
tig00000010:40447-41919   -            491 4581at4891           -            535   2.8e-11   40.0   0.0   2   2   1.9e-08   2.2e-06   23.8   0.0   172   207   390   425   378   456 0.80 -
tig00000078:545813-547561 -            583 4581at4891           -            535   2.4e-08   30.3   0.0   1   2    0.0014      0.16    7.7   0.0   334   379   349   399   334   408 0.83 -
tig00000078:545813-547561 -            583 4581at4891           -            535   2.4e-08   30.3   0.0   2   2   2.3e-07   2.6e-05   20.2   0.0   169   220   487   539   475   563 0.79 -
tig00000038:192110-192967 -            286 4581at4891           -            535   3.1e-08   29.9   0.0   1   2   0.00011     0.013   11.4   0.0    56    92    25    61     6    88 0.69 -
tig00000038:192110-192967 -            286 4581at4891           -            535   3.1e-08   29.9   0.0   2   2   2.4e-06   0.00028   16.9   0.0   437   508   144   219   114   242 0.73 -
tig00000007:185654-186385 -            244 4581at4891           -            535     6e-08   29.0   0.0   1   1   6.6e-09   7.5e-07   25.4   0.0    52   218    17   193    11   209 0.68 -
tig00000037:206890-210000 -           1037 4581at4891           -            535   9.1e-07   25.1   0.0   1   2    0.0087      0.99    5.1   0.0   343   387   389   434   352   453 0.72 -
tig00000037:206890-210000 -           1037 4581at4891           -            535   9.1e-07   25.1   0.0   2   2   1.7e-06   0.00019   17.4   0.0   171   227   516   576   492   587 0.84 -
tig00000022:662507-663148 -            214 4581at4891           -            535   1.2e-06   24.6   0.0   1   2    0.0019      0.21    7.4   0.0   354   405    10    61     2    72 0.76 -
tig00000022:662507-663148 -            214 4581at4891           -            535   1.2e-06   24.6   0.0   2   2   6.8e-06   0.00077   15.4   0.0   173   228   126   185   113   197 0.82 -
tig00000012:67332-69398   -            689 4581at4891           -            535   1.6e-06   24.3   0.0   1   2   0.00011     0.013   11.4   0.0   331   379   432   483   417   488 0.84 -
tig00000012:67332-69398   -            689 4581at4891           -            535   1.6e-06   24.3   0.0   2   2   0.00038     0.043    9.7   0.0   441   512   572   646   562   657 0.74 -
tig00000010:282659-285241 -            861 4581at4891           -            535     4e-06   22.9   0.1   1   2     0.019       2.1    4.1   0.0    68    91   633   655   614   675 0.74 -
tig00000010:282659-285241 -            861 4581at4891           -            535     4e-06   22.9   0.1   2   2   3.1e-06   0.00035   16.5   0.0   166   227   733   794   705   802 0.79 -
tig00000022:51918-53132   -            405 4581at4891           -            535   5.9e-06   22.4   0.1   1   3      0.02       2.3    3.9   0.0   334   379   157   207   142   213 0.69 -
tig00000022:51918-53132   -            405 4581at4891           -            535   5.9e-06   22.4   0.1   2   3      0.69        79   -1.1   0.0   484   515   210   243   205   252 0.81 -
tig00000022:51918-53132   -            405 4581at4891           -            535   5.9e-06   22.4   0.1   3   3   8.7e-06   0.00099   15.1   0.0   440   497   305   364   296   382 0.81 -
tig00000010:455655-457283 -            543 4581at4891           -            535   1.4e-05   21.2   0.0   1   1   1.9e-07   2.1e-05   20.6   0.0    61   211    44   198    30   214 0.71 -
tig00000001:703513-704454 -            314 4581at4891           -            535   9.9e-05   18.3   0.2   1   1   5.2e-06    0.0006   15.8   0.2   165   228   201   266    66   280 0.57 -
tig00000022:93878-96229   -            784 4581at4891           -            535   0.00011   18.1   0.0   1   2   0.00018     0.021   10.7   0.0    39    84   472   518   465   527 0.81 -
tig00000022:93878-96229   -            784 4581at4891           -            535   0.00011   18.1   0.0   2   2    0.0088         1    5.1   0.0   167   229   646   708   598   716 0.86 -
tig00000005:42629-43222   -            198 4581at4891           -            535   0.00016   17.7   0.1   1   2    0.0048      0.54    6.0   0.0   357   390    12    45     2    49 0.81 -
tig00000005:42629-43222   -            198 4581at4891           -            535   0.00016   17.7   0.1   2   2   0.00032     0.036    9.9   0.0   166   209   101   144    91   180 0.76 -
tig00000007:186617-188344 -            576 4581at4891           -            535   0.00018   17.5   0.1   1   2     0.036       4.1    3.1   0.0    57    86    10    39     3    63 0.65 -
tig00000007:186617-188344 -            576 4581at4891           -            535   0.00018   17.5   0.1   2   2     7e-05    0.0079   12.1   0.0   170   219   145   194   126   223 0.76 -
tig00000005:40643-41572   -            310 4581at4891           -            535   0.00023   17.2   0.0   1   2    0.0011      0.12    8.1   0.0    53    85    77   109    54   129 0.79 -
tig00000005:40643-41572   -            310 4581at4891           -            535   0.00023   17.2   0.0   2   2    0.0022      0.25    7.1   0.0   168   477   210   251   198   298 0.62 -
tig00000007:929970-930554 -            195 4581at4891           -            535    0.0011   14.9   0.0   1   2    0.0075      0.85    5.4   0.0    66    88    28    50    10   116 0.83 -
tig00000007:929970-930554 -            195 4581at4891           -            535    0.0011   14.9   0.0   2   2    0.0012      0.13    8.0   0.0   442   484   139   182   128   192 0.76 -
tig00000007:617822-619444 -            541 4581at4891           -            535      0.01   11.7   0.0   1   2     0.074       8.5    2.1   0.0    67    87    36    56    22    69 0.80 -
tig00000007:617822-619444 -            541 4581at4891           -            535      0.01   11.7   0.0   2   2    0.0019      0.22    7.3   0.0   441   486   145   191   134   208 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4581at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4581at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4581at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:07 2023
# [ok]
