#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000022:516138-517016 -            293 4082at4891           -            696    0.0044   12.4   0.2   2   4      0.14        19    0.4   0.0   182   214    88   120    62   127 0.79 -
tig00000022:516138-517016 -            293 4082at4891           -            696    0.0044   12.4   0.2   3   4    0.0054      0.74    5.1   0.0   347   364   151   168   144   175 0.89 -
tig00000022:516138-517016 -            293 4082at4891           -            696    0.0044   12.4   0.2   4   4     0.043       5.9    2.1   0.0   350   406   194   245   185   253 0.50 -
tig00000010:895817-897205 -            463 4082at4891           -            696    0.0047   12.3   0.0   1   2   0.00064     0.087    8.1   0.0   119   204   212   300   199   319 0.74 -
tig00000010:895817-897205 -            463 4082at4891           -            696    0.0047   12.3   0.0   2   2     0.044         6    2.0   0.0   171   199   351   379   327   403 0.79 -
tig00000078:494342-496789 -            816 4082at4891           -            696    0.0062   11.9   1.3   1   4    0.0024      0.32    6.3   0.1    52   113    73   137    59   141 0.83 -
tig00000078:494342-496789 -            816 4082at4891           -            696    0.0062   11.9   1.3   2   4      0.29        40   -0.7   0.0   349   367   162   180   146   194 0.82 -
tig00000078:494342-496789 -            816 4082at4891           -            696    0.0062   11.9   1.3   3   4     0.041       5.6    2.2   0.0   347   369   587   609   555   616 0.89 -
tig00000078:494342-496789 -            816 4082at4891           -            696    0.0062   11.9   1.3   4   4       3.7     5e+02   -4.3   0.0   182   371   631   654   627   684 0.50 -
tig00000023:374822-375916 -            365 4082at4891           -            696    0.0076   11.6   0.1   1   3      0.16        22    0.2   0.0   144   197   100   154    37   168 0.52 -
tig00000023:374822-375916 -            365 4082at4891           -            696    0.0076   11.6   0.1   2   3     0.036       4.9    2.4   0.0    12    33   170   191   164   204 0.83 -
tig00000023:374822-375916 -            365 4082at4891           -            696    0.0076   11.6   0.1   3   3     0.006      0.82    4.9   0.0   171   204   272   305   266   317 0.86 -
tig00000034:113188-114642 -            485 4082at4891           -            696    0.0077   11.6   2.0   1   2      0.23        32   -0.3   0.0   348   368    81   101    76   107 0.88 -
tig00000034:113188-114642 -            485 4082at4891           -            696    0.0077   11.6   2.0   2   2   0.00035     0.048    9.0   1.5   102   224   244   358   238   363 0.84 -
tig00000014:605092-607482 -            797 4082at4891           -            696     0.017   10.5   0.7   1   3   0.00052     0.071    8.4   0.1   171   202   612   643   518   648 0.71 -
tig00000014:605092-607482 -            797 4082at4891           -            696     0.017   10.5   0.7   2   3      0.74     1e+02   -2.0   0.0   350   367   666   683   662   689 0.78 -
tig00000014:605092-607482 -            797 4082at4891           -            696     0.017   10.5   0.7   3   3       1.1   1.4e+02   -2.5   0.0   347   367   706   726   703   731 0.85 -
tig00000010:92017-92973   -            319 4082at4891           -            696     0.019   10.3   0.0   1   1   0.00026     0.035    9.4   0.0   117   151   184   218   173   239 0.89 -
tig00000012:566644-568977 -            778 4082at4891           -            696     0.025    9.9   0.0   1   1   0.00036      0.05    8.9   0.0    77   136   407   468   401   481 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4082at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4082at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/4082at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:07:59 2023
# [ok]
