#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000038:97378-98211     -            278 10800at4891          -            413   7.3e-48  160.5   0.0   1   1   3.2e-49   8.3e-48  160.3   0.0     3   251    15   277    13   278 0.89 -
tig00000007:290102-290926   -            275 10800at4891          -            413   1.1e-47  159.9   0.0   1   1   4.8e-49   1.3e-47  159.7   0.0     4   252    11   273     8   275 0.87 -
tig00000001:280977-282515   -            513 10800at4891          -            413     5e-47  157.7   4.9   1   1   2.3e-47   5.9e-46  154.2   4.9     2   264   198   492   197   508 0.81 -
tig00000012:660018-662129   -            704 10800at4891          -            413   1.7e-45  152.7   0.0   1   1   9.7e-47   2.5e-45  152.1   0.0     9   253    87   338    80   377 0.90 -
tig00000010:165885-166967   -            361 10800at4891          -            413     3e-43  145.3   0.4   1   1   1.5e-44   3.8e-43  145.0   0.4     3   252   102   354   100   359 0.95 -
tig00000022:213977-215140   -            388 10800at4891          -            413   7.4e-41  137.4   0.0   1   1   3.7e-42   9.5e-41  137.1   0.0     1   243    63   309    63   326 0.89 -
tig00000012:468182-469240   -            353 10800at4891          -            413   5.1e-40  134.7   0.0   1   1   2.4e-41   6.4e-40  134.3   0.0     1   253    26   285    26   292 0.88 -
tig00000038:200257-201741   -            495 10800at4891          -            413     1e-38  130.4   0.3   1   2   2.2e-23   5.8e-22   75.2   0.3     1   146     3   153     3   163 0.86 -
tig00000038:200257-201741   -            495 10800at4891          -            413     1e-38  130.4   0.3   2   2   1.1e-16     3e-15   53.1   0.0   154   254   356   468   330   481 0.86 -
tig00000001:1413682-1414488 -            269 10800at4891          -            413   4.6e-37  124.9   0.2   1   1   2.4e-38   6.3e-37  124.5   0.2     5   246     7   266     3   269 0.86 -
tig00000014:15701-16600     -            300 10800at4891          -            413   1.2e-36  123.5   0.0   1   1   5.6e-38   1.4e-36  123.3   0.0     2   254     8   271     7   283 0.89 -
tig00000007:240843-241712   -            290 10800at4891          -            413   1.8e-36  122.9   2.4   1   1   8.6e-38   2.2e-36  122.7   2.4     3   253    30   290    28   290 0.85 -
tig00000005:898120-899004   -            295 10800at4891          -            413   2.6e-36  122.5   1.0   1   2     5e-16   1.3e-14   51.0   0.3     4   132     1   148     1   152 0.78 -
tig00000005:898120-899004   -            295 10800at4891          -            413   2.6e-36  122.5   1.0   2   2   6.8e-22   1.8e-20   70.3   0.0   137   252   177   294   175   295 0.93 -
tig00000031:51354-53645     -            764 10800at4891          -            413   1.4e-35  120.1   0.0   1   1   7.9e-37   2.1e-35  119.5   0.0     4   242   352   597   350   613 0.88 -
tig00000014:744409-745362   -            318 10800at4891          -            413   1.2e-34  116.9   0.0   1   1   6.6e-36   1.7e-34  116.5   0.0     8   252    16   278    10   285 0.81 -
tig00000018:711119-711979   -            287 10800at4891          -            413   1.6e-34  116.6   0.6   1   2     6e-24   1.6e-22   77.1   0.5     6   151     3   154     1   167 0.86 -
tig00000018:711119-711979   -            287 10800at4891          -            413   1.6e-34  116.6   0.6   2   2   4.7e-12   1.2e-10   37.9   0.0   146   243   171   269   163   285 0.86 -
tig00000005:941334-942338   -            335 10800at4891          -            413   2.6e-34  115.9   0.0   1   1     2e-35   5.1e-34  114.9   0.0     2   247    39   330    38   335 0.75 -
tig00000037:58632-59654     -            341 10800at4891          -            413     3e-34  115.6   0.5   1   1   4.8e-35   1.2e-33  113.6   0.5     4   242    41   305    39   325 0.82 -
tig00000005:943649-946306   -            886 10800at4891          -            413   3.2e-34  115.6   2.3   1   3   2.8e-11   7.3e-10   35.3   0.2     2    94    13   109    12   124 0.85 -
tig00000005:943649-946306   -            886 10800at4891          -            413   3.2e-34  115.6   2.3   2   3   1.2e-05   0.00032   16.8   0.0   102   133   142   173   131   181 0.90 -
tig00000005:943649-946306   -            886 10800at4891          -            413   3.2e-34  115.6   2.3   3   3   2.9e-19   7.5e-18   61.6   0.0   137   253   198   317   190   348 0.88 -
tig00000078:440416-441411   -            332 10800at4891          -            413   3.3e-34  115.5   3.4   1   2   1.6e-09   4.1e-08   29.6   2.4    60   132    99   172    10   178 0.62 -
tig00000078:440416-441411   -            332 10800at4891          -            413   3.3e-34  115.5   3.4   2   2   3.4e-25   8.8e-24   81.2   0.0   137   253   211   329   209   332 0.92 -
tig00000039:126330-127121   -            264 10800at4891          -            413   1.4e-33  113.5   1.1   1   1   5.9e-35   1.5e-33  113.3   1.1     7   252     8   263     2   264 0.83 -
tig00000007:124683-125471   -            263 10800at4891          -            413   2.1e-33  112.9   0.1   1   1   1.2e-34     3e-33  112.4   0.1     9   248     7   262     2   263 0.86 -
tig00000031:475808-477526   -            573 10800at4891          -            413   5.4e-32  108.2   0.0   1   1   2.8e-33   7.2e-32  107.8   0.0     3   253   301   554   299   562 0.92 -
tig00000001:75264-76160     -            299 10800at4891          -            413   6.2e-32  108.0   1.3   1   2   2.5e-28   6.6e-27   91.5   0.6     9   211    10   222     2   241 0.83 -
tig00000001:75264-76160     -            299 10800at4891          -            413   6.2e-32  108.0   1.3   2   2   2.8e-05   0.00074   15.5   0.0   217   253   262   298   250   299 0.86 -
tig00000014:549046-549927   -            294 10800at4891          -            413   1.1e-31  107.2   0.0   1   2   9.3e-32   2.4e-30  102.8   0.1     2   208     3   220     2   227 0.79 -
tig00000014:549046-549927   -            294 10800at4891          -            413   1.1e-31  107.2   0.0   2   2      0.26       6.7    2.5   0.0   221   252   261   292   245   294 0.83 -
tig00000010:501416-502300   -            295 10800at4891          -            413   7.4e-31  104.5   0.0   1   2   9.3e-32   2.4e-30  102.8   0.0     3   198     2   205     1   230 0.80 -
tig00000010:501416-502300   -            295 10800at4891          -            413   7.4e-31  104.5   0.0   2   2       2.6        69   -0.8   0.0   226   252   267   293   260   295 0.87 -
tig00000039:171239-171955   -            239 10800at4891          -            413   1.2e-30  103.8   0.0   1   1   4.9e-32   1.3e-30  103.7   0.0     9   245     2   237     1   239 0.92 -
tig00000022:190430-191881   -            484 10800at4891          -            413   3.6e-30  102.2   0.1   1   1   2.4e-31   6.3e-30  101.4   0.1     5   198   169   366   166   391 0.84 -
tig00000034:351488-352792   -            435 10800at4891          -            413   7.5e-30  101.2   0.0   1   2   3.3e-28   8.7e-27   91.1   0.0     3   195    22   214    20   240 0.87 -
tig00000034:351488-352792   -            435 10800at4891          -            413   7.5e-30  101.2   0.0   2   2    0.0051      0.13    8.1   0.0   220   251   270   301   266   339 0.86 -
tig00000023:419002-419997   -            332 10800at4891          -            413   1.5e-29  100.1   4.3   1   1   6.6e-30   1.7e-28   96.7   4.3     2   257     2   324     1   329 0.72 -
tig00000001:268464-269363   -            300 10800at4891          -            413   5.5e-29   98.3   0.0   1   2   3.2e-29   8.3e-28   94.4   0.0     8   198     5   198     2   216 0.85 -
tig00000001:268464-269363   -            300 10800at4891          -            413   5.5e-29   98.3   0.0   2   2      0.46        12    1.7   0.0   222   253   254   285   249   288 0.90 -
tig00000018:334747-335976   -            410 10800at4891          -            413   1.4e-28   97.0   0.2   1   2   2.9e-21   7.7e-20   68.2   0.4     3   147    17   165    15   181 0.88 -
tig00000018:334747-335976   -            410 10800at4891          -            413   1.4e-28   97.0   0.2   2   2   1.2e-08   3.2e-07   26.6   0.0   157   235   237   318   230   363 0.81 -
tig00000001:1375707-1376594 -            296 10800at4891          -            413   2.1e-28   96.4   0.8   1   1   2.7e-29     7e-28   94.7   0.8     9   253    13   291     7   295 0.74 -
tig00000014:193811-194752   -            314 10800at4891          -            413   2.5e-28   96.2   0.0   1   2     2e-25   5.3e-24   81.9   0.0     4   196     8   216     5   227 0.77 -
tig00000014:193811-194752   -            314 10800at4891          -            413   2.5e-28   96.2   0.0   2   2    0.0003    0.0079   12.2   0.0   221   254   273   306   245   311 0.87 -
tig00000037:213629-214300   -            224 10800at4891          -            413   4.7e-28   95.2   0.0   1   1   2.3e-29     6e-28   94.9   0.0    10   195     3   207     1   217 0.80 -
tig00000014:285258-286481   -            408 10800at4891          -            413     8e-28   94.5   0.1   1   2      0.31         8    2.3   0.0     4    37    11    42     8    59 0.71 -
tig00000014:285258-286481   -            408 10800at4891          -            413     8e-28   94.5   0.1   2   2   6.2e-28   1.6e-26   90.2   0.0    45   244    78   293    67   303 0.86 -
tig00000010:756718-758409   -            564 10800at4891          -            413   1.2e-27   94.0   0.0   1   2     1e-20   2.7e-19   66.4   0.0     3   145   168   314   166   321 0.90 -
tig00000010:756718-758409   -            564 10800at4891          -            413   1.2e-27   94.0   0.0   2   2   3.8e-08   9.8e-07   25.0   0.0   149   244   359   460   353   478 0.79 -
tig00000031:396849-397892   -            348 10800at4891          -            413   1.8e-27   93.4   0.1   1   2   1.3e-24   3.5e-23   79.2   0.0     3   199    12   224    10   245 0.78 -
tig00000031:396849-397892   -            348 10800at4891          -            413   1.8e-27   93.4   0.1   2   2   0.00028    0.0072   12.3   0.0   222   261   278   317   268   346 0.71 -
tig00000018:681815-686542   -           1576 10800at4891          -            413   2.3e-27   93.0   0.5   1   2   1.4e-19   3.6e-18   62.7   0.3     8   151  1270  1419  1264  1431 0.84 -
tig00000018:681815-686542   -           1576 10800at4891          -            413   2.3e-27   93.0   0.5   2   2   4.5e-09   1.2e-07   28.1   0.0   150   253  1450  1559  1437  1568 0.79 -
tig00000022:156993-158078   -            362 10800at4891          -            413   3.4e-27   92.4   0.7   1   2   7.6e-24     2e-22   76.7   0.1    26   200    38   223    10   251 0.80 -
tig00000022:156993-158078   -            362 10800at4891          -            413   3.4e-27   92.4   0.7   2   2   7.1e-05    0.0019   14.2   0.0   222   272   276   331   260   346 0.81 -
tig00000010:510505-511536   -            344 10800at4891          -            413   5.4e-27   91.7   2.8   1   1   7.7e-28     2e-26   89.9   2.8    48   249   100   322    86   325 0.83 -
tig00000010:296963-297778   -            272 10800at4891          -            413   7.2e-27   91.4   0.0   1   1   3.7e-28   9.6e-27   90.9   0.0    10   205     9   211     3   229 0.84 -
tig00000005:430807-432522   -            572 10800at4891          -            413   2.1e-26   89.8   0.0   1   2   9.5e-20   2.5e-18   63.2   0.0     4   145   177   322   174   329 0.90 -
tig00000005:430807-432522   -            572 10800at4891          -            413   2.1e-26   89.8   0.0   2   2   8.3e-08   2.2e-06   23.9   0.0   152   243   370   467   362   485 0.80 -
tig00000007:768613-769479   -            289 10800at4891          -            413   3.8e-26   89.0   0.0   1   1   1.9e-27     5e-26   88.6   0.0     9   203    18   219    11   229 0.83 -
tig00000037:89206-93015     -           1270 10800at4891          -            413   3.9e-26   88.9   0.1   1   1   8.3e-27   2.2e-25   86.5   0.1     9   252   985  1256   978  1265 0.79 -
tig00000018:70085-72607     -            841 10800at4891          -            413   9.2e-26   87.7   0.4   1   2      0.43        11    1.8   0.0   251   308    67   123    57   130 0.84 -
tig00000018:70085-72607     -            841 10800at4891          -            413   9.2e-26   87.7   0.4   2   2   5.8e-26   1.5e-24   83.7   0.1    25   254   589   827   580   836 0.84 -
tig00000005:524212-525318   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   1   2   4.1e-25   1.1e-23   80.9   0.1     3   195    17   228    15   240 0.80 -
tig00000005:524212-525318   -            369 10800at4891          -            413   1.6e-25   86.9   0.2   2   2     0.094       2.4    4.0   0.0   221   253   287   319   280   326 0.86 -
tig00000031:245786-246532   -            249 10800at4891          -            413   8.2e-25   84.6   0.1   1   1   3.3e-26   8.6e-25   84.5   0.1    10   247     3   245     1   249 0.80 -
tig00000007:990491-991753   -            421 10800at4891          -            413   2.8e-24   82.8   1.0   1   2       2.9        75   -0.9   0.0   196   236    26    68    16    94 0.73 -
tig00000007:990491-991753   -            421 10800at4891          -            413   2.8e-24   82.8   1.0   2   2   5.4e-25   1.4e-23   80.5   0.3     9   254   118   397   109   410 0.74 -
tig00000078:224344-226434   -            697 10800at4891          -            413   4.9e-24   82.0   0.0   1   1   4.9e-25   1.3e-23   80.6   0.0    40   253   475   693   463   696 0.88 -
tig00000001:1005816-1010777 -           1654 10800at4891          -            413     9e-24   81.1   0.7   1   3       2.1        54   -0.5   0.0    86   143   351   403   336   416 0.77 -
tig00000001:1005816-1010777 -           1654 10800at4891          -            413     9e-24   81.1   0.7   2   3      0.28       7.4    2.4   0.0     5    68   595   657   592   674 0.78 -
tig00000001:1005816-1010777 -           1654 10800at4891          -            413     9e-24   81.1   0.7   3   3   5.8e-23   1.5e-21   73.8   0.1    55   264   760   990   737  1059 0.71 -
tig00000022:228777-230159   -            461 10800at4891          -            413   1.1e-23   80.8   0.9   1   1   1.4e-23   3.6e-22   75.9   0.9    41   200   195   391   167   459 0.75 -
tig00000061:645151-646104   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   1   2    0.0067      0.17    7.7   0.0    42    98    64   120    53   135 0.74 -
tig00000061:645151-646104   -            318 10800at4891          -            413   1.2e-23   80.7   0.0   2   2   3.9e-22     1e-20   71.1   0.0    99   253   144   318   138   318 0.80 -
tig00000061:506863-511290   -           1476 10800at4891          -            413   1.9e-22   76.8   0.0   1   1   1.2e-23   3.1e-22   76.1   0.0     9   257  1180  1445  1174  1457 0.83 -
tig00000012:389341-390171   -            277 10800at4891          -            413   2.4e-22   76.4   0.1   1   1   1.1e-23   2.9e-22   76.2   0.1    11   201     2   199     1   219 0.85 -
tig00000022:138767-139741   -            325 10800at4891          -            413   3.5e-22   75.9   0.1   1   1   2.5e-23   6.5e-22   75.0   0.1    59   253   106   325    96   325 0.76 -
tig00000007:105187-107133   -            649 10800at4891          -            413   3.6e-22   75.9   0.2   1   1     3e-23   7.9e-22   74.7   0.2    25   253   396   635   385   645 0.79 -
tig00000039:167303-168607   -            435 10800at4891          -            413   7.7e-22   74.8   5.3   1   3   1.6e-06   4.2e-05   19.6   1.7     3   115    24   145    22   149 0.67 -
tig00000039:167303-168607   -            435 10800at4891          -            413   7.7e-22   74.8   5.3   2   3      0.12       3.1    3.6   0.0   118   132   169   183   164   219 0.80 -
tig00000039:167303-168607   -            435 10800at4891          -            413   7.7e-22   74.8   5.3   3   3     5e-16   1.3e-14   51.0   0.0   134   257   224   348   219   380 0.87 -
tig00000001:173147-174685   -            513 10800at4891          -            413   4.1e-21   72.4   1.0   1   1   2.3e-22     6e-21   71.8   1.0     9   251   196   465   188   473 0.74 -
tig00000010:675791-676765   -            325 10800at4891          -            413   8.2e-21   71.4   1.3   1   2   6.7e-22   1.7e-20   70.3   0.7     2   198     3   217     2   234 0.77 -
tig00000010:675791-676765   -            325 10800at4891          -            413   8.2e-21   71.4   1.3   2   2       3.6        93   -1.3   0.0   217   251   269   303   249   312 0.77 -
tig00000001:1466725-1467543 -            273 10800at4891          -            413   9.6e-21   71.2   0.0   1   1   4.3e-22   1.1e-20   71.0   0.0    10   253     1   250     1   268 0.81 -
tig00000001:313792-314634   -            281 10800at4891          -            413     2e-20   70.1   0.1   1   1   8.2e-22   2.1e-20   70.0   0.1    11   210     2   209     1   265 0.74 -
tig00000001:401709-402662   -            318 10800at4891          -            413   2.7e-20   69.7   0.2   1   1   2.2e-21   5.8e-20   68.6   0.2     4   266     1   298     1   310 0.74 -
tig00000007:442551-443408   -            286 10800at4891          -            413   4.7e-20   68.9   0.6   1   1   2.6e-21   6.7e-20   68.4   0.5     3   210     2   209     1   229 0.85 -
tig00000018:57664-58635     -            324 10800at4891          -            413   3.9e-19   65.9   0.0   1   2   4.5e-19   1.2e-17   61.0   0.0     8   200     3   206     2   218 0.80 -
tig00000018:57664-58635     -            324 10800at4891          -            413   3.9e-19   65.9   0.0   2   2      0.22       5.8    2.7   0.0   225   253   264   292   253   304 0.86 -
tig00000083:163877-164674   -            266 10800at4891          -            413   5.5e-19   65.4   1.5   1   2   1.8e-19   4.7e-18   62.3   0.9    58   199    24   166    20   191 0.88 -
tig00000083:163877-164674   -            266 10800at4891          -            413   5.5e-19   65.4   1.5   2   2      0.53        14    1.5   0.0   224   253   229   258   196   266 0.83 -
tig00000061:603776-604693   -            306 10800at4891          -            413   9.2e-19   64.6   0.1   1   1   5.2e-20   1.3e-18   64.1   0.1     3   189     3   196     2   223 0.84 -
tig00000005:506107-507093   -            329 10800at4891          -            413   2.4e-18   63.3   0.0   1   1   2.6e-19   6.7e-18   61.8   0.0    10   173     4   177     1   222 0.81 -
tig00000010:868786-869727   -            314 10800at4891          -            413   2.9e-18   63.0   0.6   1   2   4.1e-16   1.1e-14   51.3   1.8     9   187     6   213     1   223 0.70 -
tig00000010:868786-869727   -            314 10800at4891          -            413   2.9e-18   63.0   0.6   2   2    0.0085      0.22    7.4   0.0   218   255   273   310   269   312 0.94 -
tig00000010:482439-484085   -            549 10800at4891          -            413   3.6e-18   62.7   0.5   1   3       4.8   1.2e+02   -1.7   0.1     2    23    73    94    72   103 0.87 -
tig00000010:482439-484085   -            549 10800at4891          -            413   3.6e-18   62.7   0.5   2   3   5.2e-18   1.4e-16   57.5   0.1    47   189   205   356   191   372 0.82 -
tig00000010:482439-484085   -            549 10800at4891          -            413   3.6e-18   62.7   0.5   3   3      0.28       7.3    2.4   0.0   224   260   435   471   421   510 0.83 -
tig00000058:9221-10867      -            549 10800at4891          -            413   3.6e-18   62.7   0.5   1   3       4.8   1.2e+02   -1.7   0.1     2    23    73    94    72   103 0.87 -
tig00000058:9221-10867      -            549 10800at4891          -            413   3.6e-18   62.7   0.5   2   3   5.2e-18   1.4e-16   57.5   0.1    47   189   205   356   191   372 0.82 -
tig00000058:9221-10867      -            549 10800at4891          -            413   3.6e-18   62.7   0.5   3   3      0.28       7.3    2.4   0.0   224   260   435   471   421   510 0.83 -
tig00000061:573066-574973   -            636 10800at4891          -            413   5.8e-18   62.0   0.0   1   1     3e-19   7.8e-18   61.6   0.0     5   259   329   599   325   622 0.78 -
tig00000012:83257-84219     -            321 10800at4891          -            413   1.4e-17   60.7   7.3   1   2   9.5e-12   2.5e-10   36.9   4.7    51   134    74   159     5   168 0.66 -
tig00000012:83257-84219     -            321 10800at4891          -            413   1.4e-17   60.7   7.3   2   2   5.9e-07   1.5e-05   21.1   0.0   136   248   183   315   171   321 0.71 -
tig00000022:355307-356350   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   1   2     0.026      0.67    5.8   0.1     2    51     9    62     8    71 0.73 -
tig00000022:355307-356350   -            348 10800at4891          -            413   1.6e-17   60.5   0.7   2   2   9.1e-17   2.4e-15   53.4   0.1    97   247   156   326    83   333 0.79 -
tig00000057:15250-16564     -            370 10800at4891          -            413   2.7e-17   59.8   0.1   1   2   8.4e-18   2.2e-16   56.8   0.3    37   189   102   263    48   276 0.80 -
tig00000057:15250-16564     -            370 10800at4891          -            413   2.7e-17   59.8   0.1   2   2       3.6        95   -1.3   0.0   224   252   342   370   333   370 0.90 -
tig00000061:536003-537064   -            354 10800at4891          -            413   7.2e-17   58.4   5.0   1   2    0.0024     0.063    9.2   0.0     2    24     3    25     2    44 0.89 -
tig00000061:536003-537064   -            354 10800at4891          -            413   7.2e-17   58.4   5.0   2   2   2.9e-14   7.7e-13   45.1   4.3    25   190    59   244    48   267 0.76 -
tig00000061:199007-200059   -            351 10800at4891          -            413   7.8e-17   58.3   0.0   1   2   6.1e-17   1.6e-15   54.0   0.0    11   201     7   227     2   243 0.75 -
tig00000061:199007-200059   -            351 10800at4891          -            413   7.8e-17   58.3   0.0   2   2      0.36       9.4    2.0   0.0   219   260   271   312   262   320 0.82 -
tig00000007:79317-80186     -            290 10800at4891          -            413   1.9e-16   57.0   0.0   1   1   8.9e-18   2.3e-16   56.7   0.0    11   227     2   232     1   284 0.78 -
tig00000022:135020-137662   -            881 10800at4891          -            413   9.3e-16   54.7   0.4   1   2   1.8e-09   4.8e-08   29.4   0.2     9   148   420   576   414   593 0.69 -
tig00000022:135020-137662   -            881 10800at4891          -            413   9.3e-16   54.7   0.4   2   2   1.3e-07   3.4e-06   23.2   0.0   176   213   790   827   768   837 0.88 -
tig00000014:350010-350900   -            297 10800at4891          -            413   3.7e-15   52.8   1.6   1   1   1.7e-16   4.5e-15   52.5   1.6    25   247    32   281     1   290 0.69 -
tig00000001:424922-426415   -            498 10800at4891          -            413   1.1e-14   51.3   0.1   1   2   4.2e-11   1.1e-09   34.7   0.1     3   165    24   199    22   207 0.73 -
tig00000001:424922-426415   -            498 10800at4891          -            413   1.1e-14   51.3   0.1   2   2   8.6e-05    0.0022   14.0   0.0   158   198   271   311   265   322 0.88 -
tig00000022:76226-76753     -            176 10800at4891          -            413   1.4e-13   47.6   0.0   1   1   6.7e-15   1.7e-13   47.3   0.0   103   198    10   124     3   139 0.73 -
tig00000034:91377-93548     -            724 10800at4891          -            413   4.1e-13   46.0   0.2   1   3   5.1e-10   1.3e-08   31.2   0.0     3   136   304   445   302   451 0.75 -
tig00000034:91377-93548     -            724 10800at4891          -            413   4.1e-13   46.0   0.2   2   3      0.25       6.4    2.6   0.0   136   192   477   530   466   554 0.78 -
tig00000034:91377-93548     -            724 10800at4891          -            413   4.1e-13   46.0   0.2   3   3     0.004       0.1    8.5   0.0   227   254   687   714   684   722 0.92 -
tig00000038:193153-194259   -            369 10800at4891          -            413   8.4e-12   41.7   0.0   1   1   6.5e-13   1.7e-11   40.7   0.0   101   188   136   236   122   256 0.76 -
tig00000031:301880-304912   -           1011 10800at4891          -            413   8.8e-12   41.6   0.0   1   2   2.6e-08   6.8e-07   25.5   0.0    57   168   623   759   577   777 0.70 -
tig00000031:301880-304912   -           1011 10800at4891          -            413   8.8e-12   41.6   0.0   2   2   0.00012     0.003   13.5   0.0   178   274   799   902   792   913 0.77 -
tig00000061:675115-675747   -            211 10800at4891          -            413   6.9e-11   38.7   1.2   1   1   3.3e-12   8.5e-11   38.4   1.2     4   188     2   201     1   209 0.74 -
tig00000083:261828-262424   -            199 10800at4891          -            413   7.7e-11   38.6   0.0   1   1   3.7e-12   9.5e-11   38.2   0.0    76   249     3   191     1   197 0.77 -
tig00000018:597704-598582   -            293 10800at4891          -            413   2.9e-10   36.6   0.1   1   1   1.6e-11   4.1e-10   36.1   0.1    46   248    47   272     1   280 0.69 -
tig00000014:425910-430265   -           1452 10800at4891          -            413   3.9e-09   32.9   0.3   1   1   1.5e-10   3.9e-09   32.9   0.3    53   248    77   293    49   311 0.81 -
tig00000010:111018-112001   -            328 10800at4891          -            413   1.2e-08   31.3   0.0   1   2       4.4   1.1e+02   -1.5   0.0    47    71    54    80     1   105 0.60 -
tig00000010:111018-112001   -            328 10800at4891          -            413   1.2e-08   31.3   0.0   2   2   1.3e-09   3.3e-08   29.9   0.0   120   247   183   327   176   328 0.73 -
tig00000010:173662-174660   -            333 10800at4891          -            413   1.8e-07   27.5   0.3   1   2     2e-08   5.2e-07   25.9   0.0     3   152     5   157     3   178 0.71 -
tig00000010:173662-174660   -            333 10800at4891          -            413   1.8e-07   27.5   0.3   2   2       8.5   2.2e+02   -2.5   0.0   189   211   248   274   245   298 0.61 -
tig00000023:406175-406903   -            243 10800at4891          -            413     0.002   14.2   0.0   1   1   0.00012    0.0032   13.5   0.0    94   134   112   152    85   174 0.80 -
tig00000012:237049-237546   -            166 10800at4891          -            413    0.0053   12.7   0.0   1   2   0.00041     0.011   11.7   0.0   134   200     4    67     1   100 0.81 -
tig00000012:237049-237546   -            166 10800at4891          -            413    0.0053   12.7   0.0   2   2       5.3   1.4e+02   -1.8   0.0   210   251   125   166   107   166 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10800at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/10800at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/10800at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
