#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000034:190853-194344   -           1164 515at4891            -            927   3.3e-37  125.3   7.4   3   3   1.3e-25   1.9e-23   79.8   0.3   469   607   995  1139   985  1151 0.83 -
tig00000007:690606-692705   -            700 515at4891            -            927   3.7e-37  125.1   3.3   1   3     1e-09   1.5e-07   27.2   0.0   162   234    29   102    22   147 0.72 -
tig00000007:690606-692705   -            700 515at4891            -            927   3.7e-37  125.1   3.3   2   3   9.7e-10   1.4e-07   27.3   0.5   287   445   192   373   184   383 0.74 -
tig00000007:690606-692705   -            700 515at4891            -            927   3.7e-37  125.1   3.3   3   3   1.4e-22     2e-20   69.8   0.0   480   608   547   676   507   696 0.88 -
tig00000078:442873-447414   -           1514 515at4891            -            927   1.8e-13   46.7  13.1   1   5   7.8e-05     0.011   11.0   0.1   182   273   348   458   344   472 0.69 -
tig00000078:442873-447414   -           1514 515at4891            -            927   1.8e-13   46.7  13.1   2   5       1.5   2.2e+02   -3.2   0.0   830   864   742   776   740   797 0.81 -
tig00000078:442873-447414   -           1514 515at4891            -            927   1.8e-13   46.7  13.1   3   5         3   4.3e+02   -4.1   0.3   692   722   862   891   858   907 0.71 -
tig00000078:442873-447414   -           1514 515at4891            -            927   1.8e-13   46.7  13.1   4   5       1.8   2.5e+02   -3.4   0.3    31    89  1084  1142  1079  1145 0.88 -
tig00000078:442873-447414   -           1514 515at4891            -            927   1.8e-13   46.7  13.1   5   5   7.6e-15   1.1e-12   44.2   0.0   478   608  1339  1463  1274  1469 0.84 -
tig00000010:333971-335206   -            412 515at4891            -            927    0.0071   11.7   0.2   1   1   7.4e-05     0.011   11.1   0.2   474   559   259   342   234   379 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/515at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/515at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/515at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:08:11 2023
# [ok]
