#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
tig00000018:20714-23566     -            951 11586at4891          -            343   5.9e-45  151.0   0.0   2   2   8.1e-46   8.8e-44  147.1   0.0    96   296   649   848   637   890 0.85 -
tig00000014:389429-391699   -            757 11586at4891          -            343   2.2e-39  132.7   0.9   1   2     1e-38   1.1e-36  123.8   0.6   101   319   240   476   228   495 0.82 -
tig00000014:389429-391699   -            757 11586at4891          -            343   2.2e-39  132.7   0.9   2   2    0.0042      0.45    6.7   0.0   136   166   559   591   527   642 0.69 -
tig00000010:426424-427398   -            325 11586at4891          -            343   9.9e-39  130.5   0.0   1   1   1.2e-40   1.3e-38  130.1   0.0    84   323    27   278    11   293 0.82 -
tig00000023:245251-246186   -            312 11586at4891          -            343   3.4e-38  128.8   0.0   1   1   2.9e-39   3.2e-37  125.6   0.0    90   322    11   264     1   275 0.79 -
tig00000001:1205934-1207292 -            453 11586at4891          -            343   4.8e-16   55.9   0.0   1   1   8.9e-18   9.7e-16   54.9   0.0   120   290   250   412   234   451 0.79 -
tig00000014:590418-590960   -            181 11586at4891          -            343   4.8e-10   36.2   0.0   1   1   2.4e-10   2.6e-08   30.5   0.0   132   282     3   177     1   180 0.67 -
tig00000012:517990-520191   -            734 11586at4891          -            343   7.7e-05   19.1   0.0   1   1   1.4e-06   0.00015   18.1   0.0   132   318   166   362   160   373 0.71 -
tig00000007:744688-747270   -            861 11586at4891          -            343    0.0002   17.7   0.0   1   1   3.2e-06   0.00035   16.9   0.0   135   209   347   434   304   454 0.73 -
tig00000014:179222-182206   -            995 11586at4891          -            343    0.0051   13.1   0.1   1   1    0.0001     0.011   12.0   0.1   133   207   486   568   465   582 0.72 -
tig00000023:58168-59583     -            472 11586at4891          -            343     0.015   11.6   0.0   1   1   0.00022     0.024   10.9   0.0   127   159    78   110    47   139 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11586at4891.hmm
# Target file:     /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11586at4891.out --cpu 1 /home/inf-38-2022/BINP29/longread/2/busco_downloads/lineages/saccharomycetes_odb10/hmms/11586at4891.hmm /home/inf-38-2022/BINP29/longread/2/Results/04_Busco/canu/run_saccharomycetes_odb10/metaeuk_output/initial_results/asm.contigs.fasta.modified.fas 
# Current dir:     /home/inf-38-2022/BINP29/longread/2
# Date:            Thu Feb 23 14:05:56 2023
# [ok]
